time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-05-15T16:15:54.769Z,61.126,-147.4724,0,1,ml,,,,0.33,ak,ak020696pgzz,2020-05-19T22:54:49.893Z,"60km W of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2020-05-15T16:12:37.830Z,33.2493333,-116.4591667,1.85,0.76,ml,24,47,0.03991,0.23,ci,ci39201591,2020-05-15T17:23:44.397Z,"8km W of Borrego Springs, CA",earthquake,0.26,0.44,0.088,14,reviewed,ci,ci
2020-05-15T16:09:20.600Z,38.1765,-117.887,6.7,2.7,ml,13,48.8,0.332,0.1813,nn,nn00725478,2020-08-02T00:31:16.040Z,"61km WNW of Tonopah, Nevada",earthquake,,6.5,0.3,4,reviewed,nn,nn
2020-05-15T16:07:52.260Z,38.2012,-117.8659,14,3,ml,13,235.88,0.325,0.1685,nn,nn00735763,2020-05-26T22:57:47.732Z,"57km WNW of Tonopah, Nevada",earthquake,,8.2,0.21,2,reviewed,nn,nn
2020-05-15T16:07:51.265Z,38.0334,-117.9749,10,2.9,ml,,140,0.423,0.4,us,us70009gxc,2020-08-02T00:31:17.040Z,"41 km SSE of Mina, Nevada",earthquake,2.6,2,0.042,76,reviewed,us,us
2020-05-15T16:07:47.240Z,18.0218,-66.8405,14,2.43,md,11,129,0.0607,0.21,pr,pr2020136012,2020-05-17T21:46:09.846Z,"1km SE of Yauco, Puerto Rico",earthquake,0.52,1.01,0,3,reviewed,pr,pr
2020-05-15T16:01:38.734Z,38.1631,-117.981,0,2.6,ml,10,78.92,0.303,0.2176,nn,nn00725475,2020-08-02T00:31:17.040Z,"66km WNW of Tonopah, Nevada",earthquake,,0,0.46,4,reviewed,nn,nn
2020-05-15T15:59:17.005Z,38.2116,-117.7504,2.1,2.8,ml,22,49.95,0.387,0.2277,nn,nn00725472,2020-08-02T00:31:17.040Z,"47km WNW of Tonopah, Nevada",earthquake,,3.3,0.22,10,reviewed,nn,nn
2020-05-15T15:57:26.264Z,38.1828,-118.0673,0,2.5,ml,9,97.38,0.26,0.1631,nn,nn00725471,2020-08-02T00:31:18.040Z,"66km SE of Hawthorne, Nevada",earthquake,,0,0,1,reviewed,nn,nn
2020-05-15T15:56:51.814Z,63.1633,-144.3921,14.8,0.6,ml,,,,0.59,ak,ak020696ctd6,2020-05-19T22:54:48.879Z,"73km WSW of Tok, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-05-15T15:56:36.104Z,38.1523,-117.8817,5.1,2.7,ml,32,67.55,0.354,0.1824,nn,nn00725469,2020-08-02T00:31:18.040Z,"56km W of Tonopah, Nevada",earthquake,,2.1,0.29,12,reviewed,nn,nn
2020-05-15T15:56:20.391Z,60.8081,-150.6249,51.6,1.9,ml,,,,0.4,ak,ak020696cqwc,2020-05-19T22:54:47.718Z,"31km NNE of Sterling, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-05-15T15:55:47.297Z,66.279,-135.4919,5.6,1,ml,,,,0.35,ak,ak020696cl9j,2020-05-19T22:54:46.650Z,"132km SSW of Fort McPherson, Canada",earthquake,,0.2,,,reviewed,ak,ak
2020-05-15T15:53:44.830Z,40.7408333,-112.0761667,7.34,0.73,md,11,123,0.01274,0.07,uu,uu60386382,2020-05-15T16:26:37.840Z,"4km NNE of Magna, Utah",earthquake,0.33,0.73,0.069,6,reviewed,uu,uu
2020-05-15T15:52:28.065Z,38.1791,-117.8694,8.5,2.5,ml,20,67.86,0.339,0.2446,nn,nn00725468,2020-08-02T00:31:18.040Z,"58km WNW of Tonopah, Nevada",earthquake,,1.8,0.35,10,reviewed,nn,nn
2020-05-15T15:49:23.400Z,52.0638333,-176.1165,-0.05,-0.77,ml,5,102,0.02078,0.05,av,av70894549,2020-05-16T01:20:46.630Z,"42km ENE of Adak, Alaska",earthquake,0.2,0.2,0.194,5,reviewed,av,av
2020-05-15T15:49:14.270Z,38.2079,-117.7412,6.56,3,ml,,122,0.395,0.46,us,us70009gwi,2020-08-02T00:31:18.040Z,"38 km ESE of Mina, Nevada",earthquake,1.5,5.6,0.049,54,reviewed,us,us
2020-05-15T15:48:36.120Z,52.0618333,-176.1176667,0.08,-0.25,ml,5,98,0.01932,0.05,av,av70894544,2020-05-16T01:17:44.730Z,"42km ENE of Adak, Alaska",earthquake,0.22,0.21,0.178,5,reviewed,av,av
2020-05-15T15:47:17.120Z,52.0518333,-176.0586667,7.96,-0.06,ml,6,131,0.009752,0.16,av,av70894539,2020-05-16T01:15:13.020Z,"45km ENE of Adak, Alaska",earthquake,0.62,0.92,0.111,6,reviewed,av,av
2020-05-15T15:45:10.780Z,38.1638,-118.0095,1.9,2.3,ml,10,145.5,0.292,0.4394,nn,nn00725467,2020-06-02T20:57:13.801Z,"67km SE of Hawthorne, Nevada",earthquake,,3,0.25,5,reviewed,nn,nn
2020-05-15T15:38:34.735Z,38.1813,-117.9224,5.1,3,ml,19,81.15,0.311,0.2165,nn,nn00725464,2020-08-02T00:31:19.040Z,"66km W of Tonopah, Nevada",earthquake,,1.8,0.45,9,reviewed,nn,nn
2020-05-15T15:37:39.320Z,38.1732,-117.8624,7.86,2.6,ml,,84,0.346,0.91,us,us70009gw7,2020-08-02T00:31:19.040Z,"32 km SE of Mina, Nevada",earthquake,2.2,5.7,0.051,50,reviewed,us,us
2020-05-15T15:35:13.670Z,38.1682,-117.852,5.8,2.9,ml,16,113.47,0.356,0.2352,nn,nn00748049,2020-08-02T00:31:19.040Z,"51km WNW of Tonopah, Nevada",earthquake,,2.1,0.29,7,reviewed,nn,nn
2020-05-15T15:33:01.093Z,38.169,-117.8029,7.1,2.7,ml,18,117.58,0.382,0.2055,nn,nn00748048,2020-08-02T00:31:20.040Z,"49km WNW of Tonopah, Nevada",earthquake,,1.8,0.33,8,reviewed,nn,nn
2020-05-15T15:24:14.350Z,52.059,-176.113,-0.24,-0.34,ml,4,144,0.02129,0.02,av,av70894529,2020-05-16T01:10:10.080Z,"42km ENE of Adak, Alaska",earthquake,0.24,0.26,0.123,4,reviewed,av,av
2020-05-15T15:23:24.676Z,38.1667,-117.8006,7.6,4.8,ml,14,46.65,0.385,0.1628,nn,nn00725454,2020-08-02T00:31:20.040Z,"50km WNW of Tonopah, Nevada",earthquake,,4.3,0.32,6,reviewed,nn,nn
2020-05-15T15:23:15.726Z,52.0599,-176.1204,4.6,0.9,ml,,,,0.49,ak,ak0206965nv3,2020-05-19T22:54:45.616Z,"42km ENE of Adak, Alaska",earthquake,,0,,,reviewed,ak,ak
2020-05-15T15:21:25.640Z,38.1665,-117.962,0.8,3.1,ml,18,47.6,0.402,0.19,nn,nn00725448,2020-08-02T00:31:20.040Z,"65km W of Tonopah, Nevada",earthquake,,14.7,,,automatic,nn,nn
2020-05-15T15:20:25.210Z,38.7813339,-122.7566681,0.98,0.97,md,15,67,0.01275,0.03,nc,nc73385865,2020-05-15T15:46:02.876Z,"0km N of The Geysers, CA",earthquake,0.23,0.44,0.08,4,automatic,nc,nc
2020-05-15T15:19:44.660Z,38.1765,-117.8539,2.2,2.7,ml,16,75.8,0.349,0.1293,nn,nn00725446,2020-08-02T00:31:20.040Z,"55km WNW of Tonopah, Nevada",earthquake,,3.1,0.17,2,reviewed,nn,nn
2020-05-15T15:18:55.554Z,-29.9668,-176.4449,10,5.2,mww,,63,1.479,0.65,us,us70009gux,2020-08-02T00:31:21.040Z,"Kermadec Islands region",earthquake,7.6,1.8,0.089,12,reviewed,us,us
2020-05-15T15:18:12.736Z,50.4162,155.1064,142.68,4.3,mb,,128,3.14,0.58,us,us70009n6f,2020-08-02T00:31:21.040Z,"77 km WSW of Severo-Kuril’sk, Russia",earthquake,12.6,8.8,0.094,32,reviewed,us,us
2020-05-15T15:16:05.341Z,38.1461,-117.9492,2.8,3.1,ml,13,86.71,0.329,0.1831,nn,nn00725442,2020-08-02T00:31:21.040Z,"64km W of Tonopah, Nevada",earthquake,,5.7,0.43,6,reviewed,nn,nn
2020-05-15T15:12:43.480Z,52.063,-176.1158333,-0.02,-0.8,ml,5,101,0.02081,0.06,av,av70894519,2020-05-16T01:02:35.500Z,"42km ENE of Adak, Alaska",earthquake,0.23,0.27,0.173,5,reviewed,av,av
2020-05-15T15:11:39.130Z,52.0586667,-176.1136667,-0.4,-0.81,ml,5,99,0.02082,0.07,av,av70894514,2020-05-16T00:57:02.550Z,"42km ENE of Adak, Alaska",earthquake,0.22,0.17,0.178,5,reviewed,av,av
2020-05-15T15:10:50.680Z,35.5171667,-117.5001667,8.36,0.32,ml,9,137,0.07579,0.11,ci,ci37273252,2020-05-18T17:13:38.828Z,"20km SE of Ridgecrest, CA",earthquake,0.31,0.67,0.058,2,reviewed,ci,ci
2020-05-15T15:10:42.370Z,35.5238333,-117.4955,9.66,0.6,ml,13,133,0.06817,0.14,ci,ci37273244,2020-05-18T17:09:41.799Z,"20km ESE of Ridgecrest, CA",earthquake,0.32,0.57,0.041,4,reviewed,ci,ci
2020-05-15T15:10:18.730Z,35.5283333,-117.482,8.21,1.34,ml,25,67,0.06024,0.14,ci,ci39201543,2020-05-18T17:03:02.194Z,"20km ESE of Ridgecrest, CA",earthquake,0.22,0.51,0.183,14,reviewed,ci,ci
2020-05-15T15:10:13.120Z,52.0566667,-176.116,-0.41,-0.77,ml,5,101,0.01911,0.12,av,av70894509,2020-05-16T00:54:30.800Z,"42km ENE of Adak, Alaska",earthquake,0.29,0.23,0.08,5,reviewed,av,av
2020-05-15T15:10:03.790Z,52.0516667,-176.1105,-1.76,-0.87,ml,5,114,0.02263,0.12,av,av70894504,2020-05-16T00:52:29.240Z,"42km ENE of Adak, Alaska",earthquake,0.24,1.45,0.139,5,reviewed,av,av
2020-05-15T15:08:32.040Z,35.5278333,-117.4868333,7.34,2.49,ml,43,67,0.06189,0.13,ci,ci39201527,2020-08-02T00:31:21.040Z,"20km ESE of Ridgecrest, CA",earthquake,0.13,0.39,0.18,26,reviewed,ci,ci
2020-05-15T15:07:25.705Z,38.1562,-117.898,2.9,3.9,ml,17,47.81,0.343,0.2164,nn,nn00725434,2020-08-02T00:31:22.040Z,"60km WNW of Tonopah, Nevada",earthquake,,2.4,0.45,7,reviewed,nn,nn
2020-05-15T15:05:56.324Z,-15.7814,-172.8909,23.87,5.6,mww,,84,4.328,1.3,us,us70009gu8,2020-08-02T00:31:22.040Z,"98 km ENE of Hihifo, Tonga",earthquake,12.2,4,0.075,17,reviewed,us,us
2020-05-15T15:05:26.957Z,38.1557,-117.9695,13.1,2.8,ml,8,89.9,0.313,0.1809,nn,nn00725433,2020-08-02T00:31:22.040Z,"67km W of Tonopah, Nevada",earthquake,,5.7,0.29,4,reviewed,nn,nn
2020-05-15T14:58:50.525Z,38.1683,-117.954,6.5,3.3,ml,30,48.39,0.308,0.1815,nn,nn00725426,2020-08-02T00:31:22.040Z,"61km W of Tonopah, Nevada",earthquake,,2.6,0.31,12,reviewed,nn,nn
2020-05-15T14:56:56.332Z,38.2587,-117.9346,10,2.7,ml,,80,0.245,0.6,us,us70009gt1,2020-08-02T00:31:23.040Z,"21 km SE of Mina, Nevada",earthquake,1.8,2,0.049,54,reviewed,us,us
2020-05-15T14:55:14.722Z,61.8293,-149.2481,12.8,0.6,ml,,,,0.49,ak,ak020695r33q,2020-05-19T22:54:44.434Z,"9km N of Fishhook, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-05-15T14:54:51.900Z,38.1701,-117.9169,19.4,2.4,ml,9,86.36,0.323,0.1684,nn,nn00725422,2020-08-02T00:31:23.040Z,"58km WNW of Tonopah, Nevada",earthquake,,1.6,0.27,3,reviewed,nn,nn
2020-05-15T14:51:51.380Z,47.6238333333333,-118.037833333333,-0.58,1.46,ml,3,200,0.2382,0.39,uw,uw61614792,2020-05-15T16:43:11.710Z,"9km ESE of Davenport, Washington",explosion,2.75,31.61,0.184868288133678,2,reviewed,uw,uw
2020-05-15T14:49:21.256Z,-15.582,-173.0811,10,5.7,mww,,121,20.154,0.72,us,us70009gsj,2020-08-02T00:31:23.040Z,"87 km ENE of Hihifo, Tonga",earthquake,8,1.8,0.083,14,reviewed,us,us
2020-05-15T14:47:54.176Z,38.1473,-117.9537,6.1,2.7,ml,17,94.76,0.327,0.3398,nn,nn00725420,2020-08-02T00:31:24.040Z,"60km W of Tonopah, Nevada",earthquake,,6.2,0.28,6,reviewed,nn,nn
2020-05-15T14:46:13.140Z,33.9806667,-116.7496667,17.85,0.91,ml,25,96,0.07269,0.1,ci,ci39201503,2020-05-18T16:09:06.480Z,"8km NNE of Cabazon, CA",earthquake,0.17,0.37,0.187,18,reviewed,ci,ci
2020-05-15T14:36:13.829Z,38.2239,-117.7872,6.5,2.9,ml,20,71.54,0.357,0.1794,nn,nn00725417,2020-08-02T00:31:24.040Z,"53km WNW of Tonopah, Nevada",earthquake,,1.6,0.42,10,reviewed,nn,nn
2020-05-15T14:35:19.139Z,61.4777,-141.4836,1.4,1.6,ml,,,,0.36,ak,ak020695mt5j,2020-05-19T22:54:43.254Z,"157km E of Chitina, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-05-15T14:34:38.160Z,38.8098335,-122.8273315,1.94,0.8,md,14,62,0.001735,0.02,nc,nc73385765,2020-05-15T14:52:02.663Z,"7km WNW of The Geysers, CA",earthquake,0.27,0.62,0.08,3,automatic,nc,nc
2020-05-15T14:33:23.620Z,46.852,-121.761333333333,1.19,0.31,ml,11,84,0.02173,0.07,uw,uw61614777,2020-05-21T00:02:21.470Z,"28km NNW of Packwood, Washington",earthquake,0.28,0.55,0.243402449402157,6,reviewed,uw,uw
2020-05-15T14:30:53.804Z,38.188,-117.7224,4.7,3.1,ml,23,75.56,0.419,0.2289,nn,nn00725415,2020-08-02T00:31:24.040Z,"43km WNW of Tonopah, Nevada",earthquake,,2,0.34,11,reviewed,nn,nn
2020-05-15T14:28:25.075Z,38.2359,-117.8059,17.5,2.3,ml,13,79.55,0.338,0.1222,nn,nn00725414,2020-08-02T00:31:24.040Z,"53km WNW of Tonopah, Nevada",earthquake,,1.4,0.44,6,reviewed,nn,nn
2020-05-15T14:25:46.880Z,33.0576667,-116.5791667,10.33,0.78,ml,24,63,0.02791,0.14,ci,ci39201487,2020-05-18T15:54:46.732Z,"3km SE of Julian, CA",earthquake,0.24,0.3,0.072,7,reviewed,ci,ci
2020-05-15T14:25:46.467Z,38.1726,-117.7408,4.7,2.6,ml,16,92.38,0.417,0.2096,nn,nn00725988,2020-08-02T00:31:24.040Z,"48km WNW of Tonopah, Nevada",earthquake,,1.8,0.32,7,reviewed,nn,nn
2020-05-15T14:24:31.234Z,-5.4788,150.9977,118.78,4.2,mb,,137,1.728,0.39,us,us70009n6e,2020-08-02T00:31:25.040Z,"95 km E of Kimbe, Papua New Guinea",earthquake,7.6,8.6,0.132,16,reviewed,us,us
2020-05-15T14:24:22.866Z,60.9124,-152.1549,0.3,1,ml,,,,0.56,ak,ak020695kauz,2020-05-19T22:54:42.077Z,"53km WNW of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-05-15T14:22:34.700Z,35.9496667,-117.6588333,3.27,0.77,ml,17,101,0.007082,0.14,ci,ci39201479,2020-05-18T17:31:33.951Z,"22km E of Little Lake, CA",earthquake,0.26,0.45,0.117,6,reviewed,ci,ci
2020-05-15T14:22:16.971Z,38.1547,-117.9801,6.3,3,ml,27,79.96,0.31,0.2612,nn,nn00746659,2020-08-02T00:31:25.040Z,"65km W of Tonopah, Nevada",earthquake,,3.3,0.31,8,reviewed,nn,nn
2020-05-15T14:21:01.040Z,33.6393333,-116.6933333,13.54,0.56,ml,16,63,0.03369,0.09,ci,ci39201471,2020-05-15T15:53:20.362Z,"10km N of Anza, CA",earthquake,0.27,0.43,0.101,5,reviewed,ci,ci
2020-05-15T14:20:23.640Z,17.8213,-66.8568,2,2.94,md,21,232,0.1554,0.38,pr,pr2020136001,2020-08-02T00:31:25.040Z,"25km S of Guanica, Puerto Rico",earthquake,0.96,1.1,0.25,18,reviewed,pr,pr
2020-05-15T14:20:00.301Z,62.8309,-150.1875,76.9,1.2,ml,,,,0.56,ak,ak020695jk0w,2020-05-19T22:54:40.853Z,"56km N of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-05-15T14:19:41.070Z,19.3869991,-155.3388367,-0.37,2.41,ml,20,83,0.0144,0.33,hv,hv71514432,2020-05-15T14:25:15.270Z,"11km WSW of Volcano, Hawaii",earthquake,0.9,0.56,1.89,21,automatic,hv,hv
2020-05-15T14:19:32.480Z,19.4255,-155.6125,-2.39,2.48,md,54,98,0.02675,0.2,hv,hv71514427,2020-08-02T00:31:25.040Z,"26km NNW of Pahala, Hawaii",earthquake,0.24,0.25,0.115,12,reviewed,hv,hv
2020-05-15T14:19:14.671Z,66.4984,-142.457,1.5,1.1,ml,,,,0.74,ak,ak020695jdcq,2020-05-19T22:54:39.882Z,"104km NE of Circle, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-05-15T14:19:11.998Z,38.1449,-117.9686,0,2,ml,12,93.95,0.323,0.0899,nn,nn00725408,2020-05-16T03:40:33.362Z,"65km W of Tonopah, Nevada",earthquake,,0,0.23,7,reviewed,nn,nn
2020-05-15T14:17:12.550Z,33.6441667,-118.2355,1.12,2.08,ml,27,98,0.08384,0.28,ci,ci39201447,2020-05-15T22:19:51.474Z,"12km SSE of San Pedro, CA",earthquake,0.34,0.73,0.13,86,reviewed,ci,ci
2020-05-15T14:17:07.620Z,34.7185,-96.65216667,4.15,1.11,ml,14,174,0.2159576217,0.13,ok,ok2020jnte,2020-05-18T17:10:32.428Z,"6km SSE of Ada, Oklahoma",earthquake,,1,0.28,6,reviewed,ok,ok
2020-05-15T14:12:05.528Z,-6.4563,128.2097,321.37,4.8,mb,,58,3.419,0.76,us,us70009gr1,2020-08-02T00:31:26.040Z,"264 km NNE of Lospalos, Timor Leste",earthquake,8.4,6.6,0.047,139,reviewed,us,us
2020-05-15T14:10:49.253Z,38.1536,-117.9366,7.3,2.6,ml,8,141.32,0.328,0.1479,nn,nn00725407,2020-08-02T00:31:26.040Z,"66km W of Tonopah, Nevada",earthquake,,8.1,0.42,3,reviewed,nn,nn
2020-05-15T14:10:44.530Z,32.7831667,-116.0705,11.4,0.81,ml,14,98,0.02408,0.1,ci,ci39201439,2020-05-18T15:40:44.640Z,"9km NW of Ocotillo, CA",earthquake,0.24,0.3,0.1,5,reviewed,ci,ci
2020-05-15T14:09:52.730Z,33.0148333,-116.01,8.21,1.37,ml,39,54,0.1322,0.19,ci,ci39201431,2020-05-18T15:35:44.610Z,"18km SE of Ocotillo Wells, CA",earthquake,0.22,1.06,0.135,22,reviewed,ci,ci
2020-05-15T14:09:28.229Z,38.1881,-117.9758,3.4,3,ml,31,62.32,0.283,0.2642,nn,nn00725402,2020-08-02T00:31:26.040Z,"65km W of Tonopah, Nevada",earthquake,,2.7,0.38,11,reviewed,nn,nn
2020-05-15T14:07:46.590Z,18.038,-66.792,13,3.12,md,20,94,0.1075,0.18,pr,pr2020136000,2020-08-02T00:31:26.040Z,"3km NNW of Guayanilla, Puerto Rico",earthquake,0.47,0.42,0.22,14,reviewed,pr,pr
2020-05-15T14:05:52.440Z,17.917,-66.8781,4,2.48,md,19,203,0.0581,0.25,pr,pr2020136006,2020-05-16T19:17:26.416Z,"6km SSE of Guanica, Puerto Rico",earthquake,0.72,0.49,0.13,11,reviewed,pr,pr
2020-05-15T14:04:08.254Z,38.2484,-117.8111,7.1,3.2,ml,28,79.3,0.327,0.1838,nn,nn00725400,2020-08-02T00:31:27.040Z,"50km WNW of Tonopah, Nevada",earthquake,,3,0.26,9,reviewed,nn,nn
2020-05-15T14:00:28.650Z,38.1768,-118.0026,5.91,3.4,ml,,92,0.282,0.71,us,us70009gq6,2020-08-02T00:31:27.040Z,"25 km SSE of Mina, Nevada",earthquake,2.6,5.2,0.031,140,reviewed,us,us
2020-05-15T14:00:28.358Z,38.1587,-118.0012,10,3.4,ml,16,105,0.3,0.1759,nn,nn00725399,2020-05-26T21:31:07.509Z,"67km SE of Hawthorne, Nevada",earthquake,,3.5,0.49,4,reviewed,nn,nn
2020-05-15T13:58:03.972Z,38.1472,-117.9298,7.3,2.7,ml,19,81.74,0.336,0.2194,nn,nn00725393,2020-08-02T00:31:27.040Z,"61km WNW of Tonopah, Nevada",earthquake,,1.8,0.32,8,reviewed,nn,nn
2020-05-15T13:55:24.549Z,38.1443,-117.9319,2.4,2.7,ml,17,107.44,0.338,0.1644,nn,nn00744355,2020-08-02T00:31:27.040Z,"62km W of Tonopah, Nevada",earthquake,,5.6,0.35,7,reviewed,nn,nn
2020-05-15T13:55:15.810Z,38.8333333,-122.8186667,1.46,0.26,md,20,58,0.01198,0.01,nc,nc73385655,2020-05-21T17:04:02.905Z,"8km NW of The Geysers, CA",earthquake,0.22,0.39,0.113,2,reviewed,nc,nc
2020-05-15T13:51:37.151Z,38.1692,-117.9421,6.7,4.2,ml,21,90.57,0.312,0.198,nn,nn00725387,2020-08-02T00:31:27.040Z,"65km WNW of Tonopah, Nevada",earthquake,,2.8,0.54,9,reviewed,nn,nn
2020-05-15T13:49:27.792Z,38.1551,-117.8928,0,2.3,ml,12,145.46,0.346,0.1605,nn,nn00744354,2020-06-07T03:22:36.952Z,"58km W of Tonopah, Nevada",earthquake,,0,0.53,6,reviewed,nn,nn
2020-05-15T13:47:15.820Z,38.816,-122.8246667,2.3,1.35,md,42,38,0.007946,0.04,nc,nc73385630,2020-05-21T17:54:03.234Z,"7km NW of The Geysers, CA",earthquake,0.15,0.24,0.184,7,reviewed,nc,nc
2020-05-15T13:46:59.702Z,38.2122,-117.7652,9.74,2.8,ml,,91,0.377,0.49,us,us70009gq0,2020-08-02T00:31:28.040Z,"35 km ESE of Mina, Nevada",earthquake,2,8.4,0.057,40,reviewed,us,us
2020-05-15T13:46:59.627Z,38.1875,-117.7591,5.6,2.9,ml,15,121.13,0.396,0.1679,nn,nn00744353,2020-06-07T03:16:26.220Z,"48km WNW of Tonopah, Nevada",earthquake,,3.2,0.37,6,reviewed,nn,nn
2020-05-15T13:45:45.973Z,38.1836,-117.7378,7.1,3.4,ml,17,50.13,0.412,0.1908,nn,nn00725380,2020-08-02T00:31:28.040Z,"46km WNW of Tonopah, Nevada",earthquake,,1.8,0.3,10,reviewed,nn,nn
2020-05-15T13:43:22.970Z,38.1421,-117.9289,4.5,2.6,ml,19,96.28,0.341,0.2289,nn,nn00725379,2020-08-02T00:31:28.040Z,"63km W of Tonopah, Nevada",earthquake,,1.8,0.38,9,reviewed,nn,nn
2020-05-15T13:41:23.447Z,38.2865,-117.7337,14,2.2,ml,10,257.68,0.362,0.0553,nn,nn00744346,2020-06-07T03:10:13.225Z,"50km WNW of Tonopah, Nevada",earthquake,,7.8,0.05,3,reviewed,nn,nn
2020-05-15T13:40:34.970Z,34.0346667,-117.6008333,3.06,1.41,ml,33,33,0.04427,0.19,ci,ci39201399,2020-05-15T15:05:30.010Z,"3km SE of Ontario, CA",earthquake,0.26,0.35,0.193,33,reviewed,ci,ci
2020-05-15T13:40:16.499Z,38.1926,-117.9475,17.5,2.8,ml,15,99.96,0.291,0.1465,nn,nn00725376,2020-08-02T00:31:29.040Z,"59km WNW of Tonopah, Nevada",earthquake,,2.3,0.24,2,reviewed,nn,nn
2020-05-15T13:39:04.457Z,38.1437,-117.9485,6.1,3.9,ml,22,47.23,0.332,0.1717,nn,nn00725373,2020-08-02T00:31:29.040Z,"63km W of Tonopah, Nevada",earthquake,,2.2,0.42,11,reviewed,nn,nn
2020-05-15T13:38:45.457Z,52.0587,-176.125,3.7,-0.1,ml,,,,0.53,ak,ak02069522um,2020-05-19T22:54:38.925Z,"41km ENE of Adak, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-05-15T13:37:19.030Z,52.0576667,-176.1118333,-0.5,-0.89,ml,5,100,0.02178,0.05,av,av70894494,2020-05-16T00:40:53.080Z,"42km ENE of Adak, Alaska",earthquake,0.18,0.22,0.205,5,reviewed,av,av
2020-05-15T13:35:24.791Z,38.2234,-117.7759,8.6,3.8,ml,22,48.05,0.364,0.2047,nn,nn00725367,2020-08-02T00:31:29.040Z,"52km WNW of Tonopah, Nevada",earthquake,,2,0.38,10,reviewed,nn,nn
2020-05-15T13:32:57.741Z,38.1852,-117.7684,0,2.7,ml,13,224.84,0.392,0.1376,nn,nn00744345,2020-08-02T00:31:29.040Z,"50km WNW of Tonopah, Nevada",earthquake,,0,0.29,5,reviewed,nn,nn
2020-05-15T13:32:03.198Z,38.1715,-117.8617,3.9,3.2,ml,16,47.3,0.349,0.1349,nn,nn00725363,2020-08-02T00:31:30.040Z,"58km WNW of Tonopah, Nevada",earthquake,,4.8,0.29,3,reviewed,nn,nn
2020-05-15T13:30:35.837Z,51.7482,-176.2506,20.3,1.1,ml,,,,0.44,ak,ak0206950c9r,2020-05-19T22:55:23.587Z,"31km ESE of Adak, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-05-15T13:29:21.822Z,-7.3595,155.841,109.49,4.4,mb,,71,4.557,0.72,us,us70009n6c,2020-08-02T00:31:30.040Z,"121 km SSE of Panguna, Papua New Guinea",earthquake,8.4,8.9,0.148,13,reviewed,us,us
2020-05-15T13:28:17.315Z,38.185,-117.9571,8.6,3.3,ml,15,89.48,0.293,0.1844,nn,nn00725360,2020-08-02T00:31:30.040Z,"61km WNW of Tonopah, Nevada",earthquake,,1.7,0.53,8,reviewed,nn,nn
2020-05-15T13:27:45.175Z,38.2031,-117.7962,9.4,2.5,ml,13,152.39,0.364,0.161,nn,nn00744344,2020-08-02T00:31:30.040Z,"50km WNW of Tonopah, Nevada",earthquake,,14.4,0.46,6,reviewed,nn,nn
2020-05-15T13:26:50.580Z,35.6761667,-117.6075,5.87,0.78,ml,18,77,0.05188,0.15,ci,ci39201367,2020-05-15T23:15:06.582Z,"9km NE of Ridgecrest, CA",earthquake,0.25,0.88,0.093,8,reviewed,ci,ci
2020-05-15T13:26:36.443Z,38.1566,-117.9404,12.6,2.4,ml,13,197.11,0.324,0.1347,nn,nn00744342,2020-06-07T03:00:51.424Z,"63km W of Tonopah, Nevada",earthquake,,3,0.64,5,reviewed,nn,nn
2020-05-15T13:24:42.318Z,38.168,-117.8574,5,3.3,ml,21,68.57,0.353,0.2052,nn,nn00725359,2020-08-02T00:31:31.040Z,"54km WNW of Tonopah, Nevada",earthquake,,3,0.25,7,reviewed,nn,nn
2020-05-15T13:21:42.609Z,38.1454,-117.9473,8.7,2.8,ml,21,80.43,0.331,0.1768,nn,nn00725357,2020-08-02T00:31:31.040Z,"61km W of Tonopah, Nevada",earthquake,,1.4,0.34,10,reviewed,nn,nn
2020-05-15T13:18:57.715Z,38.1737,-117.9177,8.5,3,ml,9,96.65,0.319,0.1529,nn,nn00725354,2020-08-02T00:31:31.040Z,"62km W of Tonopah, Nevada",earthquake,,10.8,0.36,3,reviewed,nn,nn
2020-05-15T13:17:21.193Z,54.6847,-163.3587,27,1.3,ml,,,,0.17,ak,ak020694xitz,2020-05-19T22:55:22.769Z,"18km S of False Pass, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2020-05-15T13:17:11.105Z,38.1566,-117.8841,8,2.6,ml,24,83.83,0.349,0.2107,nn,nn00725352,2020-08-02T00:31:31.040Z,"58km WNW of Tonopah, Nevada",earthquake,,2.2,0.31,11,reviewed,nn,nn
2020-05-15T13:14:43.520Z,19.3686676,-155.4880066,8.2,1.84,md,44,39,0.07047,0.19,hv,hv71514342,2020-05-15T13:17:49.300Z,"18km N of Pahala, Hawaii",earthquake,0.34,0.75,0.19,28,automatic,hv,hv
