time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-04-15T08:33:47.850Z,34.834,32.4725,10,4.3,mb,,83,0.716,1.29,us,us2000284d,2015-06-22T23:19:02.040Z,"2km NE of Mesoyi, Cyprus",earthquake,5.8,1.9,0.237,5,reviewed,us,us
2015-04-15T08:25:11.630Z,34.8078,32.3311,10,5.3,mww,,46,0.836,1.09,us,us200026mv,2020-07-10T16:05:26.755Z,"6km WSW of Kissonerga, Cyprus",earthquake,6.2,1.7,,,reviewed,us,us
2015-04-15T08:21:06.910Z,35.0401667,-118.9278333,13.482,1.31,ml,21,122,0.118,0.22,ci,ci37363960,2016-03-11T13:33:38.980Z,"11km N of Grapevine, CA",earthquake,0.58,0.67,0.104,6,reviewed,ci,ci
2015-04-15T08:07:36.430Z,38.8633347,-122.8059998,0.503,0.95,md,11,107,0.01081,0.04,nc,nc72428810,2017-02-07T14:44:51.667Z,"8km WNW of Cobb, California",earthquake,0.29,0.52,0.05,4,automatic,nc,nc
2015-04-15T08:05:35.912Z,62.2208,-151.0261,79.1,1.5,ml,,,,0.45,ak,ak0154ts821j,2019-05-21T03:43:24.831Z,"48km WSW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-04-15T08:02:54.000Z,-42.531,-74.128,30,4.2,mb,,,,0.79,us,us200026ms,2015-06-22T23:19:02.040Z,"27km WNW of Chonchi, Chile",earthquake,6.1,6.1,0.167,10,reviewed,guc,us
2015-04-15T08:02:27.422Z,37.4945,-118.4003,0,1.3,ml,6,126.17,0.109,0.1337,nn,nn00490340,2018-06-29T23:51:05.225Z,"12km N of Dixon Lane-Meadow Creek, California",earthquake,,0,0,1,reviewed,nn,nn
2015-04-15T07:59:11.220Z,38.7458333,-122.7181667,2.716,1.37,md,17,155,0.007207,0.04,nc,nc72428805,2017-02-07T14:44:45.810Z,"4km SE of The Geysers, California",earthquake,0.54,0.92,0.239,2,reviewed,nc,nc
2015-04-15T07:56:14.611Z,60.0736,-152.9095,104.4,2.2,ml,,,,0.62,ak,ak0154trxib9,2019-05-21T03:43:24.502Z,"46km SSW of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-04-15T07:55:26.990Z,38.8113327,-122.8300018,2.323,0.87,md,13,81,0.002703,0.03,nc,nc72428800,2017-02-07T14:44:40.560Z,"7km WNW of The Geysers, California",earthquake,0.36,0.63,0.53,3,automatic,nc,nc
2015-04-15T07:47:15.590Z,38.7598333,-122.7041667,1.561,1.2,md,36,61,0.009009,0.09,nc,nc72428795,2017-02-07T14:44:33.990Z,"4km ESE of The Geysers, California",earthquake,0.21,0.25,0.081,5,reviewed,nc,nc
2015-04-15T07:43:15.120Z,40.2905,-124.4565,19.281,2.59,md,22,255,0.1351,0.12,nc,nc72428785,2017-02-07T14:44:26.367Z,"35km SSW of Ferndale, California",earthquake,0.68,0.31,0.122,40,reviewed,nc,nc
2015-04-15T07:43:10.540Z,33.4711667,-116.5668333,8.499,0.31,ml,20,68,0.03774,0.25,ci,ci37363952,2016-03-12T04:41:54.156Z,"14km SE of Anza, CA",earthquake,0.5,0.88,0.13,7,reviewed,ci,ci
2015-04-15T07:39:54.180Z,37.4973333,-118.3931667,2.634,1.31,md,12,264,0.07387,0.09,nc,nc72428790,2018-06-29T23:51:05.125Z,"10km NNE of Dixon Lane-Meadow Creek, California",earthquake,1.58,2.82,0.17,10,reviewed,nc,nc
2015-04-15T07:39:27.210Z,39.7528,106.4034,10,5.4,mww,,20,6.056,0.94,us,us200026mr,2016-11-10T21:47:06.474Z,"36km WNW of Wuhai, China",earthquake,7,1.8,,,reviewed,us,us
2015-04-15T07:36:35.970Z,32.8786667,-116.2543333,3.715,1.21,ml,32,87,0.03707,0.28,ci,ci37363944,2016-03-11T15:25:27.422Z,"26km ENE of Pine Valley, CA",earthquake,0.47,0.98,0.19,24,reviewed,ci,ci
2015-04-15T07:30:56.000Z,-12.6478,166.522,424.01,4.1,mb,,154,19.294,0.56,us,us20002848,2015-06-22T23:19:02.040Z,"176km NW of Sola, Vanuatu",earthquake,23.4,11.9,0.144,13,reviewed,us,us
2015-04-15T07:28:18.986Z,62.2329,-153.4312,3.9,2.1,ml,,,,0.8,ak,ak0154trrilm,2019-05-21T03:43:24.193Z,"137km SE of McGrath, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-04-15T07:19:07.490Z,38.8083344,-122.8153305,2.423,0.55,md,10,119,0.01081,0.03,nc,nc72428780,2017-02-07T14:44:15.226Z,"6km NW of The Geysers, California",earthquake,0.57,1.01,,1,automatic,nc,nc
2015-04-15T07:17:39.750Z,33.5326667,-116.4483333,7.661,1.03,ml,35,58,0.02104,0.26,ci,ci37363936,2016-03-11T11:46:37.740Z,"19km SW of La Quinta, CA",earthquake,0.35,0.61,0.129,26,reviewed,ci,ci
2015-04-15T07:17:27.614Z,52.211,-175.761,143.2,2.2,ml,,,,0.28,ak,ak0154trp6e1,2019-05-21T03:43:23.865Z,"71km ENE of Adak, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-04-15T07:15:08.134Z,63.3482,-151.3202,4.9,1.7,ml,,,,0.58,ak,ak0154tropgd,2019-05-21T03:43:23.395Z,"118km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-04-15T07:08:37.570Z,35.386,104.0004,13.1,4.5,mb,,38,4.274,0.59,us,us200026mm,2015-06-22T23:19:02.040Z,"35km N of Yangzhuang, China",earthquake,8.6,5,0.093,34,reviewed,us,us
2015-04-15T07:06:53.100Z,19.7343,-66,40,3.3,Md,12,298.8,1.3456763,0.34,pr,pr15105000,2015-06-22T23:19:02.040Z,"140km N of San Juan, Puerto Rico",earthquake,3.3,20.7,0,8,reviewed,pr,pr
2015-04-15T06:59:40.313Z,39.1158,-115.987,8.2,1.6,ml,4,110.85,0.829,0.216,nn,nn00490292,2018-06-29T23:51:05.774Z,"50km S of Eureka, Nevada",earthquake,,11.4,0.35,3,reviewed,nn,nn
2015-04-15T06:59:17.430Z,-14.522,-76.1712,10,4.9,mb,,99,2.602,1.27,us,us200026ml,2015-06-22T23:19:02.040Z,"61km SW of Santiago, Peru",earthquake,7.9,1.8,0.058,95,reviewed,us,us
2015-04-15T06:55:31.360Z,38.7383333,-122.7043333,3.394,0.41,md,16,250,0.006306,0.07,nc,nc72428775,2017-02-07T14:44:10.130Z,"6km SE of The Geysers, California",earthquake,1.37,1.77,0.31,2,reviewed,nc,nc
2015-04-15T06:50:41.333Z,59.9805,-145.5465,0.5,1.9,ml,,,,0.32,ak,ak0154trauh1,2019-05-21T03:43:23.059Z,"62km S of Cordova, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-04-15T06:47:36.210Z,19.3605,-155.221,0.735,2.14,ml,38,56,,0.09,hv,hv60895546,2020-07-06T20:47:45.010Z,"9 km S of Volcano, Hawaii",earthquake,0.16,0.2,0.152,15,reviewed,hv,hv
2015-04-15T06:41:22.859Z,61.3432,-147.0843,10.9,1.7,ml,,,,0.71,ak,ak0154tr8vlp,2019-05-21T03:43:22.733Z,"46km WNW of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-15T06:35:47.180Z,33.5246667,-116.7361667,3.089,0.56,ml,24,87,0.04064,0.11,ci,ci37363928,2016-03-11T11:46:36.330Z,"7km WSW of Anza, CA",earthquake,0.24,0.39,0.113,6,reviewed,ci,ci
2015-04-15T06:34:49.070Z,62.9569,-149.3649,74.6,1.6,ml,,,,0.6,ak,ak0154tr7fm3,2019-05-21T03:43:22.409Z,"52km SSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-04-15T06:28:34.630Z,63.5426,-151.0648,8.9,0.9,ml,,,,0.72,ak,ak0154tr647b,2019-05-21T03:43:22.094Z,"106km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-15T06:27:30.918Z,41.8565,-119.6512,9,1.3,ml,5,223.49,0.145,0.1852,nn,nn00490302,2018-06-29T23:51:04.417Z,"68km ESE of Lakeview, Oregon",earthquake,,5.2,0.13,3,reviewed,nn,nn
2015-04-15T06:26:58.299Z,41.8537,-119.645,7.2,1.4,ml,5,224.06,0.151,0.2085,nn,nn00490301,2018-06-29T23:51:04.329Z,"68km ESE of Lakeview, Oregon",earthquake,,6.5,0.01,2,reviewed,nn,nn
2015-04-15T06:20:44.801Z,38.0851,-118.882,0,1.1,ml,7,174.73,0.34,0.1028,nn,nn00490305,2018-06-29T23:51:04.591Z,"35km ESE of Bridgeport, California",earthquake,,0,0,1,reviewed,nn,nn
2015-04-15T06:20:30.080Z,63.4389,-150.9158,14.7,1,ml,,,,0.52,ak,ak0154tr4e4g,2019-05-21T03:43:21.767Z,"98km W of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-04-15T06:15:39.339Z,63.4675,-150.886,12.8,1.5,ml,,,,0.6,ak,ak0154tr3c99,2019-05-21T03:43:21.447Z,"96km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-04-15T06:10:27.090Z,19.36,-155.2208333,0.665,2,ml,36,56,,0.09,hv,hv60895531,2020-07-06T20:47:44.840Z,"8km SSE of Volcano, Hawaii",earthquake,0.17,0.22,0.109,13,reviewed,hv,hv
2015-04-15T05:58:10.100Z,38.7731667,-122.7551651,1.719,1,md,11,135,0.009009,0.07,nc,nc72428770,2017-02-07T14:44:04.878Z,"0km SSE of The Geysers, California",earthquake,0.67,1.45,0.15,4,automatic,nc,nc
2015-04-15T05:57:48.410Z,19.8028333,-155.5961667,15.871,1.59,md,22,117,,0.13,hv,hv60895521,2020-07-06T20:47:54.530Z,"25 km SE of Waikoloa, Hawaii",earthquake,0.57,1.04,0.098,9,reviewed,hv,hv
2015-04-15T05:56:58.480Z,7.1046,-72.0262,56.73,4.4,mb,,45,2.241,0.74,us,us200026md,2015-06-22T23:19:02.040Z,"14km NE of Cubara, Colombia",earthquake,5.7,7.7,0.084,41,reviewed,us,us
2015-04-15T05:56:06.110Z,38.8481667,-122.8423333,2.954,0.79,md,5,259,0.01081,0.01,nc,nc72428765,2017-02-07T14:43:59.691Z,"Northern California",earthquake,1.39,0.67,,1,reviewed,nc,nc
2015-04-15T05:51:51.110Z,33.9278333,-116.7078333,15.803,0.81,ml,33,51,0.1199,0.14,ci,ci37363920,2016-03-11T21:15:23.985Z,"7km E of Cabazon, CA",earthquake,0.24,0.64,0.132,17,reviewed,ci,ci
2015-04-15T05:51:45.700Z,37.4161667,-118.5906667,13.562,0.57,md,4,241,0.06667,0.19,nc,nc72428760,2017-02-07T14:43:54.603Z,"13km WNW of West Bishop, California",earthquake,0.96,1.45,0.203,4,reviewed,nc,nc
2015-04-15T05:48:22.009Z,51.6171,178.0773,62.3,2.3,ml,,,,0.28,ak,ak0154tqoxy0,2019-05-21T03:43:21.102Z,"46km SW of Little Sitkin Island, Alaska",earthquake,,1,,,reviewed,ak,ak
2015-04-15T05:40:03.820Z,38.8354988,-122.779335,4.089,0.56,md,7,89,0.007207,0.03,nc,nc72428755,2017-02-07T14:43:48.735Z,"Northern California",earthquake,1.24,6.13,,1,automatic,nc,nc
2015-04-15T05:32:07.560Z,19.3033333,-155.2123333,8.21,1.53,md,50,106,,0.1,hv,hv60895511,2020-07-06T20:47:45.180Z,"15 km S of Volcano, Hawaii",earthquake,0.32,0.47,0.118,22,reviewed,hv,hv
2015-04-15T05:22:31.860Z,33.4666667,-116.5688333,8.859,1.12,ml,44,78,0.03949,0.19,ci,ci37363912,2016-03-11T15:25:25.939Z,"14km SE of Anza, CA",earthquake,0.24,0.47,0.1,25,reviewed,ci,ci
2015-04-15T05:14:20.495Z,50.2803,179.4908,33.6,2.3,ml,,,,0.6,ak,ak0154tqhnhd,2019-05-21T03:43:20.738Z,"147km SW of Amatignak Island, Alaska",earthquake,,7.4,,,reviewed,ak,ak
2015-04-15T05:13:30.500Z,47.866,-115.0695,4,1.1,mc,11,273.599978112002,0.1904428,0.12,mb,mb15713775,2015-04-17T20:33:56.022Z,"36km NE of Thompson Falls, Montana",earthquake,1.2,0.9,0.5,3,automatic,mb,mb
2015-04-15T05:09:50.528Z,57.7759,-153.6961,64.6,2.1,ml,,,,0.28,ak,ak0154tqgn7w,2019-05-21T03:43:20.388Z,"31km NNE of Larsen Bay, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-04-15T05:09:48.840Z,-11.8406,166.6382,162.52,4.6,mb,,137,3.626,0.6,us,us20002845,2015-06-22T23:19:02.040Z,"152km SE of Lata, Solomon Islands",earthquake,11.2,7.4,0.111,26,reviewed,us,us
2015-04-15T05:04:56.700Z,36.5103,-99.0317,9.204,2.8,ml,,237,,0.7,us,us200026zu,2015-06-22T23:19:02.040Z,"17km ENE of Mooreland, Oklahoma",earthquake,3.2,5.3,,,reviewed,tul,tul
2015-04-15T05:04:52.181Z,58.2007,-155.285,3.1,0.9,ml,,,,0.07,ak,ak0154tqfkrm,2019-05-21T03:43:20.037Z,"97km ESE of King Salmon, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-15T04:59:42.212Z,66.172,-149.5687,14.2,1.5,ml,,,,1.1,ak,ak0154tq5wrx,2019-05-21T03:43:19.706Z,"123km S of Coldfoot, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-04-15T04:55:00.200Z,46.1851,-112.1061,8.9,1.2,mc,18,71.9999942400005,0.3584278,0.16,mb,mb15187624,2015-04-17T20:33:52.360Z,"5km S of Boulder, Montana",earthquake,0.5,1.8,0.5,3,automatic,mb,mb
2015-04-15T04:54:47.630Z,36.7558333,-121.2601667,10.386,1.13,md,33,70,0.02883,0.08,nc,nc72428750,2017-02-07T14:43:42.570Z,"11km SE of Ridgemark, California",earthquake,0.21,0.51,0.206,30,reviewed,nc,nc
2015-04-15T04:53:55.156Z,59.8083,-153.2423,111.7,2.4,ml,,,,0.71,ak,ak0154tq4nh7,2019-05-21T03:43:19.384Z,"79km W of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-15T04:52:49.230Z,38.7536667,-122.708,2.25,0.91,md,31,76,0.01351,0.09,nc,nc72428745,2017-02-07T14:43:33.370Z,"4km ESE of The Geysers, California",earthquake,0.32,0.6,0.142,9,reviewed,nc,nc
2015-04-15T04:45:11.400Z,38.8368333,-122.7725,1.619,0.28,md,17,86,0.006306,0.03,nc,nc72428740,2017-02-07T14:43:25.632Z,"4km WNW of Cobb, California",earthquake,0.24,0.43,0.022,4,reviewed,nc,nc
2015-04-15T04:45:01.440Z,-6.3723,148.3882,70.64,4.8,mb,,67,3.249,0.36,us,us200026m3,2015-06-22T23:19:02.040Z,"62km ENE of Finschhafen, Papua New Guinea",earthquake,7,6.3,0.102,30,reviewed,us,us
2015-04-15T04:35:50.760Z,48.1488333,-120.826,5.573,1.38,ml,13,140,0.2112,0.18,uw,uw60999006,2016-07-22T19:48:30.320Z,"53km WNW of Granite Falls, Washington",earthquake,0.48,0.91,0.122,8,reviewed,uw,uw
2015-04-15T04:34:00.340Z,38.7913322,-122.748497,1.401,0.89,md,13,135,0.01261,0.02,nc,nc72428735,2017-02-07T14:43:20.695Z,"1km NNE of The Geysers, California",earthquake,0.34,0.69,0.01,3,automatic,nc,nc
2015-04-15T04:30:53.472Z,39.5776,-120.6872,11.4114,0,ml,8,203.87,0.052,0.2006,nn,nn00490290,2015-04-15T06:39:35.840Z,"12km E of Downieville, California",earthquake,4.8315,2.1984,0,1,reviewed,nn,nn
2015-04-15T04:26:19.843Z,61.1905,-150.212,45,1.8,ml,,,,0.35,ak,ak0154tpysf4,2019-05-21T03:43:19.059Z,"17km W of Anchorage, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-04-15T04:21:49.010Z,38.7916679,-122.7385025,1.65,1.1,md,12,80,0.009009,0.03,nc,nc72428730,2017-02-07T14:43:15.998Z,"2km NE of The Geysers, California",earthquake,0.29,0.81,0.14,4,automatic,nc,nc
2015-04-15T04:17:45.200Z,2.3408,127.0081,95.01,4.4,mb,,155,1.599,0.68,us,us200026lz,2015-06-22T23:19:02.040Z,"130km WNW of Tobelo, Indonesia",earthquake,4,9.7,0.13,17,reviewed,us,us
2015-04-15T04:09:37.080Z,-7.5251,127.5928,168.23,4.5,mb,,68,3.965,0.92,us,us20002844,2015-06-22T23:19:02.040Z,"250km ENE of Dili, East Timor",earthquake,8.2,8.8,0.163,11,reviewed,us,us
2015-04-15T04:05:06.709Z,38.082,-118.8474,11.8,1.2,ml,9,141.95,0.056,0.0905,nn,nn00490277,2018-06-29T23:51:04.242Z,"38km ESE of Bridgeport, California",earthquake,,3.5,0.12,2,reviewed,nn,nn
2015-04-15T04:04:52.090Z,36.0411667,-117.5825,0.829,0.99,ml,20,136,0.1064,0.17,ci,ci37363904,2016-03-11T19:10:39.380Z,"31km ENE of Little Lake, CA",earthquake,0.45,0.63,0.086,4,reviewed,ci,ci
2015-04-15T03:56:37.330Z,3.4075,125.7052,162.82,4.6,mb,,129,3.1,0.61,us,us2000284i,2015-06-22T23:19:02.040Z,"222km S of Sarangani, Philippines",earthquake,9.6,9.8,0.141,15,reviewed,us,us
2015-04-15T03:50:48.720Z,38.7838326,-122.7436676,1.535,0.47,md,8,117,0.005405,0.03,nc,nc72428725,2017-02-07T14:43:11.094Z,"1km ENE of The Geysers, California",earthquake,1.16,1.7,,1,automatic,nc,nc
2015-04-15T03:47:53.737Z,63.1004,-151.5008,10.7,1.1,ml,,,,0.72,ak,ak0154tphxgt,2019-05-21T03:43:18.725Z,"112km NW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-15T03:44:01.737Z,63.9176,-148.9103,0,1.6,ml,,,,0.6,ak,ak0154tph6b1,2019-05-21T03:43:18.401Z,"7km NNE of Healy, Alaska",explosion,,0,,,reviewed,ak,ak
2015-04-15T03:42:35.150Z,37.0341,-116.1583,4.5,0.4,ml,13,66.32,0.018,0.1293,nn,nn00490276,2018-06-29T23:51:05.668Z,"55km ENE of Beatty, Nevada",earthquake,,1.1,0.13,2,reviewed,nn,nn
2015-04-15T03:25:09.600Z,36.3138,-97.5153,6.438,3,ml,,55,,0.4,us,us200026zn,2015-06-22T23:19:02.040Z,"20km W of Perry, Oklahoma",earthquake,0.8,7.6,,,reviewed,tul,tul
2015-04-15T03:10:59.140Z,19.756,-155.5661667,16.595,1.65,md,29,98,,0.11,hv,hv60895436,2020-07-06T20:47:54.840Z,"30 km SE of Waikoloa, Hawaii",earthquake,0.45,0.71,0.113,12,reviewed,hv,hv
2015-04-15T03:09:36.134Z,61.1556,-152.2181,114.5,2.1,ml,,,,0.43,ak,ak0154tp9qwd,2019-05-21T03:43:18.056Z,"72km NW of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-15T03:05:42.850Z,38.793335,-122.7588348,1.162,0.68,md,10,77,0.01982,0.02,nc,nc72428715,2017-02-07T14:43:06.472Z,"1km N of The Geysers, California",earthquake,0.27,1.02,0.2,2,automatic,nc,nc
2015-04-15T02:47:05.000Z,67.539,-147.9566,1,1.1,ml,,,,0.77,ak,ak11559969,2015-04-24T02:19:43.526Z,"100km ENE of Coldfoot, Alaska",earthquake,2,4.8,,,reviewed,ak,ak
2015-04-15T02:46:54.000Z,50.582,-173.6421,34.7,2.6,ml,,,,0.49,us,us200028pr,2019-05-21T03:43:17.689Z,"183km SSE of Atka, Alaska",earthquake,14.1,10.1,,,reviewed,ak,ak
2015-04-15T02:36:10.964Z,38.0833,-118.8584,8.2,1.2,ml,11,143.49,0.065,0.1417,nn,nn00490274,2018-06-29T23:51:04.148Z,"37km ESE of Bridgeport, California",earthquake,,4.5,0.09,2,reviewed,nn,nn
2015-04-15T02:30:08.182Z,62.8559,-148.1644,63.8,1.1,ml,,,,0.34,ak,ak0154tosr6a,2019-05-21T03:43:17.362Z,"71km SE of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-15T02:24:36.683Z,41.8679,-119.6317,7.2,1.6,ml,5,222.02,0.149,0.0917,nn,nn00490273,2018-06-29T23:51:04.031Z,"71km SE of Lakeview, Oregon",earthquake,,6.2,0.31,3,reviewed,nn,nn
2015-04-15T02:20:34.680Z,47.9035,-122.5635,4.712,1.11,ml,7,273,0.2508,0.12,uw,uw60998976,2016-07-22T19:48:30.090Z,"1km SSW of Hansville, Washington",earthquake,0.74,11.99,0.034,3,reviewed,uw,uw
2015-04-15T02:20:33.516Z,61.3995,-151.2001,64.5,2.2,ml,,,,0.48,ak,ak0154toqnyv,2019-05-21T03:43:17.021Z,"67km W of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-15T02:09:14.689Z,63.5291,-150.9452,10.8,1.2,ml,,,,0.61,ak,ak0154too9n0,2019-05-21T03:43:16.672Z,"100km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-04-15T02:04:36.892Z,62.1495,-152.136,106.9,1.8,ml,,,,0.36,ak,ak0154ton8rt,2019-05-21T03:43:16.113Z,"107km W of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-04-15T01:42:59.500Z,36.8225,-97.7219,5,2.9,ml,,38,,0.57,us,us200026zj,2015-06-22T23:19:02.040Z,"2km NNE of Medford, Oklahoma",earthquake,1,6.9,,,reviewed,tul,tul
2015-04-15T01:41:06.550Z,36.8971667,-120.9735,1.949,1.72,md,40,149,0.1306,0.07,nc,nc72428705,2017-02-07T14:43:00.280Z,"20km SSW of Los Banos, California",earthquake,0.25,1.29,0.174,38,reviewed,nc,nc
2015-04-15T01:36:00.370Z,44.6138333,-110.6636667,4.71,0.37,md,8,98,0.017,0.15,uu,uu60107952,2015-04-15T14:49:47.040Z,"21km NE of Old Faithful Geyser, Wyoming",earthquake,0.51,0.68,0.163,3,reviewed,uu,uu
2015-04-15T01:27:00.540Z,60.246,-152.2436,85.3,1.7,ml,,,,0.37,ak,ak0154to6nty,2019-05-21T03:43:15.786Z,"38km SE of Redoubt Volcano, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-04-15T01:26:12.130Z,38.8190002,-122.7928314,3.15,0.48,md,14,97,0.01081,0.01,nc,nc72428700,2017-02-07T14:42:50.273Z,"5km NW of The Geysers, California",earthquake,0.42,0.68,0.15,4,automatic,nc,nc
2015-04-15T01:21:49.790Z,0.5704,67.2151,10,4.3,mb,,195,9.622,0.65,us,us2000284h,2015-06-22T23:19:02.040Z,"Carlsberg Ridge",earthquake,13,1.9,0.216,6,reviewed,us,us
2015-04-15T01:14:26.197Z,63.6916,-148.1806,75.1,1.5,ml,,,,0.64,ak,ak0154to3xi3,2019-05-21T03:43:15.406Z,"42km ESE of Healy, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-15T01:13:19.143Z,63.5029,-151.0449,11.2,1.1,ml,,,,0.63,ak,ak0154to3p8q,2019-05-21T03:43:15.078Z,"105km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-04-15T01:08:53.771Z,61.5418,-150.5021,57.3,1.6,ml,,,,0.44,ak,ak0154to2pc1,2019-05-21T03:43:14.763Z,"29km W of Big Lake, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-04-15T00:54:59.597Z,63.4909,-151.0665,9.6,1,ml,,,,0.69,ak,ak0154tnr547,2019-05-21T03:43:14.423Z,"106km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-15T00:44:22.090Z,36.7496667,-121.4541667,5.326,0.65,md,16,86,0.01532,0.13,nc,nc72428685,2017-02-07T14:42:45.449Z,"10km SW of Ridgemark, California",earthquake,0.47,0.47,0.185,14,reviewed,nc,nc
2015-04-15T00:39:01.373Z,63.8003,-148.3714,100.4,1.2,ml,,,,0.32,ak,ak0154tnnsvt,2019-05-21T03:43:14.109Z,"29km ESE of Healy, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-04-15T00:38:05.050Z,38.821,-122.7908333,3.446,0.28,md,18,52,0.01351,0.03,nc,nc72428680,2017-02-07T14:42:40.112Z,"5km W of Cobb, California",earthquake,0.27,0.34,0.04,4,reviewed,nc,nc
2015-04-15T00:35:07.610Z,38.7936668,-122.7486649,1.049,0.88,md,11,163,0.02523,0.02,nc,nc72428675,2017-02-07T14:42:34.379Z,"1km NNE of The Geysers, California",earthquake,0.36,1.04,0.07,4,automatic,nc,nc
2015-04-15T00:34:04.060Z,62.482,-151.3047,82.1,1.7,ml,,,,0.44,ak,ak0154tnmqie,2019-05-21T03:43:13.746Z,"64km WNW of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-04-15T00:22:11.049Z,38.7372,-119.1727,10.8,2.5,ml,26,78.74,0.254,0.1346,nn,nn00490267,2018-06-29T23:51:05.900Z,"15km ESE of Smith, Nevada",earthquake,,1,0.31,14,reviewed,nn,nn
2015-04-15T00:20:46.135Z,62.4822,-149.7472,3,1.2,ml,,,,0.67,ak,ak0154tnjtqd,2019-05-21T03:43:13.420Z,"25km NE of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-04-15T00:18:53.791Z,53.8248,-164.3086,47.5,2.4,ml,,,,0.4,ak,ak0154tnjew3,2019-05-21T03:43:13.103Z,"102km ESE of Akutan, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2015-04-15T00:16:13.360Z,35.5563333,-118.3385,2.14,1.15,ml,16,72,0.1389,0.19,ci,ci37363864,2016-03-11T21:15:21.937Z,"14km ESE of Lake Isabella, CA",earthquake,0.41,1.31,0.137,3,reviewed,ci,ci
2015-04-15T00:11:17.150Z,36.552,-121.1455,2.847,1.98,md,51,52,0.02072,0.08,nc,nc72428655,2017-02-07T14:42:27.560Z,"21km NE of Soledad, California",earthquake,0.15,0.36,0.308,53,reviewed,nc,nc
2015-04-15T00:10:11.370Z,34.0071667,-118.3601667,11.001,1.76,ml,39,56,0.01626,0.2,ci,ci37363856,2016-03-11T13:33:37.612Z,"1km ENE of Baldwin Hills, CA",earthquake,0.28,0.42,0.214,25,reviewed,ci,ci
2015-04-15T00:04:28.070Z,37.6501667,-118.8575,4.625,0.23,md,9,125,0.02072,0.03,nc,nc72428650,2017-02-07T14:42:18.117Z,"10km E of Mammoth Lakes, California",earthquake,0.61,1.86,0.175,9,reviewed,nc,nc
2015-04-14T23:53:29.990Z,37.6558333,-118.8568333,3.036,0.19,md,9,146,0.02432,0.02,nc,nc72428645,2017-02-07T14:42:13.444Z,"10km E of Mammoth Lakes, California",earthquake,0.81,1.75,0.187,8,reviewed,nc,nc
2015-04-14T23:51:13.180Z,37.6538333,-118.8571667,3.314,0.21,md,8,141,0.02883,0.04,nc,nc72428640,2017-02-07T14:42:08.530Z,"10km E of Mammoth Lakes, California",earthquake,0.58,1.91,0.143,7,reviewed,nc,nc
2015-04-14T23:46:32.030Z,37.654,-118.858,4.126,0.7,md,13,86,0.02342,0.04,nc,nc72428630,2017-02-07T14:42:03.752Z,"10km E of Mammoth Lakes, California",earthquake,0.38,0.98,0.417,10,reviewed,nc,nc
2015-04-14T23:46:23.760Z,37.6688333,-118.8701667,5.514,0.38,md,8,216,0.03243,0.05,nc,nc72428635,2017-02-07T14:41:58.786Z,"9km ENE of Mammoth Lakes, California",earthquake,1.03,2.82,0.079,6,reviewed,nc,nc
2015-04-14T23:43:22.300Z,35.5884,-97.3716,6.169,2.7,ml,,72,,0.72,us,us200026l5,2015-06-22T23:19:02.040Z,"7km N of Spencer, Oklahoma",earthquake,1.1,2.1,,,reviewed,tul,tul
