time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-12-16T18:31:42.911Z,2.9581,127.4476,64.68,4.2,mb,,149,2.173,0.64,us,us70006tt3,2020-03-04T21:27:25.040Z,"149km NNW of Tobelo, Indonesia",earthquake,10.5,6.7,0.118,20,reviewed,us,us
2019-12-16T18:31:14.630Z,44.8135,-110.9495,5.13,0.76,md,12,138,0.06754,0.21,uu,uu60354387,2019-12-16T18:45:08.320Z,"20km NE of West Yellowstone, Montana",earthquake,0.66,1.37,0.167,8,reviewed,uu,uu
2019-12-16T18:25:24.780Z,19.2129993,-155.4256592,30.68,1.98,md,30,150,0.03608,0.13,hv,hv71281071,2019-12-16T18:28:35.900Z,"5km E of Pahala, Hawaii",earthquake,0.62,0.89,0.15,5,automatic,hv,hv
2019-12-16T18:21:25.490Z,19.2210007,-155.4246674,30.83,1.91,md,22,137,0.03047,0.15,hv,hv71281066,2019-12-16T18:24:44.930Z,"6km ENE of Pahala, Hawaii",earthquake,0.83,1.06,0.13,4,automatic,hv,hv
2019-12-16T18:18:48.566Z,59.795,-136.6996,4.5,1.9,ml,,,,0.59,ak,ak019g34x8en,2019-12-19T17:41:25.255Z,"86km WNW of Skagway, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-16T18:17:40.469Z,36.29383333,-98.17466667,7.46,2.46,ml,70,73,0,0.21,ok,ok2019ypau,2020-03-04T21:27:10.040Z,"23km NNE of Okeene, Oklahoma",earthquake,,0.7,0.19,31,reviewed,ok,ok
2019-12-16T18:15:07.760Z,35.876,-117.7066667,10.84,0.53,ml,11,69,0.08226,0.04,ci,ci39232488,2019-12-16T18:18:44.127Z,"19km ESE of Little Lake, CA",earthquake,0.18,0.49,0.117,6,automatic,ci,ci
2019-12-16T18:07:22.641Z,-14.7276,-73.5381,88.88,4.2,mb,,166,4.214,0.84,us,us70006tt9,2020-03-04T21:27:27.040Z,"41km E of Tambo, Peru",earthquake,9.7,11.1,0.303,3,reviewed,us,us
2019-12-16T18:05:30.830Z,38.8025017,-122.7323303,2.25,0.15,md,8,119,0.01611,0.02,nc,nc73315441,2019-12-16T18:25:04.214Z,"2km SSW of Cobb, CA",earthquake,0.37,1.05,0.07,2,automatic,nc,nc
2019-12-16T18:03:06.770Z,35.6108333,-117.5926667,6.75,1.41,ml,24,84,0.02222,0.18,ci,ci39232472,2019-12-16T21:54:13.158Z,"8km E of Ridgecrest, CA",earthquake,0.29,0.53,0.236,22,reviewed,ci,ci
2019-12-16T18:02:33.720Z,46.4128333333333,-122.229166666667,11.07,0.57,ml,10,125,,0.15,uw,uw61564166,2019-12-16T18:39:12.620Z,"16km SSE of Morton, Washington",earthquake,0.64,1.19,0.0974571111969789,4,reviewed,uw,uw
2019-12-16T17:49:11.590Z,36.1078333,-117.8526667,2.35,1.58,ml,21,107,0.009887,0.17,ci,ci39232456,2019-12-16T18:00:00.680Z,"11km NE of Coso Junction, CA",earthquake,0.34,0.25,0.242,25,automatic,ci,ci
2019-12-16T17:49:03.600Z,18.9825,-67.2835,8,2.71,md,7,316,0.5431,0.25,pr,pr2019350014,2019-12-16T19:39:56.106Z,"57km NNW of San Antonio, Puerto Rico",earthquake,1.67,0.87,0.3,7,reviewed,pr,pr
2019-12-16T17:30:27.400Z,33.682,-116.9486667,5.51,0.26,ml,8,135,0.02133,0.07,ci,ci39232440,2019-12-17T00:22:12.660Z,"8km SSE of Hemet, CA",earthquake,0.29,0.36,0.143,4,reviewed,ci,ci
2019-12-16T17:27:25.960Z,38.8144989,-122.8098297,1.74,0.55,md,7,110,0.008885,0.02,nc,nc73315426,2019-12-16T18:16:03.167Z,"6km NW of The Geysers, CA",earthquake,0.44,1.03,,1,automatic,nc,nc
2019-12-16T17:26:08.820Z,35.5748333,-117.3461667,2.67,1.03,ml,16,86,0.05042,0.22,ci,ci39232432,2019-12-16T17:29:45.120Z,"21km S of Trona, CA",earthquake,0.33,0.4,0.102,11,automatic,ci,ci
2019-12-16T17:25:53.649Z,1.6238,126.4423,46.55,4.3,mb,,111,1.253,0.99,us,us60006s88,2020-03-04T21:27:10.040Z,"138km NW of Kota Ternate, Indonesia",earthquake,9,7.9,0.123,19,reviewed,us,us
2019-12-16T17:24:45.438Z,62.3556,-151.2921,86.4,1.6,ml,,,,0.44,ak,ak019g34d2rm,2019-12-19T17:41:24.343Z,"61km W of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-16T17:20:48.624Z,39.6368,-119.9738,4.2,0.8,ml,4,132.67,0.348,0.0417,nn,nn00713158,2019-12-17T21:54:40.135Z,"4km S of Cold Springs, Nevada",earthquake,,29,0.44,3,reviewed,nn,nn
2019-12-16T17:19:51.277Z,-15.2032,-173.0369,10,4.9,mb,,65,1.772,1.05,us,us60006s86,2020-03-04T21:27:10.040Z,"112km NE of Hihifo, Tonga",earthquake,10.6,1.9,0.09,39,reviewed,us,us
2019-12-16T17:17:31.470Z,33.6758333,-116.947,5.2,0.77,ml,21,88,0.02235,0.12,ci,ci39232416,2019-12-16T21:54:28.159Z,"8km SSE of Hemet, CA",earthquake,0.21,0.35,0.125,9,reviewed,ci,ci
2019-12-16T17:07:06.930Z,36.1113333,-117.8693333,4.6,0.78,ml,12,198,0.01327,0.21,ci,ci37431981,2019-12-20T19:22:49.163Z,"10km NE of Coso Junction, CA",earthquake,0.9,0.52,0.179,5,reviewed,ci,ci
2019-12-16T17:06:41.800Z,35.988,-117.3448333,5.38,2.08,ml,40,54,0.109,0.14,ci,ci39232400,2019-12-20T19:10:09.940Z,"25km N of Trona, CA",earthquake,0.16,0.73,0.115,35,reviewed,ci,ci
2019-12-16T17:04:57.860Z,36.116,-117.8561667,0.73,2.19,ml,27,54,0.001899,0.19,ci,ci39232392,2019-12-16T17:15:35.660Z,"11km NE of Coso Junction, CA",earthquake,0.28,0.34,0.249,25,automatic,ci,ci
2019-12-16T17:04:50.190Z,38.815,-122.8196667,1.22,0.21,md,14,52,0.009629,0.02,nc,nc73315406,2019-12-24T03:53:02.727Z,"7km NW of The Geysers, CA",earthquake,0.31,0.44,,1,reviewed,nc,nc
2019-12-16T16:55:32.284Z,-17.9171,-177.973,574.5,4.2,mb,,215,3.789,0.5,us,us70006tsz,2020-03-04T21:27:25.040Z,"Fiji region",earthquake,20.8,11.5,0.086,38,reviewed,us,us
2019-12-16T16:53:47.181Z,61.0798,-152.2095,101.4,1.8,ml,,,,0.52,ak,ak019g33xupz,2019-12-19T17:41:23.509Z,"66km NW of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-16T16:46:47.842Z,-8.4384,158.9771,70.89,5.4,mww,,47,7.978,0.87,us,us60006s7q,2020-03-04T21:27:10.040Z,"43km S of Dadali, Solomon Islands",earthquake,9.4,4.6,0.054,33,reviewed,us,us
2019-12-16T16:45:02.280Z,44.7445,-110.7828333,2.08,0.31,md,9,101,0.06515,0.12,uu,uu60354322,2019-12-16T17:22:26.870Z,"27km ENE of West Yellowstone, Montana",earthquake,0.37,5.76,0.087,5,reviewed,uu,uu
2019-12-16T16:44:17.790Z,38.8025017,-122.7331696,2.51,0.76,md,8,118,0.01662,0.03,nc,nc73315401,2019-12-16T17:19:03.826Z,"2km SSW of Cobb, CA",earthquake,0.41,1.31,0.13,3,automatic,nc,nc
2019-12-16T16:31:58.360Z,6.6096,125.309,11.31,4.4,mb,,96,0.53,0.67,us,us70006tsy,2020-03-04T21:27:25.040Z,"4km WNW of Sulop, Philippines",earthquake,6.9,5.5,0.105,28,reviewed,us,us
2019-12-16T16:30:44.420Z,18.236,-68.542,147,3.61,md,11,340,1.0731,0.46,pr,pr2019350010,2020-03-04T21:27:12.040Z,"5km S of La Romana, Dominican Republic",earthquake,6.43,4,0.4,10,reviewed,pr,pr
2019-12-16T16:21:53.559Z,6.5244,125.309,10,5,mww,,90,0.604,0.64,us,us60006s7h,2020-03-04T21:27:10.040Z,"9km SSW of Sulop, Philippines",earthquake,4.5,1.9,0.056,31,reviewed,us,us
2019-12-16T16:15:22.524Z,39.7983,-119.7368,12.1,1,ml,7,189.53,0.222,0.1768,nn,nn00713156,2019-12-17T21:48:31.888Z,"16km N of Spanish Springs, Nevada",earthquake,,4.8,0.32,6,reviewed,nn,nn
2019-12-16T15:54:23.650Z,35.8471667,-117.689,8.66,1.38,ml,23,46,0.07271,0.17,ci,ci39232352,2019-12-16T15:58:09.526Z,"22km ESE of Little Lake, CA",earthquake,0.26,0.67,0.189,18,automatic,ci,ci
2019-12-16T15:54:09.260Z,19.1075,-67.157,10,2.92,md,7,309,0.6416,0.45,pr,pr2019350013,2019-12-16T19:16:19.291Z,"68km NNW of Isabela, Puerto Rico",earthquake,2.71,31.61,0.18,5,reviewed,pr,pr
2019-12-16T15:51:43.573Z,61.8552,-150.5718,51.6,1.6,ml,,,,0.51,ak,ak019g33byn4,2019-12-19T17:41:22.560Z,"30km WNW of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-16T15:48:24.960Z,38.7948333,-122.7805,3.38,0.27,md,5,141,0.01749,0.01,nc,nc73315391,2019-12-24T03:41:03.649Z,"3km NW of The Geysers, CA",earthquake,0.86,1.18,,1,reviewed,nc,nc
2019-12-16T15:45:37.013Z,39.5658,-118.4017,11.7,1.2,ml,4,218.29,0.336,0.12,nn,nn00713155,2019-12-17T21:42:21.372Z,"33km ENE of Fallon, Nevada",earthquake,,3.4,0.16,3,reviewed,nn,nn
2019-12-16T15:36:25.310Z,19.3063,-67.4096,44,2.74,md,6,309,0.9245,0.22,pr,pr2019350012,2019-12-16T19:15:55.107Z,"95km NNW of San Antonio, Puerto Rico",earthquake,2.15,9.37,0.44,6,reviewed,pr,pr
2019-12-16T15:30:28.900Z,35.632,-117.5896667,7.81,1.34,ml,17,100,0.01948,0.22,ci,ci39232328,2019-12-16T21:55:13.161Z,"8km E of Ridgecrest, CA",earthquake,0.38,0.91,0.205,18,reviewed,ci,ci
2019-12-16T15:27:30.650Z,38.8253333,-122.8098333,1.72,0.23,md,18,67,0.001945,0.01,nc,nc73315381,2019-12-24T04:53:04.099Z,"7km NW of The Geysers, CA",earthquake,0.22,0.42,,1,reviewed,nc,nc
2019-12-16T15:23:16.550Z,38.7919998,-122.7474976,1.59,0.66,md,8,90,0.01214,0.01,nc,nc73315376,2019-12-16T16:03:04.193Z,"2km NNE of The Geysers, CA",earthquake,0.35,0.82,0.07,2,automatic,nc,nc
2019-12-16T15:07:20.910Z,33.5961667,-116.8043333,5.1,0.86,ml,39,41,0.04954,0.22,ci,ci39232296,2019-12-16T15:11:06.271Z,"13km WNW of Anza, CA",earthquake,0.33,0.73,0.281,28,automatic,ci,ci
2019-12-16T15:05:05.663Z,-21.6471,-176.8116,212.85,4.6,mb,,110,6.202,0.72,us,us70006tsw,2020-03-04T21:27:25.040Z,"174km WSW of Havelu, Tonga",earthquake,5.1,6.3,0.066,69,reviewed,us,us
2019-12-16T15:02:21.045Z,61.401,-146.7208,28.9,2.1,ml,,,,0.54,ak,ak019g331fvd,2019-12-19T17:41:21.567Z,"36km NNW of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-16T14:50:54.632Z,66.2284,-157.1465,5.5,1.3,ml,,,,0.54,ak,ak019g32qddh,2019-12-19T17:41:20.720Z,"76km S of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-16T14:49:58.000Z,35.676,-117.4911667,3.87,1.14,ml,16,136,0.07622,0.18,ci,ci39232288,2019-12-16T14:53:43.161Z,"13km SW of Searles Valley, CA",earthquake,0.43,1.04,0.18,14,automatic,ci,ci
2019-12-16T14:49:16.108Z,-2.9702,100.9448,40.28,5.6,mww,,95,2.436,0.73,us,us60006s6p,2020-03-04T21:27:10.040Z,"109km SSW of Sungaipenuh, Indonesia",earthquake,7.4,4.3,0.062,25,reviewed,us,us
2019-12-16T14:43:31.170Z,33.5988333,-116.8066667,5.8,0.76,ml,26,81,0.04631,0.16,ci,ci39232264,2019-12-16T16:00:46.937Z,"13km WNW of Anza, CA",earthquake,0.28,0.55,0.185,20,reviewed,ci,ci
2019-12-16T14:38:15.890Z,19.3155,-67.3001,52,2.96,md,9,307,0.8688,0.38,pr,pr2019350008,2020-03-04T21:27:10.040Z,"97km NNW of Isabela, Puerto Rico",earthquake,2.63,9.02,0.3,7,reviewed,pr,pr
2019-12-16T14:25:37.550Z,33.7493333,-116.9253333,13.69,0.84,ml,22,128,0.0621,0.23,ci,ci39232256,2019-12-16T14:50:11.606Z,"3km W of Valle Vista, CA",earthquake,0.66,0.75,0.109,21,reviewed,ci,ci
2019-12-16T14:24:36.280Z,19.2893,-67.3363,26,3.35,md,15,299,0.8521,0.43,pr,pr2019350006,2020-03-04T21:27:10.040Z,"80km NNW of Isabela, Puerto Rico",earthquake,1.89,26.3,0.33,11,reviewed,pr,pr
2019-12-16T14:22:50.530Z,35.6385,-117.4131667,9.63,0.88,ml,15,142,0.07551,0.19,ci,ci39232248,2019-12-16T14:26:26.000Z,"14km SSW of Trona, CA",earthquake,0.59,1.02,0.165,9,automatic,ci,ci
2019-12-16T14:18:07.020Z,19.6338333,-155.9511667,13.6,1.75,md,27,257,0.06876,0.14,hv,hv71280861,2020-03-04T21:27:10.040Z,"1km N of Holualoa, Hawaii",earthquake,0.94,0.36,0.108,15,reviewed,hv,hv
2019-12-16T14:17:37.944Z,44.8409,-111.5177,10,2.4,ml,,29,0.048,0.49,us,us60006s6e,2020-03-04T21:27:10.040Z,"38km WNW of West Yellowstone, Montana",earthquake,0.9,1.9,0.055,44,reviewed,us,us
2019-12-16T14:16:29.260Z,38.8264999,-122.7563324,0.16,0.89,md,7,145,0.01132,0.01,nc,nc73315366,2019-12-16T15:36:03.036Z,"3km W of Cobb, CA",earthquake,0.48,0.79,0.21,2,automatic,nc,nc
2019-12-16T14:07:16.250Z,58.259,-155.1618333,1.42,-0.87,ml,7,164,0.02064,0.19,av,av70861989,2019-12-17T19:01:09.020Z,"99km ESE of King Salmon, Alaska",earthquake,0.69,1.42,0.313,7,reviewed,av,av
2019-12-16T14:07:14.362Z,18.0146,-99.2832,43.56,4.5,mb,,28,0.332,0.64,us,us70006u06,2020-03-04T21:27:27.040Z,"17km W of Copalillo, Mexico",earthquake,2.6,9.1,0.192,10,reviewed,us,us
2019-12-16T14:06:50.110Z,35.6168333,-117.472,6.78,3.46,ml,47,46,0.02406,0.15,ci,ci39232240,2020-03-04T21:27:09.040Z,"18km SSW of Searles Valley, CA",earthquake,0.14,0.27,0.175,122,reviewed,ci,ci
2019-12-16T14:05:33.780Z,17.9066,-66.5888,11,2.07,md,12,211,0.1373,0.3,pr,pr2019350009,2019-12-16T16:39:04.806Z,"11km SSE of Ponce, Puerto Rico",earthquake,0.68,0.75,0.5,8,reviewed,pr,pr
2019-12-16T14:04:34.140Z,18.4335,-67.5166,10,2.25,md,3,300,0.0617,0.29,pr,pr2019350011,2019-12-16T17:38:06.849Z,"30km WNW of Rincon, Puerto Rico",earthquake,4.11,1.75,0.39,3,reviewed,pr,pr
2019-12-16T13:52:21.415Z,-5.9742,129.9961,205.43,4.6,mb,,66,2.377,0.74,us,us60006s66,2020-03-04T21:27:09.040Z,"262km NNW of Saumlaki, Indonesia",earthquake,9.8,9,0.116,22,reviewed,us,us
2019-12-16T13:50:15.018Z,62.5135,-151.3331,81.2,1.9,ml,,,,0.49,ak,ak019g324uq9,2019-12-19T17:41:19.821Z,"66km WNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-16T13:48:00.577Z,6.675,125.151,10,4.5,mb,,79,0.578,0.76,us,us60006s6b,2020-03-04T21:27:09.040Z,"10km SSW of Magsaysay, Philippines",earthquake,7.1,1.9,0.106,26,reviewed,us,us
2019-12-16T13:44:10.371Z,63.3452,-145.4102,0.4,1.8,ml,,,,0.55,ak,ak019g323k0q,2019-12-19T17:41:18.898Z,"59km S of Deltana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-16T13:39:36.031Z,39.637,-119.9753,1.4,0.8,ml,5,84.84,0.032,0.0458,nn,nn00713154,2019-12-17T21:39:15.976Z,"4km S of Cold Springs, Nevada",earthquake,,11.3,0.39,4,reviewed,nn,nn
2019-12-16T13:33:50.840Z,58.2516667,-155.1565,1.26,-0.15,ml,7,193,0.01778,0.27,av,av62114101,2019-12-17T18:46:00.870Z,"100km ESE of King Salmon, Alaska",earthquake,0.89,2.18,0.362,6,reviewed,av,av
2019-12-16T13:33:14.066Z,53.8185,-164.2844,19.5,2.3,ml,,,,0.34,ak,ak019g3217f2,2019-12-19T17:41:57.231Z,"103km ESE of Akutan, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2019-12-16T13:33:07.908Z,60.4881,-143.0408,8.5,2,ml,,,,0.68,ak,ak019g3216xc,2019-12-19T17:41:17.937Z,"57km NW of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-16T13:31:30.050Z,36.5295,-98.98816667,8.21,1.66,ml,26,137,0.04679081805,0.09,ok,ok2019yori,2019-12-16T14:28:29.440Z,"21km ENE of Mooreland, Oklahoma",earthquake,,0.3,0.17,9,reviewed,ok,ok
2019-12-16T13:31:13.570Z,58.4406667,-154.8695,4.91,-0.35,ml,7,85,0.06808,0.17,av,av70861984,2019-12-17T18:55:35.350Z,"107km ESE of King Salmon, Alaska",earthquake,0.43,1.68,0.208,8,reviewed,av,av
2019-12-16T13:29:08.820Z,38.793335,-122.7588348,3.45,0.56,md,6,133,0.02001,0.01,nc,nc73315351,2019-12-16T14:55:02.791Z,"2km N of The Geysers, CA",earthquake,0.69,2.68,,1,automatic,nc,nc
2019-12-16T13:18:12.074Z,39.6679,-119.9339,2.7,0.6,ml,8,77.95,0.064,0.1014,nn,nn00713153,2019-12-17T21:33:05.260Z,"3km ESE of Cold Springs, Nevada",earthquake,,6.2,0.26,4,reviewed,nn,nn
2019-12-16T13:17:45.177Z,-38.0285,49.3605,10,4.6,mb,,54,8.597,0.88,us,us70006tss,2020-03-04T21:27:25.040Z,"Southwest Indian Ridge",earthquake,10.9,1.9,0.122,20,reviewed,us,us
2019-12-16T13:12:09.730Z,36.52566667,-98.98933333,7.55,-0.07,ml,8,142,0.04859046489,0.03,ok,ok2019yoqs,2019-12-17T20:47:37.113Z,"21km ENE of Mooreland, Oklahoma",earthquake,,0.2,0.18,2,reviewed,ok,ok
2019-12-16T13:08:43.510Z,33.5931667,-116.8056667,3.92,0.82,ml,40,41,0.05085,0.21,ci,ci39232216,2019-12-16T14:56:19.660Z,"13km WNW of Anza, CA",earthquake,0.27,0.54,0.187,27,reviewed,ci,ci
2019-12-16T13:08:35.955Z,60.0344,-139.5851,13.4,1.6,ml,,,,0.31,ak,ak019g31vw51,2019-12-19T17:41:17.179Z,"54km N of Yakutat, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-16T13:06:19.559Z,36.76083333,-98.07066667,7.52,2.09,ml,59,89,0,0.16,ok,ok2019yoqn,2019-12-16T14:21:22.213Z,"25km E of Cherokee, Oklahoma",earthquake,,0.4,0.2,24,reviewed,ok,ok
2019-12-16T13:05:29.695Z,54.3371,-162.4549,25.4,2.2,ml,,,,0.4,ak,ak019g31v8kp,2019-12-19T17:41:56.464Z,"84km SE of False Pass, Alaska",earthquake,,2.6,,,reviewed,ak,ak
2019-12-16T13:01:56.397Z,-12.6786,166.2997,10,4.6,mb,,89,2.888,1.02,us,us70006tsq,2020-03-04T21:27:24.040Z,"190km NW of Sola, Vanuatu",earthquake,6.9,1.8,0.109,25,reviewed,us,us
2019-12-16T13:01:34.519Z,61.4328,-150.32,48.6,2.8,ml,,,,0.51,ak,ak019g31ue0b,2020-03-04T21:27:09.040Z,"21km WSW of Big Lake, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-16T13:00:33.411Z,61.7005,-148.127,16.1,1.2,ml,,,,0.52,ak,ak019g31u66c,2019-12-19T17:41:15.283Z,"39km ESE of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-16T12:52:43.200Z,19.3325,-155.1391667,6.24,2.29,ml,57,109,0.04736,0.1,hv,hv71280786,2019-12-16T23:23:47.130Z,"15km SE of Volcano, Hawaii",earthquake,0.29,0.41,0.096,34,reviewed,hv,hv
2019-12-16T12:52:33.978Z,-7.1634,106.0015,60.53,4.8,mb,,83,4.115,0.69,us,us60006s5l,2020-03-04T21:27:09.040Z,"33km SSW of Panyaungan Timur, Indonesia",earthquake,9.1,6.3,0.079,49,reviewed,us,us
2019-12-16T12:52:24.085Z,62.2082,-145.5111,21.5,1.2,ml,,,,0.42,ak,ak019g31jv3q,2019-12-19T17:41:14.562Z,"11km N of Glennallen, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-16T12:44:46.334Z,66.2655,-157.1889,9,0.9,ml,,,,0.31,ak,ak019g31i76h,2019-12-19T17:41:55.715Z,"72km S of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-12-16T12:36:27.550Z,35.8941667,-117.688,1.41,0.77,ml,10,81,0.06171,0.16,ci,ci39232200,2019-12-16T12:39:56.535Z,"20km ESE of Little Lake, CA",earthquake,0.29,0.6,0.106,10,automatic,ci,ci
2019-12-16T12:34:02.890Z,6.7149,125.1399,10,4.6,mb,,79,0.56,0.8,us,us60006s5g,2020-03-04T21:27:09.040Z,"7km SW of Magsaysay, Philippines",earthquake,6.8,1.9,0.088,39,reviewed,us,us
2019-12-16T12:31:37.270Z,36.526,-98.988,8.05,1.06,ml,17,141,0.04859046489,0.05,ok,ok2019yopj,2019-12-17T20:56:56.286Z,"21km ENE of Mooreland, Oklahoma",earthquake,,0.2,0.13,6,reviewed,ok,ok
2019-12-16T12:29:48.063Z,62.4327,-148.9959,48.6,2.2,ml,,,,0.44,ak,ak019g31eziy,2019-12-19T17:41:13.541Z,"53km NE of Y, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-16T12:27:49.070Z,38.8166656,-122.8146667,2.87,0.56,md,14,57,0.007617,0.03,nc,nc73315346,2019-12-16T12:44:03.059Z,"7km NW of The Geysers, CA",earthquake,0.36,0.79,0.01,2,automatic,nc,nc
2019-12-16T12:19:12.673Z,62.2134,-150.3196,14.8,1.7,ml,,,,0.41,ak,ak019g31crji,2019-12-21T01:02:01.258Z,"16km SW of Talkeetna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-16T12:17:43.559Z,69.5574,-144.8593,10.6,4.4,ml,,,,0.84,ak,ak019g31cf0e,2020-03-04T21:27:09.040Z,"79km SW of Kaktovik, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-12-16T12:11:44.560Z,19.1795006,-155.428833,35.72,1.78,md,44,160,0.06485,0.1,hv,hv71280746,2019-12-16T12:14:52.510Z,"6km ESE of Pahala, Hawaii",earthquake,0.62,0.99,0.07,4,automatic,hv,hv
2019-12-16T12:09:09.214Z,62.0694,-149.7655,48.2,1.3,ml,,,,0.3,ak,ak019g31am95,2019-12-19T17:41:54.895Z,"11km SSE of Y, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-12-16T12:06:36.169Z,36.8614,-115.9988,9,-0.3,ml,7,165.26,0.043,0.0619,nn,nn00713152,2019-12-17T21:26:53.638Z,"67km E of Beatty, Nevada",earthquake,,3.9,0.4,5,reviewed,nn,nn
2019-12-16T12:05:16.280Z,38.5716667,-122.7186667,5.12,1.3,md,27,64,0.1421,0.11,nc,nc73315341,2019-12-24T04:25:02.937Z,"7km NNE of Larkfield-Wikiup, CA",earthquake,0.26,1.55,0.21,12,reviewed,nc,nc
2019-12-16T12:04:18.620Z,33.7695,-116.923,10.63,0.44,ml,15,118,0.08221,0.11,ci,ci39232192,2019-12-16T17:48:27.650Z,"4km NW of Valle Vista, CA",earthquake,0.34,0.63,0.091,5,reviewed,ci,ci
2019-12-16T12:04:17.336Z,36.8599,-115.9876,10.6,-0.2,ml,10,181,0.044,0.0954,nn,nn00713150,2019-12-17T21:20:44.224Z,"68km E of Beatty, Nevada",earthquake,,1.7,0.37,4,reviewed,nn,nn
2019-12-16T12:01:09.610Z,19.2161674,-155.3978271,31.81,1.85,md,32,166,0.02123,0.11,hv,hv71280736,2019-12-16T12:04:25.420Z,"8km E of Pahala, Hawaii",earthquake,0.66,0.93,,3,automatic,hv,hv
2019-12-16T11:54:09.170Z,35.5628333,-117.403,3.45,1.09,ml,14,137,0.04912,0.13,ci,ci39232176,2019-12-16T17:37:31.586Z,"22km S of Trona, CA",earthquake,0.27,0.52,0.138,6,reviewed,ci,ci
2019-12-16T11:51:51.760Z,36.5836667,-121.0931667,5.68,1.06,md,13,128,0.04345,0.09,nc,nc73315336,2019-12-24T01:26:02.151Z,"7km NE of Pinnacles, CA",earthquake,0.43,0.85,0.219,11,reviewed,nc,nc
2019-12-16T11:45:33.076Z,66.2442,-157.1394,7.1,1.2,ml,,,,0.28,ak,ak019g30wyh2,2019-12-19T17:41:10.588Z,"74km S of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-12-16T11:45:02.180Z,44.6771667,-112.1811667,4.98,0.91,ml,8,119,0.174,0.14,mb,mb80375314,2019-12-16T20:28:59.970Z,"32km E of Lima, Montana",earthquake,0.53,7.83,0.092,2,reviewed,mb,mb
2019-12-16T11:44:52.174Z,61.409,-149.9768,33.4,1.4,ml,,,,0.68,ak,ak019g30wryo,2019-12-19T17:41:09.765Z,"12km S of Big Lake, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-12-16T11:34:12.493Z,37.0152,-116.2235,5.3,-0.3,ml,14,106.52,0.063,0.1023,nn,nn00713070,2019-12-17T21:14:34.743Z,"49km ENE of Beatty, Nevada",earthquake,,1.7,0.99,5,reviewed,nn,nn
2019-12-16T11:29:10.444Z,38.7654,-108.3862,5,1.8,ml,,125,0.38,0.27,us,us60006smp,2020-03-04T21:27:12.040Z,"27km W of Delta, Colorado",earthquake,1.3,1.9,0.048,57,reviewed,us,us
2019-12-16T11:25:56.641Z,24.4963,121.8014,35,5,mb,,39,0.372,1.35,us,us60006s4x,2020-10-12T16:07:16.010Z,"12km SSW of Su'ao, Taiwan",earthquake,3.3,1.9,0.046,151,reviewed,us,us
2019-12-16T11:20:56.064Z,6.761,125.1788,10,4.4,mb,,79,0.502,0.64,us,us70006tsi,2020-03-04T21:27:24.040Z,"0km SW of Magsaysay, Philippines",earthquake,7.2,1.9,0.13,17,reviewed,us,us
2019-12-16T11:09:47.869Z,54.9481,-159.2769,27.8,2.4,ml,,,,0.65,ak,ak019g30p9mq,2019-12-19T17:41:54.153Z,"25km NE of Chernabura Island, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2019-12-16T11:06:14.131Z,52.1477,-175.2736,134.6,2.2,ml,,,,0.56,ak,ak019g30ojvp,2019-12-19T17:41:53.440Z,"73km W of Atka, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-12-16T11:04:21.500Z,33.393,-116.4211667,10.92,0.99,ml,38,67,0.09822,0.22,ci,ci39232168,2019-12-16T14:56:18.645Z,"16km NNW of Borrego Springs, CA",earthquake,0.3,0.56,0.207,27,reviewed,ci,ci
2019-12-16T10:56:53.311Z,61.603,-147.8349,21.8,3.1,ml,,,,0.71,ak,ak019g30dwyk,2020-03-04T21:27:08.040Z,"57km ESE of Sutton-Alpine, Alaska",earthquake,,0.2,,,reviewed,ak,ak
