time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-04-05T20:56:13.470Z,45.5655,-111.8738333,5.86,0.47,ml,4,121,0.174,0.05,mb,mb80397824,2020-04-06T15:55:24.210Z,"30km N of Virginia City, Montana",earthquake,0.65,6.27,0.242,2,reviewed,mb,mb
2020-04-05T20:54:44.490Z,37.641,-119.0698333,0.17,0.15,md,7,155,0.01154,0.03,nc,nc73364375,2020-04-06T00:17:14.723Z,"8km W of Mammoth Lakes, CA",earthquake,0.38,0.57,0.143,6,reviewed,nc,nc
2020-04-05T20:53:38.460Z,33.5088333,-116.5055,9.77,0.66,ml,21,57,0.05301,0.13,ci,ci39134839,2020-04-05T20:57:21.385Z,"16km ESE of Anza, CA",earthquake,0.25,0.4,0.143,16,automatic,ci,ci
2020-04-05T20:51:33.035Z,60.0265,-153.0966,1.4,1.3,ml,,,,0.66,ak,ak0204f3szas,2020-04-29T19:10:12.275Z,"54km SSW of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-04-05T20:47:43.910Z,17.9381,-66.8435,13,2.1,md,15,204,0.0514,0.15,pr,pr2020096051,2020-04-06T04:39:25.745Z,"6km SSW of Indios, Puerto Rico",earthquake,0.69,0.37,0.25,10,reviewed,pr,pr
2020-04-05T20:45:24.720Z,33.5025,-116.51,10.15,1.19,ml,43,50,0.05759,0.18,ci,ci39134823,2020-04-05T20:49:15.048Z,"16km ESE of Anza, CA",earthquake,0.2,0.39,0.125,27,automatic,ci,ci
2020-04-05T20:44:06.014Z,0.9558,118.7371,52.98,4.6,mb,,67,2.05,1.05,us,us70008pgq,2020-06-21T00:55:06.040Z,"165km ENE of Bontang, Indonesia",earthquake,4.5,6.9,0.119,21,reviewed,us,us
2020-04-05T20:42:14.500Z,33.5113333,-116.5156667,10.79,0.75,ml,24,55,0.04779,0.19,ci,ci39134815,2020-04-05T20:45:58.051Z,"15km ESE of Anza, CA",earthquake,0.31,0.54,0.11,17,automatic,ci,ci
2020-04-05T20:41:39.940Z,33.5098333,-116.5153333,10.72,0.54,ml,21,56,0.04931,0.12,ci,ci39134807,2020-04-05T20:45:25.516Z,"16km ESE of Anza, CA",earthquake,0.22,0.38,0.128,13,automatic,ci,ci
2020-04-05T20:40:37.190Z,33.5046667,-116.5131667,10.11,0.57,ml,23,56,0.05476,0.15,ci,ci39134799,2020-04-05T20:44:10.810Z,"16km ESE of Anza, CA",earthquake,0.25,0.49,0.063,15,automatic,ci,ci
2020-04-05T20:40:14.880Z,33.4853333,-116.4808333,12.31,0.81,ml,27,63,0.08329,0.13,ci,ci39134791,2020-04-05T20:43:53.027Z,"20km ESE of Anza, CA",earthquake,0.22,0.46,0.103,18,automatic,ci,ci
2020-04-05T20:39:16.830Z,37.5248333,-118.86,6.1,0.94,md,19,178,0.06956,0.04,nc,nc73364370,2020-04-07T16:24:04.346Z,"16km SE of Mammoth Lakes, CA",earthquake,0.38,0.96,0.272,17,reviewed,nc,nc
2020-04-05T20:39:02.582Z,52.7352,-169.7127,18.96,2.6,ml,,244,0.051,0.46,us,us70008qzy,2020-06-21T00:55:06.040Z,"61km WSW of Nikolski, Alaska",earthquake,6,4,0.128,8,reviewed,us,us
2020-04-05T20:35:46.650Z,33.4996667,-116.5126667,10.31,0.55,ml,20,56,0.05968,0.18,ci,ci39134783,2020-04-05T20:39:20.564Z,"16km ESE of Anza, CA",earthquake,0.34,0.69,0.133,13,automatic,ci,ci
2020-04-05T20:31:33.242Z,43.7662,-105.3112,0,3.5,ml,,81,0.987,0.63,us,us70008pge,2020-06-21T00:55:06.040Z,"Wyoming",mining explosion,5,1.7,0.056,42,reviewed,us,us
2020-04-05T20:25:23.981Z,-25.544,-179.4914,474.43,4.4,mb,,185,8.089,0.98,us,us70008shk,2020-06-21T00:55:06.040Z,"South of the Fiji Islands",earthquake,15,18.7,0.123,19,reviewed,us,us
2020-04-05T20:21:16.502Z,59.9795,-152.5363,73.1,1.8,ml,,,,0.5,ak,ak0204f3misa,2020-04-29T06:48:01.833Z,"45km WNW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-04-05T20:21:05.163Z,36.6776,71.0024,243.72,4.5,mb,,70,2.037,0.8,us,us70008pga,2020-06-21T00:55:06.040Z,"25km SE of Jarm, Afghanistan",earthquake,8.4,8.3,0.145,14,reviewed,us,us
2020-04-05T20:16:35.390Z,35.648,-117.4706667,3.97,0.73,ml,8,146,0.1966,0.11,ci,ci39134775,2020-04-05T20:20:22.154Z,"15km SSW of Searles Valley, CA",earthquake,0.59,1.31,0.015,5,automatic,ci,ci
2020-04-05T20:15:10.820Z,35.372,-118.0958333,0.12,2.23,ml,38,44,0.1682,0.17,ci,ci39134767,2020-04-05T20:26:11.640Z,"29km NNW of California City, CA",earthquake,0.23,0.58,0.199,26,automatic,ci,ci
2020-04-05T20:14:07.550Z,17.9308,-66.8433,13,2.77,md,15,209,0.057,0.14,pr,pr2020096041,2020-04-06T05:27:12.913Z,"7km SSW of Indios, Puerto Rico",earthquake,0.64,0.35,0.24,13,reviewed,pr,pr
2020-04-05T20:13:27.020Z,33.5131667,-116.4848333,14.76,0.54,ml,21,78,0.05867,0.25,ci,ci39134759,2020-04-05T20:17:12.137Z,"18km ESE of Anza, CA",earthquake,0.63,0.78,0.038,9,automatic,ci,ci
2020-04-05T20:12:18.250Z,33.5051667,-116.517,9.8,1.38,ml,48,56,0.05349,0.19,ci,ci39134751,2020-04-05T20:23:27.170Z,"16km ESE of Anza, CA",earthquake,0.2,0.4,0.164,26,automatic,ci,ci
2020-04-05T20:10:27.960Z,33.4965,-116.4905,9.02,0.49,ml,16,105,0.06961,0.14,ci,ci39134743,2020-04-05T20:14:22.464Z,"18km ESE of Anza, CA",earthquake,0.29,0.59,0.109,10,automatic,ci,ci
2020-04-05T20:10:20.380Z,17.9428,-66.8386,12,2.61,md,18,190,0.0519,0.22,pr,pr2020096039,2020-04-06T05:29:00.138Z,"6km SSW of Indios, Puerto Rico",earthquake,0.77,0.41,0.22,14,reviewed,pr,pr
2020-04-05T20:08:24.150Z,33.5098333,-116.5113333,10.6,0.73,ml,28,57,0.0503,0.15,ci,ci39134735,2020-04-05T20:12:06.105Z,"16km ESE of Anza, CA",earthquake,0.2,0.36,0.118,21,automatic,ci,ci
2020-04-05T20:05:37.750Z,37.5285,-118.8538333,8.01,0.97,md,18,113,0.06449,0.03,nc,nc73364345,2020-04-06T00:09:05.068Z,"16km WSW of Toms Place, CA",earthquake,0.47,1.02,0.216,16,reviewed,nc,nc
2020-04-05T20:05:21.080Z,33.597,-116.7405,12.64,0.38,ml,21,69,0.01997,0.09,ci,ci39134727,2020-04-07T00:51:34.131Z,"8km NW of Anza, CA",earthquake,0.2,0.33,0.058,6,reviewed,ci,ci
2020-04-05T20:04:03.000Z,40.7423333,-112.0485,4.87,0.63,md,14,49,0.01811,0.11,uu,uu60374372,2020-04-06T19:23:45.060Z,"5km NE of Magna, Utah",earthquake,0.32,0.66,0.297,9,reviewed,uu,uu
2020-04-05T19:59:06.510Z,33.505,-116.5086667,9.8,0.26,ml,18,94,0.05559,0.13,ci,ci39134719,2020-04-05T20:02:53.037Z,"16km ESE of Anza, CA",earthquake,0.29,0.56,0.183,5,automatic,ci,ci
2020-04-05T19:55:35.330Z,33.5065,-116.5155,10.38,0.55,ml,18,86,0.05249,0.1,ci,ci39134711,2020-04-05T19:59:17.016Z,"16km ESE of Anza, CA",earthquake,0.21,0.34,0.119,11,automatic,ci,ci
2020-04-05T19:54:00.370Z,35.9198333,-117.7051667,3.98,0.86,ml,11,75,0.05255,0.21,ci,ci39134703,2020-04-05T19:57:42.045Z,"18km E of Little Lake, CA",earthquake,0.46,1.06,0.336,9,automatic,ci,ci
2020-04-05T19:53:45.630Z,33.498,-116.4933333,13.08,0.57,ml,16,187,0.06717,0.16,ci,ci39134695,2020-04-05T19:57:27.010Z,"18km ESE of Anza, CA",earthquake,0.76,0.59,0.115,14,automatic,ci,ci
2020-04-05T19:51:05.800Z,19.2338333,-155.4148407,31.92,2.02,md,48,179,0.01679,0.13,hv,hv71460452,2020-04-05T19:54:20.700Z,"7km ENE of Pahala, Hawaii",earthquake,0.54,0.78,0.11,9,automatic,hv,hv
2020-04-05T19:47:11.360Z,33.5115,-116.5226667,10.51,1.53,ml,50,54,0.0464,0.18,ci,ci39134687,2020-04-05T19:58:13.960Z,"15km ESE of Anza, CA",earthquake,0.19,0.32,0.143,27,automatic,ci,ci
2020-04-05T19:46:41.090Z,33.5105,-116.5186667,10.38,1.18,ml,44,55,0.04799,0.19,ci,ci39134679,2020-04-05T19:57:08.280Z,"15km ESE of Anza, CA",earthquake,0.2,0.34,0.169,25,automatic,ci,ci
2020-04-05T19:41:24.090Z,38.7873344,-122.7681656,1.11,1.06,md,24,81,0.01482,0.04,nc,nc73364335,2020-04-05T21:50:02.501Z,"2km NW of The Geysers, CA",earthquake,0.2,0.37,0.15,5,automatic,nc,nc
2020-04-05T19:35:21.346Z,61.6252,-141.1574,7.8,0.9,ml,,,,0.43,ak,ak0204f343lw,2020-04-29T06:48:00.938Z,"174km E of Chitina, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-04-05T19:34:54.020Z,35.6785,-117.4118333,0.23,1,ml,12,99,0.158,0.13,ci,ci39134671,2020-04-05T19:38:34.889Z,"10km S of Searles Valley, CA",earthquake,0.36,31.61,0.187,11,automatic,ci,ci
2020-04-05T19:33:09.547Z,44.2264,-115.2697,10,3,ml,,87,0.906,0.96,us,us70008pfr,2020-06-21T00:55:06.040Z,"63km NE of Idaho City, Idaho",earthquake,3,2,0.06,36,reviewed,us,us
2020-04-05T19:24:54.430Z,17.9175,-66.7633,7,2.29,md,11,227,0.1294,0.18,pr,pr2020096038,2020-04-05T21:19:01.418Z,"9km SSW of Tallaboa, Puerto Rico",earthquake,0.76,0.37,0.21,6,reviewed,pr,pr
2020-04-05T19:22:15.230Z,19.2205009,-155.3968353,31.73,2,md,49,149,0.08944,0.13,hv,hv71460427,2020-04-05T19:25:40.440Z,"8km E of Pahala, Hawaii",earthquake,0.53,0.84,0.19,28,automatic,hv,hv
2020-04-05T19:21:42.820Z,33.5031667,-116.5101667,9.75,1.47,ml,43,56,0.05692,0.23,ci,ci39134663,2020-04-05T19:32:59.170Z,"16km ESE of Anza, CA",earthquake,0.25,0.53,0.196,28,automatic,ci,ci
2020-04-05T19:20:46.230Z,37.5271667,-118.8526667,7.82,4.05,mw,42,89,0.06548,0.05,nc,nc73364330,2020-06-26T12:03:50.594Z,"16km WSW of Toms Place, CA",earthquake,0.21,0.49,,4,reviewed,nc,nc
2020-04-05T19:20:09.650Z,33.5073333,-116.4846667,11.48,0.51,ml,15,99,0.06326,0.25,ci,ci39134647,2020-04-05T19:23:54.151Z,"18km ESE of Anza, CA",earthquake,0.65,0.97,0.103,5,automatic,ci,ci
2020-04-05T19:18:44.940Z,33.5018333,-116.5071667,10.75,1.04,ml,41,37,0.05898,0.19,ci,ci39134639,2020-04-05T19:22:23.784Z,"16km ESE of Anza, CA",earthquake,0.23,0.44,0.152,27,automatic,ci,ci
2020-04-05T19:17:54.110Z,35.1616667,-84.7976667,14.41,2.05,md,12,106,0.3249,0.13,se,se60103428,2020-04-06T13:58:40.770Z,"5km E of East Cleveland, Tennessee",earthquake,0.33,1,0.071,8,reviewed,se,se
2020-04-05T19:17:29.460Z,33.5045,-116.5098333,9.95,0.58,ml,26,57,0.05574,0.17,ci,ci39134631,2020-04-05T19:21:07.775Z,"16km ESE of Anza, CA",earthquake,0.23,0.49,0.124,14,automatic,ci,ci
2020-04-05T19:10:58.590Z,33.3078333,-116.2738333,10.69,0.78,ml,19,129,0.06209,0.17,ci,ci39134623,2020-04-07T03:15:59.848Z,"11km ENE of Borrego Springs, CA",earthquake,0.37,0.58,0.16,6,reviewed,ci,ci
2020-04-05T19:10:08.130Z,33.512001,-116.4818344,13.89,0.95,ml,26,103,0.0612,0.12,ci,ci39134615,2020-04-05T19:13:35.725Z,"18km ESE of Anza, CA",earthquake,0.38,0.72,0.136,3,automatic,ci,ci
2020-04-05T19:06:55.500Z,33.5118333,-116.5116667,11.23,0.57,ml,23,56,0.04832,0.18,ci,ci39134607,2020-04-05T19:10:30.536Z,"16km ESE of Anza, CA",earthquake,0.28,0.56,0.107,14,automatic,ci,ci
2020-04-05T19:04:55.080Z,33.4988333,-116.5043333,10.42,0.9,ml,34,58,0.06261,0.15,ci,ci39134599,2020-04-06T19:32:19.410Z,"17km ESE of Anza, CA",earthquake,0.19,0.31,0.14,24,reviewed,ci,ci
2020-04-05T19:04:39.850Z,38.7791672,-122.7154999,1.52,0.59,md,5,187,0.01677,0.01,nc,nc73364315,2020-04-05T20:15:08.127Z,"2km WNW of Anderson Springs, CA",earthquake,1,0.64,,1,automatic,nc,nc
2020-04-05T19:00:52.950Z,33.3166667,-116.3238333,11.07,1.07,ml,39,69,0.04711,0.24,ci,ci39134591,2020-04-05T19:11:46.130Z,"8km NE of Borrego Springs, CA",earthquake,0.34,0.53,0.174,27,automatic,ci,ci
2020-04-05T18:57:43.170Z,52.0305,-176.1153333,4.75,-0.56,ml,5,126,0.03115,0.23,av,av70883549,2020-04-07T20:06:48.960Z,"40km ENE of Adak, Alaska",earthquake,0.83,1.45,0.081,5,reviewed,av,av
2020-04-05T18:52:44.680Z,17.938,-66.839,12,3.41,md,19,193,0.0547,0.14,pr,pr2020096036,2020-06-21T00:55:06.040Z,"13km SE of Guanica, Puerto Rico",earthquake,0.63,0.39,0.17,17,reviewed,pr,pr
2020-04-05T18:50:04.560Z,33.5008333,-116.5085,9.69,0.37,ml,17,83,0.05956,0.18,ci,ci39134583,2020-04-05T18:53:37.893Z,"16km ESE of Anza, CA",earthquake,0.32,0.7,0.144,6,automatic,ci,ci
2020-04-05T18:49:15.360Z,33.5036667,-116.5058333,8.91,0.52,ml,24,58,0.05766,0.17,ci,ci39134575,2020-04-05T18:52:53.891Z,"17km ESE of Anza, CA",earthquake,0.27,0.56,0.095,12,automatic,ci,ci
2020-04-05T18:47:25.043Z,59.8498,-153.4393,130.5,1.9,ml,,,,0.32,ak,ak0204f2l8ue,2020-04-29T19:10:11.279Z,"80km SSW of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-04-05T18:44:25.200Z,33.5043335,-116.5094986,9.66,1.08,ml,40,57,0.05599,0.16,ci,ci39134567,2020-04-05T18:48:06.871Z,"16km ESE of Anza, CA",earthquake,0.27,0.57,0.175,13,automatic,ci,ci
2020-04-05T18:44:02.630Z,33.5056667,-116.5143333,10,1.09,ml,33,40,0.05354,0.17,ci,ci39134559,2020-04-05T18:47:46.875Z,"16km ESE of Anza, CA",earthquake,0.24,0.4,0.153,25,automatic,ci,ci
2020-04-05T18:40:19.210Z,19.1638336,-155.460495,33.66,1.8,md,42,165,0.09442,0.11,hv,hv71460327,2020-04-05T18:43:44.050Z,"5km SSE of Pahala, Hawaii",earthquake,0.56,0.68,0.13,4,automatic,hv,hv
2020-04-05T18:39:52.910Z,33.5036667,-116.5211667,9.11,2.16,ml,82,28,0.05432,0.21,ci,ci39134551,2020-04-05T18:50:34.740Z,"15km ESE of Anza, CA",earthquake,0.17,0.4,0.158,25,automatic,ci,ci
2020-04-05T18:37:14.470Z,19.1706657,-155.4601593,34.14,2.01,md,44,163,0.08557,0.14,hv,hv71460322,2020-04-05T18:40:36.210Z,"4km SSE of Pahala, Hawaii",earthquake,0.57,0.79,0.16,5,automatic,hv,hv
2020-04-05T18:37:10.876Z,1.395,126.4381,42,6,mww,,31,1.115,1.23,us,us70008peg,2020-06-21T00:55:06.040Z,"123km WNW of Kota Ternate, Indonesia",earthquake,6.6,1.9,0.06,27,reviewed,us,us
2020-04-05T18:36:22.920Z,33.5041656,-116.5168304,12.03,1.23,ml,19,87,0.05449,0.14,ci,ci39134543,2020-04-05T18:40:14.816Z,"16km ESE of Anza, CA",earthquake,0.5,0.94,0.588,8,automatic,ci,ci
2020-04-05T18:33:02.990Z,60.2128,-140.9417,8.4,0.8,ml,,,,0.49,ak,ak0204f2i74w,2020-04-29T06:47:59.225Z,"84km ENE of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-04-05T18:33:01.780Z,17.9353,-66.839,12,3.16,md,19,193,0.0566,0.16,pr,pr2020096037,2020-06-21T00:55:06.040Z,"13km SSE of Maria Antonia, Puerto Rico",earthquake,0.65,0.43,0.12,16,reviewed,pr,pr
2020-04-05T18:31:15.920Z,35.6883333,-117.523,11.57,1.19,ml,15,112,0.1408,0.21,ci,ci39134535,2020-04-05T18:35:02.791Z,"14km SW of Searles Valley, CA",earthquake,0.48,1.48,0.126,16,automatic,ci,ci
2020-04-05T18:30:39.658Z,63.3776,-151.5417,0,1.5,ml,,,,0.98,ak,ak0204f2hmtq,2020-04-05T18:36:27.645Z,"129km W of Cantwell, Alaska",earthquake,,0.4,,,automatic,ak,ak
2020-04-05T18:29:00.900Z,33.5053333,-116.5078333,9.28,0.58,ml,27,57,0.05551,0.21,ci,ci39134527,2020-04-05T18:32:38.082Z,"16km ESE of Anza, CA",earthquake,0.3,0.66,0.131,14,automatic,ci,ci
2020-04-05T18:27:24.380Z,52.0685,-176.1201667,5.23,-0.28,ml,5,184,0.02142,0.18,av,av70883544,2020-04-07T20:04:17.260Z,"42km ENE of Adak, Alaska",earthquake,0.61,1.13,0.258,5,reviewed,av,av
2020-04-05T18:23:55.940Z,33.1271667,-116.0375,9.65,1.09,ml,24,58,0.113,0.22,ci,ci39134519,2020-04-05T18:27:39.743Z,"9km ESE of Ocotillo Wells, CA",earthquake,0.38,1.62,0.149,18,automatic,ci,ci
2020-04-05T18:22:47.022Z,63.395,-151.5018,8.2,2.6,ml,,,,0.66,ak,ak0204f2fxn6,2020-06-21T00:55:06.040Z,"128km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-04-05T18:22:11.878Z,44.3902,-115.1943,10,2.7,ml,,66,0.903,0.92,us,us70008pdy,2020-06-21T00:55:06.040Z,"68km ESE of Cascade, Idaho",earthquake,2.3,2,0.051,50,reviewed,us,us
2020-04-05T18:19:16.157Z,44.3817,-115.1685,10,3,ml,,63,0.921,0.67,us,us70008pdw,2020-06-21T00:55:06.040Z,"71km ESE of Cascade, Idaho",earthquake,2,2,0.037,94,reviewed,us,us
2020-04-05T18:17:27.890Z,35.7808333,-117.61,11.13,0.99,ml,16,106,0.03628,0.23,ci,ci39134503,2020-04-05T18:21:02.379Z,"19km W of Searles Valley, CA",earthquake,0.68,0.89,0.178,13,automatic,ci,ci
2020-04-05T18:15:45.858Z,39.768,-120.218,7.2,0.4,ml,5,121.45,0.147,0.1008,nn,nn00721263,2020-04-06T22:56:28.862Z,"22km WNW of Cold Springs, Nevada",earthquake,,7.9,0.49,4,reviewed,nn,nn
2020-04-05T18:11:23.940Z,33.485,-116.4706667,10.72,0.45,ml,16,66,0.08814,0.08,ci,ci39134487,2020-04-05T18:15:13.654Z,"20km ESE of Anza, CA",earthquake,0.18,0.47,0.118,6,automatic,ci,ci
2020-04-05T18:10:03.910Z,33.7171667,-116.741,15.78,0.51,ml,21,130,0.02315,0.22,ci,ci39134479,2020-04-05T18:13:45.650Z,"3km SW of Idyllwild, CA",earthquake,0.59,0.63,0.122,10,automatic,ci,ci
2020-04-05T18:06:53.290Z,33.246,-116.7296667,12.63,0.5,ml,13,60,0.02635,0.2,ci,ci39134463,2020-04-05T18:10:39.498Z,"3km E of Lake Henshaw, CA",earthquake,0.47,0.79,0.157,10,automatic,ci,ci
2020-04-05T18:02:09.560Z,33.5865,-116.8053333,5.38,0.06,ml,15,95,0.03516,0.11,ci,ci39134455,2020-04-07T03:08:37.900Z,"13km WNW of Anza, CA",earthquake,0.25,0.45,0.109,3,reviewed,ci,ci
2020-04-05T18:00:19.510Z,33.5118333,-116.5105,10.18,0.71,ml,21,92,0.04866,0.15,ci,ci39134431,2020-04-05T18:04:05.080Z,"16km ESE of Anza, CA",earthquake,0.3,0.51,0.125,19,automatic,ci,ci
2020-04-05T17:59:11.955Z,53.8473,-166.6144,99.2,2.2,ml,,,,0.17,ak,ak0204f22cv5,2020-04-29T06:47:57.475Z,"5km WSW of Unalaska, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-04-05T17:58:53.280Z,33.5011667,-116.5105,9.81,1.04,ml,40,57,0.05874,0.18,ci,ci39134423,2020-04-05T18:02:33.692Z,"16km ESE of Anza, CA",earthquake,0.21,0.43,0.135,26,automatic,ci,ci
2020-04-05T17:51:45.350Z,33.2351667,-116.7428333,8.68,1.24,ml,52,34,0.01337,0.22,ci,ci39134407,2020-04-05T18:02:44.430Z,"2km ESE of Lake Henshaw, CA",earthquake,0.21,0.57,0.158,26,automatic,ci,ci
2020-04-05T17:51:09.830Z,17.9585,-66.8561,11,2.55,md,14,191,0.0284,0.17,pr,pr2020096034,2020-04-05T18:27:42.956Z,"4km ESE of Maria Antonia, Puerto Rico",earthquake,0.48,0.41,0.19,9,reviewed,pr,pr
2020-04-05T17:50:30.477Z,26.4085,92.7724,46.31,4.5,mb,,80,1.176,0.88,us,us70008pdi,2020-06-21T00:55:06.040Z,"25km S of Tezpur, India",earthquake,8,7.1,0.078,48,reviewed,us,us
2020-04-05T17:50:10.960Z,35.919,-117.7093333,4.83,0.58,ml,15,59,0.05586,0.1,ci,ci39134399,2020-04-06T23:47:31.498Z,"18km E of Little Lake, CA",earthquake,0.19,0.33,0.122,8,reviewed,ci,ci
2020-04-05T17:49:07.699Z,44.3528,-115.1145,10,2.9,ml,,62,0.938,0.53,us,us70008pdf,2020-06-21T00:55:06.040Z,"72km WSW of Challis, Idaho",earthquake,2.6,2,0.041,78,reviewed,us,us
2020-04-05T17:47:43.520Z,33.488,-116.4631667,10.55,0.96,ml,40,68,0.08953,0.12,ci,ci39134383,2020-04-06T23:13:11.020Z,"21km ESE of Anza, CA",earthquake,0.15,0.28,0.148,30,reviewed,ci,ci
2020-04-05T17:42:52.698Z,60.1111,-141.3993,0,1.2,ml,,,,0.3,ak,ak0204f1yssd,2020-04-29T06:47:56.627Z,"57km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2020-04-05T17:39:52.700Z,33.5046667,-116.5061667,7.83,1.17,ml,15,57,0.05663,0.19,ci,ci39134359,2020-04-05T17:43:37.393Z,"16km ESE of Anza, CA",earthquake,0.38,0.96,0.459,14,automatic,ci,ci
2020-04-05T17:36:19.890Z,36.2541667,-120.8135,6.15,1.42,md,9,209,0.03945,0.06,nc,nc73364305,2020-04-10T03:51:05.057Z,"22km SW of New Idria, CA",earthquake,1.1,0.36,0.179,4,reviewed,nc,nc
2020-04-05T17:35:34.890Z,33.2341667,-116.7391667,9.97,1.29,ml,48,32,0.01652,0.24,ci,ci39134351,2020-04-05T17:46:32.730Z,"2km ESE of Lake Henshaw, CA",earthquake,0.24,0.54,0.136,25,automatic,ci,ci
2020-04-05T17:35:22.240Z,33.507,-116.5101667,11.7,0.44,ml,17,88,0.05329,0.19,ci,ci39134343,2020-04-05T17:39:05.457Z,"16km ESE of Anza, CA",earthquake,0.37,0.7,0.089,6,automatic,ci,ci
2020-04-05T17:34:25.940Z,36.249,-120.8223333,6.28,1.27,md,15,199,0.03716,0.09,nc,nc73364300,2020-04-06T21:16:04.153Z,"22km NE of San Lucas, CA",earthquake,1.15,0.36,0.16,8,reviewed,nc,nc
2020-04-05T17:33:28.240Z,19.225666,-155.4309998,32.29,2.14,ml,54,125,0.03377,0.12,hv,hv71460252,2020-04-05T17:39:06.430Z,"5km ENE of Pahala, Hawaii",earthquake,0.48,0.75,4.19,8,automatic,hv,hv
2020-04-05T17:31:15.610Z,33.4941667,-116.491,12.27,0.84,ml,29,61,0.07146,0.25,ci,ci39134335,2020-04-05T17:35:01.018Z,"18km ESE of Anza, CA",earthquake,0.36,0.75,0.112,21,automatic,ci,ci
2020-04-05T17:29:11.440Z,19.2213326,-155.4303284,31.34,2.07,ml,51,128,0.03494,0.13,hv,hv71460247,2020-04-05T17:34:45.560Z,"5km ENE of Pahala, Hawaii",earthquake,0.47,0.72,4.4,7,automatic,hv,hv
2020-04-05T17:29:05.730Z,33.5096667,-116.5048333,13.25,0.63,ml,21,57,0.05248,0.12,ci,ci39134327,2020-04-05T17:33:03.286Z,"16km ESE of Anza, CA",earthquake,0.25,0.48,0.076,12,automatic,ci,ci
2020-04-05T17:28:59.590Z,33.5141667,-116.4968333,14.88,0.64,ml,24,106,0.05179,0.21,ci,ci39134319,2020-04-05T17:32:48.283Z,"17km ESE of Anza, CA",earthquake,0.42,0.47,0.157,10,automatic,ci,ci
2020-04-05T17:28:32.232Z,61.3493,-151.3708,74.4,1.3,ml,,,,0.51,ak,ak0204f1vr66,2020-04-29T06:47:55.869Z,"73km N of Nikiski, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2020-04-05T17:28:04.280Z,33.233,-116.7376667,11.15,0.66,ml,14,49,0.01793,0.14,ci,ci39134311,2020-04-05T17:31:43.280Z,"3km ESE of Lake Henshaw, CA",earthquake,0.31,0.52,0.107,11,automatic,ci,ci
2020-04-05T17:26:20.980Z,40.7368333,-112.0601667,9.11,-0.13,md,8,93,0.02093,0.09,uu,uu60374317,2020-04-06T17:39:19.150Z,"4km NE of Magna, Utah",earthquake,0.56,1.15,0.329,4,reviewed,uu,uu
2020-04-05T17:24:44.690Z,33.5088333,-116.5115,12,1.67,ml,51,42,0.0512,0.23,ci,ci39134295,2020-04-05T17:35:57.420Z,"16km ESE of Anza, CA",earthquake,0.28,0.48,0.204,26,automatic,ci,ci
2020-04-05T17:24:34.560Z,33.503,-116.5053333,9.69,0.87,ml,16,58,0.05843,0.09,ci,ci39134287,2020-04-07T21:03:39.752Z,"17km ESE of Anza, CA",earthquake,0.17,0.48,0.118,11,reviewed,ci,ci
2020-04-05T17:24:12.340Z,33.5116667,-116.502,13.39,0.75,ml,25,58,0.05173,0.1,ci,ci39134279,2020-04-06T18:25:33.132Z,"17km ESE of Anza, CA",earthquake,0.2,0.32,0.111,14,reviewed,ci,ci
2020-04-05T17:23:34.167Z,51.339,-179.8329,22.38,2.9,ml,,201,0.545,0.91,us,us60009eii,2020-06-21T00:55:05.040Z,"51km W of Amatignak Island, Alaska",earthquake,3.9,11.4,0.148,6,reviewed,us,us
2020-04-05T17:21:41.169Z,59.9609,-141.5528,5.7,1,ml,,,,0.51,ak,ak0204f1u9sv,2020-04-29T19:10:14.778Z,"50km ESE of Cape Yakataga, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-04-05T17:19:50.760Z,33.5185,-116.5136667,11.22,0.62,ml,21,63,0.0415,0.15,ci,ci39134271,2020-04-05T17:23:22.233Z,"15km ESE of Anza, CA",earthquake,0.31,0.43,0.129,15,automatic,ci,ci
2020-04-05T17:19:23.410Z,33.4908333,-116.4998333,8.29,0.96,ml,43,59,0.07141,0.19,ci,ci39134263,2020-04-05T17:23:07.232Z,"18km ESE of Anza, CA",earthquake,0.2,0.54,0.117,28,automatic,ci,ci
2020-04-05T17:18:47.920Z,38.4723333,-112.7965,1.72,-0.07,md,5,190,0.05271,0.06,uu,uu60374312,2020-04-06T17:45:33.750Z,"20km ENE of Milford, Utah",earthquake,0.7,3.13,0.449,2,reviewed,uu,uu
2020-04-05T17:18:46.860Z,17.9345,-66.8471,12,2.26,md,11,206,0.0518,0.13,pr,pr2020096033,2020-04-05T18:28:43.436Z,"6km SE of Maria Antonia, Puerto Rico",earthquake,0.54,0.42,0.22,9,reviewed,pr,pr
