time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-10-24T18:41:34.065Z,39.2593,-119.6129,11.2,-0.1,ml,4,285.7,0.171,0.0839,nn,nn00780783,2020-10-28T20:52:26.289Z,"3 km NW of Dayton, Nevada",earthquake,,9.3,0,1,reviewed,nn,nn
2020-10-24T18:41:12.850Z,35.8618333,-117.679,7.63,1.04,ml,20,84,0.08062,0.11,ci,ci39443975,2020-10-27T19:18:27.749Z,"22km ESE of Little Lake, CA",earthquake,0.16,0.41,0.189,8,reviewed,ci,ci
2020-10-24T18:39:23.971Z,64.689,-149.0918,14.1,0.7,ml,,,,0.62,ak,ak020dp53mtv,2020-10-31T04:40:37.326Z,"9 km N of Four Mile Road, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-10-24T18:39:01.790Z,36.9218333,-121.2743333,8.3,1.84,md,49,66,0.02779,0.08,nc,nc73474691,2020-11-02T18:49:05.545Z,"14km NE of Hollister, CA",earthquake,0.15,0.37,0.221,44,reviewed,nc,nc
2020-10-24T18:29:23.200Z,60.3268,-138.7778,9.4,1,ml,,,,0.69,ak,ak020dp51ho9,2020-10-31T04:40:37.060Z,"84 km SW of Haines Junction, Canada",earthquake,,0.6,,,reviewed,ak,ak
2020-10-24T18:16:03.490Z,38.1373333,-112.3155,-1.21,2.49,ml,21,83,0.4827,0.25,uu,uu60415882,2020-10-26T13:18:13.740Z,"5 km SW of Circleville, Utah",earthquake,0.48,1.24,0.091,11,reviewed,uu,uu
2020-10-24T18:14:18.094Z,63.3512,-149.887,103.5,1.2,ml,,,,0.36,ak,ak020dp4y9ne,2020-10-31T04:40:36.802Z,"47 km W of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-10-24T18:04:35.738Z,31.8024,104.2935,40.47,4.7,mb,,34,4.715,0.63,us,us6000ccpl,2020-10-29T07:18:00.720Z,"40 km W of Jiangyou, China",earthquake,8.5,6.2,0.058,100,reviewed,us,us
2020-10-24T18:03:04.740Z,54.5021,-159.5715,14.7,3.2,ml,,,,0.86,ak,ak020dp4vvqm,2020-11-05T00:52:17.037Z,"110 km SSE of Sand Point, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2020-10-24T18:00:59.880Z,19.4158333333333,-155.324,3.62,0.7,md,18,142,,0.08,hv,hv72197621,2020-10-24T18:18:13.720Z,"9 km WSW of Volcano, Hawaii",earthquake,0.37,0.5,0.0168172221414511,4,reviewed,hv,hv
2020-10-24T17:58:52.853Z,56.4485,-147.591,20.96,4.8,mww,,135,3.033,0.49,us,us6000ccph,2020-11-05T00:52:16.531Z,"Gulf of Alaska",earthquake,6.2,3.5,0.05,39,reviewed,us,us
2020-10-24T17:48:33.920Z,36.3685,-97.34766667,7.22,1.17,ml,51,101,0.1043795172,0.25,ok,ok2020uxzr,2020-10-26T19:57:10.636Z,"10 km NNW of Perry, Oklahoma",earthquake,,0.7,0.17,5,reviewed,ok,ok
2020-10-24T17:45:00.030Z,45.3705,-112.5966667,8.58,0.33,ml,5,160,0.008,0.06,mb,mb80471939,2020-10-27T14:24:04.260Z,"17 km N of Dillon, Montana",earthquake,1.04,0.77,0.205,2,reviewed,mb,mb
2020-10-24T17:43:36.420Z,19.3701667785645,-155.241836547852,0.699999988079071,2.48,ml,13,158,,0.170000002,hv,hv72197576,2020-10-24T17:49:07.190Z,"8 km S of Volcano, Hawaii",earthquake,0.5,0.300000012,0.45,18,automatic,hv,hv
2020-10-24T17:43:35.390Z,19.4121666666667,-155.2945,0.26,2.23,ml,35,52,,0.11,hv,hv72197581,2020-10-24T17:58:43.190Z,"7 km WSW of Volcano, Hawaii",earthquake,0.14,0.12,0.08915206631561,17,reviewed,hv,hv
2020-10-24T17:42:38.840Z,52.2403333333333,-174.0565,3.97,0.32,ml,4,245,,0.32,av,av91010488,2020-10-26T19:54:01.120Z,"11 km ENE of Atka, Alaska",earthquake,3.51,2.26,0.308385945819682,4,reviewed,av,av
2020-10-24T17:39:39.485Z,39.1172,-119.7239,9.4,0.6,ml,8,102.63,0.035,0.1492,nn,nn00780782,2020-10-28T20:49:21.849Z,"6 km ENE of Indian Hills, Nevada",earthquake,,2.5,0.16,2,reviewed,nn,nn
2020-10-24T17:39:00.390Z,33.7203333,-116.8406667,15.95,0.62,ml,34,75,0.07685,0.18,ci,ci39443959,2020-10-27T19:12:18.051Z,"6km ESE of Valle Vista, CA",earthquake,0.28,0.4,0.13,18,reviewed,ci,ci
2020-10-24T17:37:28.370Z,33.9161667,-117.6218333,5.22,0.84,ml,17,159,0.008711,0.13,ci,ci39443951,2020-10-26T16:20:01.117Z,"7km WSW of Norco, CA",earthquake,0.35,0.32,0.104,4,reviewed,ci,ci
2020-10-24T17:32:52.350Z,38.8135,-122.7875,1.36,0.04,md,23,40,0.00533,0.04,nc,nc73474686,2020-10-30T16:44:04.901Z,"5km NW of The Geysers, CA",earthquake,0.17,0.28,0.156,4,reviewed,nc,nc
2020-10-24T17:32:32.430Z,38.8178333,-122.783,1.7,0.15,md,15,60,0.004913,0.01,nc,nc73474681,2020-11-02T17:43:05.076Z,"5km NNW of The Geysers, CA",earthquake,0.25,0.38,0.054,3,reviewed,nc,nc
2020-10-24T17:31:13.690Z,34.0246667,-117.2283333,15.47,1.33,ml,70,46,0.0965,0.15,ci,ci39443943,2020-10-27T18:58:05.960Z,"4km SE of Loma Linda, CA",earthquake,0.12,0.22,0.221,19,reviewed,ci,ci
2020-10-24T17:28:48.520Z,35.26916667,-97.87316667,7,1.42,ml,19,87,0.09538128294,0.16,ok,ok2020uxza,2020-10-26T17:15:29.684Z,"6 km WSW of Tuttle, Oklahoma",earthquake,,0.4,0.21,4,reviewed,ok,ok
2020-10-24T17:26:14.750Z,19.4185,-155.322833333333,3.72,2.06,ml,34,85,,0.09,hv,hv72197546,2020-10-24T17:41:34.770Z,"9 km WSW of Volcano, Hawaii",earthquake,0.31,0.49,0.151970282913547,9,reviewed,hv,hv
2020-10-24T17:25:18.160Z,38.8173333,-122.782,1.67,0.04,md,26,78,0.004196,0.03,nc,nc73474676,2020-10-30T17:05:55.431Z,"5km NNW of The Geysers, CA",earthquake,0.16,0.29,0.207,4,reviewed,nc,nc
2020-10-24T17:23:43.047Z,52.436,-174.3121,178,2.4,ml,,,,0.15,ak,ak020dp4et8g,2020-10-31T04:40:50.920Z,"27 km NNW of Atka, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2020-10-24T17:22:01.581Z,67.4598,-155.3648,12.3,1.1,ml,,,,0.73,ak,ak020dp4eigv,2020-10-31T04:40:35.875Z,"90 km NE of Kobuk, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-10-24T17:19:49.590Z,38.8201667,-122.782,2.14,0.22,md,7,179,0.01396,0.02,nc,nc73474671,2020-11-02T17:16:05.876Z,"5km W of Cobb, CA",earthquake,1.06,1.23,,1,reviewed,nc,nc
2020-10-24T17:19:11.800Z,38.8165,-122.782,1.51,0.04,md,17,98,0.003395,0.05,nc,nc73474666,2020-11-02T16:51:05.696Z,"5km NNW of The Geysers, CA",earthquake,0.29,0.54,0.164,2,reviewed,nc,nc
2020-10-24T17:18:27.736Z,62.1524,-124.3921,3.73,4,mb,,81,1.162,0.66,us,us6000ccp5,2020-10-24T17:36:00.040Z,"Northwest Territories, Canada",earthquake,4.4,6.8,0.367,2,reviewed,us,us
2020-10-24T17:15:00.680Z,38.8123333,-122.787,1.48,2.01,md,61,29,0.005019,0.06,nc,nc73474656,2020-11-02T16:25:05.673Z,"5km NW of The Geysers, CA",earthquake,0.11,0.18,0.202,12,reviewed,nc,nc
2020-10-24T17:08:51.230Z,38.159,-117.8845,8.7,0.7,ml,12,96.72,0.033,0.13,nn,nn00780243,2020-10-24T19:15:26.109Z,"32 km SE of Mina, Nevada",earthquake,,9.7,,,automatic,nn,nn
2020-10-24T17:04:51.440Z,38.754,-122.716,1.77,0.2,md,13,102,0.01027,0.03,nc,nc73474651,2020-10-31T06:50:04.189Z,"3km SW of Anderson Springs, CA",earthquake,0.29,0.33,0.081,2,reviewed,nc,nc
2020-10-24T16:59:19.990Z,34.1396667,-117.4656667,7.08,0.71,ml,26,85,0.1087,0.16,ci,ci39443927,2020-10-27T18:37:50.837Z,"5km N of Fontana, CA",earthquake,0.28,0.89,0.189,10,reviewed,ci,ci
2020-10-24T16:58:20.059Z,36.52416667,-98.99183333,7.86,0.56,ml,19,127,0.04769064147,0.06,ok,ok2020uxya,2020-10-26T19:05:27.462Z,"9 km NNE of Quinlan, Oklahoma",earthquake,,0.1,0.11,4,reviewed,ok,ok
2020-10-24T16:50:10.170Z,19.414,-155.326,4.16,0.7,md,12,149,,0.09,hv,hv72197461,2020-10-25T02:48:27.900Z,"10 km WSW of Volcano, Hawaii",earthquake,0.54,0.93,0.0669274873942254,3,reviewed,hv,hv
2020-10-24T16:48:01.330Z,38.7550011,-122.7164993,1.74,0.23,md,7,169,0.009277,0.01,nc,nc73474646,2020-10-24T17:22:05.438Z,"3km SW of Anderson Springs, CA",earthquake,0.7,0.49,,1,automatic,nc,nc
2020-10-24T16:47:18.450Z,47.6736666666667,-120.294666666667,4.49,0.63,md,6,113,0.07371,0.03,uw,uw61686187,2020-10-24T23:29:44.270Z,"6 km W of Entiat, Washington",earthquake,0.31,1.25,0.248412784782017,6,reviewed,uw,uw
2020-10-24T16:45:26.690Z,47.0895,-121.737333333333,17.98,0.8,ml,15,170,0.1544,0.11,uw,uw61686182,2020-10-24T23:26:32.390Z,"9 km SW of Greenwater, Washington",earthquake,0.37,0.82,0.101834222329831,5,reviewed,uw,uw
2020-10-24T16:44:22.223Z,52.038,-176.0636,8.3,1.8,ml,,,,0.46,ak,ak020dp3xu2y,2020-10-31T04:40:35.625Z,"43 km ENE of Adak, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-10-24T16:38:20.190Z,19.4251666666667,-155.324666666667,1.57,0.74,md,24,93,,0.08,hv,hv72197421,2020-10-24T17:11:40.250Z,"9 km WSW of Volcano, Hawaii",earthquake,0.22,0.32,0.192620214876996,10,reviewed,hv,hv
2020-10-24T16:38:13.480Z,46.8473333333333,-121.76,0.81,0.39,ml,8,73,0.02193,0.05,uw,uw61686177,2020-10-24T23:18:15.260Z,"22 km ENE of Ashford, Washington",earthquake,0.37,0.74,0.0653942899580251,2,reviewed,uw,uw
2020-10-24T16:32:51.937Z,67.5735,-155.588,9.1,1.2,ml,,,,0.63,ak,ak020dp3vbu6,2020-10-31T04:40:35.367Z,"92 km NE of Kobuk, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-10-24T16:31:00.670Z,19.4181666666667,-155.323,2.78,0.71,md,20,129,,0.08,hv,hv72197401,2020-10-24T16:52:09.160Z,"9 km WSW of Volcano, Hawaii",earthquake,0.29,0.37,0.105284251882097,8,reviewed,hv,hv
2020-10-24T16:30:57.309Z,54.2429,-159.5254,26.09,3.3,ml,,214,0.59,0.71,us,us7000c8ir,2020-11-01T16:10:36.040Z,"136 km SSE of Sand Point, Alaska",earthquake,6.6,13.9,0.081,20,reviewed,us,us
2020-10-24T16:24:57.860Z,39.3693333,-123.2516667,5.63,1.99,md,25,59,0.07696,0.05,nc,nc73474636,2020-11-02T20:55:04.382Z,"10km ESE of Willits, CA",earthquake,0.14,0.49,0.137,24,reviewed,nc,nc
2020-10-24T16:23:52.260Z,19.4160003662109,-155.293838500977,3.99000000953674,1.74000001,md,10,100,,0.170000002,hv,hv72197381,2020-10-24T16:29:23.540Z,"6 km WSW of Volcano, Hawaii",earthquake,0.92,1.38999999,0.370000005,9,automatic,hv,hv
2020-10-24T16:23:50.770Z,19.4218333333333,-155.315666666667,2.79,1.76,ml,31,85,,0.1,hv,hv72197376,2020-10-24T16:34:53.870Z,"8 km WSW of Volcano, Hawaii",earthquake,0.27,0.35,0.198829091150315,8,reviewed,hv,hv
2020-10-24T16:19:04.987Z,62.9665,-149.1292,70.3,1.3,ml,,,,0.46,ak,ak020dp3sfta,2020-10-31T04:40:34.858Z,"48 km S of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-10-24T16:18:47.713Z,62.2544,-124.4288,6.49,4.7,mb,,33,1.074,0.85,us,us6000ccnk,2020-10-26T18:25:54.040Z,"Northwest Territories, Canada",earthquake,4.7,2.9,0.029,354,reviewed,us,us
2020-10-24T16:11:57.796Z,62.0949,-153.3382,2.2,1.3,ml,,,,0.66,ak,ak020dp3qxgf,2020-10-31T04:40:34.589Z,"102 km W of Skwentna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-10-24T16:06:30.040Z,19.424,-155.319666666667,2.34,0.7,md,18,122,,0.08,hv,hv72197321,2020-10-24T16:19:12.600Z,"9 km WSW of Volcano, Hawaii",earthquake,0.3,0.35,0.0690192234812729,6,reviewed,hv,hv
2020-10-24T15:55:57.506Z,-22.713,171.8392,47.8,4.7,mb,,129,3.738,0.74,us,us6000ccne,2020-10-24T16:54:19.040Z,"southeast of the Loyalty Islands",earthquake,10.2,7.4,0.095,34,reviewed,us,us
2020-10-24T15:52:32.497Z,-17.763,-69.257,163.11,4.7,mb,,92,0.273,0.69,us,us6000ccnb,2020-10-24T16:17:38.040Z,"74 km E of Palca, Peru",earthquake,8.8,7.8,0.101,30,reviewed,us,us
2020-10-24T15:50:26.270Z,35.9215,-117.7156667,11.33,0.52,ml,8,114,0.05917,0.04,ci,ci39443903,2020-10-26T13:53:15.545Z,"17km E of Little Lake, CA",earthquake,0.37,0.75,0.111,3,reviewed,ci,ci
2020-10-24T15:50:12.890Z,38.9665,-123.1153333,3.85,1.09,md,19,82,0.043,0.09,nc,nc73474621,2020-10-31T00:19:05.764Z,"19km SSE of Talmage, CA",earthquake,0.23,0.64,0.165,8,reviewed,nc,nc
2020-10-24T15:49:23.530Z,19.4196666666667,-155.318166666667,3.29,0.96,md,27,85,,0.09,hv,hv72197271,2020-10-24T16:11:31.480Z,"9 km WSW of Volcano, Hawaii",earthquake,0.29,0.42,0.17469616499939,12,reviewed,hv,hv
2020-10-24T15:49:08.960Z,36.87183333,-97.45,7.65,1.88,ml,86,96,0.142172101,0.27,ok,ok2020uxvs,2020-10-26T19:02:14.623Z,"7 km N of Nardin, Oklahoma",earthquake,,0.7,0.23,7,reviewed,ok,ok
2020-10-24T15:49:07.421Z,54.2214,-159.5999,29.26,3.9,mb,,203,0.61,0.79,us,us7000c7iz,2020-11-05T00:52:16.219Z,"136 km SSE of Sand Point, Alaska",earthquake,5.8,11.1,0.21,6,reviewed,us,us
2020-10-24T15:47:17.250Z,19.4176666666667,-155.326166666667,3.86,0.7,md,15,148,,0.09,hv,hv72197261,2020-10-24T16:03:22.690Z,"10 km WSW of Volcano, Hawaii",earthquake,0.46,0.67,0.0497551298662868,3,reviewed,hv,hv
2020-10-24T15:43:31.150Z,39.7006667,-110.7228333,-2.31,1.49,md,8,144,0.03326,0.1,uu,uu60415872,2020-10-26T16:16:06.060Z,"7 km E of Kenilworth, Utah",earthquake,0.54,0.88,0.087,8,reviewed,uu,uu
2020-10-24T15:42:08.879Z,9.577,-83.8612,10,3.9,ml,,148,0.216,0.58,us,us6000ccvr,2020-10-25T21:44:52.074Z,"19 km ESE of San Marcos, Costa Rica",earthquake,2.9,1.9,0.081,20,reviewed,us,us
2020-10-24T15:41:25.310Z,19.4223333333333,-155.319166666667,3.94,2.4,ml,22,117,,0.08,hv,hv72197251,2020-10-24T16:04:01.690Z,"9 km WSW of Volcano, Hawaii",earthquake,0.32,0.51,0.221883498397554,19,reviewed,hv,hv
2020-10-24T15:36:59.220Z,19.4266666666667,-155.320666666667,2.41,1.5,ml,22,131,,0.09,hv,hv72197236,2020-10-24T16:37:40.820Z,"9 km W of Volcano, Hawaii",earthquake,0.28,0.29,0.269108926044118,5,reviewed,hv,hv
2020-10-24T15:34:23.552Z,40.0331,-119.6311,11.4,0.8,ml,6,178.97,0.158,0.1516,nn,nn00780781,2020-10-28T20:40:05.827Z,"9 km NNW of Sutcliffe, Nevada",earthquake,,3,0.36,5,reviewed,nn,nn
2020-10-24T15:27:48.966Z,61.7382,-147.6734,24.2,2.3,ml,,,,0.69,ak,ak020dp38t8w,2020-10-31T04:44:41.859Z,"7 km S of Glacier View, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-10-24T15:27:28.270Z,38.8376656,-122.8434982,1.84,0.57,md,8,119,0.006324,0.02,nc,nc73474616,2020-10-24T16:01:08.920Z,"10km NW of The Geysers, CA",earthquake,0.7,0.53,,1,automatic,nc,nc
2020-10-24T15:27:07.972Z,62.1431,-152.0544,112.2,1.5,ml,,,,0.32,ak,ak020dp38qcj,2020-11-05T00:52:15.924Z,"Central Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-10-24T15:25:51.880Z,44.7491667,-110.9048333,8.84,1.22,ml,15,100,0.05506,0.12,uu,uu60415867,2020-10-26T13:11:28.490Z,"18 km ENE of West Yellowstone, Montana",earthquake,0.39,0.89,0.311,3,reviewed,uu,uu
2020-10-24T15:24:40.760Z,37.6385,-118.8796667,4.61,-0.03,md,9,83,0.01484,0.03,nc,nc73474611,2020-10-24T17:01:10.901Z,"9km E of Mammoth Lakes, CA",earthquake,0.59,1.79,0.197,8,reviewed,nc,nc
2020-10-24T15:23:46.960Z,38.2188,-117.7498,1.8,0.9,ml,12,111.09,0.049,0.03,nn,nn00780242,2020-10-24T17:10:25.365Z,"36 km ESE of Mina, Nevada",earthquake,,8.2,,,automatic,nn,nn
2020-10-24T15:21:09.351Z,54.5173,-159.6931,20.21,3.3,ml,,204,0.32,0.78,us,us7000c8jg,2020-11-05T00:52:21.833Z,"104 km SSE of Sand Point, Alaska",earthquake,4.4,11.9,0.077,22,reviewed,us,us
2020-10-24T15:20:36.050Z,35.9216667,-117.721,9.26,0.52,ml,11,105,0.06301,0.08,ci,ci39443887,2020-10-26T13:53:32.545Z,"17km E of Little Lake, CA",earthquake,0.27,0.64,0.21,6,reviewed,ci,ci
2020-10-24T15:18:51.610Z,19.42,-155.319,3.8,1.74,ml,26,85,,0.09,hv,hv72197161,2020-10-24T19:05:06.570Z,"9 km WSW of Volcano, Hawaii",earthquake,0.31,0.46,0.0845833452980895,7,reviewed,hv,hv
2020-10-24T15:17:31.751Z,62.861,-150.2237,79.3,1.2,ml,,,,0.45,ak,ak020dp36muv,2020-10-31T04:40:50.404Z,"46 km N of Chase, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-10-24T15:14:21.680Z,19.4176666666667,-155.323,3.83,2.74,ml,21,129,,0.1,hv,hv72000053,2020-10-24T18:26:55.040Z,"9 km WSW of Volcano, Hawaii",earthquake,0.41,0.53,0.148588093125311,27,reviewed,hv,hv
2020-10-24T15:14:09.950Z,19.418,-155.317,3.33,2.4,ml,47,63,,0.12,hv,hv72197156,2020-10-24T23:16:41.657Z,"9 km WSW of Volcano, Hawaii",earthquake,0.28,0.42,0.215734971466089,16,reviewed,hv,hv
2020-10-24T15:11:54.120Z,19.4208333333333,-155.322333333333,3.36,2.51,ml,41,87,,0.1,hv,hv72197146,2020-10-24T18:25:37.040Z,"9 km WSW of Volcano, Hawaii",earthquake,0.26,0.46,0.144876639125469,7,reviewed,hv,hv
2020-10-24T15:11:35.201Z,59.0591,-154.2223,118.1,1.9,ml,,,,0.44,ak,ak020dp35cts,2020-10-31T04:40:50.154Z,"52 km SE of Kokhanok, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2020-10-24T15:08:45.290Z,19.4188333333333,-155.315333333333,4.25,3.5,ml,31,82,,0.11,hv,hv72197141,2020-10-26T09:44:45.431Z,"8 km WSW of Volcano, Hawaii",earthquake,0.33,0.46,0.225720479583431,28,reviewed,hv,hv
2020-10-24T15:08:26.433Z,61.4701,-150.101,38.9,1.1,ml,,,,0.59,ak,ak020dp34p03,2020-10-31T04:40:49.893Z,"9 km SW of Big Lake, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-10-24T15:06:47.750Z,19.4188333333333,-155.316,3.74,2.78,ml,40,82,,0.11,hv,hv72197136,2020-10-24T18:24:33.040Z,"9 km WSW of Volcano, Hawaii",earthquake,0.26,0.41,0.222283913834308,28,reviewed,hv,hv
2020-10-24T15:06:27.300Z,19.4231666666667,-155.318666666667,2.77,2.3,ml,27,87,,0.11,hv,hv72197131,2020-10-25T15:07:47.056Z,"9 km WSW of Volcano, Hawaii",earthquake,0.26,0.37,0.246084817976019,14,reviewed,hv,hv
2020-10-24T15:04:40.770Z,19.4245,-155.3115,2.93,1.95,ml,42,64,,0.12,hv,hv72197121,2020-10-24T17:19:05.060Z,"8 km WSW of Volcano, Hawaii",earthquake,0.26,0.35,0.185227057890482,9,reviewed,hv,hv
2020-10-24T14:59:08.590Z,19.4256666666667,-155.323,2.12,1.69,ml,23,93,,0.1,hv,hv72197106,2020-10-24T18:40:13.110Z,"9 km WSW of Volcano, Hawaii",earthquake,0.28,0.38,0.14096300022789,7,reviewed,hv,hv
2020-10-24T14:57:35.250Z,17.9441,-66.987,10,2.6,md,18,221,0.0626,0.2,pr,pr2020298009,2020-10-24T15:14:53.360Z,"7 km ESE of La Parguera, Puerto Rico",earthquake,0.63,0.53,0.28,8,reviewed,pr,pr
2020-10-24T14:54:30.130Z,-58.2464,-30.2316,33.99,4.7,mb,,94,5.284,1.15,us,us6000ccms,2020-10-24T15:20:57.040Z,"South Sandwich Islands region",earthquake,8.1,6.5,0.124,20,reviewed,us,us
2020-10-24T14:50:50.700Z,38.8381653,-122.8293304,2.31,0.34,md,15,75,0.004827,0.02,nc,nc73474606,2020-10-24T15:33:06.748Z,"9km NW of The Geysers, CA",earthquake,0.27,0.52,0.23,2,automatic,nc,nc
2020-10-24T14:49:38.160Z,34.121,-117.4856667,4.82,1.07,ml,43,43,0.0444,0.2,ci,ci39443863,2020-10-26T16:13:00.123Z,"4km NW of Fontana, CA",earthquake,0.25,0.41,0.148,21,reviewed,ci,ci
2020-10-24T14:45:38.330Z,19.4246666666667,-155.314166666667,3.1,2.22,ml,25,90,,0.1,hv,hv72197061,2020-10-24T15:01:46.290Z,"8 km WSW of Volcano, Hawaii",earthquake,0.32,0.4,0.251419332992054,16,reviewed,hv,hv
2020-10-24T14:43:36.930Z,19.4213333333333,-155.316333333333,3.03,1.8,ml,24,85,,0.1,hv,hv72197056,2020-10-24T16:43:33.100Z,"8 km WSW of Volcano, Hawaii",earthquake,0.34,0.45,0.0473766701146721,4,reviewed,hv,hv
2020-10-24T14:42:06.869Z,60.8932,-147.605,9.7,2.8,ml,,,,0.54,ak,ak020dp2qi5w,2020-10-31T04:40:33.388Z,"50 km W of Tatitlek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-10-24T14:40:36.940Z,19.421,-155.314,3.53,2.41,ml,42,63,,0.1,hv,hv72197046,2020-10-24T15:18:24.090Z,"8 km WSW of Volcano, Hawaii",earthquake,0.26,0.4,0.18082011872225,14,reviewed,hv,hv
2020-10-24T14:39:24.710Z,19.4238333333333,-155.3125,3.03,1.98,ml,38,65,,0.12,hv,hv72197041,2020-10-24T16:22:56.870Z,"8 km WSW of Volcano, Hawaii",earthquake,0.26,0.34,0.163738158842718,11,reviewed,hv,hv
2020-10-24T14:38:52.570Z,19.4186666666667,-155.322,3.12,0.71,md,13,136,,0.09,hv,hv72197036,2020-10-24T16:25:47.640Z,"9 km WSW of Volcano, Hawaii",earthquake,0.38,0.56,0.0498458340798723,3,reviewed,hv,hv
2020-10-24T14:38:32.060Z,38.8373337,-122.8151703,0.12,0.89,md,8,111,0.01448,0.03,nc,nc73474601,2020-10-24T15:08:03.598Z,"8km WNW of Cobb, CA",earthquake,0.27,1.05,,1,automatic,nc,nc
2020-10-24T14:35:16.070Z,38.1515,-118.0055,8.4,1.1,ml,22,77.04,0.028,0.09,nn,nn00780238,2020-10-24T15:25:28.007Z,"28 km SSE of Mina, Nevada",earthquake,,1.2,,,automatic,nn,nn
2020-10-24T14:34:29.880Z,19.4044990539551,-155.27766418457,1.63999998569489,2.13,ml,18,47,,0.270000011,hv,hv72197026,2020-10-24T14:40:00.860Z,"6 km SW of Volcano, Hawaii",earthquake,0.59,0.430000007,0.33,15,automatic,hv,hv
2020-10-24T14:34:28.180Z,19.4268333333333,-155.312,2.66,1.9,ml,29,88,,0.1,hv,hv72197031,2020-10-24T15:15:37.950Z,"8 km WSW of Volcano, Hawaii",earthquake,0.29,0.35,0.191498494804658,15,reviewed,hv,hv
2020-10-24T14:32:35.510Z,35.9631667,-117.5943333,3.62,-0.83,ml,4,265,0.02805,0.06,ci,ci39443847,2020-10-27T01:07:36.217Z,"28km NW of Searles Valley, CA",earthquake,0.88,0.45,,1,reviewed,ci,ci
2020-10-24T14:31:31.890Z,19.1871662139893,-155.440826416016,36.9500007629395,1.95000005,md,44,156,,0.129999995,hv,hv72197021,2020-10-24T14:34:42.920Z,"4 km ESE of Pāhala, Hawaii",earthquake,0.53,1.00999999,1.95000005,4,automatic,hv,hv
2020-10-24T14:24:20.660Z,35.6255,-117.462,11.62,0.87,ml,23,92,0.128,0.14,ci,ci39443831,2020-10-27T18:21:20.743Z,"17km SSW of Searles Valley, CA",earthquake,0.23,0.7,0.243,10,reviewed,ci,ci
2020-10-24T14:23:16.461Z,54.6447,-159.7255,22.83,2.6,ml,,279,0.202,0.43,us,us7000c8ip,2020-11-01T15:54:09.040Z,"91 km SSE of Sand Point, Alaska",earthquake,4.2,12.9,0.148,6,reviewed,us,us
2020-10-24T14:18:53.150Z,19.4208333333333,-155.3145,3.53,2.24,ml,28,84,,0.12,hv,hv72196991,2020-10-24T14:51:20.210Z,"8 km WSW of Volcano, Hawaii",earthquake,0.36,0.51,0.250378770889804,18,reviewed,hv,hv
2020-10-24T14:16:06.310Z,19.4316673278809,-155.589004516602,0.959999978542328,2.26,ml,8,97,,0.100000001,hv,hv72196971,2020-10-24T14:21:36.150Z,"27 km NNW of Pāhala, Hawaii",earthquake,0.63,2.23000002,0.3,5,automatic,hv,hv
2020-10-24T14:14:45.554Z,59.6032,-152.8322,82.8,1.6,ml,,,,0.27,ak,ak020dp2kl63,2020-10-31T04:40:49.631Z,"58 km WNW of Nanwalek, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-10-24T14:11:02.060Z,35.8525,-117.6838333,7.69,0.45,ml,15,79,0.07912,0.1,ci,ci39443823,2020-10-27T18:15:38.708Z,"22km ESE of Little Lake, CA",earthquake,0.17,0.51,0.075,5,reviewed,ci,ci
2020-10-24T13:55:25.830Z,52.0065,-174.063333333333,14.37,1,ml,5,337,,0.05,av,av91010473,2020-10-26T19:27:21.600Z,"23 km SSE of Atka, Alaska",earthquake,1.28,0.42,0.504739044636177,5,reviewed,av,av
2020-10-24T13:55:08.780Z,19.4208333333333,-155.316166666667,3.48,2.19,ml,42,64,,0.1,hv,hv72196916,2020-10-24T14:39:22.400Z,"8 km WSW of Volcano, Hawaii",earthquake,0.27,0.46,0.207690652495487,16,reviewed,hv,hv
2020-10-24T13:50:04.280Z,19.4236666666667,-155.318833333333,2.95,1.58,ml,23,90,,0.08,hv,hv72196906,2020-10-24T18:48:52.900Z,"9 km WSW of Volcano, Hawaii",earthquake,0.28,0.37,0.202607459026023,4,reviewed,hv,hv
2020-10-24T13:46:36.960Z,36.9625,-113.5166667,6.9,1.24,ml,10,135,0.2239,0.12,uu,uu60415862,2020-10-26T13:16:38.590Z,"16 km SSE of Saint George, Utah",earthquake,0.61,1.41,0.048,2,reviewed,uu,uu
