time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-10-26T02:25:33.210Z,38.7976667,-122.7511667,-0.5,0.89,md,7,155,0.03604,0.02,nc,nc72544045,2017-02-08T15:12:49.017Z,"Northern California",earthquake,0.29,1.04,0.198,6,reviewed,nc,nc
2015-10-26T02:24:24.700Z,35.8936,-96.7952,3.936,2.9,ml,,101,,0.65,us,us10003rjc,2016-03-29T21:48:14.518Z,"10km SSW of Cushing, Oklahoma",earthquake,1.5,3.7,,,reviewed,tul,tul
2015-10-26T02:16:16.120Z,37.3938333,-118.7058333,4.47,0.93,md,15,131,0.03153,0.1,nc,nc72544040,2017-02-08T15:12:42.947Z,"22km W of West Bishop, California",earthquake,0.63,1.68,0.231,13,reviewed,nc,nc
2015-10-26T02:15:44.434Z,59.2744,-136.7155,3.3,1.5,ml,,,,1.17,ak,ak015dqiyy17,2019-05-21T05:39:35.824Z,"72km W of Haines, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-10-26T02:00:57.900Z,36.9987,-97.62,1.613,2.4,ml,,70,,0.43,us,us10003rkb,2016-01-22T23:41:16.040Z,"3km SSW of Caldwell, Kansas",earthquake,1.2,7.3,,,reviewed,tul,tul
2015-10-26T01:58:15.354Z,39.9262,-120.6264,7.8,0.4,ml,7,116.25,0.041,0.1238,nn,nn00516255,2018-06-30T00:06:03.299Z,"18km NW of Portola, California",earthquake,,4.4,0.25,3,reviewed,nn,nn
2015-10-26T01:41:32.330Z,-25.2314,178.717,546.02,5,mb,,65,4.989,0.94,us,us10003rd4,2016-11-10T21:57:16.688Z,"South of the Fiji Islands",earthquake,9.6,5.3,0.038,216,reviewed,us,us
2015-10-26T01:39:37.682Z,62.6459,-137.2152,14.2,1.3,ml,,,,0.59,ak,ak015dqiin3c,2019-05-21T05:39:35.482Z,"124km SSW of Mayo, Canada",earthquake,,1.2,,,reviewed,ak,ak
2015-10-26T01:28:52.707Z,59.9653,-139.4253,0,0.9,ml,,,,0.8,ak,ak015dqigbdi,2019-05-21T05:39:35.165Z,"49km NNE of Yakutat, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-10-26T01:26:36.830Z,2.3911,128.5138,230.47,4.3,mb,,80,1.975,0.47,us,us10003rd2,2016-01-22T23:41:16.040Z,"92km NE of Tobelo, Indonesia",earthquake,8.6,4.4,0.091,34,reviewed,us,us
2015-10-26T01:22:52.360Z,43.5275,-121.734,5.719,1.41,ml,9,230,0.03664,0.09,uw,uw61083577,2016-07-22T19:59:37.280Z,"24km SW of La Pine, Oregon",earthquake,1,0.42,0.018,3,reviewed,uw,uw
2015-10-26T01:17:18.774Z,60.1127,-151.9998,69.4,2.8,ml,,,,0.7,ak,ak015dqidvvp,2019-05-21T05:39:34.820Z,"38km NNW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-26T01:14:37.630Z,38.8058333,-122.8231667,1.64,1.79,md,21,73,0.02162,0.07,nc,nc72544020,2017-02-08T15:12:35.695Z,"6km WNW of The Geysers, California",earthquake,0.23,0.4,0.159,21,reviewed,nc,nc
2015-10-26T01:04:09.140Z,61.5021,-151.7928,5,1.1,ml,,,,1.02,ak,ak015dqib2tu,2019-05-21T05:39:34.470Z,"94km NNW of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-26T01:03:40.130Z,33.2058333,-116.6925,8.42,0.74,ml,28,48,0.0385,0.16,ci,ci37264119,2016-03-11T21:30:43.727Z,"8km ESE of Lake Henshaw, CA",earthquake,0.24,0.45,0.085,9,reviewed,ci,ci
2015-10-26T01:00:24.982Z,59.2309,-154.0575,17.4,1.4,ml,,,,0.36,ak,ak015dqia96q,2019-05-21T05:39:34.153Z,"75km SE of Old Iliamna, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-10-26T00:56:00.458Z,60.3366,-150.8811,64.4,1.3,ml,,,,0.08,ak,ak015dqi0rsd,2019-05-21T05:39:33.818Z,"19km SSE of Soldotna, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-10-26T00:55:09.820Z,-10.6866,166.5879,26.89,4.9,mb,,53,4.769,0.53,us,us10003rcy,2016-11-10T21:57:15.542Z,"82km E of Lata, Solomon Islands",earthquake,8.6,5.7,0.072,60,reviewed,us,us
2015-10-26T00:47:54.598Z,64.743,-149.5209,19.9,0.2,ml,,,,0.74,ak,ak015dqhyyir,2019-05-21T05:39:33.496Z,"26km NW of North Nenana, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-10-26T00:46:20.600Z,36.3703,-97.6987,6.306,2.8,ml,,62,,0.56,us,us10003xi2,2016-01-22T23:41:16.040Z,"16km E of Enid, Oklahoma",earthquake,1.6,1,,,reviewed,tul,tul
2015-10-26T00:42:40.540Z,38.8106667,-122.8088333,0.74,1.05,md,7,139,0.01081,0.06,nc,nc72544005,2017-02-08T15:12:27.695Z,"5km NW of The Geysers, California",earthquake,0.65,0.3,0.075,8,reviewed,nc,nc
2015-10-26T00:32:05.670Z,19.2103329,-155.4583282,34.916,1.91,md,38,112,,0.16,hv,hv61078471,2020-07-06T20:50:21.010Z,"2 km ENE of Pāhala, Hawaii",earthquake,0.5,0.94,0.09,3,automatic,hv,hv
2015-10-26T00:16:12.885Z,60.6899,-152.8221,120.8,1.7,ml,,,,0.45,ak,ak015dqhs83s,2019-05-21T05:39:33.142Z,"23km N of Redoubt Volcano, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-10-26T00:16:07.972Z,36.9449,-117.4741,0,0.5,ml,8,164.39,0.319,0.0859,nn,nn00516301,2018-06-30T00:06:04.028Z,"63km W of Beatty, Nevada",earthquake,,0,0.32,4,reviewed,nn,nn
2015-10-26T00:13:14.450Z,49.9106667,-120.8793333,-0.53,1.84,ml,5,262,1.014,0.38,uw,uw61083567,2016-07-22T19:59:37.070Z,"British Columbia, Canada",explosion,10.02,31.61,0.088,2,reviewed,uw,uw
2015-10-26T00:13:04.300Z,36.5375,-97.7273,2.837,2.6,ml,,55,,0.47,us,us10003rns,2016-01-22T23:41:16.040Z,"20km NE of Enid, Oklahoma",earthquake,1.3,6.7,,,reviewed,tul,tul
2015-10-26T00:11:14.427Z,61.9116,-148.6807,40.8,1,ml,,,,0.36,ak,ak015dqhr5n6,2019-05-21T05:39:32.813Z,"15km NE of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-10-26T00:07:28.790Z,39.4459,-120.2889,8.6,0.1,ml,14,107.38,0.012,0.1339,nn,nn00516298,2018-06-30T00:06:03.914Z,"15km NW of Truckee, California",earthquake,,1.2,0,1,reviewed,nn,nn
2015-10-26T00:05:19.752Z,60.8851,-149.6942,31.4,1.4,ml,,,,0.36,ak,ak015dqhpvrb,2019-05-21T05:39:32.467Z,"38km SSE of Anchorage, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-10-25T23:39:33.880Z,35.6665,-121.095,6.29,1.42,md,47,108,0.05045,0.07,nc,nc72544000,2017-02-08T15:12:21.284Z,"9km ENE of San Simeon, California",earthquake,0.23,0.39,0.127,26,reviewed,nc,nc
2015-10-25T23:39:29.189Z,53.6197,-166.0412,69.3,2,ml,,,,0.18,ak,ak015dp82t92,2019-05-21T05:39:32.106Z,"43km SE of Unalaska, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2015-10-25T23:33:19.600Z,44.7571667,-111.1023333,8.73,0.39,md,8,111,0.067,0.11,uu,uu60127547,2015-10-26T15:59:51.950Z,"10km N of West Yellowstone, Montana",earthquake,0.36,1.16,0.289,4,reviewed,uu,uu
2015-10-25T23:31:43.440Z,46.854,-121.7545,1.092,1.25,ml,12,75,0.0227,0.1,uw,uw61083562,2016-07-22T19:59:36.770Z,"28km NNW of Packwood, Washington",earthquake,0.29,0.54,0.21,11,reviewed,uw,uw
2015-10-25T23:15:50.792Z,39.6218,-119.6495,4.2,0.6,ml,3,173.21,0.115,0.0003,nn,nn00516333,2018-06-30T00:06:02.329Z,"5km ESE of Spanish Springs, Nevada",earthquake,,31.8,0,1,reviewed,nn,nn
2015-10-25T23:15:33.000Z,60.1859,-140.8162,0,1.4,ml,,,,0.86,ak,ak11751073,2015-10-25T23:52:30.258Z,"90km E of Cape Yakataga, Alaska",earthquake,1.9,268.8,,,automatic,ak,ak
2015-10-25T23:15:30.944Z,60.249,-141.2042,0,0.8,ml,,,,0.51,ak,ak015dp7xo7a,2019-05-21T05:39:31.781Z,"71km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-10-25T23:11:56.532Z,63.1863,-150.1732,105.5,1.6,ml,,,,0.35,ak,ak015dp7wvb9,2019-05-21T05:39:31.439Z,"65km WSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-25T23:11:19.210Z,39.146,-122.7943333,17.01,1.69,md,13,80,0.2045,0.17,nc,nc72543995,2017-02-08T15:12:13.824Z,"5km ENE of Nice, California",earthquake,0.54,1.87,0.276,16,reviewed,nc,nc
2015-10-25T23:10:18.442Z,64.9844,-147.3376,0,1.4,ml,,,,0.3,ak,ak015dp7wkno,2019-05-21T05:39:31.048Z,"22km NNE of Badger, Alaska",explosion,,0,,,reviewed,ak,ak
2015-10-25T23:05:49.670Z,34.702,-116.236,2.42,1.82,ml,21,60,0.07228,0.22,ci,ci37264103,2016-03-11T11:59:48.986Z,"7km WSW of Ludlow, CA",earthquake,0.29,0.62,0.197,25,reviewed,ci,ci
2015-10-25T23:03:17.911Z,53.5425,-166.1589,52.2,2,ml,,,,0.16,ak,ak015dp7v2lr,2019-05-21T05:39:30.719Z,"44km SE of Unalaska, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-10-25T22:57:06.059Z,65.531,-144.4549,6.7,0.8,ml,,,,0.55,ak,ak015dp7l6r1,2019-05-21T05:39:30.381Z,"12km ENE of Circle Hot Springs Station, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-10-25T22:47:21.420Z,19.2178326,-155.4485016,37.016,2.54,ml,52,115,,0.16,hv,hv61078336,2020-07-06T20:50:13.090Z,"3 km ENE of Pāhala, Hawaii",earthquake,0.42,0.63,0.38,8,automatic,hv,hv
2015-10-25T22:45:28.040Z,33.9465,-116.7641667,16.33,0.65,ml,26,81,0.09556,0.16,ci,ci37264095,2016-03-12T01:11:43.055Z,"4km NNE of Cabazon, CA",earthquake,0.3,0.64,0.118,13,reviewed,ci,ci
2015-10-25T22:33:32.740Z,37.7233333,-118.8115,5.47,0.62,md,18,115,0.04505,0.05,nc,nc72543985,2017-02-08T15:12:07.188Z,"16km ENE of Mammoth Lakes, California",earthquake,0.4,1.1,0.074,12,reviewed,nc,nc
2015-10-25T22:23:34.928Z,36.7116,-115.7033,5.3,0.6,ml,15,280.17,0.214,0.1154,nn,nn00516243,2018-06-30T00:06:01.337Z,"61km NNE of Pahrump, Nevada",earthquake,,4.1,0.23,4,reviewed,nn,nn
2015-10-25T22:17:26.638Z,36.6207,-116.267,4.7,0,ml,6,130.24,0.098,0.1703,nn,nn00516329,2018-06-30T00:06:02.238Z,"52km NNW of Pahrump, Nevada",earthquake,,6.6,0.64,5,reviewed,nn,nn
2015-10-25T22:15:45.050Z,-31.9159,-69.1843,112.92,4,mb,,89,0.563,0.92,us,us10003rcs,2016-01-22T23:41:16.040Z,"58km SW of Zonda, Argentina",earthquake,5.8,5.5,0.3,3,reviewed,us,us
2015-10-25T22:15:28.800Z,61.2504,-147.6267,0,1.3,ml,,,,0.28,ak,ak015dp7c8fk,2019-05-21T05:39:30.065Z,"70km WNW of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-10-25T22:10:37.360Z,35.8386667,-117.6173333,4.81,0.86,ml,16,137,0.02798,0.11,ci,ci37264079,2016-03-12T06:46:47.268Z,"21km WNW of Searles Valley, CA",earthquake,0.21,0.28,0.223,4,reviewed,ci,ci
2015-10-25T22:01:37.800Z,36.129,-97.2813,5,2.5,ml,,59,,0.52,us,us10003rm5,2016-01-22T23:41:16.040Z,"17km S of Perry, Oklahoma",earthquake,1.1,7.6,,,reviewed,tul,tul
2015-10-25T21:51:37.720Z,-21.9156,-68.6802,113.88,4.1,mb,,51,0.726,0.58,us,us10003rcq,2016-01-22T23:41:16.040Z,"66km NNE of Calama, Chile",earthquake,5,5,0.213,6,reviewed,us,us
2015-10-25T21:47:24.277Z,64.799,-149.3387,26.4,0.3,ml,,,,0.55,ak,ak015dp6xne3,2019-05-21T05:39:28.701Z,"26km NNW of North Nenana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-25T21:46:47.230Z,40.6116667,-121.9031667,14.85,1.93,md,29,45,0.04595,0.17,nc,nc72543980,2017-02-08T15:12:00.604Z,"13km N of Shingletown, California",earthquake,0.39,0.72,0.236,26,reviewed,nc,nc
2015-10-25T21:40:27.580Z,19.1965,-155.4323333,33.91,1.73,md,25,168,,0.15,hv,hv61078221,2020-08-26T21:11:46.520Z,"4 km E of Pāhala, Hawaii",earthquake,0.64,0.97,0.071,12,reviewed,hv,hv
2015-10-25T21:37:33.547Z,38.5755,-118.5037,10.8,0.9,ml,6,156.54,0.055,0.1056,nn,nn00516238,2018-06-30T00:06:00.758Z,"11km ENE of Hawthorne, Nevada",earthquake,,4.1,0,1,reviewed,nn,nn
2015-10-25T21:33:30.385Z,60.0938,-146.9553,1.4,2.4,ml,,,,0.49,ak,ak015dp6unu6,2019-05-21T05:39:28.376Z,"81km NNW of Middleton Island, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-25T21:31:09.890Z,37.2336667,-122.1493333,9,0.89,md,5,154,0.02613,0.03,nc,nc72543975,2017-02-08T15:11:54.671Z,"11km WSW of Saratoga, California",earthquake,1.94,1.86,0.304,7,reviewed,nc,nc
2015-10-25T21:22:11.740Z,38.8253333,-122.8018333,2.25,0.93,md,8,117,0.01802,0.02,nc,nc72543970,2017-02-08T15:11:48.639Z,"6km W of Cobb, California",earthquake,0.39,0.48,0.223,6,reviewed,nc,nc
2015-10-25T21:17:01.090Z,35.3626667,-117.8346667,3.66,1.06,ml,24,46,0.09547,0.18,ci,ci37264071,2016-03-11T06:39:22.865Z,"18km W of Johannesburg, CA",earthquake,0.27,0.9,0.136,7,reviewed,ci,ci
2015-10-25T21:16:56.095Z,51.2901,178.6338,6.2,1.9,ml,,,,0.32,ak,ak015dp6r2nd,2019-05-21T05:39:28.062Z,"73km S of Little Sitkin Island, Alaska",earthquake,,11.6,,,reviewed,ak,ak
2015-10-25T21:13:35.740Z,34.3855,-118.6281667,4.31,1.21,ml,26,76,0.04331,0.21,ci,ci37264063,2016-03-11T13:47:19.533Z,"9km SW of Valencia, CA",earthquake,0.3,0.62,0.058,11,reviewed,ci,ci
2015-10-25T20:55:24.110Z,36.5905,-121.031,8.1,0.83,md,8,210,0.01351,0.07,nc,nc72543965,2017-02-08T15:11:42.589Z,"32km NE of Soledad, California",earthquake,1.02,0.89,0.11,10,reviewed,nc,nc
2015-10-25T20:54:03.590Z,36.5803333,-121.0316667,8.36,0.89,md,13,228,0.006306,0.08,nc,nc72543960,2017-02-08T15:11:36.949Z,"31km ENE of Soledad, California",earthquake,0.81,0.92,0.19,12,reviewed,nc,nc
2015-10-25T20:48:44.430Z,19.2156658,-155.4448395,36.149,1.89,md,40,124,,0.19,hv,hv61078141,2020-07-06T20:50:12.870Z,"3 km ENE of Pāhala, Hawaii",earthquake,0.62,0.86,0.02,6,automatic,hv,hv
2015-10-25T20:30:38.417Z,59.9842,-152.6147,97,1.7,ml,,,,0.44,ak,ak015dp68lpd,2019-05-21T05:39:27.712Z,"49km WNW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-25T20:17:58.480Z,-0.3459,99.0963,66.23,4.9,mb,,72,2.054,1.24,us,us10003rcm,2016-01-22T23:41:16.040Z,"86km N of Sikabaluan, Indonesia",earthquake,7.9,6.2,0.068,67,reviewed,us,us
2015-10-25T20:13:56.593Z,61.4215,-150.5983,60.8,1.5,ml,,,,0.34,ak,ak015dp64zxn,2019-05-21T05:39:27.362Z,"36km WSW of Big Lake, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-10-25T20:12:54.919Z,51.567,-176.3811,32.3,2,ml,,,,0.4,ak,ak015dp64s37,2019-05-21T05:39:27.021Z,"39km SSE of Adak, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2015-10-25T20:01:15.391Z,39.6009,-119.9426,11.8,0.3,ml,5,195.56,0.016,0.0389,nn,nn00516258,2018-06-30T00:06:01.443Z,"9km SSE of Cold Springs, Nevada",earthquake,,3.3,0.13,2,reviewed,nn,nn
2015-10-25T19:53:23.320Z,33.5995,-116.8128333,8.27,0.37,ml,22,59,0.04109,0.09,ci,ci37264055,2016-03-11T08:26:50.972Z,"14km WNW of Anza, CA",earthquake,0.19,0.35,0.152,8,reviewed,ci,ci
2015-10-25T19:53:12.830Z,19.1966667,-155.4395,34.36,1.77,md,35,141,,0.14,hv,hv61077996,2020-08-26T21:11:46.370Z,"4 km E of Pāhala, Hawaii",earthquake,0.57,0.87,0.067,18,reviewed,hv,hv
2015-10-25T19:38:53.108Z,61.418,-146.7608,21.3,1.2,ml,,,,0.47,ak,ak015dp5owym,2019-05-21T05:39:26.703Z,"38km NW of Valdez, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2015-10-25T19:38:24.988Z,60.9512,-151.0039,48,1,ml,,,,0.38,ak,ak015dp5ousi,2019-05-21T05:39:26.391Z,"32km NNE of Nikiski, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-10-25T19:28:41.430Z,34.0351667,-116.8755,12.02,1.29,ml,53,50,0.05624,0.21,ci,ci37264039,2016-03-12T01:11:41.662Z,"12km N of Banning, CA",earthquake,0.2,0.56,0.228,16,reviewed,ci,ci
2015-10-25T19:25:30.400Z,38.8541667,-122.9895,2.59,2.02,md,33,40,0.03514,0.07,nc,nc72543945,2017-02-08T15:11:31.195Z,"5km NNE of Cloverdale, California",earthquake,0.14,0.45,0.182,39,reviewed,nc,nc
2015-10-25T19:24:11.670Z,62.8792,-143.438,14,0.9,ml,,,,0.56,ak,ak015dp5ltqn,2019-05-21T05:39:26.047Z,"55km SSW of Tok, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-25T19:20:58.457Z,60.2408,-140.6953,8.3,1.3,ml,,,,0.57,ak,ak015dp5l2hh,2019-05-21T05:39:25.724Z,"94km NW of Yakutat, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-10-25T19:20:37.920Z,38.7815,-122.714,4.03,1.07,md,8,114,0.009009,0.13,nc,nc72543940,2017-02-08T15:11:25.347Z,"3km E of The Geysers, California",earthquake,0.68,31.61,0.244,9,reviewed,nc,nc
2015-10-25T19:14:32.590Z,19.2198334,-155.4438324,37.019,2.08,ml,53,119,,0.17,hv,hv61077976,2020-07-06T20:50:12.690Z,"4 km ENE of Pāhala, Hawaii",earthquake,0.48,0.64,0.49,4,automatic,hv,hv
2015-10-25T19:08:25.800Z,32.7955,-115.451,8.84,1.49,ml,17,140,0.01041,0.18,ci,ci37264031,2016-03-11T08:26:49.685Z,"7km WSW of Holtville, CA",earthquake,0.43,0.55,0.159,8,reviewed,ci,ci
2015-10-25T18:46:04.670Z,33.544,-116.985,11.74,0.69,ml,16,94,0.08235,0.08,ci,ci37264023,2016-03-11T04:49:59.773Z,"16km NW of Aguanga, CA",earthquake,0.2,0.47,0.243,4,reviewed,ci,ci
2015-10-25T18:39:46.687Z,53.325,-165.2649,5.8,2.3,ml,,,,0.3,ak,ak015dp53oks,2019-05-21T05:39:25.398Z,"96km SSE of Akutan, Alaska",earthquake,,6,,,reviewed,ak,ak
2015-10-25T18:38:08.230Z,38.8133333,-122.8011667,1.89,0.87,md,7,147,0.007207,0.05,nc,nc72543925,2017-02-08T15:11:20.243Z,"5km NW of The Geysers, California",earthquake,0.78,0.38,0.089,7,reviewed,nc,nc
2015-10-25T18:34:55.220Z,44.5962,-114.2903,4.11,2.7,ml,,69,0.695,0.78,us,us10003rjy,2016-01-22T23:41:16.040Z,"11km NNW of Challis, Idaho",earthquake,3,6.5,0.246,17,reviewed,mb,mb
2015-10-25T18:34:31.820Z,-5.3086,147.0893,223.5,4.2,mb,,165,3.255,0.77,us,us200040fj,2016-01-22T23:41:16.040Z,"143km E of Madang, Papua New Guinea",earthquake,11,11.3,0.141,14,reviewed,us,us
2015-10-25T18:32:37.778Z,63.959,-148.8426,111.9,1.3,ml,,,,0.41,ak,ak015dp525vl,2019-05-21T05:39:25.067Z,"12km NNE of Healy, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-10-25T18:18:27.600Z,60.2287,-150.6776,48.5,1.6,ml,,,,0.43,ak,ak015dp4z52g,2019-05-21T05:39:24.712Z,"34km S of Sterling, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-10-25T18:17:31.644Z,61.3351,-151.9291,84.9,1.2,ml,,,,0.39,ak,ak015dp4yxnw,2019-05-21T05:39:24.373Z,"79km NNW of Nikiski, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-10-25T18:15:45.580Z,33.9746667,-116.9628333,13.38,0.82,ml,27,111,0.1207,0.2,ci,ci37264015,2016-03-11T21:30:41.637Z,"5km NNE of Beaumont, CA",earthquake,0.38,1.25,0.149,24,reviewed,ci,ci
2015-10-25T18:11:32.500Z,34.1005,-116.4155,4.69,0.9,ml,28,59,0.03766,0.15,ci,ci37264007,2016-03-11T19:33:15.733Z,"2km SE of Yucca Valley, CA",earthquake,0.21,0.39,0.227,8,reviewed,ci,ci
2015-10-25T18:08:14.513Z,56.5012,-154.0159,29.7,2.1,ml,,,,0.5,ak,ak015dp4wywb,2019-05-21T05:39:24.034Z,"115km S of Larsen Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-10-25T18:06:44.660Z,45.6403333,-122.8275,20.54,1.81,ml,23,69,0.06766,0.13,uw,uw61083522,2016-07-22T19:59:36.510Z,"9km NNE of Bethany, Oregon",earthquake,0.32,0.47,0.142,24,reviewed,uw,uw
2015-10-25T17:53:57.627Z,52.0341,-173.8271,3,1.8,ml,,,,0.56,ak,ak015dp4l9ua,2019-05-21T05:39:22.698Z,"31km SE of Atka, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2015-10-25T17:49:02.150Z,31.3485,-115.4473,5.96,3.6,ml,,176,0.598,0.71,us,us10003rc9,2016-03-11T03:00:12.166Z,"67km NW of San Felipe, Mexico",earthquake,5.1,2,0.159,102,reviewed,ci,ci
2015-10-25T17:46:18.250Z,19.2226658,-155.4471741,36.436,2.37,ml,50,118,,0.16,hv,hv61077886,2020-07-06T20:50:05.570Z,"3 km ENE of Pāhala, Hawaii",earthquake,0.47,0.59,0.02,3,automatic,hv,hv
2015-10-25T17:42:41.890Z,33.5258333,-116.736,3.46,0.64,ml,24,113,0.03948,0.1,ci,ci37263991,2016-03-11T21:30:39.858Z,"7km WSW of Anza, CA",earthquake,0.18,0.38,0.264,16,reviewed,ci,ci
2015-10-25T17:31:35.620Z,35.8906667,-117.6998333,2.58,0.22,ml,11,72,0.09146,0.09,ci,ci37263983,2016-03-11T06:39:21.393Z,"19km ESE of Little Lake, CA",earthquake,0.16,0.26,0.078,1,reviewed,ci,ci
2015-10-25T17:28:18.700Z,36.8296,-97.7906,4.806,2.5,ml,,40,,0.45,us,us10003rmb,2016-01-22T23:41:15.040Z,"5km WNW of Medford, Oklahoma",earthquake,1.6,3.7,,,reviewed,tul,tul
2015-10-25T17:26:35.000Z,51.8855,-176.9814,86.2,2.8,ml,,143,,0.19,us,us200040zg,2019-05-21T05:39:22.354Z,"22km W of Adak, Alaska",earthquake,7.5,3.8,,30,reviewed,ak,ak
2015-10-25T17:21:00.000Z,51.003,-176.4082,29.1,2.6,ml,,230,,0.33,us,us200040ze,2019-05-21T05:39:22.015Z,"99km S of Adak, Alaska",earthquake,3.8,7.6,,23,reviewed,ak,ak
2015-10-25T17:17:48.750Z,36.1303333,-117.5968333,0.23,1.16,ml,23,61,0.08493,0.13,ci,ci37263975,2016-03-11T23:19:06.366Z,"33km ENE of Coso Junction, CA",earthquake,0.26,0.35,0.147,7,reviewed,ci,ci
2015-10-25T17:12:53.290Z,33.6351667,-116.7601667,13.86,0.94,ml,29,52,0.0415,0.18,ci,ci37263967,2016-03-11T15:39:37.566Z,"12km NW of Anza, CA",earthquake,0.28,0.5,0.152,25,reviewed,ci,ci
2015-10-25T17:06:23.000Z,61.4562,-140.6315,3.2,1.4,ml,,,,0.42,ak,ak11750481,2019-05-21T05:39:21.680Z,"183km NNE of Cape Yakataga, Alaska",earthquake,0.3,0.3,,,reviewed,ak,ak
2015-10-25T17:05:13.510Z,14.0518,145.2259,101.87,4.4,mb,,132,0.576,0.51,us,us200040ff,2016-01-22T23:41:15.040Z,"11km SSE of Rota, Northern Mariana Islands",earthquake,15,10,0.118,21,reviewed,us,us
2015-10-25T16:55:29.600Z,36.6539,-97.7305,5.144,2.5,ml,,45,,0.5,us,us10003xgs,2016-01-22T23:41:15.040Z,"16km S of Medford, Oklahoma",earthquake,1.3,7.4,,,reviewed,tul,tul
2015-10-25T16:54:28.060Z,37.7756667,-121.9635,8.72,0.83,md,9,196,0.08649,0.04,nc,nc72543885,2017-02-08T15:11:14.348Z,"1km ESE of San Ramon, California",earthquake,0.41,0.94,0.315,7,reviewed,nc,nc
2015-10-25T16:50:57.200Z,19.1903333,-155.4363333,34.47,1.75,md,11,246,,0.06,hv,hv61077841,2020-07-06T20:50:28.530Z,"4 km ESE of Pāhala, Hawaii",earthquake,2.18,1.51,0.025,6,reviewed,hv,hv
2015-10-25T16:43:13.870Z,-14.8174,167.4113,124.68,4.2,mb,,146,0.657,0.94,us,us200040fd,2016-01-22T23:41:15.040Z,"46km ENE of Port-Olry, Vanuatu",earthquake,12.5,6.4,0.125,18,reviewed,us,us
2015-10-25T16:35:11.887Z,36.9929,-116.4289,6.9,-0.8,ml,5,190.13,0.018,0.0552,nn,nn00516326,2018-06-30T00:06:02.141Z,"Nevada",earthquake,,2.1,0.3,2,reviewed,nn,nn
2015-10-25T16:35:11.210Z,36.4548333,-121.0313333,6.08,1.39,md,17,142,0.1171,0.04,nc,nc72543870,2017-02-08T15:11:08.081Z,"24km NE of Greenfield, California",earthquake,0.36,1.22,0.167,18,reviewed,nc,nc
2015-10-25T16:34:26.950Z,-30.4401,-72.1858,10,4.3,mb,,88,0.529,0.74,us,us10003rbt,2016-01-22T23:41:15.040Z,"96km W of Ovalle, Chile",earthquake,4.7,1.9,0.161,11,reviewed,us,us
2015-10-25T16:30:59.836Z,66.0621,-141.4689,16.1,1.4,ml,,,,0.35,ak,ak015dp3uwxr,2019-05-21T05:39:21.345Z,"120km ENE of Circle, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2015-10-25T16:16:18.793Z,37.1215,-117.3836,8.2,0.2,ml,6,157.44,0.237,0.1398,nn,nn00516322,2018-06-30T00:06:02.049Z,"60km WNW of Beatty, Nevada",earthquake,,9.7,0.15,3,reviewed,nn,nn
2015-10-25T16:00:11.530Z,19.2348328,-155.4398346,37.106,2.32,ml,56,109,,0.18,hv,hv61077796,2020-07-06T20:50:05.290Z,"5 km NE of Pāhala, Hawaii",earthquake,0.43,0.5,0.22,3,automatic,hv,hv
2015-10-25T15:48:35.860Z,19.2186667,-155.4373333,35.78,1.83,md,52,129,,0.18,hv,hv61077786,2020-08-26T21:11:46.200Z,"4 km ENE of Pāhala, Hawaii",earthquake,0.49,0.64,0.112,21,reviewed,hv,hv
