time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-12-15T22:41:36.570Z,38.8924,141.9608,48.95,4.5,mb,,159,1.375,0.7,us,us20004hfx,2016-03-05T01:42:08.040Z,"29km SE of Ofunato, Japan",earthquake,7.9,2.7,0.121,20,reviewed,us,us
2015-12-15T22:36:50.942Z,63.2347,-150.7302,130.5,1.7,ml,,,,0.55,ak,ak015g1jvhd2,2019-05-21T06:05:47.078Z,"90km W of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-12-15T22:17:58.880Z,49.3241667,-120.4828333,-0.53,2.15,md,7,195,0.5668,0.66,uw,uw61112256,2016-07-22T20:01:27.120Z,"15km S of Princeton, Canada",explosion,3.69,31.61,0.17,5,reviewed,uw,uw
2015-12-15T22:12:57.303Z,63.4902,-147.3585,2.4,1.8,ml,,,,0.65,ak,ak015g1jqco2,2019-05-21T06:05:46.735Z,"80km E of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-12-15T22:07:32.733Z,69.2429,-144.5557,25.4,2.9,ml,,,,0.59,ak,ak015g1jp86x,2019-05-21T06:05:46.371Z,"102km SSW of Kaktovik, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2015-12-15T22:07:20.800Z,42.8282,146.4832,33.05,4.6,mb,,126,2.593,0.58,us,us20004hff,2016-03-05T01:42:08.040Z,"92km SE of Nemuro, Japan",earthquake,7.9,3.6,0.093,35,reviewed,us,us
2015-12-15T22:01:48.645Z,37.2906,-117.6837,0,1.1,ml,6,173.95,0.065,0.128,nn,nn00522932,2018-06-30T00:09:16.430Z,"55km ENE of Big Pine, California",earthquake,,0,0.08,3,reviewed,nn,nn
2015-12-15T21:53:57.440Z,30.8421,131.3548,31.72,4.5,mb,,106,1.019,0.68,us,us20004hf6,2016-03-05T01:42:08.040Z,"36km ENE of Nishinoomote, Japan",earthquake,6.8,5.8,0.101,29,reviewed,us,us
2015-12-15T21:50:26.510Z,32.3931667,-115.2293333,11.78,3.33,ml,24,143,0.06918,0.29,ci,ci37502072,2016-03-12T01:14:10.805Z,"5km NW of Delta, B.C., MX",earthquake,0.79,0.96,0.105,22,reviewed,ci,ci
2015-12-15T21:49:19.390Z,37.8963333,-121.967,11.52,1.91,md,57,59,0.04234,0.15,nc,nc72568246,2017-02-08T21:36:05.990Z,"5km SSW of Clayton, California",earthquake,0.19,0.38,0.17,37,reviewed,nc,nc
2015-12-15T21:40:29.698Z,62.9093,-150.7187,103.2,1.6,ml,,,,0.43,ak,ak015g1jauzd,2019-05-21T06:05:46.008Z,"72km NNW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-12-15T21:39:02.230Z,38.7809982,-122.7545013,5.26,0.38,md,6,96,0.01351,0.05,nc,nc72568241,2017-02-08T21:35:54.718Z,"Northern California",earthquake,0.72,1.06,0.25,3,automatic,nc,nc
2015-12-15T21:22:46.320Z,1.7738,126.3985,46.95,4.4,mb,,111,1.388,1.02,us,us1000484u,2016-03-05T01:42:08.040Z,"140km ENE of Bitung, Indonesia",earthquake,8.9,8.3,0.112,23,reviewed,us,us
2015-12-15T21:12:33.589Z,60.688,-143.2456,16,1.2,ml,,,,0.42,ak,ak015g1j4v8e,2019-05-21T06:05:45.674Z,"83km NNW of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-12-15T21:07:25.832Z,59.0321,-154.067,124.6,2.5,ml,,,,0.34,ak,ak015g1j3s1z,2019-05-21T06:05:45.316Z,"93km SSE of Old Iliamna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-12-15T21:04:17.670Z,33.8618333,-117.4993333,-0.54,1.59,ml,23,51,0.0532,0.22,ci,ci37502040,2016-03-11T13:50:31.124Z,"3km SE of Home Gardens, CA",quarry blast,0.38,31.61,0.213,15,reviewed,ci,ci
2015-12-15T20:42:07.600Z,36.5302,-98.5909,4.64,3.2,ml,,93,,0.98,us,us20004hee,2016-03-05T01:42:08.040Z,"28km W of Helena, Oklahoma",earthquake,2.4,6.2,,,reviewed,tul,tul
2015-12-15T20:37:57.660Z,-30.7846,-71.5554,35.47,4.4,mb,,62,0.129,1.11,us,us20004hed,2016-03-05T01:42:08.040Z,"39km WSW of Ovalle, Chile",earthquake,4,7.2,0.179,11,reviewed,us,us
2015-12-15T20:35:19.530Z,38.9075,-123.0283333,3.64,1.01,md,14,97,0.08919,0.04,nc,nc72568216,2017-02-08T21:35:49.188Z,"11km N of Cloverdale, California",earthquake,0.24,1.76,0.106,9,reviewed,nc,nc
2015-12-15T20:23:02.500Z,19.315,-155.4813333,8.37,1.99,md,39,44,,0.1,hv,hv61127216,2020-07-06T20:53:23.350Z,"12 km N of Pāhala, Hawaii",earthquake,0.31,0.67,0.163,18,reviewed,hv,hv
2015-12-15T20:21:40.330Z,46.0636667,-111.8456667,5.97,0.89,ml,5,116,0.451,0.17,mb,mb80114564,2015-12-15T21:14:02.990Z,"28km SE of Boulder, Montana",earthquake,0.77,11.85,0.097,2,reviewed,mb,mb
2015-12-15T20:18:22.973Z,66.7056,-147.569,8,1.1,ml,,,,0.69,ak,ak015g1ikp3t,2019-05-21T06:05:44.954Z,"102km W of Fort Yukon, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-12-15T20:17:06.970Z,37.3426667,-118.7491667,11.58,1.2,md,14,172,0.1486,0.02,nc,nc72568211,2017-02-08T21:35:42.670Z,"26km W of West Bishop, California",earthquake,0.71,2.68,0.164,10,reviewed,nc,nc
2015-12-15T20:02:12.250Z,32.7626667,-116.899,3.71,1.54,ml,22,78,0.04546,0.17,ci,ci37502032,2016-03-11T19:36:24.727Z,"4km ENE of Rancho San Diego, CA",quarry blast,0.44,0.58,0.16,26,reviewed,ci,ci
2015-12-15T19:58:36.286Z,63.2536,-149.3106,17.3,0.6,ml,,,,0.7,ak,ak015g1i7v64,2019-05-21T06:05:44.595Z,"23km SW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-12-15T19:58:03.350Z,19.2813333,-156.3113333,33.38,2.16,md,17,308,,0.13,hv,hv61127186,2020-07-06T20:53:24.000Z,"47 km WSW of Captain Cook, Hawaii",earthquake,2.01,3.49,0.053,9,reviewed,hv,hv
2015-12-15T19:42:46.150Z,47.3743333,-113.1351667,9.49,0.92,ml,9,176,0.278,0.07,mb,mb80114569,2015-12-15T21:22:48.370Z,"34km NE of Seeley Lake, Montana",earthquake,0.56,1.76,0.065,2,reviewed,mb,mb
2015-12-15T19:34:07.570Z,19.026,-155.3703333,38.14,1.92,md,30,229,,0.06,hv,hv61127156,2020-07-06T20:53:23.530Z,"22 km ESE of Naalehu, Hawaii",earthquake,1,1.75,0.083,17,reviewed,hv,hv
2015-12-15T19:33:02.638Z,41.9071,-119.5827,5.6,1.7,ml,5,178.92,0.163,0.0749,nn,nn00522842,2018-06-30T00:09:16.328Z,"70km ESE of Lakeview, Oregon",earthquake,,10.6,0.32,5,reviewed,nn,nn
2015-12-15T19:32:37.259Z,63.2284,-151.3364,7.8,1.9,ml,,,,0.65,ak,ak015g1i2aml,2019-05-21T06:05:44.259Z,"118km NNW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-12-15T19:31:52.040Z,-22.1774,-173.6615,10,4.8,mb,,117,4.663,1.43,us,us1000484t,2016-03-05T01:42:08.040Z,"162km SE of `Ohonua, Tonga",earthquake,10.1,1.9,0.148,14,reviewed,us,us
2015-12-15T19:28:15.170Z,36.89,-121.614,-0.11,2.09,md,13,110,0.01892,0.15,nc,nc72568186,2017-02-08T21:35:36.226Z,"2km SSE of Quarry near Aromas, CA",quarry blast,0.29,31.61,0.172,6,reviewed,nc,nc
2015-12-15T19:26:12.320Z,19.0405,-155.3776667,37.48,1.9,md,28,265,,0.09,hv,hv61127151,2020-07-06T20:53:24.150Z,"20 km SSE of Pāhala, Hawaii",earthquake,1.51,1.58,0.081,17,reviewed,hv,hv
2015-12-15T19:17:35.080Z,37.4565,-118.7553333,3.24,0.96,md,16,134,0.1459,0.16,nc,nc72568181,2017-02-08T21:35:30.417Z,"28km SE of Mammoth Lakes, California",earthquake,1.44,3.16,0.19,15,reviewed,nc,nc
2015-12-15T19:10:35.140Z,38.8240013,-122.8253326,1.97,0.89,md,12,72,0.007207,0.02,nc,nc72568171,2017-02-08T21:35:25.165Z,"7km NW of The Geysers, California",earthquake,0.33,0.65,0.07,3,automatic,nc,nc
2015-12-15T19:09:16.047Z,66.8962,-135.7229,12,2.6,ml,,,,1.1,ak,ak015g1hxbis,2019-05-21T06:05:43.865Z,"73km SSW of Fort McPherson, Canada",earthquake,,1.2,,,reviewed,ak,ak
2015-12-15T19:08:50.370Z,35.9298333,-117.6831667,3.09,0.93,ml,13,62,0.03214,0.09,ci,ci37502024,2016-03-11T23:21:43.635Z,"20km E of Little Lake, CA",earthquake,0.16,0.45,0.259,4,reviewed,ci,ci
2015-12-15T19:05:32.047Z,59.8872,-153.1903,126.6,2.5,ml,,,,0.53,ak,ak015g1hwhw4,2019-05-21T06:05:43.401Z,"71km SSW of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-12-15T19:01:45.710Z,-7.1386,127.8101,242.87,4.8,mb,,30,3.559,1.21,us,us20004hdv,2016-11-10T22:04:49.071Z,"292km ENE of Dili, East Timor",earthquake,6.4,5.9,0.054,105,reviewed,us,us
2015-12-15T19:01:44.612Z,64.6353,-148.0351,20.6,0.6,ml,,,,0.46,ak,ak015g1hvnzx,2019-05-21T06:05:42.953Z,"23km S of Ester, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-12-15T18:58:02.980Z,38.8808327,-122.8098297,0.71,0.64,md,9,246,0.002703,0.32,nc,nc72568166,2017-02-08T21:35:18.184Z,"Northern California",earthquake,2.62,1.39,0.1,3,automatic,nc,nc
2015-12-15T18:54:51.106Z,65.8535,-149.5507,7.4,1.1,ml,,,,1.25,ak,ak015g1hllue,2019-05-21T06:05:42.579Z,"102km NNE of Manley Hot Springs, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-12-15T18:52:31.030Z,32.938,-115.8535,7.8,1.14,ml,23,81,0.02971,0.18,ci,ci37502016,2016-03-11T08:29:56.418Z,"24km WSW of Westmorland, CA",earthquake,0.27,0.45,0.092,11,reviewed,ci,ci
2015-12-15T18:51:56.660Z,-17.932,-178.5884,582.84,4.5,mb,,99,3.204,0.86,us,us20004hdt,2016-03-05T01:42:08.040Z,"273km SE of Lambasa, Fiji",earthquake,12.7,8.3,0.054,100,reviewed,us,us
2015-12-15T18:50:50.461Z,36.7643,-116.2636,5.3,-0.1,ml,5,225.62,0.055,0.0331,nn,nn00522848,2018-06-30T00:09:16.234Z,"47km ESE of Beatty, Nevada",earthquake,,6.8,0.29,3,reviewed,nn,nn
2015-12-15T18:47:37.660Z,37.3339,-117.5427,2.1,1.2,ml,9,163.63,0.13,0.0548,nn,nn00522837,2018-06-30T00:09:16.049Z,"49km SSW of Goldfield, Nevada",earthquake,,9,0.32,4,reviewed,nn,nn
2015-12-15T18:46:48.670Z,33.9885,-117.249,11.22,1.29,ml,58,60,0.06636,0.15,ci,ci37502008,2016-03-11T17:35:34.159Z,"7km S of Loma Linda, CA",earthquake,0.14,0.23,0.189,34,reviewed,ci,ci
2015-12-15T18:38:23.520Z,47.7265,-121.8806667,67.89,1.81,ml,14,70,0.108,0.18,uw,uw61112231,2016-07-22T20:01:26.850Z,"4km NE of Lake Marcel-Stillwater, Washington",earthquake,1.22,0.65,0.142,28,reviewed,uw,uw
2015-12-15T18:36:44.930Z,36.2363333,-120.8145,5.99,1.25,md,30,114,0.02342,0.11,nc,nc72568156,2017-02-08T21:35:11.542Z,"28km E of King City, California",earthquake,0.36,0.29,0.143,15,reviewed,nc,nc
2015-12-15T18:25:39.400Z,35.9028333,-120.4508333,5.82,0.3,md,20,81,0.02252,0.07,nc,nc72568151,2017-02-08T21:35:03.793Z,"27km SSW of Coalinga, California",earthquake,0.31,0.47,0.162,4,reviewed,nc,nc
2015-12-15T18:21:21.400Z,47.5051667,-122.8985,19.75,0.82,ml,3,223,0.07722,0.03,uw,uw61112216,2016-07-22T20:01:26.610Z,"8km NW of Belfair, Washington",earthquake,4.31,1.32,0.121,3,reviewed,uw,uw
2015-12-15T18:15:41.670Z,-5.4907,149.3615,163.43,4.3,mb,,90,3.076,0.69,us,us1000484s,2016-03-05T01:42:08.040Z,"82km NNW of Kandrian, Papua New Guinea",earthquake,11.4,13.2,0.177,9,reviewed,us,us
2015-12-15T18:08:17.760Z,-56.3279,-24.9853,10,4.1,mb,,100,6.879,1.34,us,us1000484z,2016-03-05T01:42:08.040Z,"142km ENE of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,16.6,1.8,0.234,5,reviewed,us,us
2015-12-15T18:02:20.760Z,38.8129997,-122.8193359,2.52,0.88,md,10,90,0.009009,0.03,nc,nc72568146,2017-02-08T21:34:57.052Z,"6km NW of The Geysers, California",earthquake,0.47,0.79,0.08,3,automatic,nc,nc
2015-12-15T17:54:01.220Z,33.6681667,-116.7398333,16.04,0.87,ml,27,68,0.05139,0.11,ci,ci37502000,2016-03-11T15:42:25.659Z,"8km SSW of Idyllwild, CA",earthquake,0.23,0.35,0.097,16,reviewed,ci,ci
2015-12-15T17:51:56.530Z,19.4043333,-155.6378333,0.486,1.42,md,11,151,,0.06,hv,hv61127096,2020-07-06T20:53:23.690Z,"24 km ESE of Honaunau-Napoopoo, Hawaii",earthquake,0.63,0.54,0.236,5,reviewed,hv,hv
2015-12-15T17:49:48.800Z,20.943,-103.374,10,3.9,md,,,,2.23,us,us20004hfy,2016-03-05T01:42:08.040Z,"15km WNW of Ixtlahuacan del Rio, Mexico",earthquake,5,7.2,,17,reviewed,unm,unm
2015-12-15T17:48:54.360Z,38.7911667,-122.786,0.04,0.27,md,19,95,0.002703,0.04,nc,nc72568141,2017-02-08T21:34:50.797Z,"2km WNW of The Geysers, California",earthquake,0.14,0.22,0.094,4,reviewed,nc,nc
2015-12-15T17:48:50.240Z,-56.3666,-25.7378,20.06,5,mb,,61,6.48,1,us,us20004hdj,2016-03-05T01:42:08.040Z,"97km ENE of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,4.7,4.8,0.073,60,reviewed,us,us
2015-12-15T17:42:12.580Z,47.9736667,-122.4185,0,1.26,ml,7,160,0.3622,0.1,uw,uw61112206,2016-07-22T20:01:26.360Z,"7km S of Langley, Washington",earthquake,1.19,1.14,0.046,3,reviewed,uw,uw
2015-12-15T17:35:59.960Z,38.7970009,-122.7386703,1.49,0.37,md,8,75,0.01802,0.02,nc,nc72568136,2017-02-08T21:34:45.619Z,"2km NE of The Geysers, California",earthquake,0.31,0.95,0.29,3,automatic,nc,nc
2015-12-15T17:34:49.053Z,41.8972,-119.6411,11.8,2.1,ml,4,177.1,0.127,0.0426,nn,nn00522832,2018-06-30T00:09:15.670Z,"66km ESE of Lakeview, Oregon",earthquake,,5.3,0.55,4,reviewed,nn,nn
2015-12-15T17:30:27.520Z,35.9295,-117.6826667,3.12,1.25,ml,22,62,0.03199,0.11,ci,ci37501976,2016-03-11T23:21:42.364Z,"20km E of Little Lake, CA",earthquake,0.16,0.42,0.129,17,reviewed,ci,ci
2015-12-15T17:23:33.200Z,18.79,-65.0165,15,2.7,Md,5,255.6,0.44017449,0.14,pr,pr15349005,2016-03-05T01:42:08.040Z,"50km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1,1.5,0,4,reviewed,pr,pr
2015-12-15T17:21:35.090Z,-17.9416,-178.4644,568.03,4.4,mb,,81,3.323,1.05,us,us1000484r,2016-03-05T01:42:08.040Z,"284km SE of Lambasa, Fiji",earthquake,14.6,9.1,0.088,37,reviewed,us,us
2015-12-15T17:11:23.199Z,63.6344,-150.6834,9.4,0.7,ml,,,,0.54,ak,ak015g1gqwan,2019-05-14T10:45:08.344Z,"Central Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-12-15T17:11:18.850Z,38.2201667,-112.2761667,5.18,2.02,ml,13,76,0.193,0.19,uu,uu60132297,2015-12-15T18:20:16.410Z,"5km WSW of Junction, Utah",earthquake,0.55,1.96,0.135,6,reviewed,uu,uu
2015-12-15T17:08:25.110Z,-56.3767,-25.8321,12.88,5.1,mb,,25,17,0.91,us,us20004hde,2016-11-10T22:04:46.127Z,"91km ENE of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,10.4,3.6,0.062,85,reviewed,us,us
2015-12-15T17:02:34.070Z,35.6533333,-118.3423333,7.15,0.81,ml,9,124,0.04242,0.07,ci,ci37501968,2016-03-11T04:53:07.004Z,"12km ESE of Wofford Heights, CA",earthquake,0.24,0.4,0.241,5,reviewed,ci,ci
2015-12-15T17:01:47.494Z,60.9969,-149.0752,16.9,1.8,ml,,,,0.59,ak,ak015g1got0d,2019-05-21T06:05:42.203Z,"32km NW of Whittier, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-12-15T16:56:03.460Z,38.2131667,-112.2818333,-0.3,2.54,ml,20,78,0.188,0.13,uu,uu60132292,2016-03-05T01:42:08.040Z,"6km WSW of Junction, Utah",earthquake,0.32,1.67,0.149,9,reviewed,uu,uu
2015-12-15T16:54:47.993Z,54.3914,-164.1004,89.6,2.4,ml,,,,0.51,ak,ak015g1geqe7,2019-05-21T06:05:41.835Z,"67km SW of False Pass, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2015-12-15T16:53:43.340Z,-10.6257,161.695,73.4,4,mb,,82,2.086,0.7,us,us1000484q,2016-03-05T01:42:08.040Z,"31km SW of Kirakira, Solomon Islands",earthquake,8.6,10.1,0.231,6,reviewed,us,us
2015-12-15T16:51:54.051Z,41.8866,-119.642,10.4,1.1,ml,4,206.03,0.132,0.1073,nn,nn00522841,2018-06-30T00:09:16.146Z,"67km ESE of Lakeview, Oregon",earthquake,,4.7,0.38,2,reviewed,nn,nn
2015-12-15T16:49:11.400Z,36.7654,-98.0543,6.29,3.3,ml,,76,,0.37,us,us20004hct,2016-03-05T01:42:08.040Z,"27km E of Cherokee, Oklahoma",earthquake,2.7,6.3,,,reviewed,tul,tul
2015-12-15T16:32:15.120Z,38.8284988,-122.80867,0.8,0.88,md,7,124,0.005405,0,nc,nc72568126,2017-02-08T21:34:38.725Z,"Northern California",earthquake,0.48,0.85,,1,automatic,nc,nc
2015-12-15T16:32:00.600Z,38.8253326,-122.7955017,2.34,0.55,md,9,60,0.01171,0.02,nc,nc72568121,2017-02-08T21:34:32.276Z,"6km W of Cobb, California",earthquake,0.35,0.77,0.2,3,automatic,nc,nc
2015-12-15T16:17:08.970Z,38.7625008,-122.7318344,1.85,0.53,md,6,211,0.01622,0.02,nc,nc72568116,2017-02-08T21:34:26.285Z,"Northern California",earthquake,0.96,2.32,0.06,2,automatic,nc,nc
2015-12-15T16:10:36.680Z,23.0454,-10.9637,10,4.1,mb,,243,10.749,0.2,us,us1000484p,2016-03-05T01:42:08.040Z,"156km ENE of Zouerate, Mauritania",earthquake,22,2,0.368,2,reviewed,us,us
2015-12-15T16:09:57.650Z,35.4868333,-120.7986667,4.76,0.76,md,18,106,0.07297,0.05,nc,nc72568111,2017-02-08T21:34:19.518Z,"9km ENE of Cayucos, California",earthquake,0.2,0.71,0.327,10,reviewed,nc,nc
2015-12-15T16:09:25.330Z,20.7666,-103.5591,27.11,4.1,mb,,103,1.281,0.77,us,us20004hfq,2016-03-05T01:42:08.040Z,"6km NNW of La Venta del Astillero, Mexico",earthquake,4.8,5.1,0.185,8,reviewed,us,us
2015-12-15T16:05:37.760Z,33.222,-116.0311667,8.28,1.56,ml,50,58,0.06928,0.24,ci,ci37501952,2016-03-11T23:21:40.990Z,"11km SW of Salton City, CA",earthquake,0.21,0.95,0.106,41,reviewed,ci,ci
2015-12-15T15:43:41.268Z,61.1757,-147.738,0,1.6,ml,,,,0.39,ak,ak015g1fqxe6,2019-05-14T10:45:07.281Z,"Southern Alaska",ice quake,,0,,,reviewed,ak,ak
2015-12-15T15:36:09.990Z,41.9478,49.1557,49.11,4,mb,,126,3.791,0.9,us,us1000484n,2016-03-05T01:42:08.040Z,"52km NE of Xudat, Azerbaijan",earthquake,9.1,10.1,0.103,25,reviewed,us,us
2015-12-15T15:32:34.311Z,38.2361,-118.3345,4,0.4,ml,8,145.17,0.135,0.1128,nn,nn00522838,2018-06-30T00:09:15.953Z,"40km SE of Hawthorne, Nevada",earthquake,,13.2,0.45,2,reviewed,nn,nn
2015-12-15T15:31:14.579Z,63.0023,-149.5074,74.8,1.7,ml,,,,0.54,ak,ak015g1foaqp,2019-05-21T06:05:41.468Z,"51km SSW of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-12-15T15:29:04.010Z,38.8445,-122.8298333,1.86,0.52,md,20,65,0.007207,0.01,nc,nc72568106,2017-02-08T21:34:13.524Z,"9km WNW of Cobb, California",earthquake,0.25,0.33,0.091,4,reviewed,nc,nc
2015-12-15T15:26:29.540Z,38.8196667,-122.7761667,2.42,0.25,md,17,55,0.007207,0.05,nc,nc72568101,2017-02-08T21:34:05.918Z,"4km W of Cobb, California",earthquake,0.28,0.35,0.011,2,reviewed,nc,nc
2015-12-15T15:25:52.654Z,64.7257,-149.0718,15.3,0.5,ml,,,,0.6,ak,ak015g1fn3dt,2019-05-21T06:05:41.138Z,"16km N of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-12-15T15:25:07.506Z,37.322,-114.6473,1.6,1.3,ml,9,112.73,0.332,0.0972,nn,nn00522822,2018-06-30T00:09:15.357Z,"34km SSW of Caliente, Nevada",earthquake,,3.4,0.31,5,reviewed,nn,nn
2015-12-15T15:05:26.858Z,37.3465,-117.525,0,0.7,ml,9,193.74,0.149,0.1121,nn,nn00522836,2018-06-30T00:09:15.853Z,"47km SSW of Goldfield, Nevada",earthquake,,0,0.1,7,reviewed,nn,nn
2015-12-15T15:04:10.050Z,33.1725,-115.5978333,5.16,2.07,ml,43,86,0.01574,0.2,ci,ci37501944,2016-03-11T23:21:39.414Z,"9km NW of Calipatria, CA",earthquake,0.22,0.33,0.198,55,reviewed,ci,ci
2015-12-15T15:00:22.173Z,62.3679,-152.124,12.7,1.8,ml,,,,0.94,ak,ak015g1fho4p,2019-05-21T06:05:40.804Z,"100km W of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-12-15T15:00:09.859Z,38.9414,-118.7405,9.2,1.2,ml,10,115.44,0.357,0.1157,nn,nn00522821,2018-06-30T00:09:15.260Z,"36km E of Yerington, Nevada",earthquake,,18.3,0.39,5,reviewed,nn,nn
2015-12-15T14:48:13.995Z,61.1867,-151.9239,95.4,1.8,ml,,,,0.5,ak,ak015g1f6i9j,2019-05-21T06:05:40.422Z,"65km NNW of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-12-15T14:39:46.771Z,61.3772,-150.7103,56.7,1.4,ml,,,,0.52,ak,ak015g1f4ncl,2019-05-21T06:05:39.992Z,"43km WSW of Big Lake, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-12-15T14:39:04.596Z,61.6571,-150.1466,43.9,1.4,ml,,,,0.53,ak,ak015g1f4k3f,2019-05-21T06:05:39.655Z,"11km SSW of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-12-15T14:39:04.180Z,37.4445,-118.7615,2.99,0.97,md,18,136,0.155,0.03,nc,nc72568096,2017-02-08T21:33:58.683Z,"28km WNW of West Bishop, California",earthquake,0.26,1.06,0.212,15,reviewed,nc,nc
2015-12-15T14:23:33.930Z,35.8541667,-120.3981667,4.83,1.22,md,42,56,0.01802,0.06,nc,nc72568091,2017-02-08T21:33:52.150Z,"22km N of Shandon, California",earthquake,0.17,0.26,0.358,22,reviewed,nc,nc
2015-12-15T14:19:07.942Z,62.1268,-149.5489,45.2,1.8,ml,,,,0.53,ak,ak015g1f0a16,2019-05-21T06:05:39.303Z,"16km ESE of Y, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-12-15T14:06:08.670Z,63.1854,-150.8224,11.8,1,ml,,,,0.58,ak,ak015g1exhs3,2019-05-21T06:05:38.935Z,"96km WSW of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-12-15T14:04:42.650Z,-17.8867,-173.3289,121.3,4.7,mb,,90,3.438,0.62,us,us10004852,2016-03-05T01:42:08.040Z,"109km NE of Neiafu, Tonga",earthquake,10.1,11.4,0.143,15,reviewed,us,us
2015-12-15T14:03:56.980Z,38.8143349,-122.7939987,2.75,1.03,md,16,98,0.006306,0.02,nc,nc72568086,2017-02-08T21:33:43.817Z,"5km NW of The Geysers, California",earthquake,0.26,0.49,0.18,4,automatic,nc,nc
2015-12-15T14:00:22.180Z,33.1738333,-115.5978333,4.8,1.76,ml,40,86,0.01537,0.21,ci,ci37501928,2016-03-12T06:49:14.869Z,"10km NW of Calipatria, CA",earthquake,0.22,0.33,0.177,53,reviewed,ci,ci
2015-12-15T13:59:36.060Z,41.5751667,-121.6175,-0.41,1.87,md,3,227,0.03063,0.07,nc,nc72568496,2017-02-08T21:33:36.341Z,"43km SSW of Tulelake, California",earthquake,1.26,0.41,0.251,2,reviewed,nc,nc
2015-12-15T13:58:59.220Z,19.4201667,-155.6373333,-0.364,2.32,ml,26,122,,0.16,hv,hv61127026,2020-07-06T20:53:23.090Z,"24 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.51,0.57,0.213,10,reviewed,hv,hv
2015-12-15T13:49:19.580Z,36.239,-120.8063333,6.49,3.01,ml,94,66,0.02342,0.08,nc,nc72568081,2017-02-08T21:33:29.610Z,"28km E of King City, California",earthquake,0.12,0.22,0.209,23,reviewed,nc,nc
2015-12-15T13:44:39.160Z,36.0091667,-117.8083333,1.13,0.85,ml,5,154,0.03842,0.07,ci,ci37268405,2016-03-12T01:14:09.054Z,"12km NE of Little Lake, CA",earthquake,0.36,0.54,0.269,2,reviewed,ci,ci
2015-12-15T13:44:28.530Z,36.0043333,-117.8065,0.99,0.88,ml,6,117,0.03939,0.1,ci,ci37501912,2016-03-12T04:59:56.599Z,"12km NE of Little Lake, CA",earthquake,0.29,0.53,0.34,2,reviewed,ci,ci
2015-12-15T13:43:46.841Z,64.7009,-149.0985,16.2,0.4,ml,,,,0.49,ak,ak015g1ek2m4,2019-05-21T06:05:38.572Z,"13km N of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-12-15T13:42:44.720Z,36.0058333,-117.8086667,1.71,0.97,ml,11,119,0.04015,0.11,ci,ci37501904,2016-03-12T04:59:55.308Z,"12km NE of Little Lake, CA",earthquake,0.2,0.25,0.308,3,reviewed,ci,ci
2015-12-15T13:39:17.730Z,38.8376656,-122.8398361,1.75,0.71,md,8,103,0.01712,0.01,nc,nc72568076,2017-02-08T21:33:15.112Z,"9km NW of The Geysers, California",earthquake,0.35,1.07,0.09,2,automatic,nc,nc
2015-12-15T13:38:27.150Z,35.6513333,-118.348,5.84,1.2,ml,14,98,0.04381,0.1,ci,ci37501896,2016-03-11T23:21:37.829Z,"12km ESE of Wofford Heights, CA",earthquake,0.25,0.48,0.186,10,reviewed,ci,ci
2015-12-15T13:29:35.980Z,-15.6232,167.2863,28.53,5.2,mb,,31,0.192,0.94,us,us20004hax,2016-11-10T22:04:44.987Z,"16km SE of Luganville, Vanuatu",earthquake,5.3,3.1,0.05,131,reviewed,us,us
