time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-07-06T13:00:11.940Z,19.2508335113525,-155.400497436523,31.3799991607666,1.94,ml,47,86,,0.150000006,hv,hv72032647,2020-07-06T13:05:44.110Z,"9 km ENE of Pāhala, Hawaii",earthquake,0.57,0.819999993,4.01,5,automatic,hv,hv
2020-07-06T13:00:02.170Z,36.4498333,-117.9681667,6.77,2.2,ml,30,69,0.09085,0.17,ci,ci39281399,2020-07-09T19:00:16.130Z,"18km SSE of Lone Pine, CA",earthquake,0.21,0.68,0.143,40,reviewed,ci,ci
2020-07-06T13:00:01.250Z,19.2143325805664,-155.389831542969,29.7000007629395,1.9,ml,11,225,,0.109999999,hv,hv72032642,2020-07-06T13:05:33.770Z,"9 km E of Pāhala, Hawaii",earthquake,1.05,1.22000003,3.64,6,automatic,hv,hv
2020-07-06T12:59:53.019Z,38.1816,-117.8957,5.5,1.5,ml,23,79.09,0.028,0.1195,nn,nn00757621,2020-07-07T21:36:27.212Z,"29 km SE of Mina, Nevada",earthquake,,0.9,0.29,6,reviewed,nn,nn
2020-07-06T12:58:04.288Z,21.0329,144.8578,125,5.5,mww,,34,5.828,0.73,us,us7000aiqf,2020-11-09T13:08:09.544Z,"Mariana Islands region",earthquake,3.9,1.9,0.063,24,reviewed,us,us
2020-07-06T12:57:44.240Z,38.1537,-117.9992,1.8,0.5,ml,11,143.43,0.036,0.04,nn,nn00757452,2020-07-06T13:01:06.636Z,"27 km SSE of Mina, Nevada",earthquake,,8.9,,,automatic,nn,nn
2020-07-06T12:54:17.250Z,35.8423333,-117.6696667,12.61,0.64,ml,8,84,0.06436,0.13,ci,ci39281391,2020-07-06T13:49:37.307Z,"24km ESE of Little Lake, CA",earthquake,0.44,0.77,0.067,5,reviewed,ci,ci
2020-07-06T12:48:55.103Z,52.3414,-173.9968,178.8,2.2,ml,,,,0.5,ak,ak0208n4gyvr,2020-08-04T01:45:34.320Z,"21 km NE of Atka, Alaska",earthquake,,1,,,reviewed,ak,ak
2020-07-06T12:47:38.559Z,53.8499,-166.7558,7,1.5,ml,,,,0.45,ak,ak0208n4gltf,2020-08-04T01:45:27.374Z,"14 km W of Unalaska, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-07-06T12:44:32.327Z,44.5513,-115.2125,10,2.7,ml,,81,0.467,0.59,us,us7000aiq8,2020-09-11T22:14:20.040Z,"43 km NNW of Stanley, Idaho",earthquake,1.9,2,0.036,102,reviewed,us,us
2020-07-06T12:37:52.650Z,33.185,-115.6055,2.89,1.2,ml,15,86,0.01134,0.18,ci,ci37450189,2020-07-09T18:52:11.135Z,"10km SW of Niland, CA",earthquake,0.31,0.25,0.061,5,reviewed,ci,ci
2020-07-06T12:37:31.560Z,33.1853333,-115.6071667,3.18,1.47,ml,33,86,0.01058,0.21,ci,ci39281383,2020-07-09T18:46:25.095Z,"10km SW of Niland, CA",earthquake,0.22,0.14,0.232,20,reviewed,ci,ci
2020-07-06T12:33:29.120Z,19.2096672058105,-155.395172119141,31.8700008392334,1.83000004,md,41,163,,0.129999995,hv,hv72032617,2020-07-06T12:36:39.080Z,"8 km E of Pāhala, Hawaii",earthquake,0.68,0.850000024,0.649999976,7,automatic,hv,hv
2020-07-06T12:32:55.326Z,61.7676,-148.4784,16.9,0.8,ml,,,,0.59,ak,ak0208n4df8f,2020-08-04T01:45:20.435Z,"3 km SSW of Chickaloon, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-06T12:29:42.740Z,36.1013333,-117.8688333,2.08,1.21,ml,30,55,0.01977,0.15,ci,ci39281367,2020-07-09T18:24:14.972Z,"10km NE of Coso Junction, CA",earthquake,0.17,0.19,0.102,13,reviewed,ci,ci
2020-07-06T12:28:23.630Z,43.8498,-128.9344,10,3.9,mb,,189,2.051,0.69,us,us7000aiq1,2020-09-18T15:27:11.451Z,"off the coast of Oregon",earthquake,9.3,1.7,0.061,71,reviewed,us,us
2020-07-06T12:23:47.210Z,44.7726667,-111.1015,11.08,0.27,md,10,92,0.02377,0.13,uu,uu60400622,2020-07-06T13:21:08.530Z,"7 km E of Hebgen Lake Estates, Montana",earthquake,0.66,1.5,0.277,6,reviewed,uu,uu
2020-07-06T12:18:31.550Z,38.1828,-117.9743,4.8,0.3,ml,10,114.23,0.022,0.01,nn,nn00757447,2020-07-06T12:49:26.681Z,"25 km SSE of Mina, Nevada",earthquake,,0.6,,,automatic,nn,nn
2020-07-06T12:18:00.660Z,17.9473,-67.0108,6,2.9,md,18,225,0.0401,0.12,pr,pr2020188016,2020-07-17T04:52:37.818Z,"4 km SE of La Parguera, Puerto Rico",earthquake,0.51,0.24,0.16,13,reviewed,pr,pr
2020-07-06T12:15:16.880Z,35.913,-117.6976667,4.11,0.83,ml,21,48,0.05182,0.08,ci,ci39281351,2020-07-09T18:18:16.938Z,"19km E of Little Lake, CA",earthquake,0.11,0.25,0.159,6,reviewed,ci,ci
2020-07-06T12:13:52.140Z,36.4663333,-118.0173333,8.22,0.98,ml,6,103,0.05712,0.08,ci,ci37450181,2020-07-09T18:13:47.184Z,"14km SSE of Lone Pine, CA",earthquake,0.37,0.9,0.25,2,reviewed,ci,ci
2020-07-06T12:13:32.210Z,35.9153333,-117.6998333,4.12,1.09,ml,23,47,0.05164,0.11,ci,ci39281343,2020-07-09T18:06:25.356Z,"19km E of Little Lake, CA",earthquake,0.14,0.33,0.132,13,reviewed,ci,ci
2020-07-06T12:11:33.480Z,38.8025017,-122.7711639,0.95,0.4,md,12,78,0.009142,0.02,nc,nc73422491,2020-07-06T12:50:03.287Z,"3km NNW of The Geysers, CA",earthquake,0.31,0.61,0.16,2,automatic,nc,nc
2020-07-06T12:11:23.120Z,38.8368333,-122.8018333,2.15,0.7,md,19,62,0.00911,0.02,nc,nc73422486,2020-07-09T16:31:05.753Z,"7km WNW of Cobb, CA",earthquake,0.23,0.47,,1,reviewed,nc,nc
2020-07-06T12:10:16.130Z,58.226,-155.1896667,3.49,-0.61,ml,4,251,0.0168,0.05,av,av70906269,2020-07-08T16:14:53.260Z,"85 km NNW of Karluk, Alaska",earthquake,0.59,1.37,0.255,4,reviewed,av,av
2020-07-06T12:09:45.000Z,38.2038,-117.7548,9.4,1.1,ml,17,83.16,0.022,0.09,nn,nn00757444,2020-07-06T12:20:27.584Z,"Nevada",earthquake,,1.8,,,automatic,nn,nn
2020-07-06T12:01:17.723Z,51.6103,-179.2313,73.9,1.9,ml,,,,0.37,ak,ak0208n46p7p,2020-08-04T01:45:13.571Z,"181 km W of Adak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-07-06T11:57:52.440Z,46.8926667,-112.5128333,15.81,0.61,ml,6,120,0.116,0.07,mb,mb80447099,2020-07-06T18:44:18.490Z,"14 km ESE of Lincoln, Montana",earthquake,0.35,1.24,0.069,2,reviewed,mb,mb
2020-07-06T11:57:34.820Z,38.1897,-117.7778,5.4,1.7,ml,29,67.72,0.056,0.1,nn,nn00757440,2020-07-06T12:10:51.365Z,"36 km SE of Mina, Nevada",earthquake,,0.7,,,automatic,nn,nn
2020-07-06T11:57:04.970Z,38.8016667,-122.773,1.15,0.64,md,22,80,0.01043,0.03,nc,nc73422476,2020-07-09T10:39:05.590Z,"3km NNW of The Geysers, CA",earthquake,0.18,0.31,,1,reviewed,nc,nc
2020-07-06T11:56:18.793Z,53.8599,-166.7549,6.9,1.8,ml,,,,0.49,ak,ak0208n3x23d,2020-08-04T01:45:06.709Z,"14 km WSW of Dutch Harbor, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-06T11:56:11.357Z,-17.9771,-178.0029,604.91,4.1,mb,,81,3.65,0.72,us,us7000alf5,2020-09-11T22:14:20.040Z,"Fiji region",earthquake,15.6,8.6,0.157,11,reviewed,us,us
2020-07-06T11:50:15.547Z,51.7315,104.6774,10,4.3,mb,,43,0.645,0.68,us,us7000aipt,2020-09-11T22:14:20.040Z,"18 km SW of Listvyanka, Russia",earthquake,5.8,1.9,0.069,59,reviewed,us,us
2020-07-06T11:48:47.834Z,54.4867,-162.3044,62.4,1.9,ml,,,,0.3,ak,ak0208n3vejz,2020-08-04T04:05:49.590Z,"63 km S of King Cove, Alaska",earthquake,,2.9,,,reviewed,ak,ak
2020-07-06T11:45:35.600Z,36.802,-121.3828333,4.89,1.14,md,13,130,0.05171,0.05,nc,nc73422471,2020-07-09T10:28:04.519Z,"2km SW of Ridgemark, CA",earthquake,0.28,0.65,0.366,12,reviewed,nc,nc
2020-07-06T11:41:32.170Z,17.903,-66.921,10,2.62,md,19,228,0.0833,0.18,pr,pr2020188002,2020-09-11T22:14:20.040Z,"7 km S of Guánica, Puerto Rico",earthquake,0.47,0.53,0.32,11,reviewed,pr,pr
2020-07-06T11:40:38.500Z,17.9836,-66.838,17,2.23,md,13,167,0.0421,0.19,pr,pr2020188015,2020-07-17T09:54:54.283Z,"2 km WSW of Indios, Puerto Rico",earthquake,0.54,0.71,0.08,9,reviewed,pr,pr
2020-07-06T11:40:01.020Z,38.1752,-117.8782,13.7,1.1,ml,10,77.44,0.025,0.15,nn,nn00757438,2020-07-06T11:58:46.521Z,"31 km SE of Mina, Nevada",earthquake,,0.8,,,automatic,nn,nn
2020-07-06T11:39:58.297Z,51.5268,178.6146,56.2,1.8,ml,,,,0.27,ak,ak0208n3thx1,2020-08-04T04:05:42.798Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-07-06T11:38:38.623Z,63.1659,-151.3156,2.9,1.1,ml,,,,0.69,ak,ak0208n3t8no,2020-08-04T01:44:59.878Z,"46 km SSE of Denali National Park, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-06T11:38:33.050Z,19.1928333333333,-155.47,35.36,2.09,md,31,99,,0.11,hv,hv72032537,2020-09-11T22:14:20.040Z,"1 km SE of Pāhala, Hawaii",earthquake,0.73,0.84,0.148488667356838,16,reviewed,hv,hv
2020-07-06T11:38:24.750Z,36.4401667,-117.9938333,3.21,1.85,ml,15,73,0.06961,0.17,ci,ci39281327,2020-07-06T14:10:40.794Z,"18km N of Olancha, CA",earthquake,0.37,1.28,0.141,25,reviewed,ci,ci
2020-07-06T11:38:16.350Z,19.3988333333333,-155.252333333333,-1.12,1.48,ml,16,86,,0.2,hv,hv72032527,2020-08-21T03:16:26.520Z,"5 km SSW of Volcano, Hawaii",earthquake,0.17,0.47,0.205371298969644,11,reviewed,hv,hv
2020-07-06T11:38:09.610Z,37.6145,-118.8353333,3.45,1.06,md,20,91,0.01567,0.05,nc,nc73422461,2020-07-06T17:55:03.419Z,"13km E of Mammoth Lakes, CA",earthquake,0.29,0.31,0.201,17,reviewed,nc,nc
2020-07-06T11:38:06.518Z,6.9035,-73.1327,152.47,4.2,mb,,71,2.362,0.59,us,us7000alf4,2020-09-11T22:14:20.040Z,"northern Colombia",earthquake,7.2,9.4,0.083,40,reviewed,us,us
2020-07-06T11:37:39.830Z,33.8678333,-116.1986667,8.97,0.61,ml,28,73,0.06119,0.14,ci,ci39281319,2020-07-09T17:54:32.770Z,"16km N of Indio, CA",earthquake,0.2,0.56,0.167,6,reviewed,ci,ci
2020-07-06T11:32:41.520Z,33.9865,-116.669,14.02,1.42,ml,48,34,0.05476,0.21,ci,ci39281311,2020-07-06T14:11:06.300Z,"11km SW of Morongo Valley, CA",earthquake,0.24,0.6,0.136,27,reviewed,ci,ci
2020-07-06T11:32:25.536Z,61.464,-146.4082,20,2.5,ml,,,,0.81,ak,ak0208n3rx9o,2020-09-11T22:14:20.040Z,"37 km N of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-06T11:32:21.410Z,37.5308,-117.4402,0,0.5,ml,5,89.44,0.271,0.1704,nn,nn00757435,2020-07-07T18:46:01.698Z,"26 km SW of Goldfield, Nevada",earthquake,,0,0,1,reviewed,nn,nn
2020-07-06T11:30:16.990Z,58.1778333,-155.363,-2.19,-0.79,ml,6,122,0.03718,0.15,av,av70906264,2020-07-08T16:05:48.830Z,"86 km NW of Karluk, Alaska",earthquake,0.42,2.73,0.102,6,reviewed,av,av
2020-07-06T11:29:24.785Z,38.1818,-117.7489,11.7,0.8,ml,15,101.72,0.046,0.1593,nn,nn00757433,2020-07-07T19:04:38.778Z,"39 km SE of Mina, Nevada",earthquake,,1,0.03,2,reviewed,nn,nn
2020-07-06T11:21:37.930Z,19.23,-155.3975,32.15,1.73,md,53,143,,0.11,hv,hv72032502,2020-07-07T00:50:36.420Z,"9 km ENE of Pāhala, Hawaii",earthquake,0.48,0.61,0.0819890462633557,26,reviewed,hv,hv
2020-07-06T11:21:09.998Z,61.48,-149.9048,38.4,1.7,ml,,,,0.54,ak,ak0208n3pjdu,2020-08-04T01:44:45.964Z,"5 km SSE of Big Lake, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-07-06T11:20:20.570Z,60.3863,-142.6525,5.2,1.1,ml,,,,0.55,ak,ak0208n3pc88,2020-08-04T01:44:38.982Z,"117 km S of McCarthy, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-06T11:20:19.380Z,38.1937,-117.9155,3.4,0.7,ml,13,119.62,0.032,0.09,nn,nn00757430,2020-07-06T11:25:07.030Z,"27 km SE of Mina, Nevada",earthquake,,1,,,automatic,nn,nn
2020-07-06T11:18:48.143Z,19.408,-64.9499,10,3.1,ml,,241,1.52,0.4,us,us7000aip1,2020-09-11T22:14:20.040Z,"118 km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,4.4,2,0.057,41,reviewed,us,us
2020-07-06T11:17:55.446Z,1.4808,126.5964,11.21,4.9,mb,,54,1.043,0.54,us,us7000aip4,2020-09-11T22:14:20.040Z,"116 km NW of Ternate, Indonesia",earthquake,6.6,4.2,0.059,91,reviewed,us,us
2020-07-06T11:17:05.680Z,46.8731667,-112.5156667,13.77,1.21,ml,10,106,0.127,0.1,mb,mb80447024,2020-07-06T14:28:53.670Z,"15 km SE of Lincoln, Montana",earthquake,0.52,0.85,0.106,2,reviewed,mb,mb
2020-07-06T11:12:09.450Z,38.1517,-117.9517,12.7,1.1,ml,18,89.74,0.018,0.14,nn,nn00757427,2020-07-06T11:21:27.807Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,,,automatic,nn,nn
2020-07-06T11:06:09.970Z,17.9295,-66.9658,4,2.43,md,15,228,0.088,0.23,pr,pr2020188014,2020-07-17T04:49:57.874Z,"7 km SW of Guánica, Puerto Rico",earthquake,0.85,0.59,0.2,10,reviewed,pr,pr
2020-07-06T10:59:49.240Z,38.8250008,-122.7986679,2.56,0.78,md,17,53,0.009053,0.02,nc,nc73422456,2020-07-06T11:53:02.944Z,"6km NW of The Geysers, CA",earthquake,0.27,0.79,0.13,2,automatic,nc,nc
2020-07-06T10:51:39.290Z,38.0373333,-118.7675,4.91,1.5,md,19,106,0.2975,0.06,nc,nc73422451,2020-07-06T17:31:04.743Z,"29km SE of Bodie, CA",earthquake,0.3,8.09,0.222,20,reviewed,nc,nc
2020-07-06T10:51:18.710Z,46.8248333333333,-120.349833333333,6.89,0.76,ml,7,197,0.1717,0.17,uw,uw61654326,2020-07-06T17:06:24.020Z,"18 km SSE of Kittitas, Washington",earthquake,1.18,0.74,0.0915855428473183,6,reviewed,uw,uw
2020-07-06T10:51:03.116Z,60.2189,-152.9146,118.2,1.5,ml,,,,0.2,ak,ak0208n3ainb,2020-08-04T04:05:36.030Z,"71 km WNW of Ninilchik, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-07-06T10:50:40.000Z,38.1715,-117.8683,6,1.4,ml,15,70.52,0.008,0.17,nn,nn00757421,2020-07-06T11:13:09.172Z,"32 km SE of Mina, Nevada",earthquake,,0.6,,,automatic,nn,nn
2020-07-06T10:47:35.912Z,64.7958,-161.7399,1.1,2.4,ml,,,,0.67,ak,ak0208n39qam,2020-09-11T22:14:20.040Z,"31 km WSW of Koyuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-07-06T10:47:30.120Z,38.1677,-118.0113,5.2,1.3,ml,16,73.24,0.029,0.15,nn,nn00757418,2020-07-06T10:51:28.609Z,"26 km SSE of Mina, Nevada",earthquake,,0.6,,,automatic,nn,nn
2020-07-06T10:47:00.810Z,46.8196666666667,-120.368666666667,6.26,1.26,ml,15,70,0.1634,0.21,uw,uw61654321,2020-07-06T14:52:47.270Z,"18 km SSE of Kittitas, Washington",earthquake,0.61,0.49,0.116131373093152,16,reviewed,uw,uw
2020-07-06T10:46:38.310Z,35.755,-117.5783333,11.79,0.51,ml,9,155,0.06258,0.07,ci,ci39281303,2020-07-07T23:09:53.883Z,"16km W of Searles Valley, CA",earthquake,0.27,0.41,0.151,4,reviewed,ci,ci
2020-07-06T10:41:50.084Z,65.0527,-147.9051,21.8,0,ml,,,,0.66,ak,ak0208n38h0f,2020-08-04T01:44:24.986Z,"17 km NW of Fox, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-07-06T10:40:13.770Z,24.0765,143.0319,10,4.5,mb,,95,3.102,0.82,us,us7000alf1,2020-09-11T22:14:19.040Z,"Volcano Islands, Japan region",earthquake,10.4,1.9,0.074,53,reviewed,us,us
2020-07-06T10:37:25.260Z,35.805,-117.6296667,8.65,0.96,ml,25,70,0.02825,0.11,ci,ci39281295,2020-07-09T17:30:05.621Z,"21km WNW of Searles Valley, CA",earthquake,0.16,0.35,0.107,12,reviewed,ci,ci
2020-07-06T10:35:45.470Z,58.176,-155.3585,0.6,-0.59,ml,6,121,0.03771,0.06,av,av70906259,2020-07-08T16:01:45.840Z,"86 km NW of Karluk, Alaska",earthquake,0.27,1.48,0.127,7,reviewed,av,av
2020-07-06T10:34:53.560Z,38.1508,-118.0122,0.1,0.8,ml,14,141.48,0.037,0.13,nn,nn00757411,2020-07-06T10:46:06.732Z,"27 km SSE of Mina, Nevada",earthquake,,5.6,,,automatic,nn,nn
2020-07-06T10:32:17.090Z,38.834,-122.8006667,2.54,0.28,md,9,98,0.009186,0.02,nc,nc73422446,2020-07-09T09:45:08.211Z,"7km W of Cobb, CA",earthquake,0.37,0.72,,1,reviewed,nc,nc
2020-07-06T10:27:45.360Z,38.1565,-118.017,0,1.1,ml,16,101.57,0.035,0.23,nn,nn00757406,2020-07-06T10:33:45.458Z,"27 km SSE of Mina, Nevada",earthquake,,6.9,,,automatic,nn,nn
2020-07-06T10:26:38.760Z,38.1633,-118.0083,0,1.1,ml,15,120.06,0.036,0.17,nn,nn00757404,2020-07-06T10:30:26.949Z,"26 km SSE of Mina, Nevada",earthquake,,5.6,,,automatic,nn,nn
2020-07-06T10:25:39.070Z,38.192,-117.8795,8.5,1.4,ml,14,83.93,0.034,0.11,nn,nn00757401,2020-07-06T10:29:27.750Z,"29 km SE of Mina, Nevada",earthquake,,0.9,,,automatic,nn,nn
2020-07-06T10:22:17.453Z,8.8503,126.1792,63.7,4.6,mb,,117,1.866,1.07,us,us7000ainc,2020-09-11T22:14:19.040Z,"13 km WNW of Marihatag, Philippines",earthquake,10.3,6.8,0.076,52,reviewed,us,us
2020-07-06T10:20:34.820Z,46.8083333333333,-120.418333333333,13.44,1.19,ml,15,80,0.144,0.22,uw,uw61654316,2020-07-06T17:11:50.440Z,"19 km NNE of Selah, Washington",earthquake,0.56,1.31,0.100111000008519,14,reviewed,uw,uw
2020-07-06T10:16:24.220Z,48.2181666666667,-121.88,10.92,0.4,ml,6,188,0.03912,0.06,uw,uw61654311,2020-07-06T16:55:26.080Z,"Washington",earthquake,0.75,0.91,0.315283422419609,3,reviewed,uw,uw
2020-07-06T10:12:53.442Z,-15.8782,-173.8503,107.8,4.8,mb,,75,2.798,0.66,us,us7000ainb,2020-09-11T22:14:19.040Z,"10 km NW of Hihifo, Tonga",earthquake,8.5,5.3,0.09,38,reviewed,us,us
2020-07-06T10:08:26.480Z,58.178,-155.3583333,2.06,-0.06,ml,9,83,0.03587,0.06,av,av70906254,2020-07-08T15:59:13.970Z,"86 km NW of Karluk, Alaska",earthquake,0.24,0.43,0.153,10,reviewed,av,av
2020-07-06T10:06:12.180Z,32.2328333,-116.4501667,17.13,1.31,ml,18,177,0.1977,0.17,ci,ci39281287,2020-07-07T18:21:10.253Z,"41km SSE of Tecate, B.C., MX",earthquake,0.43,1,0.166,14,reviewed,ci,ci
2020-07-06T10:06:11.074Z,58.1802,-155.3646,2.8,0.6,ml,,,,0.33,ak,ak0208n30vrw,2020-08-04T01:44:11.117Z,"86 km NW of Karluk, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-07-06T10:06:01.473Z,63.0738,-151.5341,5.9,0.8,ml,,,,0.83,ak,ak0208n30va9,2020-08-04T01:44:17.921Z,"52 km S of Denali National Park, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-07-06T10:02:11.600Z,38.1807,-117.901,6.5,1.3,ml,14,122.12,0.033,0.09,nn,nn00757397,2020-07-06T10:18:26.964Z,"29 km SE of Mina, Nevada",earthquake,,0.5,,,automatic,nn,nn
2020-07-06T09:58:42.120Z,58.1753333,-155.3568333,1,-0.21,ml,7,116,0.03795,0.05,av,av70906249,2020-07-08T15:53:40.410Z,"86 km NW of Karluk, Alaska",earthquake,0.27,1.1,0.141,8,reviewed,av,av
2020-07-06T09:57:30.430Z,44.7323333,-111.0816667,9.96,0.43,ml,10,78,0.0602,0.15,uu,uu60400617,2020-07-06T13:27:20.000Z,"7 km NNE of West Yellowstone, Montana",earthquake,0.49,1.67,0.363,2,reviewed,uu,uu
2020-07-06T09:52:37.030Z,62.1617,-148.6473,34.8,1.3,ml,,,,0.52,ak,ak0208n2pdbb,2020-08-04T01:44:04.113Z,"41 km NNW of Chickaloon, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-07-06T09:52:26.850Z,38.1962,-117.8442,11.2,0.7,ml,13,113.02,0.045,0.08,nn,nn00757394,2020-07-06T10:03:06.594Z,"31 km SE of Mina, Nevada",earthquake,,1.3,,,automatic,nn,nn
2020-07-06T09:47:15.850Z,35.7111667,-117.5205,11.36,0.69,ml,20,149,0.1217,0.14,ci,ci39281279,2020-07-09T17:18:14.555Z,"12km WSW of Searles Valley, CA",earthquake,0.29,0.57,0.176,8,reviewed,ci,ci
2020-07-06T09:46:40.859Z,-8.6383,68.6112,10,4.5,mb,,178,3.994,1.15,us,us7000alex,2020-09-11T22:14:19.040Z,"Chagos Archipelago region",earthquake,16,1.9,0.22,6,reviewed,us,us
2020-07-06T09:45:59.340Z,33.5061667,-116.4266667,10.08,0.72,ml,21,78,0.1011,0.17,ci,ci39281271,2020-07-06T14:11:33.042Z,"21km SSW of La Quinta, CA",earthquake,0.28,0.78,0.159,7,reviewed,ci,ci
2020-07-06T09:45:14.160Z,38.1505,-117.8755,11.9,1.4,ml,19,56.3,0.01,0.11,nn,nn00757390,2020-07-06T09:53:27.830Z,"33 km SE of Mina, Nevada",earthquake,,0.5,,,automatic,nn,nn
2020-07-06T09:39:41.450Z,38.8383331,-122.809166,0.81,0.56,md,9,114,0.0147,0.06,nc,nc73422441,2020-07-06T10:58:03.599Z,"8km WNW of Cobb, CA",earthquake,0.34,0.81,,1,automatic,nc,nc
2020-07-06T09:35:27.150Z,35.9776667,-120.998,9.87,1.21,md,18,148,0.09996,0.09,nc,nc73422436,2020-07-09T10:16:03.436Z,"10km WSW of San Ardo, CA",earthquake,0.46,1.05,0.189,9,reviewed,nc,nc
2020-07-06T09:34:16.292Z,60.569,-151.6604,67.3,1.2,ml,,,,0.27,ak,ak0208n2lgvx,2020-08-04T04:05:29.179Z,"19 km WSW of Salamatof, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-07-06T09:29:01.280Z,56.5065,-158.4631667,3.12,1.49,ml,7,195,0.08275,0.14,av,av70906244,2020-07-08T15:50:38.380Z,"22 km N of Chignik Lagoon, Alaska",earthquake,1.37,0.66,0.14,6,reviewed,av,av
2020-07-06T09:28:17.610Z,38.1452,-118.014,0,0.7,ml,14,146.05,0.04,0.16,nn,nn00757387,2020-07-06T09:46:26.548Z,"28 km SSE of Mina, Nevada",earthquake,,6.2,,,automatic,nn,nn
2020-07-06T09:25:40.830Z,19.1958332061768,-155.412338256836,32.5299987792969,2.42,ml,15,189,,0.209999993,hv,hv72032367,2020-07-06T09:53:08.114Z,"7 km E of Pāhala, Hawaii",earthquake,1.14,2.22000003,0.2,3,automatic,hv,hv
2020-07-06T09:24:51.725Z,35.9524,17.0184,10,4.4,mb,,114,2.472,0.98,us,us7000aimt,2020-09-11T22:14:19.040Z,"187 km ESE of Portopalo di Capo Passero, Italy",earthquake,7,1.9,0.203,7,reviewed,us,us
2020-07-06T09:23:51.710Z,38.1542,-118.0197,4.3,0.7,ml,10,126.25,0.037,0.02,nn,nn00757386,2020-07-06T09:29:45.754Z,"27 km SSE of Mina, Nevada",earthquake,,1.4,,,automatic,nn,nn
2020-07-06T09:22:50.030Z,19.2516,-64.5961,68,3.64,md,18,335,1.6734,0.34,pr,pr2020188012,2020-09-11T22:14:19.040Z,"103 km NNE of Cruz Bay, U.S. Virgin Islands",earthquake,3.82,11.09,0.04,9,reviewed,pr,pr
2020-07-06T09:21:22.130Z,35.7923333,-117.5926667,8.04,0.74,ml,19,144,0.02369,0.17,ci,ci39281263,2020-07-09T17:07:42.492Z,"17km W of Searles Valley, CA",earthquake,0.32,0.57,0.15,6,reviewed,ci,ci
2020-07-06T09:20:38.919Z,38.1753,-117.8311,9.3,2.2,ml,29,50.96,0.034,0.1368,nn,nn00757381,2020-07-06T17:45:03.858Z,"34 km SE of Mina, Nevada",earthquake,,0.7,0.34,14,reviewed,nn,nn
2020-07-06T09:20:06.479Z,38.1804,-117.8904,5.6,1.2,ml,21,106.84,0.024,0.1444,nn,nn00757382,2020-07-07T19:17:00.464Z,"30 km SE of Mina, Nevada",earthquake,,0.8,0,1,reviewed,nn,nn
2020-07-06T09:19:55.760Z,36.4833333,-117.9658333,10.8,0.68,ml,6,177,0.1019,0.11,ci,ci37449925,2020-07-07T05:04:52.497Z,"15km SE of Lone Pine, CA",earthquake,0.43,0.9,0.047,3,reviewed,ci,ci
2020-07-06T09:19:14.763Z,63.1809,-150.5845,119.1,1.3,ml,,,,0.47,ak,ak0208n2i9aa,2020-08-04T01:43:56.676Z,"69 km SE of Denali National Park, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-07-06T09:19:09.290Z,35.7421667,-117.5496667,9.87,0.73,ml,18,156,0.08309,0.1,ci,ci39281255,2020-07-07T04:55:34.102Z,"13km WSW of Searles Valley, CA",earthquake,0.26,0.52,0.22,7,reviewed,ci,ci
2020-07-06T09:14:09.874Z,-11.4699,114.781,10,4.2,mb,,129,3.044,0.98,us,us7000alev,2020-09-11T22:14:19.040Z,"299 km S of Jimbaran, Indonesia",earthquake,9.1,1.9,0.152,12,reviewed,us,us
2020-07-06T09:13:36.413Z,60.1342,-152.7883,106.8,1.2,ml,,,,0.18,ak,ak0208n2h0eh,2020-08-04T04:05:22.216Z,"62 km WNW of Happy Valley, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-07-06T09:13:01.154Z,38.1498,-117.9777,10.6,2.1,ml,25,73.37,0.018,0.1297,nn,nn00757376,2020-07-06T22:52:59.045Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.22,9,reviewed,nn,nn
2020-07-06T09:11:49.271Z,38.1814,-117.891,5.4,2.8,ml,30,50.82,0.025,0.1616,nn,nn00757373,2020-09-11T22:14:19.040Z,"30 km SE of Mina, Nevada",earthquake,,0.8,0.43,15,reviewed,nn,nn
