time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-07-16T20:17:29.680Z,51.7529,178.5233,102.1,1.7,ml,,,,0.14,ak,ak014924vqug,2019-05-21T01:00:13.172Z,"22km S of Little Sitkin Island, Alaska",earthquake,,2.7,,,reviewed,ak,ak
2014-07-16T20:15:02.110Z,40.3123333,-121.4688333,-0.001,1.29,md,8,172,0.09099,0.08,nc,nc72258446,2017-02-04T06:00:27.825Z,"20km W of Chester, California",earthquake,0.85,1.39,0.121,7,reviewed,nc,nc
2014-07-16T20:03:57.635Z,60.2092,-153.3817,152.9,2.6,ml,,,,1.19,ak,ak014924ssz7,2019-05-21T01:00:12.778Z,"46km SW of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-16T20:02:20.956Z,51.3492,179.8443,22.1,1.5,ml,,,,0.24,ak,ak014924sifj,2019-05-14T04:29:15.019Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-16T20:00:39.470Z,37.1415,-118.4411667,10.892,1.5,md,14,269,0.2333,0.05,nc,nc72258426,2017-02-04T06:00:22.602Z,"13km W of Big Pine, California",earthquake,0.62,1.12,0.258,10,reviewed,nc,nc
2014-07-16T19:53:21.689Z,51.7966,178.4672,105.7,1.7,ml,,,,0.23,ak,ak014924i0eg,2019-05-14T04:29:14.581Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-07-16T19:43:43.090Z,38.7895012,-122.746666,0.065,0.87,md,11,91,0.00991,0.04,nc,nc72258421,2017-02-04T06:00:16.518Z,"1km NNE of The Geysers, California",earthquake,0.27,0.94,0.1,3,automatic,nc,nc
2014-07-16T19:43:29.180Z,34.0275,-117.1663333,4.044,1.03,ml,26,65,0.04548,0.13,ci,ci15527361,2016-03-12T04:23:21.225Z,"4km SSE of Redlands, CA",earthquake,0.26,0.48,0.156,18,reviewed,ci,ci
2014-07-16T19:31:33.940Z,-17.9539,-178.5412,596.2,4.1,mb,,122,3.25,0.72,us,usb000rtga,2014-10-17T21:12:05.000Z,"278km SE of Lambasa, Fiji",earthquake,,8.3,0.065,71,reviewed,us,us
2014-07-16T19:30:15.650Z,36.9676667,-121.456,4.834,2.78,md,81,42,0.04505,0.08,nc,nc72258416,2017-02-04T06:00:09.880Z,"10km ESE of Gilroy, California",earthquake,0.1,0.34,0.131,122,reviewed,nc,nc
2014-07-16T19:27:13.721Z,60.1951,-141.3838,0,1.2,ml,,,,0.86,ak,ak014924cf64,2019-05-21T01:00:12.356Z,"87km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-07-16T19:23:22.450Z,38.7910004,-122.7354965,1.119,0.37,md,6,130,0.008108,0.01,nc,nc72258411,2017-02-04T05:59:59.213Z,"Northern California",earthquake,0.47,0.83,0.29,3,automatic,nc,nc
2014-07-16T19:20:02.675Z,59.6954,-152.1585,61.4,2.2,ml,,,,0.65,ak,ak014924awaz,2019-05-21T01:00:11.819Z,"19km SW of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-16T19:13:00.150Z,38.7314987,-122.7291641,3.824,0.55,md,7,266,0.01622,0.02,nc,nc72258406,2017-02-04T05:59:53.806Z,"Northern California",earthquake,2.3,2.19,0.06,2,automatic,nc,nc
2014-07-16T19:07:10.509Z,52.5956,-166.8529,13.4,1.7,ml,,,,0.3,ak,ak01492484lm,2019-05-21T01:00:11.270Z,"144km S of Unalaska, Alaska",earthquake,,15.6,,,reviewed,ak,ak
2014-07-16T18:55:01.295Z,59.7887,-152.673,82.2,2.2,ml,,,,0.61,ak,ak014923wynl,2019-05-21T01:00:10.731Z,"40km W of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-16T18:51:32.720Z,47.518,-122.6235,-0.25,0.73,md,4,323,0.1151,0.07,uw,uw60819627,2016-07-22T19:32:15.670Z,"0km S of East Port Orchard, Washington",explosion,1.38,31.61,0.073,4,reviewed,uw,uw
2014-07-16T18:49:50.350Z,38.8271675,-122.8541641,2.195,0.91,md,20,60,0.001802,0.03,nc,nc72258401,2017-02-04T05:59:48.653Z,"10km WNW of The Geysers, California",earthquake,0.23,0.4,0.12,6,automatic,nc,nc
2014-07-16T18:49:21.013Z,37.1322,-117.3472,14.4,0.4,ml,7,250.79,0.137,0.0835,nn,nn00452268,2018-06-29T23:11:47.576Z,"Nevada",earthquake,,1.7,0.23,6,reviewed,nn,nn
2014-07-16T18:39:27.680Z,38.809,-122.8131667,1.89,1.14,md,45,77,0.01261,0.03,nc,nc72258391,2017-02-04T05:59:41.650Z,"6km NW of The Geysers, California",earthquake,0.14,0.22,0.136,14,reviewed,nc,nc
2014-07-16T18:38:33.080Z,38.8126678,-122.8066635,1.32,0.55,md,4,225,0.00991,0,nc,nc72258386,2017-02-04T05:59:33.194Z,"Northern California",earthquake,2.16,1.36,,1,automatic,nc,nc
2014-07-16T18:36:40.190Z,37.6461667,-118.9385,6.135,0.56,md,14,73,0.01982,0.02,nc,nc72258381,2017-02-04T05:59:27.402Z,"2km E of Mammoth Lakes, California",earthquake,0.62,0.95,0.204,13,reviewed,nc,nc
2014-07-16T18:32:14.710Z,0.0753,123.5191,133.95,4.2,mb,,64,1.337,0.98,us,usb000rx8d,2014-10-17T21:12:05.000Z,"47km SE of Bilungala, Indonesia",earthquake,,10.6,0.187,8,reviewed,us,us
2014-07-16T18:29:51.270Z,36.0301667,-117.7981667,4.265,0.46,ml,6,142,0.04836,0.1,ci,ci15527345,2016-03-11T15:06:48.777Z,"14km E of Coso Junction, CA",earthquake,0.69,1.67,0.224,3,reviewed,ci,ci
2014-07-16T18:24:20.000Z,-10.044,160.8698,21.2,5.2,mwb,,59,1.09,0.64,us,usb000rtfq,2014-10-17T21:12:06.000Z,"121km SE of Honiara, Solomon Islands",earthquake,,3.8,0.056,31,reviewed,us,us
2014-07-16T18:20:40.200Z,14.603,-92.631,64.3,4.2,mb,,,,0.91,us,usb000rx8e,2014-10-17T21:12:05.000Z,"26km WSW of Puerto Madero, Mexico",earthquake,,5.7,0.372,2,reviewed,unm,us
2014-07-16T18:15:46.740Z,19.4126667,-155.3011667,2.339,1.85,ml,27,69,,0.1,hv,hv60733216,2020-07-06T20:41:12.640Z,"7 km WSW of Volcano, Hawaii",earthquake,0.22,0.24,0.105,7,reviewed,hv,hv
2014-07-16T18:09:21.921Z,51.8436,178.4751,112.2,1.9,ml,,,,0.1,ak,ak014923n5b4,2019-05-14T04:28:40.606Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-07-16T18:04:00.450Z,34.2745,-117.0165,6.82,1.27,ml,40,47,0.01982,0.15,ci,ci15527337,2016-03-11T20:56:07.574Z,"10km WNW of Big Bear Lake, CA",earthquake,0.2,0.42,0.146,25,reviewed,ci,ci
2014-07-16T17:53:58.717Z,63.2074,-148.8513,9.1,0.2,ml,,,,0.19,ak,ak014923b81r,2019-05-14T04:28:39.793Z,"Central Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-07-16T17:53:56.480Z,36.2635,-120.3761667,8.593,1.74,md,24,140,0.03063,0.07,nc,nc72258366,2017-02-04T05:59:21.539Z,"13km N of Coalinga, California",earthquake,0.54,0.29,0.362,11,reviewed,nc,nc
2014-07-16T17:41:26.778Z,60.1478,-141.3484,0,1,ml,,,,0.13,ak,ak0149238kzp,2019-05-21T01:00:10.105Z,"67km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-07-16T17:33:47.360Z,36.8081,-117.6417,0.5,0.6,ml,6,318.48,0.19,0.1081,nn,nn00452267,2018-06-29T23:11:47.480Z,"Central California",earthquake,,11.6,0.18,3,reviewed,nn,nn
2014-07-16T17:30:27.291Z,63.5921,-145.3505,3.9,2,ml,,,,1.07,ak,ak014923685l,2019-05-21T01:00:09.307Z,"34km SSW of Deltana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-07-16T17:17:10.370Z,51.5439,-174.716,25.6,4,mb,,,,0.84,us,usb000rx8b,2019-05-14T04:29:14.129Z,"80km SSW of Atka, Alaska",earthquake,,5.7,0.365,3,reviewed,ak,us
2014-07-16T17:13:54.334Z,51.8549,178.4324,122.5,2,ml,,,,0.3,ak,ak0149232n2h,2019-05-14T04:29:13.769Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-07-16T17:00:05.974Z,54.6814,-159.0059,25.7,2,ml,,,,1.4,ak,ak014922zr11,2019-05-14T04:29:13.320Z,"south of Alaska",earthquake,,30.1,,,reviewed,ak,ak
2014-07-16T16:57:33.317Z,61.3141,-152.4868,5.7,1.2,ml,,,,0.47,ak,ak014922qlcj,2019-05-21T01:00:08.744Z,"92km N of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-16T16:56:11.740Z,-10.0341,160.838,26.78,5.2,mwb,,28,1.058,0.86,us,usb000rtf2,2014-10-17T21:12:06.000Z,"117km SE of Honiara, Solomon Islands",earthquake,,3.8,0.047,44,reviewed,us,us
2014-07-16T16:53:47.190Z,46.6445,-119.8401667,8.304,0.13,md,7,163,0.06231,0.09,uw,uw60819407,2016-07-22T19:32:15.400Z,"7km ESE of Desert Aire, Washington",earthquake,0.38,0.74,0.277,5,reviewed,uw,uw
2014-07-16T16:52:33.860Z,51.827,178.378,104.4,2.5,ml,,,,0.32,us,usb000rtfk,2019-05-21T01:00:08.045Z,"16km SSW of Little Sitkin Island, Alaska",earthquake,,5.2,,16,reviewed,ak,ak
2014-07-16T16:51:40.016Z,52.5931,-166.8903,6.8,1.7,ml,,,,0.63,ak,ak014922pbkh,2019-05-14T04:28:37.472Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,2,,,reviewed,ak,ak
2014-07-16T16:47:52.431Z,52.1508,-169.1295,57.7,2.1,ml,,,,0.9,ak,ak014922ohnv,2019-05-14T04:28:36.573Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,7.9,,,reviewed,ak,ak
2014-07-16T16:32:18.204Z,60.1945,-147.8328,7.7,1.1,ml,,,,0.15,ak,ak014922l7a4,2019-05-14T04:28:36.219Z,"Southern Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-07-16T16:29:26.340Z,46.6173333,-119.8178333,6.714,1.54,md,18,83,0.03863,0.09,uw,uw60819382,2016-07-22T19:32:15.110Z,"10km SE of Desert Aire, Washington",earthquake,0.29,0.2,0.357,19,reviewed,uw,uw
2014-07-16T16:29:23.110Z,-19.376,-174.67,35,4.7,mb,,240,19.131,0.2,us,usb000rx8a,2014-10-17T21:12:05.000Z,"57km NW of Pangai, Tonga",earthquake,,2,0.318,8,reviewed,us,us
2014-07-16T16:26:04.564Z,59.8931,-136.5125,1.8,1,ml,,,,0.78,ak,ak014922jvxk,2019-05-14T04:29:12.406Z,"Southeastern Alaska",earthquake,,1.1,,,reviewed,ak,ak
2014-07-16T16:24:44.960Z,52.6981,-174.498,171.9,2.2,ml,,,,0.25,ak,ak014922jjm8,2019-05-14T04:29:12.865Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,3.3,,,reviewed,ak,ak
2014-07-16T16:22:29.710Z,46.6123333,-119.8198333,7.169,0.26,md,8,149,0.03977,0.09,uw,uw60061518,2016-07-22T19:32:14.840Z,"10km SE of Desert Aire, Washington",earthquake,0.54,0.23,0.227,5,reviewed,uw,uw
2014-07-16T16:22:27.280Z,37.6625,-118.8368333,1.213,0.54,md,9,145,0.02342,0.06,nc,nc72258361,2017-02-04T05:59:15.078Z,"12km E of Mammoth Lakes, California",earthquake,1.38,2.17,0.424,8,reviewed,nc,nc
2014-07-16T16:22:06.380Z,46.616,-119.819,7.684,0.3,md,7,144,0.0393,0.03,uw,uw60061513,2016-07-22T19:32:14.580Z,"10km SE of Desert Aire, Washington",earthquake,0.27,0.15,0.333,5,reviewed,uw,uw
2014-07-16T16:21:50.560Z,46.6188333,-119.8223333,6.636,1.14,md,14,126,0.04189,0.11,uw,uw60819377,2016-07-22T19:32:14.270Z,"9km SE of Desert Aire, Washington",earthquake,0.29,0.19,0.257,10,reviewed,uw,uw
2014-07-16T16:07:43.249Z,60.1834,-141.5051,0,0.8,ml,,,,0.46,ak,ak014922fwb8,2019-05-14T04:28:35.811Z,"Southern Alaska",ice quake,,0,,,reviewed,ak,ak
2014-07-16T15:54:16.578Z,51.4835,-176.6621,32.8,1.8,ml,,,,0.48,ak,ak0149224hax,2019-05-14T04:28:35.365Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2014-07-16T15:52:06.960Z,40.3533333,-124.8376667,13.731,2.33,md,31,268,0.4009,0.16,nc,nc72258351,2017-02-04T05:59:08.973Z,"54km WSW of Ferndale, California",earthquake,0.67,0.55,0.184,25,reviewed,nc,nc
2014-07-16T15:51:15.034Z,37.5408,-116.2481,14.2,0.4,ml,9,286.44,0.289,0.0862,nn,nn00452265,2018-06-29T23:11:47.379Z,"72km S of Warm Springs, Nevada",earthquake,,7.4,0.24,7,reviewed,nn,nn
2014-07-16T15:48:23.843Z,51.954,179.6057,1,0.3,ml,,,,0.56,ak,ak01492237kg,2019-05-14T04:28:34.516Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2014-07-16T15:48:03.618Z,51.9628,179.6189,5,0.4,ml,,,,0.68,ak,ak0149223609,2019-05-14T04:28:34.942Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,3.2,,,reviewed,ak,ak
2014-07-16T15:47:11.000Z,60.3792,-140.3575,0.4,3,ml,42,64.7999948160004,,0.73,ak,ak11327523,2019-05-21T01:00:07.482Z,"92km NNW of Yakutat, Alaska",earthquake,0.2,0.2,,,automatic,ak,ak
2014-07-16T15:45:01.206Z,63.514,-147.5078,0.3,0.6,ml,,,,0.41,ak,ak0149222io8,2019-05-14T04:28:34.086Z,"Central Alaska",earthquake,,14.5,,,reviewed,ak,ak
2014-07-16T15:43:23.990Z,-32.7978,-178.147,10,4.6,mb,,149,3.546,0.35,us,usb000rx89,2014-10-17T21:12:05.000Z,"167km SSE of L'Esperance Rock, New Zealand",earthquake,,1.9,0.152,19,reviewed,us,us
2014-07-16T15:36:21.747Z,59.8693,-152.9509,99.6,1.6,ml,,,,0.41,ak,ak0149220mta,2019-05-14T04:29:11.913Z,"Southern Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-07-16T15:36:14.255Z,51.7049,178.5747,91.5,2.1,ml,,,,0.21,ak,ak0149220m8h,2019-05-21T01:00:04.486Z,"26km S of Little Sitkin Island, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2014-07-16T15:35:23.752Z,60.4929,-147.3384,14.6,1.1,ml,,,,0.41,ak,ak0149220f93,2019-05-21T01:00:04.007Z,"78km ESE of Whittier, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-07-16T15:32:50.595Z,63.2926,-151.1553,6.7,0.8,ml,,,,0.82,ak,ak014921zu6b,2019-05-21T01:00:03.567Z,"110km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-07-16T15:30:11.850Z,43.407,-126.905,10,4.6,mwr,,88,2.852,0.81,us,usb000rtdy,2016-07-22T19:32:13.640Z,"205km W of Bandon, Oregon",earthquake,,1.9,0.086,13,reviewed,us,us
2014-07-16T15:24:09.750Z,38.8218346,-122.7773361,0.359,,,6,132,0.009009,0.02,nc,nc72258346,2017-02-04T05:59:02.445Z,"Northern California",earthquake,0.5,1.63,,,automatic,nc,nc
2014-07-16T15:21:36.725Z,60.1679,-141.5601,0,0.8,ml,,,,0.29,ak,ak014921xg88,2019-05-21T01:00:02.864Z,"47km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-07-16T15:19:24.371Z,63.0981,-150.3329,104,0.9,ml,,,,0.13,ak,ak014921wzud,2019-05-14T04:28:31.802Z,"Central Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-07-16T15:14:11.293Z,51.7281,178.5343,85.8,1.5,ml,,,,0.56,ak,ak014921vw95,2019-05-21T01:00:02.400Z,"40km SSW of Little Sitkin Island, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2014-07-16T15:13:18.236Z,60.9554,-151.3308,60.1,0.7,ml,,,,0.21,ak,ak014921vp2n,2019-05-14T04:28:30.959Z,"Kenai Peninsula, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2014-07-16T15:13:10.344Z,60.2608,-150.7389,59,1,ml,,,,0.27,ak,ak014921vogq,2019-05-21T01:00:01.729Z,"23km SSE of Soldotna, Alaska",earthquake,,1,,,reviewed,ak,ak
2014-07-16T15:06:35.210Z,36.0338333,-117.7813333,2.465,0.64,ml,7,87,0.05588,0.11,ci,ci15527321,2016-03-11T13:15:27.088Z,"15km E of Coso Junction, CA",earthquake,0.42,1.04,0.289,3,reviewed,ci,ci
2014-07-16T15:04:18.350Z,33.3145,-116.3381667,10.674,1.28,ml,42,74,0.02715,0.17,ci,ci15527313,2016-03-11T16:59:09.442Z,"7km NNE of Borrego Springs, CA",earthquake,0.3,0.87,0.153,33,reviewed,ci,ci
2014-07-16T14:57:31.200Z,38.7543333,-122.6993333,0.545,1.14,md,19,70,0.009009,0.03,nc,nc72258341,2017-02-04T05:58:56.913Z,"5km ESE of The Geysers, California",earthquake,0.19,0.27,0.14,7,reviewed,nc,nc
2014-07-16T14:54:31.097Z,62.3093,-151.0888,74.2,1.1,ml,,,,0.27,ak,ak014921j2th,2019-05-21T01:00:01.286Z,"47km W of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-07-16T14:49:11.210Z,46.1778333,-122.3243333,8.405,-0.07,md,11,98,0.01096,0.16,uw,uw60061708,2016-07-22T19:32:13.200Z,"31km NNE of Amboy, Washington",earthquake,0.53,0.78,0.275,5,reviewed,uw,uw
2014-07-16T14:48:44.040Z,19.386,-155.2798333,1.348,0.56,md,13,76,,0.04,hv,hv60733156,2020-07-06T20:41:12.450Z,"7 km SW of Volcano, Hawaii",earthquake,0.24,0.29,0.061,5,reviewed,hv,hv
2014-07-16T14:48:38.770Z,19.6085,145.1526,35,4.5,mb,,114,1.621,0.75,us,usb000rx86,2014-10-17T21:12:05.000Z,"106km SSE of Farallon de Pajaros, Northern Mariana Islands",earthquake,,2,0.271,5,reviewed,us,us
2014-07-16T14:43:09.320Z,33.9805,-116.9561667,17.228,0.65,ml,22,72,0.06963,0.17,ci,ci15527305,2016-03-11T02:27:48.508Z,"6km NNE of Beaumont, CA",earthquake,0.37,1,0.061,12,reviewed,ci,ci
2014-07-16T14:39:27.050Z,38.8216667,-122.7653351,1.708,0.72,md,8,144,0.00991,0.01,nc,nc72258336,2017-02-04T05:58:50.016Z,"3km W of Cobb, California",earthquake,0.46,1.09,0.16,2,automatic,nc,nc
2014-07-16T14:38:51.585Z,51.8643,-173.4312,49.1,1.6,ml,,,,0.32,ak,ak014921foxy,2019-05-14T04:29:10.993Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,7.3,,,reviewed,ak,ak
2014-07-16T14:28:07.527Z,62.1734,-148.1851,20.4,0.8,ml,,,,0.68,ak,ak014921dgds,2019-05-21T01:00:00.843Z,"55km NE of Sutton-Alpine, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2014-07-16T14:27:12.458Z,64.7519,-148.2003,9.3,0.7,ml,,,,0.28,ak,ak014921d91p,2019-05-21T01:00:00.343Z,"13km SSW of Ester, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-07-16T14:23:03.894Z,52.7143,-168.9134,14.2,1.8,ml,,,,0.43,ak,ak014921cdit,2019-05-14T04:28:29.144Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-07-16T14:22:32.142Z,58.9384,-135.3617,1.3,1.1,ml,,,,0.69,ak,ak014921c7zi,2019-05-14T04:29:10.522Z,"Southeastern Alaska",earthquake,,2.7,,,reviewed,ak,ak
2014-07-16T14:11:16.730Z,19.8401667,-155.6355,29.924,1.81,md,13,162,,0.09,hv,hv60733151,2020-07-06T20:41:12.250Z,"19 km SE of Waikoloa, Hawaii",earthquake,0.82,1.59,0.063,5,reviewed,hv,hv
2014-07-16T14:09:19.978Z,51.9662,178.3841,126.1,2.1,ml,,,,0.45,ak,ak0149219eql,2019-05-21T00:59:59.918Z,"5km WSW of Little Sitkin Island, Alaska",earthquake,,1,,,reviewed,ak,ak
2014-07-16T14:08:41.040Z,19.7399,144.9041,35.81,4.3,mb,,144,17.034,0.72,us,usb000rx85,2014-10-17T21:12:05.000Z,"88km S of Farallon de Pajaros, Northern Mariana Islands",earthquake,,9.7,0.188,11,reviewed,us,us
2014-07-16T14:03:31.840Z,45.8348333,-121.9301667,8.685,0.83,md,14,206,0.2494,0.23,uw,uw60061608,2016-07-22T19:32:12.960Z,"14km NW of Carson, Washington",earthquake,0.74,0.76,0.137,7,reviewed,uw,uw
2014-07-16T14:01:33.549Z,51.4876,-178.0448,13.1,1.6,ml,,,,0.72,ak,ak0149217q22,2019-05-14T04:29:10.041Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,1,,,reviewed,ak,ak
2014-07-16T13:59:15.620Z,38.8125,-122.8278351,1.365,0.56,md,9,56,0.003604,0.03,nc,nc72258331,2017-02-04T05:58:45.253Z,"7km WNW of The Geysers, California",earthquake,0.33,0.56,,2,automatic,nc,nc
2014-07-16T13:52:21.030Z,37.6406667,-118.9408333,5.066,0.05,md,10,187,0.02793,0.03,nc,nc72258326,2017-02-04T05:58:40.224Z,"Long Valley area, California",earthquake,1.23,0.86,0.246,9,reviewed,nc,nc
2014-07-16T13:50:02.697Z,61.3518,-152.4426,6.2,0.6,ml,,,,0.38,ak,ak014920wq5p,2019-05-14T04:28:28.313Z,"Southern Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-07-16T13:43:02.048Z,62.2749,-151.4592,86.5,1.1,ml,,,,0.28,ak,ak014920v83g,2019-05-21T00:59:59.460Z,"71km W of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-07-16T13:42:23.310Z,-33.6047,179.9698,10,4.7,mb,,195,4.174,0.38,us,usb000rx83,2014-10-17T21:12:05.000Z,"263km SSW of L'Esperance Rock, New Zealand",earthquake,,2,0.276,7,reviewed,us,us
2014-07-16T13:37:16.600Z,38.8404999,-122.8304977,1.223,1.16,md,20,60,0.004505,0.04,nc,nc72258321,2017-02-04T05:58:35.324Z,"9km WNW of Cobb, California",earthquake,0.22,0.45,0.11,6,automatic,nc,nc
2014-07-16T13:36:32.000Z,60.3666,-140.206,1.1,1.1,ml,7,111.599991072001,,0.52,ak,ak11327487,2019-05-21T00:59:59.037Z,"95km NNW of Yakutat, Alaska",earthquake,0.5,5,,,automatic,ak,ak
2014-07-16T13:33:28.680Z,-20.8075,169.1199,30.48,4.7,mb,,131,2.792,0.49,us,usb000rx84,2014-10-17T21:12:05.000Z,"140km S of Isangel, Vanuatu",earthquake,,7.2,0.246,13,reviewed,us,us
2014-07-16T13:29:50.230Z,-24.234,-64.881,45.43,4,mb,,71,4.038,0.89,us,usb000rtm5,2014-10-17T21:12:05.000Z,"1km WSW of San Pedro, Argentina",earthquake,,5,0.196,10,reviewed,us,us
2014-07-16T13:26:31.957Z,60.3492,-140.2672,5,0.9,ml,,,,0.67,ak,ak014920rn8b,2019-05-14T04:29:09.616Z,"Southern Yukon Territory, Canada",earthquake,,0,,,reviewed,ak,ak
2014-07-16T13:20:45.881Z,61.7763,-150.0908,7.7,1,ml,,,,0.77,ak,ak014920qe0c,2019-05-21T00:59:58.623Z,"5km WNW of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-07-16T13:18:08.000Z,37.8425,-113.1935,13.2,1.6,Ml,,68.4,0.20661252,0.11,uu,uu60077567,2014-07-17T22:07:20.640Z,"15km NW of Enoch, Utah",earthquake,0.3,0.6,0.2,3,reviewed,uu,uu
2014-07-16T13:16:15.000Z,60.3618,-140.2835,1.2,1.2,ml,14,107.999991360001,,0.68,ak,ak11327479,2019-05-21T00:59:58.105Z,"95km NNW of Yakutat, Alaska",earthquake,0.4,0.7,,,automatic,ak,ak
2014-07-16T13:14:14.250Z,49.9579,153.9113,190.27,4.3,mb,,129,3.942,0.4,us,usb000rx82,2014-10-17T21:12:05.000Z,"176km WSW of Severo-Kuril'sk, Russia",earthquake,,8.7,0.168,13,reviewed,us,us
2014-07-16T13:13:43.978Z,37.524,-116.2169,13.7,-0.1,ml,7,289.9,0.289,0.1329,nn,nn00452263,2018-06-29T23:11:47.277Z,"Nevada",earthquake,,8.1,0.22,4,reviewed,nn,nn
2014-07-16T13:12:32.410Z,54.1191,-166.1025,6.8,0.5,ml,,,,0.35,ak,ak014920on8p,2019-05-14T04:29:09.194Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2014-07-16T13:09:59.670Z,51.882,-174.187,3.7,2.9,ml,,,,0.65,us,usb000s1fz,2019-05-14T04:29:08.753Z,"34km S of Atka, Alaska",earthquake,,7.4,,19,reviewed,ak,ak
2014-07-16T13:09:58.000Z,60.3449,-140.3187,5,3.1,ml,,,,0.86,ak,ak11327463,2019-05-21T00:59:57.698Z,"92km NNW of Yakutat, Alaska",earthquake,0.4,,,,reviewed,ak,ak
2014-07-16T13:06:17.341Z,37.5372,-116.2577,0,-0.1,ml,6,290.54,0.349,0.0651,nn,nn00452260,2018-06-29T23:11:47.182Z,"Nevada",earthquake,,0,0.22,4,reviewed,nn,nn
2014-07-16T12:59:53.780Z,36.9748333,-121.459,4.948,1.17,md,39,59,0.04505,0.07,nc,nc72258316,2017-02-04T05:58:28.760Z,"10km ESE of Gilroy, California",earthquake,0.16,0.37,0.171,35,reviewed,nc,nc
2014-07-16T12:35:18.950Z,38.829834,-122.8223343,3.55,0.56,md,5,144,0.01171,0.05,nc,nc72258301,2017-02-04T05:58:21.097Z,"Northern California",earthquake,1.26,4.06,,1,automatic,nc,nc
2014-07-16T12:34:07.730Z,40.453,-121.537,1.198,0.18,md,6,111,0.01802,0.03,nc,nc72258311,2017-02-04T05:58:16.299Z,"30km E of Shingletown, California",earthquake,1.08,0.84,0.274,6,reviewed,nc,nc
2014-07-16T12:29:02.000Z,60.4465,-140.3755,0.9,1.2,ml,18,75.5999939520005,,0.81,ak,ak11327460,2019-05-21T00:59:57.290Z,"106km NNW of Yakutat, Alaska",earthquake,0.2,0.4,,,automatic,ak,ak
2014-07-16T12:24:49.929Z,59.9601,-151.5558,53.8,0.8,ml,,,,0.17,ak,ak0149205tkw,2019-05-14T04:29:08.326Z,"Kenai Peninsula, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-07-16T12:18:40.568Z,51.9672,179.6084,5.1,1,ml,,,,0.25,ak,ak0149204ik8,2019-05-14T04:28:24.497Z,"Rat Islands, Aleutian Islands, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-07-16T12:16:53.796Z,62.8347,-149.3268,63.6,0.8,ml,,,,0.45,ak,ak014920445f,2019-05-21T00:59:56.860Z,"66km SSW of Cantwell, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2014-07-16T12:15:15.364Z,61.5026,-152.0975,2,0.4,ml,,,,0.67,ak,ak0149203tgw,2019-05-21T00:59:56.438Z,"95km NNW of Nikiski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
