time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-02-26T11:34:39.142Z,38.2836,-117.8817,4.4,0.7,ml,7,154.68,0.262,0.0929,nn,nn00533201,2018-07-02T17:48:41.575Z,"61km WNW of Tonopah, Nevada",earthquake,,9.7,0.37,5,reviewed,nn,nn
2016-02-26T11:33:51.880Z,19.3955,-155.2386667,31.064,1.66,md,29,108,,0.08,hv,hv61188161,2020-07-06T20:54:06.780Z,"5 km S of Volcano, Hawaii",earthquake,0.63,0.59,0.128,16,reviewed,hv,hv
2016-02-26T11:32:39.970Z,19.4025,-155.6343333,0.447,0.64,md,4,180,,0,hv,hv61188156,2020-07-06T20:52:56.210Z,"24 km ESE of Honaunau-Napoopoo, Hawaii",earthquake,1.71,0.66,0.077,4,reviewed,hv,hv
2016-02-26T11:31:29.530Z,37.582,-118.8581667,3.86,-0.03,md,8,234,0.02432,0.04,nc,nc72598315,2017-02-10T01:37:55.415Z,"12km SE of Mammoth Lakes, California",earthquake,0.97,31.61,0.215,7,reviewed,nc,nc
2016-02-26T11:29:27.660Z,36.7483333,-121.4175,7.36,1.29,md,31,37,0.02883,0.08,nc,nc72598310,2017-02-10T01:37:50.349Z,"8km SSW of Ridgemark, California",earthquake,0.19,0.3,0.327,25,reviewed,nc,nc
2016-02-26T11:25:24.260Z,-47.3823,165.5042,10,4.4,mb,,121,1.46,1.3,us,us10004u17,2016-05-06T23:34:14.040Z,"223km WSW of Riverton, New Zealand",earthquake,10.3,1.6,0.162,11,reviewed,us,us
2016-02-26T11:22:55.400Z,-47.2372,165.6269,10,4.2,mb,,120,1.293,0.73,us,us10004u18,2016-05-06T23:34:14.040Z,"207km WSW of Riverton, New Zealand",earthquake,12,1.4,0.2,7,reviewed,us,us
2016-02-26T11:19:09.720Z,32.8585,-117.944,5.76,2.13,ml,31,178,0.5214,0.29,ci,ci37311831,2016-03-29T22:31:20.966Z,"38km E of San Clemente Is. (SE tip), CA",earthquake,0.48,31.61,0.141,46,reviewed,ci,ci
2016-02-26T11:12:05.814Z,62.5582,-151.2348,86.9,1.3,ml,,,,0.51,ak,ak0162mg94ud,2019-05-21T06:51:48.769Z,"63km WNW of Talkeetna, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-02-26T11:08:27.580Z,33.4795,-116.5228333,13.49,0.44,ml,23,89,0.06804,0.13,ci,ci37311823,2016-03-29T22:32:34.806Z,"16km ESE of Anza, CA",earthquake,0.23,0.41,0.136,7,reviewed,ci,ci
2016-02-26T11:02:33.789Z,38.6556,-118.7604,12.2,,,4,304.75,0.188,0.0486,nn,nn00533272,2016-02-28T22:37:28.972Z,"18km NW of Hawthorne, Nevada",earthquake,18.72,22.1,,,reviewed,nn,nn
2016-02-26T10:59:39.450Z,37.1043333,-121.516,7.41,0.94,md,17,100,0.01081,0.03,nc,nc72598305,2017-02-10T01:37:45.166Z,"8km ENE of San Martin, California",earthquake,0.25,0.39,0.112,13,reviewed,nc,nc
2016-02-26T10:55:18.850Z,38.812,-122.8218333,2.19,1.47,md,50,81,0.006306,0.06,nc,nc72598300,2017-02-10T01:37:38.830Z,"6km NW of The Geysers, California",earthquake,0.12,0.17,0.183,18,reviewed,nc,nc
2016-02-26T10:42:04.370Z,35.7738333,-121.2288333,7.65,1.03,md,9,109,0.07387,0.03,nc,nc72598295,2017-02-10T01:37:30.559Z,"14km NNW of San Simeon, California",earthquake,0.33,0.91,0.159,8,reviewed,nc,nc
2016-02-26T10:35:00.250Z,38.8441667,-122.8268333,0.87,1.2,md,34,51,0.009009,0.06,nc,nc72598290,2017-02-10T01:37:21.490Z,"9km WNW of Cobb, California",earthquake,0.17,0.25,0.219,14,reviewed,nc,nc
2016-02-26T10:31:19.060Z,39.6754,140.9739,105.66,4.1,mb,,139,1.135,0.7,us,us10004u16,2016-05-06T23:34:14.040Z,"1km SW of Shizukuishi, Japan",earthquake,6.1,7.4,0.165,10,reviewed,us,us
2016-02-26T10:30:49.400Z,36.1337,-98.8066,6.937,3.4,ml,,148,,0.91,us,us10004svl,2016-05-06T23:34:13.040Z,"17km NE of Taloga, Oklahoma",earthquake,1.8,7.2,,,reviewed,tul,tul
2016-02-26T10:27:57.046Z,62.1651,-151.405,84.4,1.4,ml,,,,0.39,ak,ak0162mfr0xk,2019-05-21T06:51:48.420Z,"69km WSW of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-02-26T10:24:44.200Z,21.6254,147.2065,10,4.3,mb,,213,6.491,0.85,us,us10004u15,2016-05-06T23:34:13.040Z,"268km ENE of Farallon de Pajaros, Northern Mariana Islands",earthquake,10.9,2,0.217,6,reviewed,us,us
2016-02-26T10:18:24.540Z,36.4368,-98.7771,6.26,2.1,ml,,119,0.025,0.23,us,us10004svk,2016-05-06T23:34:13.040Z,"32km NW of Fairview, Oklahoma",earthquake,1.2,2.4,0.074,24,reviewed,us,us
2016-02-26T10:15:25.485Z,41.9044,-119.6139,7.5,1.3,ml,5,216.52,0.142,0.1004,nn,nn00533200,2018-07-02T17:48:41.486Z,"68km ESE of Lakeview, Oregon",earthquake,,5.1,0.29,4,reviewed,nn,nn
2016-02-26T10:09:20.039Z,61.3988,-150.3173,40.6,1.6,ml,,,,0.69,ak,ak0162mfn36r,2019-05-21T06:51:48.097Z,"23km SW of Big Lake, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-02-26T09:52:44.600Z,35.6698,-97.4138,6.839,3.3,ml,,35,,0.74,us,us10004svh,2020-03-20T01:08:55.660Z,"6km ENE of Edmond, Oklahoma",earthquake,1.7,5.2,,,reviewed,tul,tul
2016-02-26T09:49:45.120Z,35.7368333,-117.309,6.49,1.19,ml,18,79,0.1552,0.17,ci,ci37311815,2016-03-29T22:21:24.858Z,"7km ESE of Trona, CA",earthquake,0.29,0.96,0.135,13,reviewed,ci,ci
2016-02-26T09:42:24.428Z,39.9506,-120.8383,3.9,0.3,ml,5,251.54,0.084,0.0581,nn,nn00533212,2016-02-28T22:32:22.019Z,"5km ENE of East Quincy, California",earthquake,5.05,11.2,0,1,reviewed,nn,nn
2016-02-26T09:39:18.900Z,18.892,-67.0903,86,3,Md,7,295.2,0.6288207,0.69,pr,pr16057009,2016-05-06T23:34:13.040Z,"43km N of Isabela, Puerto Rico",earthquake,8.5,8.5,0,7,reviewed,pr,pr
2016-02-26T09:38:58.829Z,41.9063,-119.6012,6.8,0.5,ml,5,216.57,0.15,0.1733,nn,nn00533257,2018-07-02T17:48:43.243Z,"69km ESE of Lakeview, Oregon",earthquake,,4.3,0.08,2,reviewed,nn,nn
2016-02-26T09:35:08.912Z,51.6603,-176.8764,41.5,1.6,ml,,,,0.19,ak,ak0162mf77cb,2019-05-21T06:51:47.769Z,"28km SSW of Adak, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2016-02-26T09:24:55.369Z,36.6325,-116.9323,6.2,0.1,ml,9,118.38,0.099,0.1555,nn,nn00533198,2018-07-02T17:48:41.394Z,"34km SSW of Beatty, Nevada",earthquake,,2.6,1.08,6,reviewed,nn,nn
2016-02-26T09:20:55.580Z,46.1273333,-122.1645,6.733,0.44,ml,9,102,0.009216,0.13,uw,uw61111727,2016-02-26T17:56:04.840Z,"32km NE of Amboy, Washington",earthquake,0.5,0.58,0.139,10,reviewed,uw,uw
2016-02-26T09:20:55.560Z,46.1251667,-122.1635,5.49,0.43,ml,11,105,0.01149,0.11,uw,uw61111722,2016-07-22T20:03:28.580Z,"32km NE of Amboy, Washington",earthquake,0.44,0.5,0.103,13,reviewed,uw,uw
2016-02-26T09:18:07.205Z,41.8884,-119.6167,9.9,2.1,ml,7,77.38,0.147,0.2063,nn,nn00533197,2018-07-02T17:48:41.302Z,"68km ESE of Lakeview, Oregon",earthquake,,3,0.24,4,reviewed,nn,nn
2016-02-26T09:17:20.440Z,38.8171654,-122.8075027,2.89,0.9,md,21,71,0.006306,0.02,nc,nc72598275,2017-02-10T01:37:13.631Z,"6km NW of The Geysers, California",earthquake,0.22,0.52,0.12,5,automatic,nc,nc
2016-02-26T09:16:20.700Z,44.5488333,-114.5121667,6.84,1.96,ml,11,110,0.189,0.14,mb,mb80126644,2016-02-26T16:05:47.080Z,"22km WNW of Challis, Idaho",earthquake,1.32,2.04,0.061,5,reviewed,mb,mb
2016-02-26T08:59:58.610Z,38.777668,-122.7549973,0.54,0.5,md,7,132,0.01081,0.02,nc,nc72598270,2017-02-10T01:37:08.209Z,"0km ENE of The Geysers, California",earthquake,0.54,0.99,0.07,3,automatic,nc,nc
2016-02-26T08:56:37.240Z,44.5421667,-114.5025,3.4,1.81,ml,8,137,0.18,0.1,mb,mb80126639,2016-02-26T15:57:26.780Z,"21km W of Challis, Idaho",earthquake,0.99,6.58,0.198,5,reviewed,mb,mb
2016-02-26T08:54:22.860Z,38.824501,-122.8436661,1.84,0.69,md,7,199,0.007207,0.01,nc,nc72598265,2017-02-10T01:37:02.925Z,"9km NW of The Geysers, California",earthquake,1.05,0.77,0.27,2,automatic,nc,nc
2016-02-26T08:52:48.320Z,-31.7298,-67.5629,25.64,4.9,mww,,25,0.973,0.89,us,us10004svb,2016-11-10T22:13:56.797Z,"68km E of Caucete, Argentina",earthquake,5.5,2.8,,,reviewed,us,us
2016-02-26T08:48:56.992Z,60.089,-153.221,135.2,2,ml,,,,0.58,ak,ak0162meonr7,2019-05-21T06:51:47.444Z,"51km SSW of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-02-26T08:45:03.152Z,39.8915,-116.0567,9.6,1.7,ml,5,88.46,1.041,0.2768,nn,nn00533194,2018-07-02T17:48:42.604Z,"42km N of Eureka, Nevada",earthquake,,7.5,0.12,2,reviewed,nn,nn
2016-02-26T08:40:31.713Z,61.3725,-146.8097,33,1.3,ml,,,,0.44,ak,ak0162memw2r,2019-05-21T06:51:47.128Z,"36km NW of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-02-26T08:37:39.390Z,38.7803345,-122.7241669,2.99,0.28,md,4,196,0.009009,0,nc,nc72598260,2017-02-10T01:36:57.908Z,"Northern California",earthquake,3.83,4.55,0.19,2,automatic,nc,nc
2016-02-26T08:37:29.526Z,38.5229,-118.5125,8.4,-0.1,ml,5,177.09,0.106,0.1155,nn,nn00533211,2018-07-02T17:48:41.215Z,"9km E of Hawthorne, Nevada",earthquake,,6.5,0.3,4,reviewed,nn,nn
2016-02-26T08:35:30.838Z,64.1873,-148.9891,14.5,0.9,ml,,,,0.61,ak,ak0162meltff,2019-05-21T06:51:46.809Z,"36km N of Healy, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-02-26T08:30:11.260Z,57.9498,-156.0197,125.4,2.9,ml,,,,0.58,ak,ak0162mekpc6,2019-05-21T06:51:46.486Z,"90km SSE of King Salmon, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-02-26T08:25:17.970Z,38.8111649,-122.8201675,2.88,,,5,120,0.007207,0.01,nc,nc72598255,2017-02-10T01:36:52.983Z,"Northern California",earthquake,0.85,1.43,,,automatic,nc,nc
2016-02-26T08:21:49.360Z,36.4488,-98.789,6.32,1.8,ml,,126,0.038,0.2,us,us10004sxq,2016-05-06T23:34:13.040Z,"34km NW of Fairview, Oklahoma",earthquake,2.8,3.7,0.081,20,reviewed,us,us
2016-02-26T08:13:35.590Z,37.1338333,-97.6898333,4.34,1.57,ml,10,118,0.0586,0.03,ismpkansas,ismpkansas70174008,2017-01-16T00:21:34.680Z,"Kansas",earthquake,0.2,0.95,0.207,17,reviewed,ismp,ismp
2016-02-26T08:11:22.880Z,38.8224983,-122.8420029,1.55,1.07,md,22,113,0.005405,0.04,nc,nc72598250,2017-02-10T01:36:48.167Z,"8km NW of The Geysers, California",earthquake,0.23,0.35,0.04,7,automatic,nc,nc
2016-02-26T08:07:13.330Z,38.8218346,-122.8423309,1.84,0.85,md,15,74,0.006306,0.02,nc,nc72598245,2017-02-10T01:36:42.955Z,"8km WNW of The Geysers, California",earthquake,0.27,0.48,0.07,4,automatic,nc,nc
2016-02-26T08:06:33.671Z,38.5447,-118.4877,12.2,0.2,ml,5,159.4,0.088,0.077,nn,nn00533210,2018-07-02T17:48:41.136Z,"12km E of Hawthorne, Nevada",earthquake,,6.1,0.22,2,reviewed,nn,nn
2016-02-26T08:06:02.900Z,18.759,-68.6516,144,3.7,Md,14,198,0.73212696,0.6,pr,pr16057004,2016-05-06T23:34:13.040Z,"12km N of Otra Banda, Dominican Republic",earthquake,7.2,3.6,0,13,reviewed,pr,pr
2016-02-26T08:00:57.000Z,19.4773,-65.4954,86,3.3,Md,5,302.4,1.17948797,0.21,pr,pr16057006,2016-05-06T23:34:13.040Z,"121km NNE of Vieques, Puerto Rico",earthquake,4.1,7.9,0,5,reviewed,pr,pr
2016-02-26T07:55:19.060Z,14.867,-93.7914,24.7,4.2,mb,,171,0.999,0.7,us,us10004vhg,2016-05-06T23:34:13.040Z,"110km SSW of Pijijiapan, Mexico",earthquake,3.9,10.6,0.215,6,reviewed,us,us
2016-02-26T07:53:47.700Z,-34.701,-16.1144,10,4.8,mb,,53,20.858,0.59,us,us10004u12,2016-05-06T23:34:13.040Z,"Southern Mid-Atlantic Ridge",earthquake,12.1,1.9,0.098,32,reviewed,us,us
2016-02-26T07:48:03.560Z,38.8346667,-122.8811667,1.85,0.06,md,14,66,0.003604,0.01,nc,nc72598240,2017-02-10T01:36:37.740Z,"12km ENE of Cloverdale, California",earthquake,0.27,0.57,0.176,4,reviewed,nc,nc
2016-02-26T07:47:36.320Z,38.7778333,-122.7301667,0.96,0.55,md,8,91,0.007207,0.05,nc,nc71100274,2017-02-10T01:36:32.431Z,"2km E of The Geysers, California",earthquake,0.34,1.07,,1,reviewed,nc,nc
2016-02-26T07:47:33.890Z,40.1651667,-122.84,12.75,1.52,md,9,131,0.04144,0.09,nc,nc71100279,2017-02-10T01:36:27.240Z,"40km WNW of Rancho Tehama Reserve, California",earthquake,1.19,0.84,0.116,11,reviewed,nc,nc
2016-02-26T07:39:37.800Z,44.6202,-114.136,6.33,3.3,ml,,51,0.297,0.63,us,us10004sux,2016-05-06T23:34:13.040Z,"14km NNE of Challis, Idaho",earthquake,3.6,6.4,0.169,25,reviewed,mb,mb
2016-02-26T07:35:10.410Z,46.3343333,-119.4253333,0.13,0.1,md,4,195,0.03814,0.25,uw,uw61111707,2016-07-22T20:03:28.350Z,"5km NW of West Richland, Washington",earthquake,1.02,19.12,0.094,4,reviewed,uw,uw
2016-02-26T07:32:59.106Z,64.8504,-147.1647,13.2,0.1,ml,,,,0.34,ak,ak0162mdzsuu,2019-05-21T06:51:46.150Z,"14km NE of North Pole, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-02-26T07:29:15.851Z,54.0551,-163.327,41.4,2.4,ml,,,,0.48,ak,ak0162mdz2dd,2019-05-21T06:51:45.816Z,"88km S of False Pass, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2016-02-26T07:25:23.823Z,41.8472,-119.6408,11.5,1.9,ml,7,132.81,0.157,0.2075,nn,nn00533193,2018-07-02T17:48:41.051Z,"69km ESE of Lakeview, Oregon",earthquake,,3.3,0.44,5,reviewed,nn,nn
2016-02-26T07:19:19.730Z,-28.8908,-67.5705,100.06,4.5,mb,,43,2.469,1.22,us,us10004suw,2016-05-06T23:34:13.040Z,"30km NNW of Chilecito, Argentina",earthquake,7,5.7,0.136,16,reviewed,us,us
2016-02-26T07:19:15.143Z,41.8511,-119.6368,9.9,0.9,ml,6,209.29,0.157,0.2802,nn,nn00533209,2018-07-02T17:48:40.961Z,"69km ESE of Lakeview, Oregon",earthquake,,3.9,0.51,3,reviewed,nn,nn
2016-02-26T07:16:04.562Z,63.1869,-150.7423,124,1.3,ml,,,,0.32,ak,ak0162mdw96w,2019-05-21T06:51:45.496Z,"92km WSW of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-02-26T07:15:30.650Z,44.5548,-114.514,6.87,3.2,ml,,92,0.195,0.62,us,us10004suv,2016-05-06T23:34:13.040Z,"23km WNW of Challis, Idaho",earthquake,2.9,6.1,0.24,24,reviewed,mb,mb
2016-02-26T07:12:31.698Z,64.6398,-149.1603,18.5,0.5,ml,,,,0.47,ak,ak0162mdvgf5,2019-05-21T06:51:45.146Z,"7km NNW of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-02-26T07:10:54.950Z,37.9574,143.8241,32.81,4,mb,,140,2.401,0.48,us,us10004u11,2016-05-06T23:34:13.040Z,"221km ESE of Ofunato, Japan",earthquake,8.3,6,0.164,10,reviewed,us,us
2016-02-26T07:06:36.130Z,37.6298333,-118.9695,4.32,0.1,md,11,89,0.01532,0.03,nc,nc72598230,2017-02-10T01:36:21.831Z,"2km S of Mammoth Lakes, California",earthquake,0.64,0.78,0.118,8,reviewed,nc,nc
2016-02-26T07:05:34.500Z,18.5783,-64.658,10,2.5,Md,4,277.2,0.1643917,0.02,pr,pr16057007,2016-05-06T23:34:13.040Z,"18km NNW of Road Town, British Virgin Islands",earthquake,0.8,1.1,0,4,reviewed,pr,pr
2016-02-26T07:05:08.004Z,36.9034,-117.4747,7,0.8,ml,17,156.92,0.3,0.193,nn,nn00533192,2018-07-02T17:48:42.487Z,"62km ENE of Lone Pine, California",earthquake,,6.4,0.43,8,reviewed,nn,nn
2016-02-26T06:50:27.710Z,34.2165,-117.0801667,3.55,1.11,ml,71,51,0.07407,0.17,ci,ci37311807,2016-03-29T22:34:09.364Z,"3km ENE of Running Springs, CA",earthquake,0.14,0.41,0.124,29,reviewed,ci,ci
2016-02-26T06:45:47.920Z,36.2035,-120.328,10.22,1.32,md,28,106,0.04775,0.06,nc,nc72598225,2017-02-10T01:36:16.491Z,"7km NNE of Coalinga, California",earthquake,0.29,0.24,0.084,15,reviewed,nc,nc
2016-02-26T06:42:15.570Z,46.1408333,-111.4555,5.84,0.34,md,6,111,0.172,0.06,mb,mb80126674,2016-02-26T18:38:52.140Z,"20km SSE of Townsend, Montana",earthquake,0.85,6.78,,1,reviewed,mb,mb
2016-02-26T06:28:03.760Z,38.8431664,-122.840332,1.66,0.71,md,6,123,0.006306,0.01,nc,nc72598220,2017-02-10T01:36:11.162Z,"10km WNW of Cobb, California",earthquake,0.47,0.94,0.08,2,automatic,nc,nc
2016-02-26T06:26:32.628Z,60.675,-152.3755,94,1.7,ml,,,,0.63,ak,ak0162mdd0wu,2019-05-21T06:51:44.800Z,"29km NE of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-02-26T06:13:34.220Z,38.758,-122.9148333,5.43,1.48,md,54,86,0.05946,0.08,nc,nc72598215,2017-02-10T01:36:06.077Z,"10km ESE of Cloverdale, California",earthquake,0.18,0.41,0.287,23,reviewed,nc,nc
2016-02-26T06:08:13.350Z,0.4053,126.1241,26.8,4.2,mb,,84,1.294,0.65,us,us10004u0y,2016-05-06T23:34:13.040Z,"144km WSW of Kota Ternate, Indonesia",earthquake,8,5.4,0.175,9,reviewed,us,us
2016-02-26T06:07:56.134Z,61.8163,-148.4647,15.6,1,ml,,,,0.67,ak,ak0162md904d,2019-05-21T06:51:44.476Z,"20km E of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-02-26T06:06:04.722Z,59.2214,-136.7162,16.1,1.6,ml,,,,0.66,ak,ak0162md8ofs,2019-05-21T06:51:44.152Z,"72km W of Haines, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-02-26T06:04:06.295Z,62.8753,-149.7403,69.4,1.1,ml,,,,0.37,ak,ak0162md894l,2019-05-21T06:51:43.793Z,"64km NNE of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-02-26T06:00:42.470Z,35.5615,-120.8003333,6.27,0.89,md,34,69,0.09099,0.08,nc,nc72598210,2017-02-10T01:36:00.139Z,"8km W of Templeton, California",earthquake,0.34,0.8,0.256,17,reviewed,nc,nc
2016-02-26T06:00:23.040Z,19.3563333,-155.036,6.73,1.96,md,36,184,,0.14,hv,hv61187921,2020-07-06T20:53:53.240Z,"15 km SE of Fern Forest, Hawaii",earthquake,0.49,0.58,0.076,15,reviewed,hv,hv
2016-02-26T05:54:14.860Z,64.8479,-148.6567,16.5,0.6,ml,,,,0.35,ak,ak0162mcxjzi,2019-05-21T06:51:43.439Z,"30km W of Ester, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-02-26T05:53:23.920Z,47.6008333,-121.737,13.76,1.64,ml,15,157,0.09777,0.06,uw,uw61111607,2016-07-22T20:03:28.030Z,"10km NE of Snoqualmie, Washington",earthquake,0.39,0.31,0.171,31,reviewed,uw,uw
2016-02-26T05:50:06.310Z,38.8371658,-122.8293304,1.8,0.98,md,20,51,0.005405,0.02,nc,nc72598200,2017-02-10T01:35:54.456Z,"9km W of Cobb, California",earthquake,0.2,0.39,0.12,7,automatic,nc,nc
2016-02-26T05:49:56.789Z,36.8421,-116.2497,5.3,0.2,ml,20,53.4,0.06,0.1129,nn,nn00533191,2018-07-02T17:48:42.345Z,"46km E of Beatty, Nevada",earthquake,,1.6,0.26,10,reviewed,nn,nn
2016-02-26T05:49:48.140Z,38.835,-122.7941667,2.46,1.52,md,47,47,0.004505,0.04,nc,nc72598195,2017-02-10T01:35:47.920Z,"6km WNW of Cobb, California",earthquake,0.12,0.18,0.214,17,reviewed,nc,nc
2016-02-26T05:36:51.620Z,38.772,-122.6915,1.65,1.09,md,35,57,0.007207,0.1,nc,nc72598190,2017-02-10T01:35:39.849Z,"5km E of The Geysers, California",earthquake,0.18,0.19,0.197,10,reviewed,nc,nc
2016-02-26T05:32:11.734Z,63.2173,-151.3679,5.1,0.8,ml,,,,0.4,ak,ak0162mcstzp,2019-05-21T06:51:43.069Z,"118km NNW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-02-26T05:24:06.101Z,60.328,-141.9059,3.1,1.3,ml,,,,0.64,ak,ak0162mcr3tu,2019-05-21T06:51:42.520Z,"41km NE of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-02-26T05:16:59.520Z,38.7983322,-122.7389984,1.08,0.88,md,11,86,0.01532,0.02,nc,nc72598165,2017-02-10T01:35:34.559Z,"2km SSW of Cobb, California",earthquake,0.29,0.95,0.07,4,automatic,nc,nc
2016-02-26T05:15:52.610Z,34.044,-116.8958333,17,0.91,ml,41,64,0.03728,0.15,ci,ci37311799,2016-03-29T22:32:33.498Z,"13km N of Banning, CA",earthquake,0.19,0.44,0.105,22,reviewed,ci,ci
2016-02-26T05:03:10.870Z,60.3288,-141.8458,8.8,1.1,ml,,,,0.41,ak,ak0162mcmm5r,2019-05-21T06:51:42.180Z,"43km NE of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-02-26T04:59:33.300Z,18.4883,-66.2969,85,3,Md,14,183.6,0.22098556,0.37,pr,pr16057000,2016-05-06T23:34:13.040Z,"4km NW of Dorado, Puerto Rico",earthquake,2.2,1.4,0,12,reviewed,pr,pr
2016-02-26T04:52:24.430Z,36.545,-121.1203333,10.7,0.94,md,8,123,0.07297,0.08,nc,nc72598145,2017-02-10T01:35:29.583Z,"22km NE of Soledad, California",earthquake,1.1,2.63,0.267,8,reviewed,nc,nc
2016-02-26T04:50:39.957Z,60.3759,-152.5528,95.9,1.7,ml,,,,0.63,ak,ak0162mcbbgb,2019-05-21T06:51:41.867Z,"16km SE of Redoubt Volcano, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-02-26T04:47:43.480Z,-15.6483,167.7805,123.53,5,mb,,51,0.591,1.04,us,us10004su3,2016-11-10T22:13:55.582Z,"62km NE of Norsup, Vanuatu",earthquake,9.1,4,0.058,94,reviewed,us,us
2016-02-26T04:44:05.010Z,38.8371658,-122.774498,1.1,1.02,md,16,74,0.005405,0.02,nc,nc72598125,2017-02-10T01:35:24.704Z,"4km WNW of Cobb, California",earthquake,0.26,0.31,0.11,5,automatic,nc,nc
2016-02-26T04:39:12.087Z,59.8482,-151.3234,47.4,1.6,ml,,,,0.48,ak,ak0162mc8wfc,2019-05-21T06:51:41.537Z,"12km N of Fritz Creek, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-02-26T04:36:15.260Z,36.4558,-98.7726,4.52,1.7,ml,,136,0.031,0.14,us,us10004sxt,2016-05-06T23:34:13.040Z,"33km NW of Fairview, Oklahoma",earthquake,1.2,4.8,0.081,20,reviewed,us,us
2016-02-26T04:34:57.960Z,38.8178329,-122.7786636,1.63,1.03,md,19,50,0.004505,0.03,nc,nc72598120,2017-02-10T01:35:19.746Z,"4km W of Cobb, California",earthquake,0.2,0.38,0.07,6,automatic,nc,nc
2016-02-26T04:34:17.203Z,36.0607,-117.588,0,0.7,ml,8,283.64,0.589,0.1609,nn,nn00533286,2016-02-28T22:38:26.287Z,"36km NNW of Searles Valley, California",earthquake,3.76,,1.15,4,reviewed,nn,nn
2016-02-26T04:34:13.030Z,33.6948333,-116.8023333,16.69,0.68,ml,32,57,0.07496,0.13,ci,ci37311791,2016-03-29T22:32:32.004Z,"9km WSW of Idyllwild, CA",earthquake,0.21,0.37,0.21,14,reviewed,ci,ci
2016-02-26T04:27:22.280Z,37.5758333,-122.3686667,7.47,0.86,md,13,83,0.03784,0.08,nc,nc72598110,2017-02-10T01:35:14.524Z,"0km SSW of Burlingame, California",earthquake,0.34,0.6,0.206,9,reviewed,nc,nc
2016-02-26T04:27:06.700Z,18.684,-67.276,72,2.6,Md,9,298.8,0.53629422,0.3,pr,pr16057005,2016-05-06T23:34:13.040Z,"28km NW of San Antonio, Puerto Rico",earthquake,2.4,2.4,0,7,reviewed,pr,pr
2016-02-26T04:24:09.374Z,59.0524,-138.0047,5.2,1.7,ml,,,,0.86,ak,ak0162mc5oh5,2019-05-21T06:51:41.183Z,"112km ESE of Yakutat, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-02-26T04:23:00.590Z,19.3731667,-155.2821667,1.49,2.11,ml,31,54,,0.09,hv,hv61187821,2020-07-06T20:53:53.400Z,"9 km SSW of Volcano, Hawaii",earthquake,0.18,0.23,0.233,11,reviewed,hv,hv
2016-02-26T04:20:07.945Z,60.2036,-151.0685,70,1.5,ml,,,,0.45,ak,ak0162mc4ti2,2019-05-21T06:51:40.856Z,"22km SE of Cohoe, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-02-26T04:19:35.096Z,63.0505,-151.5035,0.2,1.4,ml,,,,0.66,ak,ak0162mc4nvp,2019-05-21T06:51:40.503Z,"107km NW of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-02-26T04:12:45.050Z,38.8349991,-122.7925034,0.8,0.07,md,6,110,0.003604,0.01,nc,nc72598100,2017-02-10T01:35:09.274Z,"Northern California",earthquake,0.58,1.75,,1,automatic,nc,nc
2016-02-26T04:08:57.660Z,59.7308,-153.1519,104.7,2,ml,,,,0.33,ak,ak0162mc2cqu,2019-05-21T06:51:40.186Z,"74km W of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-02-26T04:03:49.530Z,46.226,-112.0775,5.99,0.9,ml,8,103,0.412,0.1,mb,mb80126614,2016-02-26T16:08:54.230Z,"3km ESE of Boulder, Montana",earthquake,0.43,8.3,0.028,2,reviewed,mb,mb
2016-02-26T03:56:28.600Z,38.8355,-122.7921667,2.31,1.04,md,43,37,0.003604,0.05,nc,nc72598080,2017-02-10T01:35:03.847Z,"6km WNW of Cobb, California",earthquake,0.12,0.17,0.097,11,reviewed,nc,nc
