time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-02-05T03:06:41.996Z,-3.8418,153.2383,35,4.3,mb,,103,1.126,0.86,us,us70007pfd,2020-04-25T22:19:30.040Z,"72km NNE of Taron, Papua New Guinea",earthquake,9.9,2,0.138,15,reviewed,us,us
2020-02-05T03:01:19.426Z,52.5252,179.6263,166.88,3.1,ml,,214,0.881,0.46,us,us70007tvk,2020-04-25T22:19:59.040Z,"63km N of Semisopochnoi Island, Alaska",earthquake,24,35.6,0.128,8,reviewed,us,us
2020-02-05T03:00:30.588Z,55.9319,-149.0523,10,2.8,ml,,252,2.676,0.5,us,us70007tvj,2020-04-25T22:19:59.040Z,"290km SE of Kodiak, Alaska",earthquake,11.2,2,0.064,32,reviewed,us,us
2020-02-05T02:59:01.836Z,59.0278,-152.0097,58.7,1.5,ml,,,,0.39,ak,ak0201nkw0dj,2020-02-20T22:12:52.590Z,"73km SSW of Homer, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-02-05T02:57:13.600Z,36.4775,-121.0586667,6.71,1.47,md,26,93,0.02218,0.11,nc,nc73335756,2020-02-12T04:02:03.360Z,"10km SE of Pinnacles, CA",earthquake,0.26,0.52,0.24,16,reviewed,nc,nc
2020-02-05T02:56:09.842Z,39.3479,-119.9169,10.4,0.2,ml,10,134.43,0.108,0.1724,nn,nn00716567,2020-02-06T02:08:50.872Z,"11km NNE of Incline Village, Nevada",earthquake,,3,1.28,6,reviewed,nn,nn
2020-02-05T02:51:11.520Z,17.8381,-66.8536,11,2.82,md,12,238,0.1394,0.13,pr,pr2020036011,2020-04-25T22:17:48.040Z,"22km SSE of Guanica, Puerto Rico",earthquake,0.88,0.63,0.36,8,reviewed,pr,pr
2020-02-05T02:50:52.047Z,29.3724,142.4885,10,4.5,mb,,134,2.284,0.56,us,us70007iut,2020-04-25T22:17:49.040Z,"255km N of Chichi-shima, Japan",earthquake,10,1.9,0.109,25,reviewed,us,us
2020-02-05T02:50:22.420Z,17.8311,-66.8521,9,2.7,ml,12,239,0.1465,0.09,pr,pr2020036009,2020-04-25T22:17:48.040Z,"20km SSE of Guanica, Puerto Rico",earthquake,0.63,0.92,0,0,reviewed,pr,pr
2020-02-05T02:48:08.830Z,36.1478333,-117.8583333,5.16,1.63,ml,21,91,0.03032,0.16,ci,ci39292352,2020-02-05T15:07:27.001Z,"14km NE of Coso Junction, CA",earthquake,0.34,0.62,0.239,24,reviewed,ci,ci
2020-02-05T02:42:55.970Z,17.8405,-66.8653,9,2.93,md,12,238,0.1353,0.08,pr,pr2020036010,2020-02-05T04:30:17.865Z,"15km SSE of Guanica, Puerto Rico",earthquake,0.46,0.59,0.29,4,reviewed,pr,pr
2020-02-05T02:39:02.909Z,60.3902,-143.0923,13.8,2,ml,,,,0.39,ak,ak0201nkrq3a,2020-02-20T22:12:09.345Z,"51km NW of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-02-05T02:37:11.626Z,65.0969,-150.1846,17.5,1.4,ml,,,,0.22,ak,ak0201nkrbzy,2020-02-20T22:12:08.481Z,"23km ENE of Manley Hot Springs, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-02-05T02:34:50.830Z,35.6436667,-117.4275,8.16,1.3,ml,18,174,0.06366,0.18,ci,ci39292344,2020-02-05T15:07:25.504Z,"14km S of Searles Valley, CA",earthquake,0.52,0.86,0.185,16,reviewed,ci,ci
2020-02-05T02:32:39.190Z,58.2163333,-155.342,-1.91,-0.1,ml,5,131,0.00972,0.32,av,av70868499,2020-02-05T22:58:07.180Z,"93km SE of King Salmon, Alaska",earthquake,1.5,3.08,0.404,4,reviewed,av,av
2020-02-05T02:29:53.490Z,61.4622,-149.9124,37.3,1.9,ml,,,,0.37,ak,ak0201nkpou5,2020-02-20T22:12:07.538Z,"6km SSE of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-02-05T02:25:41.440Z,38.749,-122.8976667,3.45,0.62,md,33,248,0.04461,0.03,nc,nc73335746,2020-02-13T23:22:08.312Z,"12km ESE of Cloverdale, CA",earthquake,0.37,0.46,0.031,3,reviewed,nc,nc
2020-02-05T02:20:00.820Z,17.902,-66.8313,11,2.57,ml,12,220,0.0874,0.11,pr,pr2020036008,2020-04-25T22:17:49.040Z,"12km S of Indios, Puerto Rico",earthquake,0.78,0.5,0,0,reviewed,pr,pr
2020-02-05T02:18:52.397Z,60.0306,-151.5593,68.7,2.3,ml,,,,0.62,ak,ak0201nknbve,2020-02-20T22:12:06.570Z,"32km NNE of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-02-05T02:16:11.530Z,19.2126667,-155.4006667,32.5,1.71,md,48,159,0.02489,0.11,hv,hv71369472,2020-03-08T21:34:27.070Z,"8km E of Pahala, Hawaii",earthquake,0.51,0.75,0.063,22,reviewed,hv,hv
2020-02-05T02:12:21.896Z,60.3774,-138.2242,0.7,1.9,ml,,,,0.38,ak,ak0201nklz9u,2020-02-20T22:12:05.669Z,"57km SW of Haines Junction, Canada",earthquake,,0.2,,,reviewed,ak,ak
2020-02-05T02:12:16.460Z,58.2666667,-154.932,1.78,-0.46,ml,7,214,0.07542,0.32,av,av70868494,2020-02-05T22:55:05.350Z,"98km NW of Larsen Bay, Alaska",earthquake,1.59,1.57,0.426,7,reviewed,av,av
2020-02-05T02:11:16.991Z,66.3073,-157.211,1.4,1.3,ml,,,,0.66,ak,ak0201nklr6b,2020-02-27T21:23:30.026Z,"68km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-02-05T02:11:09.419Z,69.5765,-144.7372,10.1,3.2,ml,,,,0.54,ak,ak0201nklqs2,2020-04-25T22:17:48.040Z,"68km SW of Kaktovik, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-02-05T02:09:18.250Z,34.491,-97.65416667,4.53,2.34,ml,73,52,0.1835639785,0.34,ok,ok2020cmcw,2020-02-06T20:15:57.173Z,"22km SE of Bray, Oklahoma",earthquake,,0.8,0.2,11,reviewed,ok,ok
2020-02-05T02:05:38.080Z,17.9173,-66.8818,15,2.85,md,12,229,0.0579,0.1,pr,pr2020036006,2020-04-25T22:17:48.040Z,"14km S of Guanica, Puerto Rico",earthquake,0.95,0.48,0.4,7,reviewed,pr,pr
2020-02-05T02:02:40.350Z,17.976,-66.7805,16,3.15,md,12,193,0.0987,0.21,pr,pr2020036005,2020-04-25T22:17:48.040Z,"1km NNW of Magas Arriba, Puerto Rico",earthquake,0.94,0.67,0.22,7,reviewed,pr,pr
2020-02-05T02:01:23.692Z,59.2506,-150.9305,3.5,1.4,ml,,,,0.27,ak,ak0201nkjmj5,2020-02-20T22:12:51.049Z,"55km SE of Homer, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-02-05T01:55:43.079Z,64.6342,-138.7344,2.3,1.8,ml,,,,0.47,ak,ak0201nk9t37,2020-02-20T22:12:50.202Z,"72km NNE of Dawson, Canada",earthquake,,0.3,,,reviewed,ak,ak
2020-02-05T01:53:17.911Z,60.3315,-152.9596,121.1,1.5,ml,,,,0.57,ak,ak0201nk9bpr,2020-02-20T22:12:49.483Z,"20km SW of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-02-05T01:52:48.864Z,63.0754,-151.572,14.9,0.9,ml,,,,0.72,ak,ak0201nk96dy,2020-02-20T22:12:48.735Z,"112km NW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-02-05T01:51:45.431Z,-5.8126,-80.7451,42.07,5,mb,,52,2.68,0.77,us,us70007iu1,2020-04-25T22:17:47.040Z,"29km SSE of Sechura, Peru",earthquake,6.6,3.2,0.05,126,reviewed,us,us
2020-02-05T01:47:22.437Z,59.8543,-151.9165,62.4,1.2,ml,,,,0.37,ak,ak0201nk81rn,2020-02-20T22:12:47.979Z,"9km NNW of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-02-05T01:44:57.819Z,59.697,-152.4115,75.9,1.4,ml,,,,0.34,ak,ak0201nk7hcl,2020-02-20T22:12:47.214Z,"33km WSW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-02-05T01:42:19.810Z,37.6068333,-118.815,9.29,1.91,md,24,113,0.02018,0.05,nc,nc73335741,2020-02-05T21:41:03.359Z,"13km WNW of Toms Place, CA",earthquake,0.32,0.44,0.2,26,reviewed,nc,nc
2020-02-05T01:41:44.128Z,60.3857,-138.2534,2.38,3.5,ml,,64,0.156,0.82,us,us70007ity,2020-04-25T22:17:47.040Z,"57km SW of Haines Junction, Canada",earthquake,1.6,2.2,0.033,123,reviewed,us,us
2020-02-05T01:39:06.944Z,63.0682,-151.548,4.8,1.6,ml,,,,0.43,ak,ak0201nk6avj,2020-02-20T22:12:02.874Z,"110km NW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-02-05T01:37:07.660Z,18.865,-67.5926,5,3.04,md,8,206,0.4938,0.29,pr,pr2020036007,2020-04-25T22:17:47.040Z,"78km NW of San Antonio, Puerto Rico",earthquake,1.29,1.81,0.15,3,reviewed,pr,pr
2020-02-05T01:34:45.320Z,38.8253326,-122.8116684,2.18,0.78,md,13,69,0.002301,0.01,nc,nc73335736,2020-02-05T01:42:03.297Z,"7km NW of The Geysers, CA",earthquake,0.26,0.67,0.13,2,automatic,nc,nc
2020-02-05T01:34:27.466Z,59.4871,-152.5952,77.4,1.6,ml,,,,0.37,ak,ak0201nk59sl,2020-02-20T22:12:01.951Z,"53km SW of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-02-05T01:33:24.756Z,65.0272,-148.784,18.6,0.6,ml,,,,0.43,ak,ak0201nk51z2,2020-02-20T22:12:01.137Z,"41km WNW of Ester, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-02-05T01:27:51.847Z,57.572,-155.1924,62.9,2,ml,,,,0.33,ak,ak0201nk3sb9,2020-02-20T22:12:00.210Z,"72km W of Larsen Bay, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-02-05T01:25:42.740Z,47.714,-120.182333333333,5.72,1.56,md,6,71,,0.02,uw,uw61571782,2020-02-05T18:25:34.440Z,"4km NNE of Entiat, Washington",earthquake,0.28,1.4,0.473379759458501,5,reviewed,uw,uw
2020-02-05T01:24:41.235Z,64.6163,-138.7076,6.3,2.4,ml,,,,0.62,ak,ak0201nk35yd,2020-02-20T22:11:59.407Z,"70km NNE of Dawson, Canada",earthquake,,0.2,,,reviewed,ak,ak
2020-02-05T01:23:38.930Z,17.9288,-66.8238,10,3,md,12,212,0.0722,0.13,pr,pr2020036004,2020-04-25T22:17:47.040Z,"9km S of Indios, Puerto Rico",earthquake,0.86,0.53,0.19,6,reviewed,pr,pr
2020-02-05T01:23:29.120Z,35.1045,-116.976,2.87,2.4,ml,27,51,0.2293,0.15,ci,ci39292328,2020-02-05T15:51:38.260Z,"23km N of Barstow, CA",earthquake,0.18,0.83,0.121,89,reviewed,ci,ci
2020-02-05T01:20:19.757Z,64.5982,-138.7205,7.5,1.4,ml,,,,0.6,ak,ak0201nk2987,2020-02-20T22:12:46.427Z,"68km NNE of Dawson, Canada",earthquake,,0.2,,,reviewed,ak,ak
2020-02-05T01:20:12.935Z,50.9874,-179.3658,13.3,2.2,ml,,,,0.3,ak,ak0201nk28p9,2020-02-20T22:12:45.695Z,"35km SSW of Amatignak Island, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-02-05T01:18:10.556Z,61.7977,-150.1196,41,1.1,ml,,,,0.38,ak,ak0201nk1t33,2020-02-20T22:12:44.953Z,"7km NW of Willow, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-02-05T01:16:31.716Z,64.6375,-138.6622,6.3,1.4,ml,,,,0.47,ak,ak0201nk1fab,2020-02-20T22:12:44.148Z,"74km NNE of Dawson, Canada",earthquake,,0.3,,,reviewed,ak,ak
2020-02-05T01:15:50.100Z,17.8565,-66.8576,9,3.06,md,12,233,0.1205,0.1,pr,pr2020036003,2020-04-25T22:17:47.040Z,"20km SSE of Guanica, Puerto Rico",earthquake,0.61,0.58,0.28,8,reviewed,pr,pr
2020-02-05T01:09:23.760Z,34.8433333,-118.9258333,12.16,1.25,ml,18,69,0.05961,0.12,ci,ci39292320,2020-02-05T15:57:53.291Z,"3km NE of Frazier Park, CA",earthquake,0.25,0.45,0.062,7,reviewed,ci,ci
2020-02-05T01:09:18.731Z,61.4472,-146.4948,16,1.2,ml,,,,0.72,ak,ak0201njzw6s,2020-02-20T22:11:58.558Z,"36km NNW of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-02-05T01:08:27.190Z,33.0501667,-115.5813333,6.34,1.23,ml,13,117,0.01188,0.22,ci,ci39292312,2020-02-05T01:38:52.938Z,"4km ENE of Westmorland, CA",earthquake,0.47,0.67,0.248,7,reviewed,ci,ci
2020-02-05T01:02:28.800Z,33.9875,-116.8635,17.78,1.21,ml,28,39,0.06634,0.18,ci,ci39292304,2020-02-05T01:06:17.868Z,"7km N of Banning, CA",earthquake,0.26,0.81,0.147,27,automatic,ci,ci
2020-02-05T01:02:15.390Z,17.8538,-66.8711,9,2.94,md,12,235,0.1216,0.06,pr,pr2020036002,2020-02-05T01:29:25.321Z,"13km SSE of Guanica, Puerto Rico",earthquake,0.53,0.61,0.16,3,reviewed,pr,pr
2020-02-05T01:00:49.970Z,43.3158,146.1061,61.28,4.7,mb,,135,2.67,0.58,us,us70007itc,2020-04-25T22:17:46.040Z,"43km E of Nemuro, Japan",earthquake,9,5.7,0.072,58,reviewed,us,us
2020-02-05T00:59:35.700Z,36.1468333,-117.8591667,4.98,1.62,ml,20,144,0.0294,0.16,ci,ci39292296,2020-02-05T15:07:46.002Z,"14km NE of Coso Junction, CA",earthquake,0.38,0.6,0.232,21,reviewed,ci,ci
2020-02-05T00:58:48.600Z,37.6216667,-118.852,1.94,0.69,md,9,104,0.009098,0.05,nc,nc73335726,2020-02-05T18:13:01.881Z,"11km E of Mammoth Lakes, CA",earthquake,0.63,1.56,0.249,7,reviewed,nc,nc
2020-02-05T00:48:27.588Z,50.9852,-179.3019,4.9,2.3,ml,,,,0.35,ak,ak0201njmu9y,2020-02-20T22:12:43.405Z,"33km SSW of Amatignak Island, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-02-05T00:42:18.239Z,59.9625,-151.8354,76.7,1.5,ml,,,,0.31,ak,ak0201njlijz,2020-02-20T22:11:57.718Z,"20km N of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-02-05T00:39:47.752Z,58.7438,-154.2455,98.7,1.6,ml,,,,0.52,ak,ak0201njkydz,2020-02-20T22:12:42.639Z,"118km SSE of Old Iliamna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-02-05T00:37:54.430Z,62.1548,-155.0032,6.1,1.3,ml,,,,0.37,ak,ak0201njkjgz,2020-02-20T22:12:41.883Z,"94km SSE of McGrath, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-02-05T00:36:39.684Z,41.3833,-107.1282,5,3,ml,,124,0.86,0.48,us,us70007isk,2020-04-25T22:17:45.040Z,"28km WSW of Saratoga, Wyoming",earthquake,4,1.9,0.041,78,reviewed,us,us
2020-02-05T00:32:04.380Z,35.8483333,-117.6808333,9.08,0,ml,3,156,0.07511,0.01,ci,ci37433901,2020-02-05T03:33:04.276Z,"23km ESE of Little Lake, CA",earthquake,0.3,0.94,0.116,3,reviewed,ci,ci
2020-02-05T00:31:34.220Z,35.7933333,-117.5891667,7.95,0.17,ml,3,281,0.02336,0.1,ci,ci37433893,2020-02-05T03:34:35.974Z,"17km W of Searles Valley, CA",earthquake,0.91,0.84,0.032,1,reviewed,ci,ci
2020-02-05T00:31:07.340Z,36.1475,-117.8581667,5.47,1.02,ml,18,145,0.02998,0.14,ci,ci39292288,2020-02-05T03:28:16.639Z,"14km NE of Coso Junction, CA",earthquake,0.32,0.45,0.285,12,reviewed,ci,ci
2020-02-05T00:27:45.490Z,17.8496,-66.8711,7,2.99,md,12,236,0.1258,0.04,pr,pr2020036001,2020-04-25T22:17:46.040Z,"22km SSE of Guanica, Puerto Rico",earthquake,0.42,0.23,0.24,7,reviewed,pr,pr
2020-02-05T00:21:33.077Z,64.6071,-138.6609,0.6,1.3,ml,,,,0.46,ak,ak0201njh2d7,2020-02-20T22:12:41.129Z,"71km NNE of Dawson, Canada",earthquake,,0.2,,,reviewed,ak,ak
2020-02-05T00:11:42.890Z,17.8313,-66.891,9,3.11,md,12,242,0.1443,0.14,pr,pr2020036000,2020-04-25T22:17:45.040Z,"24km S of Guanica, Puerto Rico",earthquake,0.68,0.86,0.28,8,reviewed,pr,pr
2020-02-05T00:09:11.163Z,64.6249,-138.7219,8.9,1.4,ml,,,,0.29,ak,ak0201njeg30,2020-02-20T22:12:40.298Z,"71km NNE of Dawson, Canada",earthquake,,0.3,,,reviewed,ak,ak
2020-02-05T00:08:34.810Z,38.8371667,-122.8291667,2.17,0.33,md,13,88,0.005136,0.02,nc,nc73335721,2020-02-13T22:44:03.070Z,"9km NW of The Geysers, CA",earthquake,0.29,0.51,,1,reviewed,nc,nc
2020-02-05T00:08:31.020Z,33.5436667,-116.4161667,8.66,0.63,ml,15,75,0.07559,0.16,ci,ci39292272,2020-02-05T03:30:47.340Z,"17km SW of La Quinta, CA",earthquake,0.33,0.93,0.122,4,reviewed,ci,ci
2020-02-05T00:06:30.296Z,61.9947,-151.9106,92.5,1.2,ml,,,,0.28,ak,ak0201njduet,2020-02-20T22:12:39.568Z,"100km WSW of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-02-04T23:52:58.262Z,61.4642,-149.9278,43.1,1.8,ml,,,,0.37,ak,ak0201m9tdw2,2020-02-13T19:31:15.942Z,"6km SSE of Big Lake, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-02-04T23:48:20.574Z,17.9416,-66.6822,10,2.5,ml,,192,0.038,0.33,us,us70007kdd,2020-04-18T22:10:28.040Z,"6km SSE of Tallaboa, Puerto Rico",earthquake,1.3,1.7,0.061,35,reviewed,us,us
2020-02-04T23:38:11.695Z,0.0844,123.426,143.69,4.4,mb,,39,1.296,0.99,us,us70007ire,2020-04-18T22:10:26.040Z,"40km SE of Bilungala, Indonesia",earthquake,7.6,5.9,0.081,44,reviewed,us,us
2020-02-04T23:35:32.276Z,62.8697,-149.5768,72.9,2,ml,,,,0.47,ak,ak0201m9posj,2020-02-13T19:31:15.046Z,"66km NNE of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-02-04T23:29:21.370Z,19.4298325,-155.2615051,0.04,1.73,ml,12,146,0.006441,0.08,hv,hv71369257,2020-02-04T23:34:58.350Z,"2km W of Volcano, Hawaii",earthquake,0.26,0.2,0.12,3,automatic,hv,hv
2020-02-04T23:26:34.440Z,37.6038333,-118.8366667,7.48,0.76,md,15,143,0.01503,0.06,nc,nc73335716,2020-02-05T02:53:02.653Z,"13km ESE of Mammoth Lakes, CA",earthquake,0.58,0.95,0.161,13,reviewed,nc,nc
2020-02-04T23:23:37.450Z,38.809,-122.8183333,3.3,0.27,md,18,60,0.008474,0.05,nc,nc73335706,2020-02-13T23:22:08.500Z,"6km WNW of The Geysers, CA",earthquake,0.25,0.56,,1,reviewed,nc,nc
2020-02-04T23:21:21.160Z,35.802,-117.6271667,6.2,2.65,ml,33,54,0.02773,0.17,ci,ci39292256,2020-04-18T22:10:26.040Z,"20km W of Searles Valley, CA",earthquake,0.22,0.57,0.16,25,automatic,ci,ci
2020-02-04T23:20:02.790Z,38.7581667,-122.9393333,5.54,0.59,md,27,189,0.06008,0.04,nc,nc73335696,2020-02-13T22:38:03.025Z,"9km SE of Cloverdale, CA",earthquake,0.48,0.57,0.026,3,reviewed,nc,nc
2020-02-04T23:15:14.410Z,35.7626667,-117.563,11.04,1.1,ml,26,59,0.05993,0.15,ci,ci39292248,2020-02-05T16:46:27.599Z,"14km W of Searles Valley, CA",earthquake,0.21,0.38,0.197,14,reviewed,ci,ci
2020-02-04T23:06:55.020Z,35.7096667,-117.4928333,4.65,0.84,ml,16,147,0.1254,0.16,ci,ci39292240,2020-02-05T19:23:17.717Z,"10km SW of Searles Valley, CA",earthquake,0.35,0.77,0.033,5,reviewed,ci,ci
2020-02-04T23:04:21.790Z,17.8326,-66.887,8,2.95,md,12,242,0.1427,0.12,pr,pr2020035050,2020-04-18T22:10:26.040Z,"25km S of Guanica, Puerto Rico",earthquake,0.53,0.7,0.4,9,reviewed,pr,pr
2020-02-04T22:55:43.480Z,38.9813333,-122.6626667,2.71,1.16,md,13,160,0.04311,0.03,nc,nc73335681,2020-02-05T03:18:02.867Z,"4km NW of Clearlake, CA",earthquake,0.32,0.54,0.512,6,reviewed,nc,nc
2020-02-04T22:54:46.820Z,45.9446667,-111.4876667,-2,1.64,ml,5,154,0.282,0.02,mb,mb80380784,2020-02-06T23:09:54.530Z,"7km NE of Three Forks, Montana",quarry blast,0.66,31.61,0.138,6,reviewed,mb,mb
2020-02-04T22:47:30.874Z,47.5282,146.6078,394.07,4.4,mb,,98,2.682,0.8,us,us70007ipl,2020-04-18T22:10:26.040Z,"229km SW of Vostok, Russia",earthquake,10.5,6.9,0.054,98,reviewed,us,us
2020-02-04T22:45:10.050Z,17.837,-66.8918,7,2.77,md,9,242,0.1387,0.18,pr,pr2020035049,2020-02-04T22:58:32.472Z,"14km S of Guanica, Puerto Rico",earthquake,0.89,0.39,0.26,5,reviewed,pr,pr
2020-02-04T22:44:56.470Z,36.1501667,-117.8608333,5.6,1.15,ml,18,149,0.03288,0.16,ci,ci39292200,2020-02-05T16:29:54.031Z,"14km NE of Coso Junction, CA",earthquake,0.34,0.54,0.255,16,reviewed,ci,ci
2020-02-04T22:44:11.180Z,19.4868336,-155.6036682,-1.15,1.75,ml,12,121,0.006398,0.08,hv,hv71369192,2020-02-04T22:49:47.590Z,"27km E of Honaunau-Napoopoo, Hawaii",earthquake,0.31,0.16,4.47,4,automatic,hv,hv
2020-02-04T22:38:51.496Z,64.6243,-138.7621,8.5,3,ml,,,,0.66,ak,ak0201m94xs7,2020-02-13T23:33:44.864Z,"70km NNE of Dawson, Canada",earthquake,,0.2,,,reviewed,ak,ak
2020-02-04T22:33:40.610Z,19.2084999,-155.4488373,36.26,1.91,ml,54,119,0.05428,0.1,hv,hv71369172,2020-02-04T22:39:19.420Z,"3km E of Pahala, Hawaii",earthquake,0.56,0.8,4.56,6,automatic,hv,hv
2020-02-04T22:26:28.580Z,36.9018333,-121.4878333,9.52,1.48,md,37,38,0.01854,0.14,nc,nc73335666,2020-02-14T00:02:04.702Z,"8km NE of San Juan Bautista, CA",earthquake,0.24,0.53,0.244,28,reviewed,nc,nc
2020-02-04T22:24:38.490Z,38.8565,-122.891,2.27,0.01,md,5,263,0.02402,0.02,nc,nc73335661,2020-02-11T22:59:03.549Z,"12km ENE of Cloverdale, CA",earthquake,1.41,0.85,,1,reviewed,nc,nc
2020-02-04T22:24:23.680Z,38.8426667,-122.8778333,2.36,0.44,md,16,93,0.007672,0.02,nc,nc73335656,2020-02-13T22:26:02.958Z,"13km ENE of Cloverdale, CA",earthquake,0.31,0.39,0.038,2,reviewed,nc,nc
2020-02-04T22:23:19.640Z,38.842,-122.8768333,2.67,1.86,md,58,46,0.006399,0.04,nc,nc73335651,2020-02-13T23:47:03.454Z,"13km NW of The Geysers, CA",earthquake,0.15,0.23,0.25,18,reviewed,nc,nc
2020-02-04T22:23:01.040Z,38.8404999,-122.87117,2.08,0.59,md,6,189,0.01709,0.02,nc,nc73335646,2020-02-04T23:22:04.122Z,"12km NW of The Geysers, CA",earthquake,0.77,1.55,,1,automatic,nc,nc
2020-02-04T22:22:42.333Z,-5.6659,133.5171,18.79,4.5,mb,,115,3.007,0.89,us,us70007pew,2020-04-18T22:10:36.040Z,"78km W of Dobo, Indonesia",earthquake,5.9,6.1,0.131,17,reviewed,us,us
2020-02-04T22:22:04.510Z,34.0278333,-117.2183333,14.5,1.07,ml,19,117,0.1349,0.17,ci,ci39292168,2020-02-05T15:08:05.004Z,"4km SW of Redlands, CA",earthquake,0.38,0.8,0.17,22,reviewed,ci,ci
2020-02-04T22:20:28.640Z,17.8375,-66.8688,7,2.81,md,12,239,0.138,0.14,pr,pr2020035048,2020-04-18T22:10:26.040Z,"20km SSE of Guanica, Puerto Rico",earthquake,0.93,1.56,0.35,8,reviewed,pr,pr
2020-02-04T22:17:45.469Z,52.0218,178.3938,117.61,4.9,mww,,53,0.091,0.92,us,us70007imy,2020-04-18T22:10:26.040Z,"11km NW of Little Sitkin Island, Alaska",earthquake,6.7,3.7,0.043,51,reviewed,us,us
2020-02-04T21:57:57.180Z,35.9723333,-117.6671667,2.8,1.02,ml,15,65,0.02793,0.18,ci,ci39292144,2020-02-04T22:01:27.614Z,"22km E of Little Lake, CA",earthquake,0.39,0.81,0.194,11,automatic,ci,ci
2020-02-04T21:56:54.160Z,35.9993333,-117.4233333,1.05,1.64,ml,19,121,0.07912,0.17,ci,ci39292136,2020-02-05T15:09:15.520Z,"26km N of Searles Valley, CA",earthquake,0.37,0.56,0.118,20,reviewed,ci,ci
2020-02-04T21:53:48.589Z,57.9495,-155.4536,4.5,1.3,ml,,,,0.48,ak,ak0201m8mpop,2020-02-13T19:31:12.383Z,"98km WNW of Larsen Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-02-04T21:49:01.713Z,63.1963,-150.3927,117.3,2.1,ml,,,,0.45,ak,ak0201m8lr9d,2020-02-13T19:31:11.398Z,"75km WSW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-02-04T21:48:40.972Z,35.1372,27.8605,11.34,4.3,mb,,104,0.703,1.02,us,us70007ili,2020-04-18T22:10:26.040Z,"71km SE of Karpathos, Greece",earthquake,5.4,5.1,0.125,18,reviewed,us,us
2020-02-04T21:46:59.790Z,17.8638,-66.861,9,2.91,md,11,248,0.1128,0.14,pr,pr2020035047,2020-04-18T22:10:26.040Z,"20km SSE of Guanica, Puerto Rico",earthquake,0.83,0.82,0.47,7,reviewed,pr,pr
2020-02-04T21:41:36.300Z,43.6568333333333,-123.269666666667,-0.48,1.48,ml,5,189,,0.24,uw,uw61571712,2020-02-05T18:41:39.430Z,"3km E of Drain, Oregon",explosion,2,31.61,0.20020906082425,3,reviewed,uw,uw
2020-02-04T21:38:05.401Z,39.8405,54.6226,17.7,4.2,mb,,79,7.593,1.07,us,us70007il3,2020-04-18T22:10:26.040Z,"42km NNE of Balkanabat, Turkmenistan",earthquake,8.2,5.5,0.098,29,reviewed,us,us
2020-02-04T21:35:34.725Z,51.8564,-177.9399,5.7,2.3,ml,,,,0.89,ak,ak0201m8itqn,2020-02-13T19:31:10.686Z,"14km ESE of Tanaga Volcano, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-02-04T21:35:13.931Z,36.6368,141.9881,35,4.3,mb,,133,3.012,1.21,us,us70007pev,2020-04-18T22:10:36.040Z,"108km ESE of Iwaki, Japan",earthquake,8.2,2,0.08,45,reviewed,us,us
2020-02-04T21:33:47.230Z,35.8313333,-117.6616667,5.17,0.89,ml,10,128,0.05441,0.11,ci,ci39292120,2020-02-04T21:37:26.881Z,"23km N of Ridgecrest, CA",earthquake,0.36,0.88,0.156,8,automatic,ci,ci
2020-02-04T21:30:51.040Z,33.22,-116.7386667,12.13,1.28,ml,32,33,0.02319,0.2,ci,ci39292112,2020-02-04T21:41:37.960Z,"3km SE of Lake Henshaw, CA",earthquake,0.25,0.63,0.2,25,automatic,ci,ci
