time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-07-14T13:06:12.310Z,19.4134998,-155.2689972,1.37,2.09,ml,16,106,0.008722,0.12,hv,hv70421417,2018-07-14T13:11:52.480Z,"3km WSW of Volcano, Hawaii",earthquake,0.28,0.26,0.3,15,automatic,hv,hv
2018-07-14T13:04:27.227Z,37.971,-118.7236,12.7,0.3,ml,6,153.64,0.282,0.0474,nn,nn00644603,2018-07-15T02:06:40.273Z,"41km NNE of Mammoth Lakes, California",earthquake,,8.6,0,1,reviewed,nn,nn
2018-07-14T13:03:50.320Z,19.4179993,-155.2793274,0.98,2.1,md,21,58,0.004514,0.12,hv,hv70421412,2018-07-14T13:06:53.590Z,"4km WSW of Volcano, Hawaii",earthquake,0.2,0.19,0.16,15,automatic,hv,hv
2018-07-14T13:03:03.700Z,33.2421667,-116.0718333,4.9,2.01,ml,53,54,0.08137,0.25,ci,ci37190956,2018-07-27T02:09:55.883Z,"12km NNE of Ocotillo Wells, CA",earthquake,0.24,0.83,0.127,71,reviewed,ci,ci
2018-07-14T13:02:58.780Z,33.242,-116.0691667,5.35,1.7,ml,58,53,0.07948,0.2,ci,ci38221408,2018-07-27T03:15:57.878Z,"12km WSW of Salton City, CA",earthquake,0.18,0.65,0.119,25,reviewed,ci,ci
2018-07-14T13:00:29.690Z,52.3979,-171.5385,31.84,3.6,mb,,193,1.089,0.63,us,us2000g884,2019-07-01T17:48:33.459Z,"21km WSW of Amukta Island, Alaska",earthquake,3.2,10.3,0.144,12,reviewed,us,us
2018-07-14T12:58:21.570Z,19.4173336,-155.274826,0.94,1.81,md,20,43,0.007832,0.1,hv,hv70421402,2018-07-14T13:04:01.700Z,"4km WSW of Volcano, Hawaii",earthquake,0.22,0.19,0.15,15,automatic,hv,hv
2018-07-14T12:54:20.170Z,19.4143333,-155.2596741,1.45,2.06,ml,19,119,0.002243,0.17,hv,hv70421392,2018-07-14T13:00:10.170Z,"2km SW of Volcano, Hawaii",earthquake,0.31,0.37,0.3,11,automatic,hv,hv
2018-07-14T12:52:46.280Z,19.4153328,-155.2756653,0.95,1.89,ml,23,43,0.008288,0.14,hv,hv70421382,2018-07-14T12:58:26.990Z,"4km WSW of Volcano, Hawaii",earthquake,0.16,0.15,0.26,11,automatic,hv,hv
2018-07-14T12:50:45.470Z,19.399334,-155.2961731,0.3,1.8,ml,19,64,0.008103,0.13,hv,hv70421372,2018-07-14T12:56:28.580Z,"7km WSW of Volcano, Hawaii",earthquake,0.21,0.27,0.24,11,automatic,hv,hv
2018-07-14T12:42:43.210Z,19.4073334,-155.2838287,0.34,2.3,ml,25,44,0.01028,0.14,hv,hv70421352,2018-07-15T10:41:10.472Z,"5km WSW of Volcano, Hawaii",earthquake,0.16,0.18,0.35,16,automatic,hv,hv
2018-07-14T12:42:18.238Z,60.5678,-141.2414,17.2,0.7,ml,,,,0.36,ak,ak0188yp6x1b,2019-07-01T17:48:33.120Z,"86km NE of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-07-14T12:41:21.580Z,37.658,-118.839,2.06,1.1,md,20,115,0.02016,0.05,nc,nc73045556,2018-07-17T04:55:03.028Z,"12km E of Mammoth Lakes, CA",earthquake,0.29,0.45,0.3,17,reviewed,nc,nc
2018-07-14T12:40:39.640Z,19.4106674,-155.2684937,0.7,1.76,ml,23,50,0.008255,0.13,hv,hv70421347,2018-07-14T12:46:18.850Z,"3km SW of Volcano, Hawaii",earthquake,0.18,0.22,0.24,11,automatic,hv,hv
2018-07-14T12:38:59.880Z,19.4188328,-155.2701721,0.87,1.79,ml,22,48,0.008532,0.11,hv,hv70421342,2018-07-14T12:44:39.290Z,"3km WSW of Volcano, Hawaii",earthquake,0.19,0.12,0.2,12,automatic,hv,hv
2018-07-14T12:38:39.780Z,19.4150009,-155.2709961,1.37,1.74,ml,11,158,0.01089,0.15,hv,hv70421337,2018-07-14T12:44:19.320Z,"3km WSW of Volcano, Hawaii",earthquake,0.53,0.24,0.19,11,automatic,hv,hv
2018-07-14T12:37:33.630Z,19.392334,-155.2924957,0.48,1.8,ml,16,62,0.002717,0.31,hv,hv70421332,2018-07-14T12:43:18.640Z,"7km SW of Volcano, Hawaii",earthquake,0.39,0.37,0.29,4,automatic,hv,hv
2018-07-14T12:33:07.105Z,61.6407,-149.9314,41.4,1.2,ml,,,,0.35,ak,ak0188yp4yqe,2019-07-01T17:48:32.786Z,"6km W of Houston, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-07-14T12:33:02.260Z,39.4878,-118.4526,9.5,0.7,ml,11,190.67,0.313,0.1904,nn,nn00644601,2018-07-15T02:06:38.921Z,"27km E of Fallon, Nevada",earthquake,,2,0.26,5,reviewed,nn,nn
2018-07-14T12:30:04.230Z,19.4029999,-155.2980042,0.5,1.88,ml,16,72,0.004069,0.32,hv,hv70421292,2018-07-14T12:35:45.580Z,"7km WSW of Volcano, Hawaii",earthquake,0.42,0.34,0.38,12,automatic,hv,hv
2018-07-14T12:28:06.663Z,39.9643,-120.9067,10.8,0.6,ml,5,207.07,0.082,0.1926,nn,nn00644600,2018-07-15T02:06:37.277Z,"3km NNW of East Quincy, California",earthquake,,7.9,0,1,reviewed,nn,nn
2018-07-14T12:26:43.890Z,36.0805,-117.8543333,2,0.92,ml,10,169,0.03701,0.17,ci,ci38221400,2018-07-27T03:30:25.337Z,"9km ENE of Coso Junction, CA",earthquake,0.76,0.48,0.175,11,reviewed,ci,ci
2018-07-14T12:24:34.370Z,33.2445,-116.0713333,2.67,1.88,ml,58,48,0.12,0.21,ci,ci38221392,2018-07-27T03:08:26.376Z,"12km WSW of Salton City, CA",earthquake,0.26,0.67,0.116,26,reviewed,ci,ci
2018-07-14T12:23:51.220Z,33.2458333,-116.074,3.45,1.38,ml,41,50,0.1195,0.23,ci,ci38221384,2018-07-27T04:05:59.150Z,"12km WSW of Salton City, CA",earthquake,0.34,0.87,0.144,26,reviewed,ci,ci
2018-07-14T12:22:48.670Z,19.420166,-155.260498,5.69,2.01,md,8,210,0.009656,0.25,hv,hv70421252,2018-07-14T12:28:31.070Z,"2km WSW of Volcano, Hawaii",earthquake,2.64,1.42,0.18,5,automatic,hv,hv
2018-07-14T12:22:15.615Z,61.9797,-150.4743,4.1,1.4,ml,,,,0.7,ak,ak0188yp2mih,2019-07-01T17:48:32.455Z,"34km NW of Willow, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-07-14T12:20:47.420Z,19.4090004,-155.2746735,0.83,1.76,ml,21,45,0.01238,0.1,hv,hv70421247,2018-07-14T12:26:27.330Z,"4km WSW of Volcano, Hawaii",earthquake,0.17,0.26,0.2,11,automatic,hv,hv
2018-07-14T12:17:47.670Z,19.3991661,-155.2505035,6.6,1.86,ml,15,102,0.01361,0.39,hv,hv70421237,2018-07-14T12:23:27.630Z,"3km SSW of Volcano, Hawaii",earthquake,1.19,1.25,0.27,4,automatic,hv,hv
2018-07-14T12:17:02.770Z,36.08,-117.866,3.94,0.83,ml,14,147,0.03857,0.07,ci,ci38221376,2018-07-27T03:49:14.582Z,"8km ENE of Coso Junction, CA",earthquake,0.17,0.24,0.192,7,reviewed,ci,ci
2018-07-14T12:11:11.240Z,32.817,-115.6055,7.22,1.36,ml,24,58,0.06568,0.18,ci,ci38221368,2018-07-27T03:51:35.700Z,"5km SW of Imperial, CA",earthquake,0.3,0.73,0.161,20,reviewed,ci,ci
2018-07-14T12:10:23.110Z,19.4150009,-155.2786713,0.89,2.11,ml,28,38,0.005765,0.14,hv,hv70421222,2018-07-14T12:16:04.130Z,"4km WSW of Volcano, Hawaii",earthquake,0.2,0.15,0.32,15,automatic,hv,hv
2018-07-14T12:08:14.080Z,19.4319992,-155.3003387,0.78,2.2,ml,5,285,0.02525,0.31,hv,hv70421217,2018-07-14T12:13:53.450Z,"6km W of Volcano, Hawaii",earthquake,1.35,1.19,0.26,11,automatic,hv,hv
2018-07-14T12:07:39.250Z,19.4134998,-155.2660065,0.46,2.06,ml,23,76,0.005954,0.13,hv,hv70421212,2018-07-14T12:13:21.010Z,"3km WSW of Volcano, Hawaii",earthquake,0.17,0.23,0.29,14,automatic,hv,hv
2018-07-14T12:05:32.140Z,19.4769993,-155.2310028,11.17,1.93,ml,11,325,0.06053,0.29,hv,hv70421202,2018-07-14T12:11:13.460Z,"5km N of Volcano, Hawaii",earthquake,18.01,17.12,0.25,5,automatic,hv,hv
2018-07-14T12:02:25.240Z,19.4128342,-155.279007,0.94,2.11,ml,26,49,0.006793,0.15,hv,hv70421192,2018-07-14T12:08:11.080Z,"4km WSW of Volcano, Hawaii",earthquake,0.21,0.17,0.29,14,automatic,hv,hv
2018-07-14T12:01:37.060Z,33.4985,-116.7925,4.26,0.22,ml,13,80,0.01531,0.11,ci,ci38221360,2018-07-27T03:11:12.549Z,"9km NE of Aguanga, CA",earthquake,0.23,0.51,0.11,4,reviewed,ci,ci
2018-07-14T11:57:58.300Z,19.3981667,-155.2661591,0.68,2.1,ml,21,67,0.0001414,0.17,hv,hv70421182,2018-07-14T12:03:42.180Z,"4km SW of Volcano, Hawaii",earthquake,0.29,0.2,0.29,13,automatic,hv,hv
2018-07-14T11:57:52.900Z,36.0233333,-117.7745,1.89,1.16,ml,21,65,0.007721,0.11,ci,ci38221352,2018-07-27T02:08:09.851Z,"15km NE of Little Lake, CA",earthquake,0.12,0.12,0.205,13,reviewed,ci,ci
2018-07-14T11:53:43.850Z,19.4251671,-155.2745056,1.28,2.05,ml,13,75,0.002932,0.12,hv,hv70421172,2018-07-14T11:59:24.260Z,"3km W of Volcano, Hawaii",earthquake,0.33,0.15,0.16,3,automatic,hv,hv
2018-07-14T11:52:37.570Z,19.4125004,-155.2623291,1.62,2.07,ml,21,90,0.002351,0.16,hv,hv70421167,2018-07-14T11:58:19.460Z,"3km SW of Volcano, Hawaii",earthquake,0.3,0.26,0.23,9,automatic,hv,hv
2018-07-14T11:52:18.170Z,19.4038334,-155.2630005,1.25,2.13,ml,17,85,0.006255,0.12,hv,hv70421162,2018-07-14T11:57:59.540Z,"3km SW of Volcano, Hawaii",earthquake,0.26,0.27,0.36,13,automatic,hv,hv
2018-07-14T11:49:57.720Z,19.4076672,-155.2830048,0.78,1.97,ml,16,60,0.009996,0.13,hv,hv70421152,2018-07-14T11:55:39.650Z,"5km WSW of Volcano, Hawaii",earthquake,0.19,0.31,0.33,14,automatic,hv,hv
2018-07-14T11:49:04.310Z,46.2013333,-122.1756667,3.42,0.27,ml,9,143,0.01067,0.09,uw,uw61408421,2018-07-14T18:49:33.300Z,"38km NNE of Amboy, Washington",earthquake,0.35,0.52,0.194,7,reviewed,uw,uw
2018-07-14T11:45:59.260Z,19.3953342,-155.3106689,2.08,1.83,ml,17,133,0.01345,0.38,hv,hv70421137,2018-07-14T11:51:41.670Z,"8km WSW of Volcano, Hawaii",earthquake,0.69,0.7,0.31,7,automatic,hv,hv
2018-07-14T11:43:54.200Z,19.4121666,-155.2779999,0.81,1.9,ml,22,48,0.007937,0.13,hv,hv70421132,2018-07-14T11:49:34.300Z,"4km WSW of Volcano, Hawaii",earthquake,0.17,0.18,0.19,12,automatic,hv,hv
2018-07-14T11:35:41.060Z,19.4073334,-155.274826,0.53,2.59,ml,40,32,0.01196,0.23,hv,hv70421107,2018-07-14T11:41:25.570Z,"4km SW of Volcano, Hawaii",earthquake,0.24,0.16,1.89,27,automatic,hv,hv
2018-07-14T11:35:32.130Z,60.0664,-152.8515,87.9,1.8,ml,,,,0.57,ak,ak0188yok0hp,2019-07-01T17:48:32.120Z,"47km S of Redoubt Volcano, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-07-14T11:31:32.500Z,19.4108334,-155.2761688,1.08,1.93,md,20,46,0.01011,0.11,hv,hv70421092,2018-07-14T11:37:23.970Z,"4km WSW of Volcano, Hawaii",earthquake,0.18,0.26,0.17,15,automatic,hv,hv
2018-07-14T11:30:07.525Z,38.4995,-118.359,7.2,0.3,ml,5,157.4,0.066,0.0718,nn,nn00644593,2018-07-15T02:06:35.945Z,"23km E of Hawthorne, Nevada",earthquake,,4.2,0.24,2,reviewed,nn,nn
2018-07-14T11:29:51.087Z,67.578,-159.6249,3.8,2.6,ml,,,,0.53,ak,ak0188yoirno,2019-07-01T17:48:31.796Z,"140km WNW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-07-14T11:24:03.420Z,19.4118328,-155.2723389,1.12,2.4,ml,26,45,0.01176,0.15,hv,hv70421072,2018-07-14T11:29:45.210Z,"4km WSW of Volcano, Hawaii",earthquake,0.18,0.19,0.31,15,automatic,hv,hv
2018-07-14T11:23:19.170Z,19.4206657,-155.2986603,3.61,2.62,ml,12,179,0.007083,0.27,hv,hv70421067,2018-07-14T11:29:04.170Z,"6km W of Volcano, Hawaii",earthquake,1.53,0.89,0.38,12,automatic,hv,hv
2018-07-14T11:20:42.120Z,5.4956,126.4792,52.75,4.3,mb,,193,1.801,0.66,us,us2000g8uy,2018-10-02T16:40:45.040Z,"101km SSE of Pondaguitan, Philippines",earthquake,8.4,12.1,0.177,9,reviewed,us,us
2018-07-14T11:20:20.510Z,19.4095001,-155.2563324,0.35,1.82,ml,19,118,0.004221,0.16,hv,hv70421062,2018-07-14T11:26:30.710Z,"3km SW of Volcano, Hawaii",earthquake,0.22,0.29,0.37,11,automatic,hv,hv
2018-07-14T11:19:13.680Z,32.8163333,-115.601,9.62,1.46,ml,23,49,0.06462,0.17,ci,ci38221344,2018-07-27T03:53:13.154Z,"5km SW of Imperial, CA",earthquake,0.3,0.68,0.168,22,reviewed,ci,ci
2018-07-14T11:18:48.080Z,19.4249992,-155.2836609,1.01,1.9,ml,20,70,0.005742,0.12,hv,hv70421057,2018-07-14T11:24:45.330Z,"4km W of Volcano, Hawaii",earthquake,0.22,0.14,0.24,11,automatic,hv,hv
2018-07-14T11:17:30.370Z,33.4846667,-116.7886667,4.29,0.71,ml,31,38,0.0293,0.14,ci,ci38221336,2018-07-27T03:14:01.546Z,"8km ENE of Aguanga, CA",earthquake,0.19,0.39,0.128,19,reviewed,ci,ci
2018-07-14T11:16:49.870Z,19.4158325,-155.2714996,1.59,2.26,ml,23,48,0.01057,0.1,hv,hv70421052,2018-07-14T11:22:42.460Z,"3km WSW of Volcano, Hawaii",earthquake,0.26,0.16,0.24,15,automatic,hv,hv
2018-07-14T11:12:23.295Z,59.9755,-153.3679,136.6,2,ml,,,,0.57,ak,ak0188yof2c9,2019-07-01T17:48:31.455Z,"66km SSW of Redoubt Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-07-14T11:12:14.300Z,32.8241667,-115.6086667,9.9,1.54,ml,25,43,0.07313,0.21,ci,ci38221328,2018-07-27T03:41:31.319Z,"4km SW of Imperial, CA",earthquake,0.32,0.65,0.203,28,reviewed,ci,ci
2018-07-14T11:10:33.740Z,46.6173333,-120.5145,15.51,0.96,ml,8,165,0.09157,0.07,uw,uw61408411,2018-07-19T05:46:29.930Z,"1km NNW of Yakima, Washington",earthquake,0.38,0.53,0.142,7,reviewed,uw,uw
2018-07-14T11:01:54.040Z,19.4126663,-155.2956696,-0.5,2.2,ml,16,81,0.007272,0.16,hv,hv70421002,2018-07-14T11:07:38.820Z,"6km WSW of Volcano, Hawaii",earthquake,0.2,0.21,0.36,13,automatic,hv,hv
2018-07-14T11:01:29.090Z,19.425333,-155.2628326,0.62,2.16,ml,11,162,0.0029,0.11,hv,hv70420997,2018-07-14T11:07:18.570Z,"2km WSW of Volcano, Hawaii",earthquake,0.23,0.18,0.45,12,automatic,hv,hv
2018-07-14T11:01:13.860Z,33.2388333,-116.0443333,10.81,1.29,ml,13,183,0.06399,0.21,ci,ci37190948,2018-07-27T03:48:08.259Z,"11km SW of Salton City, CA",earthquake,0.98,1.39,0.481,4,reviewed,ci,ci
2018-07-14T11:01:09.970Z,32.8191667,-115.6051667,9.65,2.19,ml,45,46,0.05447,0.24,ci,ci38221320,2018-07-27T03:16:31.692Z,"5km SW of Imperial, CA",earthquake,0.24,0.54,0.147,61,reviewed,ci,ci
2018-07-14T11:00:53.730Z,33.2508333,-116.0651667,6.68,0.78,ml,14,88,0.07258,0.11,ci,ci38221312,2018-07-27T03:13:32.267Z,"12km WSW of Salton City, CA",earthquake,0.21,0.68,0.112,14,reviewed,ci,ci
2018-07-14T10:59:57.131Z,63.0983,-150.8603,116.3,1.5,ml,,,,0.38,ak,ak0188yo3s01,2019-07-01T17:48:31.106Z,"94km NNW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-07-14T10:52:13.021Z,51.7338,177.7797,63.5,2.1,ml,,,,0.29,ak,ak0188yo26l2,2019-07-01T17:48:30.439Z,"42km SSE of Kiska Volcano, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2018-07-14T10:48:27.230Z,37.8271667,-121.98,5.83,0.93,md,15,67,0.06661,0.06,nc,nc73045491,2018-07-17T01:34:12.879Z,"2km ENE of Danville, CA",earthquake,0.22,0.43,0.201,9,reviewed,nc,nc
2018-07-14T10:47:27.830Z,19.423666,-155.2741699,0.73,1.75,ml,22,62,0.003399,0.21,hv,hv70420947,2018-07-14T10:53:11.160Z,"3km WSW of Volcano, Hawaii",earthquake,0.24,0.22,0.18,6,automatic,hv,hv
2018-07-14T10:41:45.550Z,33.4926667,-116.7946667,3.56,0.77,ml,36,33,0.02022,0.15,ci,ci38221304,2018-07-27T02:26:13.185Z,"9km NE of Aguanga, CA",earthquake,0.17,0.46,0.088,22,reviewed,ci,ci
2018-07-14T10:41:23.560Z,19.4093342,-155.2696686,1.24,2.91,ml,45,35,0.009639,0.25,hv,hv70420937,2018-07-14T10:47:04.640Z,"4km SW of Volcano, Hawaii",earthquake,0.33,0.22,3.13,34,automatic,hv,hv
2018-07-14T10:40:34.090Z,64.5611,-147.828,19.5,0.4,ml,,,,0.63,ak,ak0188ynznm9,2019-07-01T17:48:30.112Z,"30km SSW of Badger, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-07-14T10:38:23.260Z,19.4121666,-155.2776642,1.18,1.86,ml,23,48,0.00817,0.13,hv,hv70420927,2018-07-14T10:44:07.250Z,"4km WSW of Volcano, Hawaii",earthquake,0.2,0.16,0.22,13,automatic,hv,hv
2018-07-14T10:36:59.520Z,33.247,-116.071,2.82,1.44,ml,39,75,0.122,0.23,ci,ci38221296,2018-07-27T03:59:56.480Z,"12km WSW of Salton City, CA",earthquake,0.33,0.84,0.156,26,reviewed,ci,ci
2018-07-14T10:36:21.450Z,51.7239,178.8347,80.65,2.6,ml,,181,0.266,0.26,us,us2000g51r,2019-07-01T17:48:29.782Z,"33km SE of Little Sitkin Island, Alaska",earthquake,7.9,5.4,,,reviewed,us,ak
2018-07-14T10:35:01.350Z,19.4265003,-155.2689972,0.69,1.81,md,12,92,0.001368,0.18,hv,hv70420917,2018-07-14T10:38:06.750Z,"3km W of Volcano, Hawaii",earthquake,0.25,0.21,0.2,9,automatic,hv,hv
2018-07-14T10:32:54.670Z,19.4109993,-155.2666626,1.06,1.96,ml,23,56,0.006495,0.17,hv,hv70420907,2018-07-14T10:38:36.070Z,"3km SW of Volcano, Hawaii",earthquake,0.22,0.24,0.23,12,automatic,hv,hv
2018-07-14T10:32:49.980Z,19.4051666,-155.253006,-0.35,1.98,ml,8,154,0.009458,0.06,hv,hv70420912,2018-07-14T10:38:44.090Z,"3km SSW of Volcano, Hawaii",earthquake,0.36,0.51,0.42,14,automatic,hv,hv
2018-07-14T10:28:00.840Z,32.8106667,-115.6055,5.62,1.2,ml,16,121,0.09809,0.19,ci,ci38221288,2018-07-27T03:14:11.002Z,"5km WNW of El Centro, CA",earthquake,0.34,0.73,0.119,7,reviewed,ci,ci
2018-07-14T10:27:15.610Z,32.8168333,-115.6083333,5.39,1.67,ml,23,55,0.09344,0.2,ci,ci38221272,2018-07-27T02:07:05.027Z,"5km SW of Imperial, CA",earthquake,0.44,1.03,0.154,28,reviewed,ci,ci
2018-07-14T10:26:26.550Z,32.8168333,-115.609,8.14,2.02,ml,44,45,0.06597,0.25,ci,ci38221264,2018-07-27T03:25:41.022Z,"5km SW of Imperial, CA",earthquake,0.25,0.78,0.158,49,reviewed,ci,ci
2018-07-14T10:24:22.000Z,35.8425,-115.8706667,0.8,2.43,ml,10,188,0.3334,0.13,ci,ci38221280,2018-08-08T22:52:46.848Z,"32km E of Tecopa, CA",earthquake,0.41,0.98,0.101,67,reviewed,ci,ci
2018-07-14T10:22:45.560Z,19.4066658,-155.284668,-0.34,1.85,ml,31,29,0.01095,0.34,hv,hv70420887,2018-07-14T10:28:29.450Z,"5km WSW of Volcano, Hawaii",earthquake,0.21,0.27,0.31,13,automatic,hv,hv
2018-07-14T10:21:43.409Z,39.9632,-120.892,8.6,1.2,ml,11,192.52,0.082,0.2048,nn,nn00644590,2018-07-15T02:06:32.185Z,"3km N of East Quincy, California",earthquake,,4.3,0.3,5,reviewed,nn,nn
2018-07-14T10:19:41.430Z,19.4198,-67.5696,12,2.88,md,5,253,1.2164,0.16,pr,pr2018195006,2018-10-02T16:40:41.040Z,"124km NNW of San Antonio, Puerto Rico",earthquake,2.38,3.21,0.29,4,reviewed,pr,pr
2018-07-14T10:11:38.530Z,60.5573333,-152.7815,8.31,-0.24,ml,10,72,0.03538,0.06,av,av61743901,2019-03-07T01:02:28.480Z,"8km NNW of Redoubt Volcano, Alaska",earthquake,0.33,0.52,0.165,9,reviewed,av,av
2018-07-14T10:09:04.500Z,19.3998337,-155.2823334,1.93,1.76,ml,19,46,0.009329,0.15,hv,hv70420842,2018-07-14T10:14:48.260Z,"5km SW of Volcano, Hawaii",earthquake,0.24,0.32,0.25,12,automatic,hv,hv
2018-07-14T10:07:09.744Z,61.633,-151.5482,77.5,3.2,ml,,,,0.74,ak,ak0188ynsj3y,2019-07-01T17:48:29.435Z,"80km W of Willow, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-07-14T10:05:32.340Z,19.4039993,-155.2811737,2.47,1.73,md,21,42,0.01115,0.32,hv,hv70420832,2018-07-14T10:08:40.040Z,"5km WSW of Volcano, Hawaii",earthquake,0.55,0.47,0.31,15,automatic,hv,hv
2018-07-14T09:56:18.780Z,18.8496,-68.1726,77,3.15,md,16,252,0.3953,0.64,pr,pr2018195003,2018-10-02T16:40:41.040Z,"49km NNE of Punta Cana, Dominican Republic",earthquake,5.26,3.91,0.43,14,reviewed,pr,pr
2018-07-14T09:50:42.660Z,19.4008331,-155.2855072,1.37,1.82,ml,20,39,0.01245,0.16,hv,hv70420782,2018-07-14T09:56:24.150Z,"6km WSW of Volcano, Hawaii",earthquake,0.22,0.23,0.33,14,automatic,hv,hv
2018-07-14T09:48:00.270Z,46.6261667,-120.5373333,11.81,0.18,ml,6,118,0.09977,0.25,uw,uw61408401,2018-07-19T05:47:03.950Z,"3km NW of Yakima, Washington",earthquake,0.77,1.82,0.087,4,reviewed,uw,uw
2018-07-14T09:37:44.180Z,33.4861667,-116.7935,3.08,1.37,ml,52,37,0.02675,0.2,ci,ci38221256,2018-07-27T03:06:37.434Z,"8km NE of Aguanga, CA",earthquake,0.19,0.56,0.131,26,reviewed,ci,ci
2018-07-14T09:36:41.490Z,33.5106667,-116.7848333,4.76,0.41,ml,19,75,0.01307,0.17,ci,ci38221248,2018-07-27T04:19:39.583Z,"11km NE of Aguanga, CA",earthquake,0.28,0.49,0.088,11,reviewed,ci,ci
2018-07-14T09:33:17.630Z,33.4188333,-116.6143333,6.45,0.28,ml,15,92,0.07634,0.13,ci,ci38221240,2018-07-27T02:09:09.551Z,"15km N of Warner Springs, CA",earthquake,0.32,0.62,0.164,6,reviewed,ci,ci
2018-07-14T09:28:16.410Z,19.3946667,-155.2901611,2.42,1.9,ml,19,58,0.005884,0.19,hv,hv70420707,2018-07-14T09:34:00.050Z,"6km SW of Volcano, Hawaii",earthquake,0.35,0.44,0.3,12,automatic,hv,hv
2018-07-14T09:26:43.500Z,19.4126663,-155.2740021,2.17,1.93,md,20,45,0.01075,0.14,hv,hv70420702,2018-07-14T09:29:50.840Z,"4km WSW of Volcano, Hawaii",earthquake,0.27,0.37,0.1,16,automatic,hv,hv
2018-07-14T09:24:12.350Z,18.2423,-66.3333,10,0.71,md,4,94,0.2585,0.07,pr,pr2018195005,2018-07-14T13:41:13.934Z,"6km NNW of Barranquitas, Puerto Rico",earthquake,0.32,1.07,0.08,4,reviewed,pr,pr
2018-07-14T09:23:46.760Z,33.5066667,-116.7906667,4.76,0.44,ml,20,60,0.00989,0.1,ci,ci38221232,2018-07-27T03:00:43.419Z,"10km NE of Aguanga, CA",earthquake,0.17,0.31,0.113,13,reviewed,ci,ci
2018-07-14T09:15:33.440Z,47.5506667,-122.9016667,18.88,0.76,ml,6,222,0.05366,0.06,uw,uw61408386,2018-07-14T19:19:34.450Z,"11km SSW of Seabeck, Washington",earthquake,0.76,0.65,0.259,5,reviewed,uw,uw
2018-07-14T09:13:52.950Z,38.8981,141.9173,56.62,4.2,mb,,159,1.356,0.9,us,us2000g4xe,2018-10-02T16:40:41.040Z,"25km SE of Ofunato, Japan",earthquake,7.6,10.2,0.153,12,reviewed,us,us
2018-07-14T09:08:50.457Z,61.4801,-146.4486,26.9,2.1,ml,,,,0.62,ak,ak0188yn7ed1,2019-07-01T17:48:29.102Z,"39km N of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-07-14T09:06:54.090Z,19.3981667,-155.2839966,1.84,1.76,ml,19,48,0.01016,0.17,hv,hv70420637,2018-07-14T09:12:35.660Z,"6km SW of Volcano, Hawaii",earthquake,0.32,0.47,0.25,13,automatic,hv,hv
2018-07-14T09:00:50.860Z,19.4116669,-155.2881622,1.86,2.16,ml,15,66,0.007091,0.23,hv,hv70420617,2018-07-14T09:06:37.810Z,"5km WSW of Volcano, Hawaii",earthquake,0.49,0.33,0.33,15,automatic,hv,hv
2018-07-14T09:00:49.720Z,19.4106674,-155.2911682,0.62,2.16,ml,21,69,0.00926,0.15,hv,hv70420612,2018-07-14T09:06:33.390Z,"6km WSW of Volcano, Hawaii",earthquake,0.2,0.21,0.35,15,automatic,hv,hv
2018-07-14T09:00:38.850Z,33.487,-116.7941667,4.04,0.87,ml,45,32,0.02583,0.17,ci,ci38221224,2018-07-27T03:49:31.071Z,"8km NE of Aguanga, CA",earthquake,0.14,0.37,0.098,23,reviewed,ci,ci
2018-07-14T09:00:22.259Z,63.2379,-151.0446,4.4,1.8,ml,,,,0.37,ak,ak0188yn5mgh,2019-07-01T17:48:28.762Z,"106km W of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2018-07-14T08:55:44.690Z,19.3963337,-155.2785034,1.25,2.07,ml,23,47,0.004687,0.11,hv,hv70420597,2018-07-14T09:01:28.180Z,"5km SW of Volcano, Hawaii",earthquake,0.24,0.21,0.17,13,automatic,hv,hv
2018-07-14T08:53:14.754Z,63.6025,-150.6159,14.4,1.1,ml,,,,0.7,ak,ak0188ymvj83,2019-07-01T17:48:28.436Z,"86km WSW of Healy, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2018-07-14T08:51:24.660Z,34.0505,-118.1798333,11.03,1.21,ml,40,90,0.03987,0.13,ci,ci38221216,2018-07-27T04:19:18.648Z,"2km NNW of East Los Angeles, CA",earthquake,0.21,0.28,0.151,27,reviewed,ci,ci
2018-07-14T08:50:26.690Z,19.4003334,-155.2856598,2.41,1.74,ml,16,51,0.01237,0.17,hv,hv70420577,2018-07-14T08:56:14.840Z,"6km SW of Volcano, Hawaii",earthquake,0.32,0.43,0.19,12,automatic,hv,hv
