time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-06-25T12:22:16.550Z,-33.9634,-179.1417,10,4.5,mb,,203,4.147,0.62,us,us20002wbw,2015-09-02T22:37:18.040Z,"281km S of L'Esperance Rock, New Zealand",earthquake,8.2,2,0.243,5,reviewed,us,us
2015-06-25T12:22:14.720Z,33.6843333,-116.7685,15.84,0.75,ml,25,71,0.05261,0.18,ci,ci37407848,2016-03-11T19:24:09.582Z,"8km SW of Idyllwild, CA",earthquake,0.35,0.62,0.188,21,reviewed,ci,ci
2015-06-25T12:18:18.330Z,19.5573333,-155.8055,32.993,1.95,md,38,68,,0.12,hv,hv60967046,2020-07-06T20:50:21.740Z,"12 km NNE of Honaunau-Napoopoo, Hawaii",earthquake,0.57,0.86,0.04,17,reviewed,hv,hv
2015-06-25T12:16:11.100Z,35.738,-97.3797,5,2.7,ml,,80,,0.62,us,us10002llr,2015-09-02T22:37:18.040Z,"12km NE of Edmond, Oklahoma",earthquake,1.1,4.8,,,reviewed,tul,tul
2015-06-25T12:07:22.630Z,34.604,-118.6418333,7.018,0.98,ml,16,62,0.06817,0.15,ci,ci37407840,2016-03-11T15:31:42.902Z,"13km N of Castaic, CA",earthquake,0.33,0.78,0.042,4,reviewed,ci,ci
2015-06-25T12:07:11.090Z,35.7025,-120.238,8.511,1.11,md,34,44,0.02252,0.09,nc,nc72471936,2017-02-08T01:35:24.030Z,"13km ENE of Shandon, California",earthquake,0.19,0.29,0.229,16,reviewed,nc,nc
2015-06-25T12:04:53.100Z,33.4508333,-116.5878333,8.911,0.26,ml,22,108,0.04537,0.12,ci,ci37407832,2016-03-11T11:51:21.057Z,"14km SE of Anza, CA",earthquake,0.24,0.44,0.272,6,reviewed,ci,ci
2015-06-25T12:04:21.050Z,37.477,-118.8231667,4.123,2.14,md,30,131,0.08108,0.04,nc,nc72471931,2018-06-29T23:56:13.394Z,"23km SE of Mammoth Lakes, California",earthquake,0.23,0.78,0.172,26,reviewed,nc,nc
2015-06-25T12:00:21.550Z,38.7928352,-122.7588348,1.181,1.05,md,17,69,0.01982,0.03,nc,nc72471921,2017-02-08T01:35:02.542Z,"1km N of The Geysers, California",earthquake,0.22,0.61,0.23,7,automatic,nc,nc
2015-06-25T12:00:03.402Z,51.4946,-176.0306,45.9,2.2,ml,,,,0.66,ak,ak015839qafo,2019-05-21T04:22:05.616Z,"61km SE of Adak, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-06-25T11:57:56.560Z,37.6353333,-118.8756667,7.176,0.32,md,17,86,0.01892,0.03,nc,nc72471926,2017-02-08T01:34:56.165Z,"8km E of Mammoth Lakes, California",earthquake,0.52,0.94,0.26,14,reviewed,nc,nc
2015-06-25T11:51:56.800Z,33.2965,-116.7488333,11.977,0.7,ml,32,59,0.06093,0.15,ci,ci37407824,2016-03-11T08:18:42.336Z,"6km NNE of Lake Henshaw, CA",earthquake,0.22,0.5,0.163,13,reviewed,ci,ci
2015-06-25T11:49:00.030Z,33.297,-116.3083333,5.42,0.79,ml,27,126,0.09558,0.18,ci,ci37407816,2016-03-11T02:51:20.130Z,"8km NE of Borrego Springs, CA",earthquake,0.35,1.5,0.081,14,reviewed,ci,ci
2015-06-25T11:46:41.838Z,37.0209,-116.2177,6.1,-1,ml,8,120.05,0.027,0.0902,nn,nn00500007,2018-06-29T23:56:16.167Z,"Nevada",earthquake,,2,0.88,3,reviewed,nn,nn
2015-06-25T11:44:03.879Z,62.9547,-149.2161,73.3,1,ml,,,,0.38,ak,ak015839eadf,2019-05-21T04:22:05.283Z,"50km SSW of Cantwell, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-06-25T11:42:40.400Z,19.83,-155.3981667,22.341,1.79,md,35,126,,0.11,hv,hv60967031,2020-07-06T20:50:21.890Z,"23 km S of Pa‘auilo, Hawaii",earthquake,0.55,1.05,0.032,13,reviewed,hv,hv
2015-06-25T11:42:23.420Z,33.5083333,-116.4773333,14.91,0.35,ml,17,191,0.06644,0.1,ci,ci37407808,2016-03-11T17:24:08.871Z,"19km ESE of Anza, CA",earthquake,0.53,0.42,0.158,5,reviewed,ci,ci
2015-06-25T11:37:08.450Z,37.4795,-118.8336667,3.884,0.83,md,18,249,0.1108,0.05,nc,nc72471916,2017-02-08T01:34:51.019Z,"22km SSE of Mammoth Lakes, California",earthquake,0.88,2.25,0.209,16,reviewed,nc,nc
2015-06-25T11:31:48.940Z,34.0501667,-116.377,9.944,1.22,ml,42,41,0.02191,0.15,ci,ci37407800,2016-03-12T06:38:06.630Z,"9km SE of Yucca Valley, CA",earthquake,0.21,0.36,0.216,20,reviewed,ci,ci
2015-06-25T11:17:01.617Z,39.417,-119.8569,11.2,-0.4,ml,4,114.93,0.171,0.1162,nn,nn00500006,2018-06-29T23:56:16.075Z,"Nevada",earthquake,,5.7,0,1,reviewed,nn,nn
2015-06-25T11:14:25.450Z,35.7953333,-121.2973333,2.936,1.58,md,23,153,0.08919,0.05,nc,nc72471911,2017-02-08T01:34:44.442Z,"19km NNW of San Simeon, California",earthquake,0.2,0.64,0.228,23,reviewed,nc,nc
2015-06-25T11:12:15.630Z,51.2519,-179.2885,16.4,2.1,ml,,,,0.7,ak,ak0158397gd7,2019-05-21T04:22:04.928Z,"12km W of Amatignak Island, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-06-25T11:05:04.720Z,34.0466667,-116.374,9.634,1.49,ml,55,42,0.02617,0.15,ci,ci37407792,2016-03-11T19:24:08.145Z,"9km SE of Yucca Valley, CA",earthquake,0.16,0.33,0.19,30,reviewed,ci,ci
2015-06-25T11:01:41.751Z,52.0791,-174.3788,82.3,1.7,ml,,,,0.49,ak,ak01583955i7,2019-05-21T04:22:04.611Z,"17km SW of Atka, Alaska",earthquake,,2.9,,,reviewed,ak,ak
2015-06-25T11:00:17.893Z,41.8802,-119.6841,3.1,0.5,ml,3,218.82,0.111,0.004,nn,nn00500005,2018-06-29T23:56:15.992Z,"64km ESE of Lakeview, Oregon",earthquake,,10.1,0,1,reviewed,nn,nn
2015-06-25T10:57:04.068Z,64.7319,-149.1957,15.4,1.1,ml,,,,0.53,ak,ak015838vn3a,2019-05-21T04:22:04.278Z,"17km NNW of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-06-25T10:39:32.114Z,63.9726,-150.2747,9.7,0.8,ml,,,,0.68,ak,ak015838rud7,2019-05-21T04:22:03.931Z,"65km WNW of Healy, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-25T10:34:00.310Z,60.7677,-151.0036,58.8,2,ml,,,,0.48,ak,ak015838qpbz,2019-05-21T04:22:03.605Z,"17km ENE of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-25T10:31:51.470Z,16.6416,-97.9861,32.73,5,mb,,99,1.071,1.21,us,us10002lj4,2015-09-02T22:37:18.040Z,"12km E of San Pedro Amuzgos, Mexico",earthquake,8,4.6,0.027,439,reviewed,us,us
2015-06-25T10:26:19.990Z,37.6343333,-118.8768333,6.526,-0.03,md,10,91,0.01892,0.05,nc,nc72471901,2017-02-08T01:34:37.973Z,"Long Valley area, California",earthquake,0.57,1.82,0.183,8,reviewed,nc,nc
2015-06-25T10:24:50.620Z,34.2805,-118.4121667,8.016,0.59,ml,9,136,0.07023,0.12,ci,ci37407784,2016-03-11T15:31:41.678Z,"2km E of Pacoima, CA",earthquake,0.34,0.84,0.013,3,reviewed,ci,ci
2015-06-25T10:23:54.649Z,37.1494,-117.2639,15.3,1.7,ml,20,118.72,0.174,0.1255,nn,nn00499912,2018-06-29T23:56:13.515Z,"52km WNW of Beatty, Nevada",earthquake,,1.1,0.34,9,reviewed,nn,nn
2015-06-25T10:21:03.870Z,38.7616667,-122.7416667,2.019,0.62,md,3,136,0.009009,0,nc,nc72471896,2017-02-08T01:34:33.091Z,"Northern California",earthquake,0.62,1.68,,1,reviewed,nc,nc
2015-06-25T10:21:01.060Z,40.2771667,-121.9906667,11.311,1.17,md,12,82,0.1243,0.1,nc,nc71093984,2017-02-08T01:34:28.049Z,"23km ENE of Red Bluff, California",earthquake,0.41,1.22,0.112,13,reviewed,nc,nc
2015-06-25T10:14:34.530Z,19.2126667,-155.3138333,26.695,1.95,md,53,169,,0.12,hv,hv60966991,2020-07-06T20:50:21.200Z,"17 km E of Pāhala, Hawaii",earthquake,0.55,0.7,0.183,25,reviewed,hv,hv
2015-06-25T10:11:24.390Z,46.7701667,-120.5556667,7.155,1.23,ml,11,106,0.1396,0.14,uw,uw61046296,2016-07-22T19:52:48.570Z,"13km N of Selah, Washington",earthquake,0.34,0.64,0.123,17,reviewed,uw,uw
2015-06-25T10:11:00.066Z,61.2967,-151.1608,65.8,1.1,ml,,,,0.17,ak,ak015838lrue,2019-05-21T04:22:03.194Z,"67km N of Nikiski, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-06-25T10:04:48.490Z,36.7304,-116.2572,3.8,-0.5,ml,8,177.11,0.036,0.1414,nn,nn00500004,2018-06-29T23:56:15.899Z,"Nevada",earthquake,,3,0.52,4,reviewed,nn,nn
2015-06-25T09:51:34.570Z,37.6168333,-118.876,9.216,0.83,md,19,101,0.01081,0.11,nc,nc72471891,2017-02-08T01:34:22.904Z,"9km ESE of Mammoth Lakes, California",earthquake,0.67,1.28,0.175,17,reviewed,nc,nc
2015-06-25T09:49:06.280Z,37.635,-118.8795,6.456,1.24,md,28,73,0.01622,0.04,nc,nc72471881,2017-02-08T01:34:16.470Z,"8km E of Mammoth Lakes, California",earthquake,0.21,0.3,0.235,22,reviewed,nc,nc
2015-06-25T09:48:01.510Z,37.6451667,-118.884,4.635,-0.02,md,10,80,0.00991,0.01,nc,nc72471886,2017-02-08T01:34:07.507Z,"Long Valley area, California",earthquake,0.59,1.71,0.252,8,reviewed,nc,nc
2015-06-25T09:27:33.950Z,33.7468333,-117.5031667,6.195,0.9,ml,31,85,0.02574,0.16,ci,ci37407768,2016-03-11T19:24:06.239Z,"12km NE of Trabuco Canyon, CA",earthquake,0.24,0.44,0.094,10,reviewed,ci,ci
2015-06-25T09:23:30.690Z,44.7986667,-110.5061667,3.38,1.35,ml,10,95,0.081,0.19,uu,uu60115432,2015-06-25T16:42:39.420Z,"45km NE of Old Faithful Geyser, Wyoming",earthquake,0.63,1.92,0.515,4,reviewed,uu,uu
2015-06-25T09:22:22.880Z,44.6786667,-110.4593333,4.55,1.73,ml,10,114,0.05,0.15,uu,uu60115427,2015-06-25T16:39:01.340Z,"38km NE of Old Faithful Geyser, Wyoming",earthquake,0.44,0.92,0.383,3,reviewed,uu,uu
2015-06-25T09:02:49.590Z,36.924,-117.5353333,0.54,1.28,ml,12,138,0.1534,0.15,ci,ci37407760,2018-06-29T23:56:14.831Z,"50km NW of Stovepipe Wells, CA",earthquake,0.41,0.83,0.131,6,reviewed,ci,ci
2015-06-25T08:58:16.734Z,56.9686,-153.9819,68.2,1.7,ml,,,,0.38,ak,ak015837p0kp,2019-05-21T04:22:02.789Z,"63km S of Larsen Bay, Alaska",earthquake,,1.7,,,reviewed,ak,ak
2015-06-25T08:44:14.647Z,61.6462,-149.5746,31.4,1.9,ml,,,,0.57,ak,ak015837m0e0,2019-05-21T04:22:02.394Z,"2km NNE of Meadow Lakes, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-06-25T08:36:17.760Z,38.7193333,-119.6108333,0.63,2.1,md,23,107,0.2541,0.15,nc,nc72471876,2018-06-29T23:56:14.714Z,"21km SSE of Gardnerville Ranchos, Nevada",earthquake,0.29,1.97,0.198,25,reviewed,nc,nc
2015-06-25T08:34:56.950Z,37.0536667,-97.9158333,5.61,1.96,ml,16,72,0.1038,0.07,ismpkansas,ismpkansas70115898,2015-07-19T23:25:35.390Z,"Kansas",earthquake,0.15,0.68,0.176,17,reviewed,ismp,ismp
2015-06-25T08:34:26.480Z,46.772,-120.5486667,7.74,0.87,ml,6,143,0.1382,0.1,uw,uw61046286,2016-07-22T19:52:48.320Z,"13km N of Selah, Washington",earthquake,0.42,0.79,0.073,5,reviewed,uw,uw
2015-06-25T08:34:09.621Z,53.9865,-163.7167,25.6,2.2,ml,,,,0.43,ak,ak015837juua,2019-05-21T04:22:02.060Z,"98km SSW of False Pass, Alaska",earthquake,,2.5,,,reviewed,ak,ak
2015-06-25T08:33:44.775Z,61.1472,-146.9493,0,1.4,ml,,,,0.49,ak,ak015837jpu5,2019-05-14T08:35:33.705Z,"Southern Alaska",ice quake,,0,,,reviewed,ak,ak
2015-06-25T08:32:42.620Z,35.0905,-118.2818333,5.756,0.92,ml,18,76,0.1111,0.18,ci,ci37407752,2016-03-11T13:38:52.775Z,"11km WNW of Mojave, CA",earthquake,0.35,1.53,0.136,4,reviewed,ci,ci
2015-06-25T08:31:48.440Z,37.6821667,-118.9803333,0.845,0.38,md,13,81,0.02342,0.07,nc,nc72472626,2017-02-08T01:33:57.222Z,"3km N of Mammoth Lakes, California",earthquake,0.27,0.67,0.464,11,reviewed,nc,nc
2015-06-25T08:21:53.123Z,57.8264,-154.5357,60.8,1.2,ml,,,,0.51,ak,ak015837h5w0,2019-05-21T04:22:01.729Z,"46km NW of Larsen Bay, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2015-06-25T08:20:05.170Z,38.7901649,-122.7350006,1.219,0.42,md,6,106,0.007207,0.01,nc,nc72471866,2017-02-08T01:33:52.156Z,"Northern California",earthquake,0.39,0.92,0.05,2,automatic,nc,nc
2015-06-25T08:14:49.531Z,59.7769,-152.8903,18.6,1.4,ml,,,,0.6,ak,ak015837fnll,2019-05-21T04:22:01.398Z,"59km W of Anchor Point, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-06-25T08:06:24.370Z,34.4128333,-119.4655,11.843,1.94,ml,37,61,,0.22,ci,ci37407744,2016-03-11T15:31:40.385Z,"5km ENE of Carpinteria, CA",earthquake,0.33,0.8,0.141,31,reviewed,ci,ci
2015-06-25T08:06:15.010Z,36.9706667,-121.6096667,6.268,0.89,md,15,79,0.02523,0.16,nc,nc72471861,2017-02-08T01:33:47.361Z,"5km SW of Gilroy, California",earthquake,0.42,1.2,0.295,13,reviewed,nc,nc
2015-06-25T08:01:57.710Z,36.3723333,-117.452,2.011,2.28,ml,28,47,0.3062,0.18,ci,ci37407736,2018-06-29T23:56:13.143Z,"37km SW of Stovepipe Wells, CA",earthquake,0.26,1.01,0.195,19,reviewed,ci,ci
2015-06-25T08:00:12.830Z,38.813,-122.8146667,3,0.56,md,18,92,0.01081,0.04,nc,nc72471851,2017-02-08T01:33:42.258Z,"6km NW of The Geysers, California",earthquake,0.29,0.55,0.43,2,reviewed,nc,nc
2015-06-25T07:53:46.948Z,59.8336,-153.1229,7.1,1.2,ml,,,,0.71,ak,ak0158372kpy,2019-05-21T04:22:01.039Z,"72km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-25T07:50:46.600Z,18.9962,-64.9791,27,2.8,Md,8,252,0.64139711,0.11,pr,pr15176004,2015-09-02T22:37:18.040Z,"72km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.7,10.9,0,6,reviewed,pr,pr
2015-06-25T07:47:58.105Z,51.2503,-179.7773,13.1,1.8,ml,,,,0.69,ak,ak0158371baa,2019-05-21T04:22:00.690Z,"46km W of Amatignak Island, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2015-06-25T07:44:40.270Z,60.2148,-153.2187,141.1,2.5,ml,,,,0.61,ak,ak0158370mrf,2019-05-21T04:22:00.364Z,"39km SW of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-06-25T07:44:12.107Z,36.7421,-116.2966,7.8,-0.3,ml,6,194.72,0.069,0.1043,nn,nn00499998,2018-06-29T23:56:15.802Z,"Nevada",earthquake,,3.5,0,1,reviewed,nn,nn
2015-06-25T07:34:12.030Z,47.5413333,-122.8366667,20.111,0.3,ml,6,189,0.02414,0.12,uw,uw61046281,2016-07-22T19:52:48.090Z,"10km N of Belfair, Washington",earthquake,0.76,1.18,0.131,3,reviewed,uw,uw
2015-06-25T07:27:49.840Z,47.585,-123.0045,16.831,0.68,ml,6,125,0.07213,0.13,uw,uw61046276,2016-07-22T19:52:47.860Z,"14km WSW of Seabeck, Washington",earthquake,0.56,0.94,0.068,3,reviewed,uw,uw
2015-06-25T07:21:04.128Z,39.4238,-119.8672,7.8,-0.2,ml,4,244.44,0.185,0.0889,nn,nn00499996,2018-06-29T23:56:15.715Z,"11km SSE of Mogul, Nevada",earthquake,,7.8,0,1,reviewed,nn,nn
2015-06-25T07:09:25.924Z,60.1749,-148.2526,3.4,0.9,ml,,,,0.56,ak,ak015836t3lc,2019-05-21T04:22:00.001Z,"63km E of Bear Creek, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-06-25T07:09:04.500Z,36.4478333,-89.5696667,10.05,1.8,md,15,120,0.04602,0.09,nm,nm60081072,2019-10-10T14:44:54.050Z,"11km NW of Tiptonville, Tennessee",earthquake,0.26,0.47,0.055,13,reviewed,nm,nm
2015-06-25T07:08:39.112Z,57.142,-154.9332,40.1,1.9,ml,,,,0.42,ak,ak015836sww7,2019-05-21T04:21:59.634Z,"72km SW of Larsen Bay, Alaska",earthquake,,1.8,,,reviewed,ak,ak
2015-06-25T07:03:44.580Z,33.2736667,-116.7726667,11.417,0.3,ml,19,108,0.03935,0.13,ci,ci37407728,2016-03-11T04:41:11.502Z,"4km NNW of Lake Henshaw, CA",earthquake,0.27,0.5,0.016,2,reviewed,ci,ci
2015-06-25T07:00:28.640Z,59.8259,-152.221,64.7,1.8,ml,,,,0.46,ak,ak015836r6cw,2019-05-21T04:21:59.315Z,"22km WNW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-06-25T07:00:21.627Z,62.54,-151.2804,83.8,1.3,ml,,,,0.43,ak,ak015836r5te,2019-05-21T04:21:59.003Z,"65km WNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-25T07:00:03.700Z,18.2271,-67.5329,63,2.6,Md,9,259.2,0.16349338,0.2,pr,pr15176003,2015-09-02T22:37:18.040Z,"32km WSW of Rincon, Puerto Rico",earthquake,1.2,0.8,0,8,reviewed,pr,pr
2015-06-25T06:58:06.800Z,36.2783,-97.5128,6.33,2.9,ml,,,,0.47,us,us10002lia,2015-09-02T22:37:18.040Z,"20km W of Perry, Oklahoma",earthquake,1.3,7.7,,,reviewed,tul,tul
2015-06-25T06:58:03.991Z,38.7189,-119.6071,5.8,0.6,ml,3,212.54,0.252,0.0215,nn,nn00499969,2018-06-29T23:56:14.467Z,"22km SSE of Gardnerville Ranchos, Nevada",earthquake,,24.3,0.54,2,reviewed,nn,nn
2015-06-25T06:53:18.330Z,13.255,145.8519,10,4.6,mb,,140,1.965,0.56,us,us20002wbs,2015-09-02T22:37:18.040Z,"108km ESE of Yigo Village, Guam",earthquake,14.8,1.9,0.09,37,reviewed,us,us
2015-06-25T06:53:15.320Z,32.908,-116.2603333,7.793,2.57,ml,61,57,0.01033,0.21,ci,ci37407720,2016-03-11T11:51:19.166Z,"27km ENE of Pine Valley, CA",earthquake,0.18,0.63,0.145,79,reviewed,ci,ci
2015-06-25T06:51:23.690Z,37.9386,-116.8425,15.3,0.7,ml,6,328.89,0.721,0.1494,nn,nn00499994,2018-06-29T23:56:15.630Z,"36km ESE of Tonopah, Nevada",earthquake,,3.9,1.05,4,reviewed,nn,nn
2015-06-25T06:24:34.240Z,45.2363,-67.9974,5.01,1.5,ml,,126,0.309,0.14,us,us10002lrs,2015-09-02T22:37:18.040Z,"42km ESE of Lincoln, Maine",earthquake,2,6.4,0.097,14,reviewed,us,us
2015-06-25T06:22:35.962Z,37.3098,-116.4239,19.8,0.3,ml,6,267.96,0.019,0.0393,nn,nn00499965,2018-06-29T23:56:14.380Z,"53km NNE of Beatty, Nevada",earthquake,,10.6,0.78,5,reviewed,nn,nn
2015-06-25T06:20:04.628Z,39.4205,-119.8609,9.6,0.4,ml,10,111.72,0.08,0.1228,nn,nn00499992,2018-06-29T23:56:15.532Z,"11km SSE of Mogul, Nevada",earthquake,,2.3,0.35,4,reviewed,nn,nn
2015-06-25T06:11:19.500Z,18.3355,-67.0998,102,2.8,Md,7,180,0.13115403,0.15,pr,pr15176002,2015-09-02T22:37:18.040Z,"6km SSE of Moca, Puerto Rico",earthquake,2.9,1.3,0,4,reviewed,pr,pr
2015-06-25T06:06:30.084Z,38.7229,-119.6032,9,1.1,ml,3,211,0.254,0.0424,nn,nn00499990,2018-06-29T23:56:15.443Z,"21km SSE of Gardnerville Ranchos, Nevada",earthquake,,21.3,0,1,reviewed,nn,nn
2015-06-25T06:05:01.741Z,51.4058,-178.6932,15.4,2.2,ml,,,,0.63,ak,ak0158366r9a,2019-05-21T04:21:58.689Z,"33km ENE of Amatignak Island, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-06-25T06:03:06.800Z,36.7312,-98.3156,5.73,3.1,ml,,,,0.64,us,us10002li3,2015-09-02T22:37:18.040Z,"4km SE of Cherokee, Oklahoma",earthquake,2.2,2.7,,,reviewed,tul,tul
2015-06-25T05:31:20.682Z,63.0939,-150.7933,116.9,1.2,ml,,,,0.37,ak,ak015835qxqc,2019-05-21T04:21:58.326Z,"92km NNW of Talkeetna, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-06-25T05:14:26.886Z,38.7128,-119.5628,7.5,0.8,ml,3,147.1,0.23,0.1539,nn,nn00499986,2018-06-29T23:56:15.363Z,"20km WSW of Smith Valley, Nevada",earthquake,,48.4,0,1,reviewed,nn,nn
2015-06-25T05:13:39.790Z,33.2996667,-116.3055,4.13,0.62,ml,12,174,0.09866,0.06,ci,ci37407704,2016-03-11T10:05:09.443Z,"8km NE of Borrego Springs, CA",earthquake,0.25,0.47,0.079,12,reviewed,ci,ci
2015-06-25T05:11:04.430Z,-16.1967,-175.3493,312.77,4.3,mb,,63,4.132,0.82,us,us10002lhx,2015-09-02T22:37:18.040Z,"173km W of Hihifo, Tonga",earthquake,12,7.2,0.08,44,reviewed,us,us
2015-06-25T05:07:43.744Z,36.7067,-116.1339,5.3,-0.6,ml,7,107.52,0.015,0.0946,nn,nn00499984,2018-06-29T23:56:15.270Z,"Nevada",earthquake,,1.7,0.06,4,reviewed,nn,nn
2015-06-25T05:01:54.976Z,63.3246,-151.3262,0.6,0.5,ml,,,,0.63,ak,ak015835kkw9,2019-05-21T04:21:58.004Z,"119km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-06-25T05:01:09.790Z,-24.1212,-66.8808,197.22,4.1,mb,,92,2.394,0.81,us,us10002lhw,2015-09-02T22:37:18.040Z,"58km W of San Antonio de los Cobres, Argentina",earthquake,10.5,9.2,0.158,11,reviewed,us,us
2015-06-25T04:47:44.260Z,33.4891667,-116.4663333,11.05,0.42,ml,18,99,0.08697,0.2,ci,ci37407696,2016-03-11T02:51:18.199Z,"21km ESE of Anza, CA",earthquake,0.56,1.04,0.24,4,reviewed,ci,ci
2015-06-25T04:32:36.814Z,60.1933,-151.8244,67.9,1.6,ml,,,,0.5,ak,ak0158355r35,2019-05-21T04:21:57.653Z,"34km SW of Cohoe, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-06-25T04:23:15.230Z,-2.5647,139.3969,51.93,4.2,mb,,192,7.148,0.68,us,us20002wbn,2015-09-02T22:37:18.040Z,"132km W of Abepura, Indonesia",earthquake,13.8,10.7,0.152,12,reviewed,us,us
2015-06-25T04:08:20.700Z,19.1776,-64.3544,29,3.1,Md,4,334.8,0.99712997,0.28,pr,pr15176001,2015-09-02T22:37:17.040Z,"88km NNE of Road Town, British Virgin Islands",earthquake,3.9,22.3,0,4,reviewed,pr,pr
2015-06-25T04:03:43.861Z,61.2927,-152.2284,4.5,0.5,ml,,,,0.51,ak,ak015834zjv6,2019-05-21T04:21:57.326Z,"84km NW of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-06-25T03:58:18.120Z,33.6006667,-116.8153333,8.451,0.21,ml,14,154,0.03987,0.1,ci,ci37407688,2016-03-11T10:05:08.010Z,"14km WNW of Anza, CA",earthquake,0.34,0.49,0.111,5,reviewed,ci,ci
2015-06-25T03:56:57.890Z,33.3346667,-116.2763333,3.957,0.67,ml,24,147,0.07643,0.18,ci,ci37407680,2016-03-11T11:51:17.039Z,"13km NE of Borrego Springs, CA",earthquake,0.41,0.96,0.074,9,reviewed,ci,ci
2015-06-25T03:51:47.900Z,52.1948,-30.1031,7.43,4.5,mb,,142,13.379,0.52,us,us20002wbl,2015-09-02T22:37:17.040Z,"Northern Mid-Atlantic Ridge",earthquake,4.6,5.5,0.124,19,reviewed,us,us
2015-06-25T03:49:29.300Z,17.9813,-67.1601,13,2.2,Md,3,280.8,0.11049278,0.14,pr,pr15176000,2015-06-25T08:13:04.514Z,"2km ENE of Pole Ojea, Puerto Rico",earthquake,1.5,0.5,0,2,reviewed,pr,pr
2015-06-25T03:43:10.670Z,58.6932,-152.4998,24.9,1.7,ml,,,,0.69,ak,ak015834mmcb,2019-05-21T04:21:56.975Z,"100km N of Kodiak, Alaska",earthquake,,3.2,,,reviewed,ak,ak
2015-06-25T03:38:35.920Z,37.5815,-118.8838333,4.282,0.21,md,8,254,0.03964,0.01,nc,nc72471751,2017-02-08T01:33:36.691Z,"10km SE of Mammoth Lakes, California",earthquake,2.14,1.66,0.213,7,reviewed,nc,nc
2015-06-25T03:35:28.110Z,-7.4715,111.7695,9.77,4.3,mb,,130,1.31,0.75,us,us10002m8b,2015-09-02T22:37:17.040Z,"20km NW of Nganjuk, Indonesia",earthquake,5.7,5.8,0.188,8,reviewed,us,us
2015-06-25T03:34:03.870Z,38.836834,-122.8000031,1.891,0.3,md,6,120,0.008108,0.01,nc,nc72471746,2017-02-08T01:33:31.317Z,"6km WNW of Cobb, California",earthquake,0.61,1.12,,1,automatic,nc,nc
2015-06-25T03:19:32.100Z,33.6411667,-116.6936667,14.959,0.21,ml,14,99,0.07188,0.1,ci,ci37407664,2016-03-11T10:05:06.693Z,"10km N of Anza, CA",earthquake,0.33,0.45,0.016,3,reviewed,ci,ci
2015-06-25T03:15:38.910Z,35.7556,-97.3988,5,2.1,mb_lg,,56,0.061,0.5,us,us10002lhs,2015-09-02T22:37:17.040Z,"13km NNE of Edmond, Oklahoma",earthquake,0.9,1.9,0.208,6,reviewed,us,us
2015-06-25T03:14:24.460Z,36.9566667,-121.7716667,8.169,1.28,md,30,61,0.05315,0.07,nc,nc72471741,2017-02-08T01:33:26.487Z,"1km SE of Amesti, California",earthquake,0.19,0.36,0.232,25,reviewed,nc,nc
2015-06-25T03:11:34.000Z,61.9383,-149.9011,8.4,0.6,ml,,,,0.42,ak,ak11642625,2015-07-06T19:14:55.056Z,"22km NNE of Willow, Alaska",earthquake,0.5,2.7,,,reviewed,ak,ak
2015-06-25T03:08:37.099Z,39.8951,-120.6632,10.8,0.4,ml,9,106.01,0.068,0.0868,nn,nn00499983,2018-06-29T23:56:15.178Z,"19km WNW of Portola, California",earthquake,,2.4,0.23,2,reviewed,nn,nn
2015-06-25T03:07:19.120Z,-6.642,-80.2703,57.99,4,mb,,161,6.297,0.74,us,us10002mgb,2015-09-02T22:37:17.040Z,"30km WSW of Morrope, Peru",earthquake,7.9,14.8,0.212,6,reviewed,us,us
2015-06-25T02:57:49.000Z,37.4978333,-118.4103333,6.796,2.23,md,37,113,0.05676,0.07,nc,nc72471731,2018-06-29T23:56:13.286Z,"12km N of Dixon Lane-Meadow Creek, California",earthquake,0.25,0.65,0.247,37,reviewed,nc,nc
