time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-06-16T09:09:30.739Z,36.52816667,-98.98333333,8.04,0.92,ml,25,135,0.04769064147,0.08,ok,ok2020ltvd,2020-06-16T15:04:52.163Z,"22km ENE of Mooreland, Oklahoma",earthquake,,0.3,0.25,5,reviewed,ok,ok
2020-06-16T09:09:04.230Z,53.863,-166.7563333,7.91,0.6,ml,6,106,0.04639,0.07,av,av70902514,2020-06-18T21:09:51.470Z,"14km W of Unalaska, Alaska",earthquake,0.35,0.65,0.236,6,reviewed,av,av
2020-06-16T09:08:49.659Z,36.52866667,-98.98233333,7.97,1.22,ml,32,134,0.04769064147,0.08,ok,ok2020ltvc,2020-06-16T14:40:45.631Z,"22km ENE of Mooreland, Oklahoma",earthquake,,0.2,0.2,10,reviewed,ok,ok
2020-06-16T09:08:38.520Z,53.8593333,-166.7548333,8.3,1.07,ml,9,94,0.04731,0.09,av,av62181956,2020-06-18T21:05:48.560Z,"14km WSW of Dutch Harbor, Alaska",earthquake,0.31,0.38,0.258,7,reviewed,av,av
2020-06-16T09:07:36.890Z,38.134,-118.016,4.7,1.2,ml,17,109.68,0.039,0.09,nn,nn00749198,2020-06-16T09:16:37.020Z,"68km SE of Hawthorne, Nevada",earthquake,,1.4,,,automatic,nn,nn
2020-06-16T09:07:33.440Z,53.8548,-166.7717,8.2,0.8,ml,,,,0.54,ak,ak0207pzos4j,2020-07-01T21:51:53.484Z,"15km W of Unalaska, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-16T09:06:14.885Z,61.474,-152.2195,105.7,0.9,ml,,,,0.45,ak,ak0207pzp03w,2020-07-01T21:51:54.530Z,"100km NNW of Nikiski, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-06-16T09:05:00.470Z,33.5013333,-116.5198333,10.3,0.41,ml,35,55,0.05679,0.15,ci,ci39481536,2020-06-18T19:00:31.705Z,"16km ESE of Anza, CA",earthquake,0.18,0.33,0.138,12,reviewed,ci,ci
2020-06-16T09:04:31.865Z,54.6673,-161.4293,35,2.6,ml,,179,0.543,0.39,us,us7000ag8m,2020-08-22T19:15:06.040Z,"71 km SE of King Cove, Alaska",earthquake,3.7,2,0.091,16,reviewed,us,us
2020-06-16T09:02:15.142Z,51.4395,-176.2265,19,1.6,ml,,,,0.36,ak,ak0207pznny5,2020-07-01T21:51:49.172Z,"57km SSE of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-06-16T09:01:19.081Z,53.8552,-166.7376,6.7,1.9,ml,,,,0.46,ak,ak0207pznfdh,2020-07-01T21:51:50.214Z,"13km W of Unalaska, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-16T09:00:56.480Z,53.8618333,-166.7386667,8.69,0.84,ml,5,101,0.03786,0.08,av,av70902504,2020-06-18T20:52:10.110Z,"13km W of Unalaska, Alaska",earthquake,0.36,0.65,0.386,5,reviewed,av,av
2020-06-16T09:00:39.230Z,53.8628333,-166.7483333,7.51,0.96,ml,5,105,0.04224,0.03,av,av62181936,2020-06-18T20:46:37.370Z,"13km W of Unalaska, Alaska",earthquake,0.29,0.64,0.263,4,reviewed,av,av
2020-06-16T09:00:24.930Z,38.1237,-118.016,2.1,1.6,ml,17,61.99,0.044,0.11,nn,nn00749195,2020-06-16T09:08:57.536Z,"69km SE of Hawthorne, Nevada",earthquake,,3.1,,,automatic,nn,nn
2020-06-16T08:59:33.190Z,53.8667,-166.742,8.6,0.9,ml,,,,0.39,ak,ak0207pzegbb,2020-07-01T21:51:51.249Z,"13km W of Dutch Harbor, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-16T08:58:18.660Z,53.861,-166.7488333,7.49,0.9,ml,6,102,0.0434,0.07,av,av62181926,2020-06-18T20:35:31.340Z,"13km WSW of Dutch Harbor, Alaska",earthquake,0.34,0.63,0.247,5,reviewed,av,av
2020-06-16T08:57:37.090Z,53.861,-166.7395,8.08,0.28,ml,5,100,0.03873,0.08,av,av62181921,2020-06-18T20:33:29.860Z,"13km W of Unalaska, Alaska",earthquake,0.33,0.74,0.265,5,reviewed,av,av
2020-06-16T08:56:11.880Z,53.8608333,-166.7503333,7.55,0.74,ml,5,103,0.04425,0.08,av,av62181916,2020-06-18T20:30:28.000Z,"14km W of Unalaska, Alaska",earthquake,0.32,0.63,0.358,5,reviewed,av,av
2020-06-16T08:55:47.250Z,-25.9326,-174.9026,10,4.5,mb,,106,4.254,0.66,us,us6000ah72,2020-08-22T19:15:04.040Z,"south of Tonga",earthquake,8.2,1.9,0.15,13,reviewed,us,us
2020-06-16T08:54:52.880Z,32.8871667,-117.242,12.63,0.57,ml,23,213,0.01713,0.19,ci,ci39481528,2020-06-17T01:05:06.675Z,"5km NE of La Jolla, CA",earthquake,0.35,0.47,0.098,4,reviewed,ci,ci
2020-06-16T08:54:31.190Z,17.9681,-66.8318,15,2.62,md,21,181,0.0479,0.15,pr,pr2020168005,2020-06-16T09:24:08.307Z,"3km SSW of Indios, Puerto Rico",earthquake,0.47,0.47,0.38,10,reviewed,pr,pr
2020-06-16T08:54:23.470Z,53.867,-166.7531667,7.68,0.37,ml,5,112,0.04306,0.05,av,av70902494,2020-06-18T20:28:56.550Z,"14km W of Unalaska, Alaska",earthquake,0.29,0.62,0.217,5,reviewed,av,av
2020-06-16T08:54:17.620Z,53.8623333,-166.7445,7.6,0.28,ml,5,103,0.04051,0.06,av,av62181911,2020-06-18T20:26:54.380Z,"13km W of Unalaska, Alaska",earthquake,0.28,0.59,0.208,5,reviewed,av,av
2020-06-16T08:53:33.821Z,62.8262,-149.1535,71.7,1,ml,,,,0.44,ak,ak0207pzd7da,2020-07-01T21:51:47.929Z,"63km S of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-06-16T08:51:25.790Z,53.8616667,-166.75,8.15,0.95,ml,5,103,0.04367,0.06,av,av70902484,2020-06-18T20:15:17.580Z,"14km W of Unalaska, Alaska",earthquake,0.31,0.59,0.205,4,reviewed,av,av
2020-06-16T08:51:00.150Z,53.8703333,-166.7505,9.32,1.1,ml,6,118,0.04044,0.21,av,av70902474,2020-06-18T20:13:15.310Z,"13km W of Dutch Harbor, Alaska",earthquake,0.8,1.22,0.273,5,reviewed,av,av
2020-06-16T08:50:56.950Z,53.8615,-166.7625,7.46,0.97,ml,6,105,0.05033,0.1,av,av62181906,2020-06-18T20:24:52.890Z,"14km WSW of Dutch Harbor, Alaska",earthquake,0.33,0.78,0.153,7,reviewed,av,av
2020-06-16T08:50:36.620Z,53.86,-166.7576667,7.43,0.25,ml,5,176,0.04845,0.06,av,av70902469,2020-06-18T20:10:42.990Z,"14km W of Unalaska, Alaska",earthquake,0.66,0.67,0.24,5,reviewed,av,av
2020-06-16T08:49:33.190Z,53.8626667,-166.7528333,7.14,0.49,ml,5,106,0.04468,0.08,av,av62181896,2020-06-18T20:06:39.920Z,"14km W of Unalaska, Alaska",earthquake,0.36,1.09,0.247,5,reviewed,av,av
2020-06-16T08:48:33.800Z,53.8618333,-166.7511667,7.66,1.08,ml,6,104,0.04419,0.1,av,av62181901,2020-06-18T20:04:38.830Z,"14km W of Unalaska, Alaska",earthquake,0.41,0.76,0.224,4,reviewed,av,av
2020-06-16T08:47:23.130Z,38.1975,-117.8942,5.4,0.7,ml,11,120.27,0.031,0.02,nn,nn00749192,2020-06-16T08:52:35.670Z,"59km WNW of Tonopah, Nevada",earthquake,,0.8,,,automatic,nn,nn
2020-06-16T08:46:59.587Z,51.5328,-177.664,60.5,1.6,ml,,,,0.36,ak,ak0207pzbrcs,2020-07-01T21:51:46.882Z,"51km SE of Tanaga Volcano, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2020-06-16T08:45:40.490Z,34.0176667,-118.4401667,10.82,2.01,ml,81,53,0.006668,0.22,ci,ci39481520,2020-06-18T18:26:46.970Z,"4km W of Culver City, CA",earthquake,0.17,0.28,0.18,73,reviewed,ci,ci
2020-06-16T08:44:06.839Z,-6.9017,130.3609,65.83,4.4,mb,,106,1.42,0.89,us,us6000acpn,2020-08-22T19:14:56.040Z,"299 km WSW of Tual, Indonesia",earthquake,5,8.9,0.161,11,reviewed,us,us
2020-06-16T08:43:20.861Z,53.861,-166.7665,6.7,1.6,ml,,,,0.5,ak,ak0207pzb1bk,2020-07-01T21:51:45.833Z,"15km W of Unalaska, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-06-16T08:42:37.920Z,38.8154984,-122.8248367,2.2,0.56,md,13,68,0.007439,0.02,nc,nc73409941,2020-06-16T09:08:02.730Z,"7km NW of The Geysers, CA",earthquake,0.29,0.77,0.38,2,automatic,nc,nc
2020-06-16T08:42:25.015Z,53.8533,-166.7564,7.4,1.4,ml,,,,0.47,ak,ak0207pzatwp,2020-07-01T21:51:44.830Z,"14km W of Unalaska, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-16T08:40:23.615Z,53.8403,-166.7885,8.59,3.6,ml,,87,0.039,0.58,us,us6000aef1,2020-08-22T19:14:59.040Z,"16 km WSW of Unalaska, Alaska",earthquake,4.5,3.5,0.148,6,reviewed,us,us
2020-06-16T08:38:42.060Z,53.8615,-166.7821667,11.52,0.15,ml,5,105,0.05589,0.16,av,av70902444,2020-06-19T00:30:49.010Z,"16km W of Dutch Harbor, Alaska",earthquake,0.58,1.04,0.089,4,reviewed,av,av
2020-06-16T08:38:36.880Z,53.8705,-166.7583333,7.79,-0.48,ml,4,210,0.04482,0.05,av,av62181876,2020-06-18T19:47:26.600Z,"14km W of Dutch Harbor, Alaska",earthquake,0.59,0.57,0.028,4,reviewed,av,av
2020-06-16T08:37:13.700Z,53.8648333,-166.7423333,7.91,0.7,ml,6,107,0.03816,0.1,av,av62181871,2020-06-18T19:41:52.060Z,"13km WSW of Dutch Harbor, Alaska",earthquake,0.41,0.67,0.16,5,reviewed,av,av
2020-06-16T08:37:08.790Z,53.8603333,-166.7816667,8.9,0.62,ml,6,104,0.0547,0.16,av,av70902429,2020-06-18T19:45:55.270Z,"16km WSW of Dutch Harbor, Alaska",earthquake,0.47,0.94,0.207,3,reviewed,av,av
2020-06-16T08:34:13.571Z,24.846,122.756,10,4,mb,,100,0.442,0.95,us,us6000ah6z,2020-08-22T19:15:04.040Z,"48 km NNW of Yonakuni, Japan",earthquake,3.9,2,0.156,11,reviewed,us,us
2020-06-16T08:33:16.750Z,53.8705,-166.7598333,8.04,0.06,ml,5,118,0.04568,0.07,av,av62181866,2020-06-18T21:44:15.210Z,"14km W of Dutch Harbor, Alaska",earthquake,0.4,0.64,0.222,5,reviewed,av,av
2020-06-16T08:32:42.191Z,24.9023,123.055,10,4.1,mb,,148,0.435,1.15,us,us6000ah6y,2020-08-22T19:15:04.040Z,"48 km N of Yonakuni, Japan",earthquake,4.2,2,0.233,5,reviewed,us,us
2020-06-16T08:32:06.270Z,38.2072,-117.8573,3.3,1.5,ml,17,81.96,0.085,0.14,nn,nn00749189,2020-06-16T08:48:16.612Z,"57km WNW of Tonopah, Nevada",earthquake,,1.1,,,automatic,nn,nn
2020-06-16T08:30:29.991Z,-17.3336,167.6211,10,5,mb,,63,1.918,1.23,us,us6000acpf,2020-08-22T19:14:56.040Z,"85 km WNW of Port-Vila, Vanuatu",earthquake,6.8,1.8,0.079,51,reviewed,us,us
2020-06-16T08:29:50.880Z,17.9496,-66.8003,9,2.49,md,23,187,0.0829,0.12,pr,pr2020168004,2020-08-22T19:14:56.040Z,"6km SSE of Indios, Puerto Rico",earthquake,0.39,0.48,0.19,6,reviewed,pr,pr
2020-06-16T08:28:16.210Z,38.1958,-117.7073,0.7,1.4,ml,15,105.47,0.059,0.23,nn,nn00749185,2020-06-16T08:32:17.258Z,"44km WNW of Tonopah, Nevada",earthquake,,14.9,,,automatic,nn,nn
2020-06-16T08:25:52.939Z,53.8708,-166.7772,7.1,1.9,ml,,,,0.54,ak,ak0207pz78ho,2020-07-01T21:51:42.569Z,"15km W of Unalaska, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-06-16T08:25:40.610Z,53.8613333,-166.7841667,8.15,0.39,ml,5,105,0.05619,0.07,av,av70902414,2020-06-18T19:32:44.840Z,"16km W of Dutch Harbor, Alaska",earthquake,0.37,0.8,0.35,5,reviewed,av,av
2020-06-16T08:22:32.220Z,35.6031667,-117.3986667,9.24,1.94,ml,24,100,0.05438,0.19,ci,ci39481512,2020-06-16T13:39:52.040Z,"18km S of Trona, CA",earthquake,0.4,0.67,0.095,26,reviewed,ci,ci
2020-06-16T08:22:00.840Z,38.1348,-117.8823,21.7,0.8,ml,12,188.02,0.037,0.09,nn,nn00749181,2020-06-16T08:28:55.279Z,"57km W of Tonopah, Nevada",earthquake,,10.2,,,automatic,nn,nn
2020-06-16T08:20:55.180Z,53.8748333,-166.7525,8.21,0.33,ml,5,125,0.04043,0.07,av,av62181856,2020-06-18T19:27:41.270Z,"13km W of Dutch Harbor, Alaska",earthquake,0.34,0.6,0.388,5,reviewed,av,av
2020-06-16T08:18:48.850Z,33.5125,-116.5216667,10.99,0.02,ml,10,117,0.04555,0.15,ci,ci39481504,2020-06-16T13:39:17.438Z,"15km ESE of Anza, CA",earthquake,0.49,0.93,0.072,4,reviewed,ci,ci
2020-06-16T08:17:52.510Z,53.8615,-166.7465,7.16,0.4,ml,6,103,0.04196,0.08,av,av62181851,2020-06-18T19:17:36.440Z,"13km W of Unalaska, Alaska",earthquake,0.31,0.78,0.26,6,reviewed,av,av
2020-06-16T08:16:49.180Z,53.865,-166.7433333,7.62,0.5,ml,5,108,0.03861,0.06,av,av62181846,2020-06-17T23:33:47.170Z,"13km WSW of Dutch Harbor, Alaska",earthquake,0.46,0.61,0.244,5,reviewed,av,av
2020-06-16T08:12:17.746Z,39.6472,-119.3309,12.2,1.5,ml,20,139.78,0.076,0.1496,nn,nn00749177,2020-06-17T02:16:42.423Z,"8km WNW of Fernley, Nevada",earthquake,,1.3,0.19,8,reviewed,nn,nn
2020-06-16T08:11:59.528Z,53.8556,-166.7527,10.1,1,ml,,,,0.48,ak,ak0207pz4cgq,2020-07-01T21:51:41.357Z,"14km W of Unalaska, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-16T08:11:11.242Z,38.1812,-117.7745,5.5,1.9,ml,27,48.53,0.051,0.1579,nn,nn00749174,2020-06-17T02:16:31.931Z,"49km WNW of Tonopah, Nevada",earthquake,,1.2,0.41,8,reviewed,nn,nn
2020-06-16T08:10:11.340Z,53.8543333,-166.7543333,6.96,0.06,ml,5,94,0.045,0.05,av,av62181836,2020-06-17T23:28:41.650Z,"14km W of Unalaska, Alaska",earthquake,0.46,0.75,0.163,5,reviewed,av,av
2020-06-16T08:09:01.620Z,53.8553333,-166.7778333,8.29,1.62,ml,12,88,0.0492,0.13,av,av62181831,2020-06-17T23:26:13.100Z,"15km WSW of Dutch Harbor, Alaska",earthquake,0.35,0.31,0.308,10,reviewed,av,av
2020-06-16T08:07:22.480Z,61.2209,-151.1546,60,1.2,ml,,,,0.57,ak,ak0207pz3bm1,2020-07-01T21:51:39.736Z,"59km N of Nikiski, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2020-06-16T08:05:47.360Z,40.7386667,-112.043,9.53,0.08,md,8,118,0.01289,0.06,uu,uu60396897,2020-06-16T13:27:38.330Z,"5km ENE of Magna, Utah",earthquake,0.48,0.77,0.114,3,reviewed,uu,uu
2020-06-16T08:05:08.130Z,53.8648333,-166.7576667,7.85,0.44,ml,5,110,0.04636,0.06,av,av62181826,2020-06-17T23:23:36.640Z,"14km W of Unalaska, Alaska",earthquake,0.37,0.6,0.306,5,reviewed,av,av
2020-06-16T08:04:30.480Z,38.1905,-117.7445,11.7,1.7,ml,22,122.9,0.022,0.07,nn,nn00749171,2020-06-16T08:11:57.861Z,"47km WNW of Tonopah, Nevada",earthquake,,1.1,,,automatic,nn,nn
2020-06-16T08:02:22.270Z,53.8765,-166.76,8.34,0.08,ml,5,127,0.04451,0.06,av,av70902204,2020-06-17T23:21:35.100Z,"14km W of Dutch Harbor, Alaska",earthquake,0.46,0.87,0.245,5,reviewed,av,av
2020-06-16T08:01:56.710Z,53.8665,-166.7425,7.91,0.3,ml,5,110,0.03749,0.1,av,av70902194,2020-06-17T23:19:33.620Z,"13km W of Dutch Harbor, Alaska",earthquake,0.4,0.68,0.212,5,reviewed,av,av
2020-06-16T08:01:31.540Z,53.8658333,-166.741,7.26,-0.04,ml,5,108,0.03699,0.07,av,av62181821,2020-06-17T23:16:31.070Z,"13km WSW of Dutch Harbor, Alaska",earthquake,0.34,0.57,0.101,5,reviewed,av,av
2020-06-16T07:59:54.540Z,36.1968333,-121.6843333,13.41,2.78,md,47,165,0.07381,0.1,nc,nc73409931,2020-08-22T19:14:56.040Z,"22km NNW of Lopez Point, CA",earthquake,0.32,0.55,0.185,82,reviewed,nc,nc
2020-06-16T07:56:33.950Z,53.8666667,-166.7421667,7.22,0.68,ml,5,110,0.03724,0.06,av,av62181811,2020-06-17T23:12:57.510Z,"13km W of Dutch Harbor, Alaska",earthquake,0.29,0.64,0.249,5,reviewed,av,av
2020-06-16T07:54:52.590Z,35.8825,-117.6808333,4.96,0.99,ml,17,84,0.06979,0.11,ci,ci39481496,2020-06-16T13:39:19.626Z,"21km ESE of Little Lake, CA",earthquake,0.21,0.43,0.245,11,reviewed,ci,ci
2020-06-16T07:53:05.920Z,38.2012,-117.8055,7.9,0.5,ml,12,97.9,0.038,0.03,nn,nn00749169,2020-06-16T08:05:35.782Z,"52km WNW of Tonopah, Nevada",earthquake,,2.1,,,automatic,nn,nn
2020-06-16T07:51:11.873Z,60.7891,-151.4258,73.1,1.2,ml,,,,0.43,ak,ak0207pyram2,2020-07-01T21:51:38.513Z,"13km NW of Nikiski, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-06-16T07:47:58.100Z,53.8603333,-166.7751667,8.53,0.78,ml,6,103,0.0534,0.09,av,av62181801,2020-06-17T23:10:55.990Z,"15km W of Unalaska, Alaska",earthquake,0.33,0.69,0.345,5,reviewed,av,av
2020-06-16T07:46:03.720Z,38.1592,-118.0337,2.3,0.7,ml,12,146.22,0.018,0.04,nn,nn00749168,2020-06-16T07:54:35.421Z,"65km SE of Hawthorne, Nevada",earthquake,,7.8,,,automatic,nn,nn
2020-06-16T07:45:26.770Z,53.8566667,-166.7455,8.95,0.96,ml,6,96,0.04415,0.17,av,av62181796,2020-06-17T23:08:27.400Z,"13km WSW of Dutch Harbor, Alaska",earthquake,0.51,1.03,0.346,6,reviewed,av,av
2020-06-16T07:42:47.457Z,60.5192,-147.5234,12.5,1.4,ml,,,,0.57,ak,ak0207pypftg,2020-07-01T21:51:37.283Z,"69km ESE of Whittier, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-06-16T07:41:27.350Z,53.8578333,-166.7828333,8.06,1.19,ml,6,101,0.05265,0.12,av,av62181791,2020-06-17T23:05:54.000Z,"16km WSW of Dutch Harbor, Alaska",earthquake,0.38,0.78,0.152,4,reviewed,av,av
2020-06-16T07:41:22.780Z,38.2328,-117.9417,6.4,0.5,ml,12,126.21,0.045,0.13,nn,nn00749166,2020-06-16T07:47:55.657Z,"65km WNW of Tonopah, Nevada",earthquake,,1.6,,,automatic,nn,nn
2020-06-16T07:40:23.530Z,36.08166667,-97.86633333,2.9,0.79,ml,49,63,0.1394726307,0.4,ok,ok2020ltsf,2020-06-17T15:56:46.042Z,"4km SE of Hennessey, Oklahoma",earthquake,,1.2,0.19,13,reviewed,ok,ok
2020-06-16T07:40:23.040Z,33.4418333,-116.5515,10.09,0.77,ml,43,48,0.06765,0.15,ci,ci39481488,2020-06-18T17:25:25.460Z,"17km SE of Anza, CA",earthquake,0.17,0.34,0.143,21,reviewed,ci,ci
2020-06-16T07:38:38.760Z,53.8623333,-166.7733333,8.54,0.57,ml,6,106,0.055,0.08,av,av70902164,2020-06-17T23:01:46.720Z,"15km W of Unalaska, Alaska",earthquake,0.34,0.62,0.223,6,reviewed,av,av
2020-06-16T07:38:21.890Z,53.8536667,-166.7531667,6.77,0.86,ml,5,93,0.04428,0.05,av,av62181781,2020-06-17T22:59:13.310Z,"14km W of Unalaska, Alaska",earthquake,0.3,0.69,0.126,4,reviewed,av,av
2020-06-16T07:36:36.186Z,51.2052,-178.1126,28.1,2.7,ml,,223,0.561,0.4,us,us7000ag8k,2020-08-22T19:15:06.040Z,"126 km SW of Adak, Alaska",earthquake,4,14.3,0.128,8,reviewed,us,us
2020-06-16T07:35:46.050Z,53.8663333,-166.7443333,7.27,-0.15,ml,5,110,0.03854,0.05,av,av70902149,2020-06-17T22:56:11.570Z,"13km W of Dutch Harbor, Alaska",earthquake,0.3,0.57,0.178,5,reviewed,av,av
2020-06-16T07:35:31.980Z,34.4083333,-117.734,7.68,1.22,ml,28,67,0.05307,0.18,ci,ci39481480,2020-06-16T13:39:34.908Z,"8km WSW of Pinon Hills, CA",earthquake,0.25,0.75,0.178,26,reviewed,ci,ci
2020-06-16T07:35:27.870Z,53.859,-166.7435,7.33,-0.22,ml,5,99,0.04182,0.05,av,av62181771,2020-06-19T00:30:18.110Z,"13km WSW of Dutch Harbor, Alaska",earthquake,0.29,0.56,0.135,5,reviewed,av,av
2020-06-16T07:35:07.840Z,17.8376,-66.8625,5,2.05,md,23,254,0.1385,0.11,pr,pr2020168003,2020-06-16T08:16:48.243Z,"15km SSE of Guanica, Puerto Rico",earthquake,0.48,0.3,0.17,7,reviewed,pr,pr
2020-06-16T07:31:47.430Z,53.8653333,-166.7561667,8.18,0.53,ml,5,110,0.04534,0.08,av,av62181766,2020-06-17T22:45:02.340Z,"14km W of Dutch Harbor, Alaska",earthquake,0.39,0.65,0.183,5,reviewed,av,av
2020-06-16T07:31:31.580Z,52.0626667,-176.1255,1.87,-0.27,ml,5,99,0.01533,0.17,av,av70903284,2020-06-22T16:30:27.040Z,"41km ENE of Adak, Alaska",earthquake,0.52,1.09,0.262,5,reviewed,av,av
2020-06-16T07:27:58.700Z,53.8603333,-166.7398333,7.12,0.56,ml,5,99,0.03928,0.08,av,av70902124,2020-06-17T22:42:30.800Z,"13km W of Unalaska, Alaska",earthquake,0.31,0.73,0.324,5,reviewed,av,av
2020-06-16T07:27:36.400Z,53.8571667,-166.7396667,8.69,0.34,ml,5,95,0.04111,0.08,av,av62181756,2020-06-17T22:39:57.890Z,"13km W of Unalaska, Alaska",earthquake,0.43,0.69,0.318,5,reviewed,av,av
2020-06-16T07:21:58.100Z,53.8608333,-166.744,6.83,1.4,ml,7,99,0.04105,0.09,av,av62181751,2020-06-17T22:37:58.220Z,"13km WSW of Dutch Harbor, Alaska",earthquake,0.33,0.39,0.297,5,reviewed,av,av
2020-06-16T07:21:20.040Z,40.2851667,-124.698,17.55,1.88,md,15,291,0.2719,0.14,nc,nc73409926,2020-06-16T11:22:02.532Z,"35km W of Petrolia, CA",earthquake,0.62,0.37,0.078,9,reviewed,nc,nc
2020-06-16T07:20:52.720Z,53.8668333,-166.7418333,7.97,0.34,ml,6,111,0.03699,0.09,av,av70902104,2020-06-17T22:33:49.670Z,"13km W of Dutch Harbor, Alaska",earthquake,0.43,0.58,0.134,6,reviewed,av,av
2020-06-16T07:20:44.020Z,53.8563333,-166.7538333,6.62,-0.13,ml,4,186,0.04697,0.04,av,av62181746,2020-06-17T22:34:51.530Z,"14km W of Unalaska, Alaska",earthquake,0.67,0.84,0.207,4,reviewed,av,av
2020-06-16T07:20:09.400Z,38.1482,-117.9592,13.8,1.6,ml,19,108,0.05,0.12,nn,nn00749162,2020-06-16T07:24:17.582Z,"64km W of Tonopah, Nevada",earthquake,,0.9,,,automatic,nn,nn
2020-06-16T07:14:58.287Z,53.844,-166.7481,8.1,1.7,ml,,,,0.51,ak,ak0207pyjgs7,2020-07-01T23:23:44.971Z,"14km WSW of Unalaska, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-16T07:11:14.405Z,53.8263,-166.7932,10,1.7,ml,,,,0.65,ak,ak0207pyiqaq,2020-07-01T21:51:33.214Z,"17km WSW of Dutch Harbor, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-06-16T07:10:20.630Z,38.1935,-117.79,4.9,1.1,ml,12,68.86,0.057,0.06,nn,nn00749159,2020-06-16T07:16:36.210Z,"51km WNW of Tonopah, Nevada",earthquake,,0.7,,,automatic,nn,nn
2020-06-16T07:09:09.100Z,53.862,-166.774,8.07,0.83,ml,6,99,0.05479,0.07,av,av70902069,2020-06-17T22:10:34.610Z,"15km W of Unalaska, Alaska",earthquake,0.28,0.47,0.433,5,reviewed,av,av
2020-06-16T07:08:37.630Z,53.8621667,-166.7446667,6.52,0.15,ml,5,103,0.04068,0.06,av,av62181731,2020-06-17T21:57:56.520Z,"13km W of Unalaska, Alaska",earthquake,0.34,0.76,0.166,5,reviewed,av,av
2020-06-16T07:07:56.700Z,53.8601667,-166.7393333,7.95,0.42,ml,5,99,0.03913,0.08,av,av62181726,2020-06-17T21:55:24.070Z,"13km W of Unalaska, Alaska",earthquake,0.33,0.67,0.268,5,reviewed,av,av
2020-06-16T07:06:28.480Z,53.855,-166.7336667,8.88,0.59,ml,6,97,0.0399,0.09,av,av62181721,2020-06-17T21:42:44.830Z,"13km W of Unalaska, Alaska",earthquake,0.43,0.57,0.251,6,reviewed,av,av
2020-06-16T07:02:40.710Z,36.08966667,-97.871,6.74,1.13,ml,68,34,0.1322740433,0.26,ok,ok2020ltqy,2020-06-16T13:19:54.029Z,"3km SE of Hennessey, Oklahoma",earthquake,,0.6,0.23,28,reviewed,ok,ok
2020-06-16T07:01:47.350Z,38.1717,-117.8228,12,1.2,ml,14,112.4,0.035,0.2,nn,nn00749154,2020-06-16T07:05:36.877Z,"53km WNW of Tonopah, Nevada",earthquake,,1.4,,,automatic,nn,nn
2020-06-16T06:59:23.590Z,38.1808,-117.7245,10.2,1,ml,12,112.8,0.051,0.09,nn,nn00749152,2020-06-16T07:02:56.091Z,"45km WNW of Tonopah, Nevada",earthquake,,1.9,,,automatic,nn,nn
2020-06-16T06:57:14.744Z,53.8291,-166.7709,8.8,1.7,ml,,,,0.49,ak,ak0207py715i,2020-07-23T16:33:07.264Z,"16 km WSW of Unalaska, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-06-16T06:56:22.580Z,38.1292,-118.0262,1.2,0.5,ml,10,177.32,0.041,0.05,nn,nn00749151,2020-06-16T07:00:14.633Z,"68km SE of Hawthorne, Nevada",earthquake,,9.2,,,automatic,nn,nn
2020-06-16T06:54:49.591Z,57.7765,-156.5057,5.2,1.9,ml,,,,0.51,ak,ak0207py6l2m,2020-07-01T21:51:30.960Z,"101km S of King Salmon, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-06-16T06:52:28.920Z,34.127,-117.4848333,4.9,1.05,ml,60,37,0.04578,0.16,ci,ci39481472,2020-06-18T16:45:00.367Z,"4km NW of Fontana, CA",earthquake,0.15,0.3,0.154,27,reviewed,ci,ci
2020-06-16T06:51:57.100Z,53.8638333,-166.7453333,7.36,0.38,ml,6,106,0.0402,0.09,av,av62181701,2020-06-17T21:28:34.870Z,"13km WSW of Dutch Harbor, Alaska",earthquake,0.36,0.61,0.211,6,reviewed,av,av
2020-06-16T06:51:31.855Z,64.768,-146.0202,10.7,0.9,ml,,,,0.78,ak,ak0207py5wk4,2020-07-01T21:51:29.787Z,"50km ENE of Eielson Air Force Base, Alaska",earthquake,,0.5,,,reviewed,ak,ak
