time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-11-16T09:59:45.350Z,-18.8095,-177.8725,492.93,4.4,mb,,128,4.013,0.41,us,us10003zje,2016-02-13T02:08:24.040Z,"221km NNE of Ndoi Island, Fiji",earthquake,18.9,15,0.123,19,reviewed,us,us
2015-11-16T09:57:36.050Z,18.5404,120.8356,10,4.6,mb,,124,4.261,1.05,us,us10003ymg,2016-02-13T02:08:24.040Z,"3km ENE of Dumalneg, Philippines",earthquake,5.4,1.9,0.09,37,reviewed,us,us
2015-11-16T09:57:07.420Z,-30.6151,-71.4087,50.33,4.4,mb,,62,0.203,0.8,us,us10003yn6,2016-02-13T02:08:24.040Z,"20km W of Ovalle, Chile",earthquake,4.3,6.7,0.17,14,reviewed,us,us
2015-11-16T09:54:26.510Z,35.5866667,-120.8813333,3.47,1.73,md,51,46,0.05045,0.07,nc,nc72556321,2017-02-08T17:44:26.050Z,"15km N of Cayucos, California",earthquake,0.17,0.39,0.218,36,reviewed,nc,nc
2015-11-16T09:41:49.235Z,63.4738,-150.0552,116,1.1,ml,,,,0.26,ak,ak015epdkumj,2019-05-21T05:50:39.445Z,"55km W of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-11-16T09:41:08.700Z,37.6438333,-118.8541667,5.59,0.72,md,21,72,0.01532,0.04,nc,nc72556316,2017-02-08T17:44:18.186Z,"10km E of Mammoth Lakes, California",earthquake,0.4,0.52,0.252,17,reviewed,nc,nc
2015-11-16T09:33:46.770Z,37.64,-118.8543333,5.41,1.87,md,33,69,0.01441,0.04,nc,nc72556311,2018-06-30T00:07:21.626Z,"10km E of Mammoth Lakes, California",earthquake,0.26,0.3,0.323,32,reviewed,nc,nc
2015-11-16T09:32:22.840Z,54.0224,160.4113,65.9,4.2,mb,,156,1.451,0.64,us,us10003zjc,2016-02-13T02:08:24.040Z,"159km NE of Petropavlovsk-Kamchatskiy, Russia",earthquake,12.3,6.1,0.136,15,reviewed,us,us
2015-11-16T09:31:55.000Z,51.3051,-177.9909,41.7,3.3,ml,,205,,0.3,us,us1000414w,2019-05-21T05:50:39.107Z,"65km S of Tanaga Volcano, Alaska",earthquake,6.6,9.9,,,reviewed,ak,ak
2015-11-16T09:15:48.100Z,36.0722,-97.5784,4.369,2.7,ml,,69,,0.47,us,us10003ym9,2016-02-13T02:08:24.040Z,"13km N of Crescent, Oklahoma",earthquake,1,7.5,,,reviewed,tul,tul
2015-11-16T09:07:04.910Z,19.4838333,-155.6536667,4.03,1.02,md,15,75,,0.1,hv,hv61104176,2020-07-06T20:55:15.290Z,"22 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.43,0.94,0.218,7,reviewed,hv,hv
2015-11-16T09:00:46.033Z,60.5265,-152.0399,76.9,1.5,ml,,,,0.35,ak,ak015epdc20r,2019-05-21T05:50:38.769Z,"38km E of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-11-16T08:59:36.570Z,-40.1089,78.3091,10,4.5,mb,,104,2.38,0.29,us,us10003zjb,2016-02-13T02:08:24.040Z,"261km SSE of Amsterdam Island, France",earthquake,12.8,1.9,0.135,16,reviewed,us,us
2015-11-16T08:54:46.710Z,19.7958336,-155.3945007,21.721,2.17,md,41,105,,0.17,hv,hv61104121,2020-07-06T20:56:17.250Z,"26 km SW of Laupāhoehoe, Hawaii",earthquake,0.57,0.93,0.21,7,automatic,hv,hv
2015-11-16T08:50:11.400Z,19.1709,-68.1969,35,4.2,Md,23,262.8,0.67643141,0.31,pr,pr15320007,2016-02-13T02:08:24.040Z,"68km NNE of Punta Cana, Dominican Republic",earthquake,2,9.2,0,16,reviewed,pr,pr
2015-11-16T08:46:10.810Z,37.6463333,-118.8573333,3.38,0.17,md,12,77,0.01892,0.03,nc,nc72556306,2017-02-08T17:44:03.102Z,"10km E of Mammoth Lakes, California",earthquake,0.53,31.61,0.189,9,reviewed,nc,nc
2015-11-16T08:45:43.420Z,36.0206667,-117.7296667,1.99,0.69,ml,9,113,0.02921,0.07,ci,ci37273479,2016-03-11T21:31:55.411Z,"18km ENE of Little Lake, CA",earthquake,0.16,0.19,0.134,2,reviewed,ci,ci
2015-11-16T08:43:10.267Z,67.7794,-146.6124,21.7,1.4,ml,,,,0.19,ak,ak015epczrg2,2019-05-21T05:50:38.439Z,"54km SW of Arctic Village, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2015-11-16T08:38:22.000Z,52.6472,-169.3303,20,3,ml,,244,,0.87,us,us1000414v,2019-05-21T05:50:38.123Z,"44km SW of Nikolski, Alaska",earthquake,3.6,7.4,,,reviewed,ak,ak
2015-11-16T08:33:34.171Z,54.6683,-163.5382,8.2,1.9,ml,,,,0.42,ak,ak015epcxo4p,2019-05-21T05:50:37.803Z,"21km SSW of False Pass, Alaska",earthquake,,1,,,reviewed,ak,ak
2015-11-16T08:16:03.783Z,53.2353,-166.7913,49.7,2.3,ml,,,,0.35,ak,ak015epctym2,2019-05-21T05:50:37.470Z,"73km SSW of Unalaska, Alaska",earthquake,,3.8,,,reviewed,ak,ak
2015-11-16T08:15:27.850Z,-10.1742,161.2892,95.22,4.1,mb,,135,1.51,0.41,us,us10003zja,2016-02-13T02:08:24.040Z,"75km WNW of Kirakira, Solomon Islands",earthquake,11.4,9.3,0.145,13,reviewed,us,us
2015-11-16T08:11:04.030Z,-8.0807,125.5385,10,4.4,mb,,172,2.084,0.41,us,us10003zj8,2016-02-13T02:08:24.040Z,"52km N of Dili, East Timor",earthquake,8,2,0.309,3,reviewed,us,us
2015-11-16T08:10:42.481Z,63.0517,-151.4955,10.5,1.9,ml,,,,0.96,ak,ak015epcsraw,2019-05-21T05:50:37.143Z,"107km NW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-11-16T08:07:31.570Z,-56.448,-25.7512,10,4.5,mb,,172,6.494,0.69,us,us10003zj7,2016-02-13T02:08:24.040Z,"93km ENE of Visokoi Island, South Georgia and the South Sandwich Islands",earthquake,8.3,1.9,0.121,20,reviewed,us,us
2015-11-16T08:05:18.287Z,59.8572,-150.5925,42.4,1.3,ml,,,,0.16,ak,ak015epcrmus,2019-05-21T05:50:36.826Z,"41km ENE of Fritz Creek, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-11-16T08:04:44.200Z,37.6356667,-118.8643333,4.89,0.34,md,19,68,0.01712,0.1,nc,nc72556301,2017-02-08T17:43:57.633Z,"9km E of Mammoth Lakes, California",earthquake,0.3,0.84,0.108,15,reviewed,nc,nc
2015-11-16T08:03:42.501Z,59.4376,-153.4703,100.8,1.7,ml,,,,0.35,ak,ak015epcr9ai,2019-05-21T05:50:36.495Z,"88km ESE of Old Iliamna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-11-16T07:58:44.050Z,1.1958,128.0155,13.27,4.4,mb,,119,21.753,0.93,us,us10003zj9,2016-02-13T02:08:24.040Z,"58km S of Tobelo, Indonesia",earthquake,10.1,7.3,0.139,15,reviewed,us,us
2015-11-16T07:52:27.546Z,61.877,-150.2756,46.4,1.2,ml,,,,0.34,ak,ak015epcgama,2019-05-21T05:50:36.134Z,"18km NW of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-11-16T07:50:48.670Z,37.0033333,-97.6285,5.51,1.62,ml,7,196,0.1164,0.03,ismpkansas,ismpkansas70154218,2017-02-13T03:45:55.950Z,"Kansas",earthquake,0.43,2.04,0.078,14,reviewed,ismp,ismp
2015-11-16T07:48:53.634Z,63.5468,-150.8031,9.3,1.2,ml,,,,0.73,ak,ak015epcfhrn,2019-05-21T05:50:35.790Z,"93km WNW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-11-16T07:45:56.330Z,1.0142,127.4989,10.27,4.5,mb,,143,0.274,0.62,us,us10003zj6,2016-02-13T02:08:24.040Z,"26km NNE of Ternate, Indonesia",earthquake,5.1,6.8,0.131,17,reviewed,us,us
2015-11-16T07:43:48.400Z,36.4624,-98.7725,5.467,2.7,ml,,116,,0.49,us,us10003ylr,2016-02-13T02:08:24.040Z,"33km NW of Fairview, Oklahoma",earthquake,1.3,7.6,,,reviewed,tul,tul
2015-11-16T07:31:14.500Z,31.1872,128.9206,10,4.8,mb,,83,1.349,1.04,us,us10003ylp,2016-02-13T02:08:24.040Z,"133km W of Makurazaki, Japan",earthquake,6.4,1.9,0.079,49,reviewed,us,us
2015-11-16T07:30:36.410Z,37.6828333,-118.8743333,2.72,-0.11,md,9,130,0.02793,0.05,nc,nc72556296,2017-02-08T17:43:50.469Z,"Long Valley area, California",earthquake,0.6,31.61,0.205,8,reviewed,nc,nc
2015-11-16T07:25:29.900Z,-18.43,-178.3114,484.13,4.1,mb,,127,3.524,0.2,us,us10003zj5,2016-02-13T02:08:24.040Z,"249km N of Ndoi Island, Fiji",earthquake,10.4,13.5,0.135,15,reviewed,us,us
2015-11-16T07:23:29.356Z,59.6962,-150.2819,15,1.6,ml,,,,0.52,ak,ak015epca2zr,2019-05-21T05:50:35.346Z,"57km E of Fritz Creek, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2015-11-16T07:22:14.530Z,38.823,-122.8456667,1.93,0.15,md,11,89,0.008108,0.02,nc,nc72556286,2017-02-08T17:43:42.129Z,"9km WNW of The Geysers, California",earthquake,0.39,0.52,0.195,2,reviewed,nc,nc
2015-11-16T07:20:52.240Z,37.641,-118.851,5.79,0.32,md,13,68,0.01261,0.04,nc,nc72556291,2017-02-08T17:43:35.223Z,"10km E of Mammoth Lakes, California",earthquake,0.66,1.67,0.113,10,reviewed,nc,nc
2015-11-16T07:17:09.480Z,37.7815,-121.966,5.25,2.14,md,37,53,0.008108,0.15,nc,nc72556276,2017-02-08T17:43:26.930Z,"1km E of San Ramon, California",earthquake,0.22,0.35,0.284,24,reviewed,nc,nc
2015-11-16T07:16:19.710Z,37.7781667,-121.9631667,4.96,2.09,md,29,52,0.01261,0.16,nc,nc72556271,2017-02-08T17:43:12.150Z,"1km E of San Ramon, California",earthquake,0.23,0.35,0.149,18,reviewed,nc,nc
2015-11-16T07:15:37.300Z,37.7848333,-121.9603333,4.77,2.32,md,48,55,0.00991,0.1,nc,nc72556266,2017-02-08T17:43:01.580Z,"1km ENE of San Ramon, California",earthquake,0.14,0.21,0.198,45,reviewed,nc,nc
2015-11-16T07:14:57.730Z,37.6411667,-118.8681667,4.64,0.34,md,12,136,0.02252,0.06,nc,nc71098424,2017-02-08T17:42:50.844Z,"9km E of Mammoth Lakes, California",earthquake,1.05,1.36,0.183,10,reviewed,nc,nc
2015-11-16T07:14:13.960Z,37.6448333,-118.855,5.35,0.85,md,19,74,0.01622,0.03,nc,nc72556261,2017-02-08T17:42:42.682Z,"10km E of Mammoth Lakes, California",earthquake,0.36,0.64,0.138,16,reviewed,nc,nc
2015-11-16T07:09:29.780Z,37.6416667,-118.8551667,5.45,1.55,md,30,70,0.01532,0.04,nc,nc72556256,2017-02-08T17:42:34.420Z,"10km E of Mammoth Lakes, California",earthquake,0.28,0.33,0.238,25,reviewed,nc,nc
2015-11-16T07:09:07.920Z,37.6443333,-118.8521667,5.54,1.1,md,21,72,0.01441,0.06,nc,nc72556251,2017-02-08T17:42:26.010Z,"10km E of Mammoth Lakes, California",earthquake,0.35,0.54,0.17,17,reviewed,nc,nc
2015-11-16T07:08:37.600Z,37.6428333,-118.854,5.6,1.37,md,23,71,0.01532,0.04,nc,nc72556246,2017-02-08T17:42:19.730Z,"10km E of Mammoth Lakes, California",earthquake,0.28,0.39,0.275,19,reviewed,nc,nc
2015-11-16T07:08:19.100Z,37.641,-118.8546667,5.52,1.55,md,28,70,0.01532,0.04,nc,nc72556241,2017-02-08T17:42:08.350Z,"10km E of Mammoth Lakes, California",earthquake,0.3,0.36,0.323,26,reviewed,nc,nc
2015-11-16T07:01:06.400Z,18.2325,-64.8515,109,2.6,Md,3,295.2,0.15361191,0.01,pr,pr15320006,2016-02-13T02:08:24.040Z,"14km SE of Charlotte Amalie, U.S. Virgin Islands",earthquake,4.6,0.8,0,3,reviewed,pr,pr
2015-11-16T06:59:51.140Z,39.4208333,-123.5421667,6.54,1.76,md,12,138,0.02342,0.2,nc,nc72556236,2017-02-08T17:41:57.483Z,"13km W of Brooktrails, California",earthquake,0.68,0.56,0.099,10,reviewed,nc,nc
2015-11-16T06:57:34.092Z,63.292,-151.6871,7.6,0.6,ml,,,,0.39,ak,ak015epbvy3l,2019-05-21T05:50:34.946Z,"134km NW of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-11-16T06:53:31.980Z,35.8385,-121.2753333,5.65,1.53,md,16,131,0.09279,0.05,nc,nc72556231,2017-02-08T17:41:49.805Z,"22km NNW of San Simeon, California",earthquake,0.26,0.87,0.24,20,reviewed,nc,nc
2015-11-16T06:53:17.140Z,38.8250008,-122.8454971,1.36,0.46,md,9,66,0.01532,0.02,nc,nc72556226,2017-02-08T17:41:43.131Z,"9km NW of The Geysers, California",earthquake,0.27,1.01,0.13,2,automatic,nc,nc
2015-11-16T06:44:13.230Z,38.7758331,-122.7248306,1.74,1.19,md,9,104,0.006306,0.02,nc,nc72556221,2017-02-08T17:41:34.904Z,"2km E of The Geysers, California",earthquake,0.88,1.12,0.16,5,automatic,nc,nc
2015-11-16T06:42:40.422Z,60.7631,-147.2865,21.9,1.4,ml,,,,0.51,ak,ak015epbsqui,2019-05-21T05:50:34.536Z,"65km SW of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-11-16T06:29:09.820Z,37.6356667,-118.8485,-0.83,0,md,9,98,0.00991,0.03,nc,nc72556216,2017-02-08T17:41:25.427Z,"Long Valley area, California",earthquake,0.36,0.25,0.351,8,reviewed,nc,nc
2015-11-16T06:28:44.100Z,36.5804,-97.6641,5.541,2.5,ml,,70,,0.66,us,us10003yli,2016-02-13T02:08:24.040Z,"25km SSE of Medford, Oklahoma",earthquake,1.3,4.2,,,reviewed,tul,tul
2015-11-16T06:26:52.320Z,29.1519,51.4561,10,4.1,mb,,91,5.955,0.33,us,us10003zj3,2016-02-13T02:08:24.040Z,"26km ESE of Borazjan, Iran",earthquake,7.7,1.9,0.165,10,reviewed,us,us
2015-11-16T06:26:32.370Z,37.6411667,-118.8538333,5.8,1.15,md,24,69,0.01441,0.04,nc,nc72556211,2017-02-08T17:41:17.849Z,"10km E of Mammoth Lakes, California",earthquake,0.32,0.41,0.209,21,reviewed,nc,nc
2015-11-16T06:21:32.818Z,62.5355,-150.734,74.2,1.1,ml,,,,0.32,ak,ak015epbo881,2019-05-21T05:50:34.110Z,"39km NW of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-11-16T06:14:03.170Z,1.0452,127.3967,10.73,4.1,mb,,196,0.273,0.24,us,us10003zk7,2016-02-13T02:08:24.040Z,"27km N of Ternate, Indonesia",earthquake,9.3,9.1,0.213,6,reviewed,us,us
2015-11-16T06:12:47.744Z,59.9792,-139.4496,0,1.9,ml,,,,0.93,ak,ak015epbmbxi,2019-05-21T05:50:33.734Z,"50km NNE of Yakutat, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-11-16T06:06:47.500Z,17.9554,-66.2509,4,2.8,Md,14,194.4,0.22637545,0.37,pr,pr15320003,2016-02-13T02:08:24.040Z,"2km W of Central Aguirre, Puerto Rico",earthquake,1.2,0.9,0,12,reviewed,pr,pr
2015-11-16T06:02:10.020Z,37.6443333,-118.853,4.02,-0.27,md,9,116,0.01532,0.02,nc,nc72556206,2017-02-08T17:41:08.987Z,"Long Valley area, California",earthquake,0.64,1.62,0.124,8,reviewed,nc,nc
2015-11-16T06:01:15.200Z,17.9442,-66.2557,12,1.9,Md,5,208.8,0.14193381,0.18,pr,pr15320004,2015-11-16T08:09:50.174Z,"3km WSW of Central Aguirre, Puerto Rico",earthquake,1.7,0.6,0,3,reviewed,pr,pr
2015-11-16T06:00:08.100Z,17.9831,-66.25,10,0.8,Md,3,313.2,0.13744224,0.17,pr,pr15320005,2015-11-16T08:10:45.402Z,"2km SSE of Coco, Puerto Rico",earthquake,1.3,1.2,0,1,reviewed,pr,pr
2015-11-16T05:58:47.695Z,59.4673,-152.736,67.5,1.4,ml,,,,0.16,ak,ak015epbar9d,2019-05-21T05:50:33.287Z,"61km WSW of Anchor Point, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-11-16T05:58:46.010Z,38.8433342,-122.8323364,1.52,0.08,md,7,109,0.005405,0.01,nc,nc72556201,2017-02-08T17:41:00.370Z,"Northern California",earthquake,0.54,0.78,,1,automatic,nc,nc
2015-11-16T05:52:11.310Z,37.6405,-118.854,5.5,1.5,md,28,69,0.01441,0.04,nc,nc72556191,2017-02-08T17:40:48.490Z,"10km E of Mammoth Lakes, California",earthquake,0.26,0.36,0.233,27,reviewed,nc,nc
2015-11-16T05:51:19.340Z,19.4166667,-155.6103333,-1.464,0.61,md,8,123,,0.09,hv,hv61104026,2020-07-06T20:56:50.470Z,"27 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.42,0.63,0.004,3,reviewed,hv,hv
2015-11-16T05:47:54.535Z,60.131,-149.4564,9.8,1.1,ml,,,,0.41,ak,ak015epb8ewt,2019-05-21T05:50:32.862Z,"3km NNW of Seward, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-11-16T05:46:05.940Z,37.6383333,-118.9161667,5.57,0.33,md,16,61,0.01622,0.03,nc,nc72556186,2017-02-08T17:40:37.709Z,"5km ESE of Mammoth Lakes, California",earthquake,0.42,0.79,0.163,12,reviewed,nc,nc
2015-11-16T05:44:03.100Z,17.9435,-66.2519,6,3,Md,15,194.4,0.19044284,0.37,pr,pr15320002,2016-02-13T02:08:24.040Z,"3km WSW of Central Aguirre, Puerto Rico",earthquake,1,0.7,0,14,reviewed,pr,pr
2015-11-16T05:41:51.620Z,37.6328333,-118.9171667,5.28,0.19,md,6,86,0.01351,0.01,nc,nc71098419,2017-02-08T17:40:32.266Z,"5km ESE of Mammoth Lakes, California",earthquake,0.69,1.71,0.287,5,reviewed,nc,nc
2015-11-16T05:41:46.290Z,40.5615,-125.0628333,24.36,2.8,md,28,254,0.5595,0.17,nc,nc72556181,2017-02-08T17:40:26.737Z,"67km W of Ferndale, California",earthquake,1.53,14.17,0.139,24,reviewed,nc,nc
2015-11-16T05:40:55.030Z,46.4131667,-122.393,12.86,0.38,md,5,321,0.1413,0.06,uw,uw60118908,2016-07-22T20:00:34.840Z,"18km SSW of Morton, Washington",earthquake,0.69,1.08,,1,reviewed,uw,uw
2015-11-16T05:40:09.180Z,46.406,-122.4023333,11.43,0.84,ml,7,249,0.1401,0.14,uw,uw61105146,2016-07-22T20:00:34.620Z,"19km SSW of Morton, Washington",earthquake,0.77,1.75,0.042,4,reviewed,uw,uw
2015-11-16T05:38:44.710Z,13.8646,-91.9463,24.67,4,mb,,201,0.699,0.94,us,us10003zj2,2016-02-13T02:08:24.040Z,"48km S of Champerico, Guatemala",earthquake,8.4,13.1,0.149,12,reviewed,us,us
2015-11-16T05:37:44.793Z,61.8748,-151.0434,70.4,1.5,ml,,,,0.39,ak,ak015epb68zz,2019-05-21T05:50:32.459Z,"54km WNW of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-11-16T05:37:39.230Z,37.6408333,-118.8541667,5.56,0.53,md,21,69,0.01441,0.04,nc,nc72556176,2017-02-08T17:40:20.838Z,"10km E of Mammoth Lakes, California",earthquake,0.38,0.37,0.158,17,reviewed,nc,nc
2015-11-16T05:36:05.090Z,37.6388333,-118.8538333,5.53,2,md,35,54,0.01441,0.07,nc,nc72556171,2018-06-30T00:07:21.434Z,"10km E of Mammoth Lakes, California",earthquake,0.26,0.29,0.284,33,reviewed,nc,nc
2015-11-16T05:32:47.000Z,37.6415,-118.8515,5.93,0.24,md,11,69,0.01261,0.03,nc,nc72556166,2017-02-08T17:40:06.276Z,"10km E of Mammoth Lakes, California",earthquake,0.93,2.17,0.194,8,reviewed,nc,nc
2015-11-16T05:26:34.150Z,37.6418333,-118.8545,5.79,1.15,md,22,70,0.01532,0.04,nc,nc72556156,2017-02-08T17:40:00.841Z,"10km E of Mammoth Lakes, California",earthquake,0.31,0.41,0.205,20,reviewed,nc,nc
2015-11-16T05:25:41.500Z,37.6403333,-118.8543333,5.68,0.44,md,18,101,0.01441,0.04,nc,nc72556151,2017-02-08T17:39:55.530Z,"10km E of Mammoth Lakes, California",earthquake,0.48,0.43,0.113,16,reviewed,nc,nc
2015-11-16T05:25:32.630Z,37.6381667,-118.9216667,5.35,-0.07,md,10,97,0.01892,0.03,nc,nc72556161,2017-02-08T17:39:50.307Z,"10km E of Mammoth Lakes, California",earthquake,0.82,1.19,0.091,8,reviewed,nc,nc
2015-11-16T05:23:40.190Z,36.4958333,-89.5616667,10.35,1.45,md,24,97,0.07036,0.07,nm,nm60095777,2019-10-10T15:04:17.230Z,"10km SSW of New Madrid, Missouri",earthquake,0.19,0.42,0.117,19,reviewed,nm,nm
2015-11-16T05:22:53.260Z,37.6403333,-118.8535,5.58,0.84,md,22,68,0.01441,0.04,nc,nc72556146,2018-06-30T00:07:21.336Z,"10km E of Mammoth Lakes, California",earthquake,0.35,0.38,0.13,19,reviewed,nc,nc
2015-11-16T05:19:26.420Z,37.638,-118.915,6.13,0.35,md,15,59,0.01532,0.02,nc,nc72556141,2018-06-30T00:07:22.277Z,"5km ESE of Mammoth Lakes, California",earthquake,0.4,0.78,0.144,12,reviewed,nc,nc
2015-11-16T05:19:06.730Z,37.6346667,-118.9106667,6.18,0.7,md,20,46,0.01081,0.03,nc,nc72556136,2018-06-30T00:07:21.536Z,"5km ESE of Mammoth Lakes, California",earthquake,0.34,0.46,0.138,15,reviewed,nc,nc
2015-11-16T05:17:23.230Z,37.6401667,-118.9123333,5.12,0.55,md,16,74,0.01261,0.07,nc,nc72556131,2017-02-08T17:39:28.432Z,"5km E of Mammoth Lakes, California",earthquake,0.41,0.53,0.203,16,reviewed,nc,nc
2015-11-16T05:11:36.530Z,30.7149,128.7587,10,4.3,mb,,94,1.654,1.28,us,us10003zj0,2016-02-13T02:08:24.040Z,"160km WSW of Makurazaki, Japan",earthquake,7.2,1.9,0.16,11,reviewed,us,us
2015-11-16T05:10:10.900Z,36.3012,70.6224,138.71,4.1,mb,,104,0.823,0.78,us,us10003yl6,2016-02-13T02:08:24.040Z,"33km NNW of `Alaqahdari-ye Kiran wa Munjan, Afghanistan",earthquake,7.3,6.3,0.233,5,reviewed,us,us
2015-11-16T05:10:04.665Z,59.9764,-141.0469,7,1.2,ml,,,,0.28,ak,ak015epb0dki,2019-05-21T05:50:32.058Z,"77km E of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-11-16T05:03:22.530Z,-5.1576,152.2177,64.64,4,mb,,120,0.961,0.39,us,us10003ziz,2016-02-13T02:08:24.040Z,"89km S of Kokopo, Papua New Guinea",earthquake,10.4,7.6,0.143,13,reviewed,us,us
2015-11-16T05:00:34.180Z,38.816,-122.7925,2.71,1.33,md,34,40,0.008108,0.02,nc,nc72556126,2017-02-08T17:39:21.730Z,"5km NW of The Geysers, California",earthquake,0.16,0.29,0.221,13,reviewed,nc,nc
2015-11-16T04:56:46.610Z,38.824501,-122.8460007,1.9,0.19,md,9,83,0.009009,0.01,nc,nc72556121,2017-02-08T17:39:13.934Z,"9km NW of The Geysers, California",earthquake,0.42,0.89,0.11,2,automatic,nc,nc
2015-11-16T04:55:35.510Z,-18.7515,-69.7705,78.14,4.7,mb,,92,0.483,0.77,us,us10003yl3,2016-02-13T02:08:24.040Z,"64km ESE of Arica, Chile",earthquake,6,5.7,0.073,57,reviewed,us,us
2015-11-16T04:54:19.513Z,41.6364,-120.3686,6.6,1.6,ml,6,169.96,0.271,0.1225,nn,nn00519019,2018-06-30T00:07:21.248Z,"22km NE of Alturas, California",earthquake,,4.6,0,1,reviewed,nn,nn
2015-11-16T04:53:00.740Z,44.6046667,-110.6703333,6.37,1.11,md,6,131,0.019,0.14,uu,uu60129942,2015-11-16T18:09:22.740Z,"20km NE of Old Faithful Geyser, Wyoming",earthquake,1.51,2.15,0.401,3,reviewed,uu,uu
2015-11-16T04:49:09.270Z,35.8328333,-118.5165,-0.52,1.58,ml,17,132,0.1006,0.19,ci,ci37273439,2016-03-11T03:01:13.356Z,"12km NW of Kernville, CA",earthquake,0.46,1.02,0.198,8,reviewed,ci,ci
2015-11-16T04:48:18.300Z,19.431,-155.6168333,-0.334,1.08,md,9,136,,0.07,hv,hv61103986,2020-07-06T20:55:36.840Z,"26 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.5,0.56,0.173,4,reviewed,hv,hv
2015-11-16T04:41:16.549Z,51.6469,-177.0115,34.2,2.2,ml,,,,0.38,ak,ak015epalm2u,2019-05-21T05:50:31.655Z,"29km SW of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-11-16T04:35:15.330Z,44.6711667,-110.0026667,13.71,1.74,md,12,168,0.084,0.21,uu,uu60129937,2015-11-16T18:04:12.750Z,"69km ENE of Old Faithful Geyser, Wyoming",earthquake,0.86,1.13,0.255,6,reviewed,uu,uu
2015-11-16T04:20:10.880Z,19.4818333,-155.6478333,2.83,1.38,md,25,67,,0.12,hv,hv61103956,2020-07-06T20:55:16.430Z,"22 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.35,0.89,0.208,13,reviewed,hv,hv
2015-11-16T04:13:32.890Z,37.826,-121.969,9.6,1.12,md,18,64,0.03784,0.1,nc,nc72556116,2017-02-08T17:39:09.054Z,"1km SW of Diablo, California",earthquake,0.32,0.52,0.053,12,reviewed,nc,nc
2015-11-16T04:13:00.530Z,46.4103333,-122.4145,12.69,0.88,ml,10,105,0.149,0.12,uw,uw61105141,2016-07-22T20:00:34.380Z,"19km SSW of Morton, Washington",earthquake,0.48,1.3,0.095,6,reviewed,uw,uw
2015-11-16T04:07:41.040Z,62.8393,-149.3535,61,1,ml,,,,0.36,ak,ak015epaedmg,2019-05-21T05:50:31.273Z,"61km SSW of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-11-16T04:02:55.860Z,34.8832,23.2716,33.3,4.1,mb,,221,2.537,1.12,us,us10003zix,2016-02-13T02:08:24.040Z,"54km SW of Palaiochora, Greece",earthquake,5.4,10.2,0.235,5,reviewed,us,us
2015-11-16T03:58:55.801Z,39.2083,-120.0665,10.9,0.6,ml,11,65.59,0.046,0.1343,nn,nn00519028,2018-06-30T00:07:21.152Z,"3km SSW of Tahoe Vista, California",earthquake,,1.6,0.83,6,reviewed,nn,nn
2015-11-16T03:58:21.480Z,34.823,23.3406,29.95,4.2,mb,,113,1.353,1.25,us,us10003ziw,2016-02-13T02:08:24.040Z,"55km SW of Palaiochora, Greece",earthquake,6.3,6.6,0.108,24,reviewed,us,us
2015-11-16T03:51:08.380Z,52.0407,174.03,37.64,4.1,mb,,287,0.692,0.54,us,us10003zk9,2016-02-13T02:08:24.040Z,"76km S of Shemya Island, Alaska",earthquake,15.4,26.5,0.234,5,reviewed,us,us
2015-11-16T03:43:07.730Z,19.4103333,-155.634,0.206,0.68,md,9,148,,0.17,hv,hv61103946,2020-07-06T20:55:15.160Z,"24 km ESE of Honaunau-Napoopoo, Hawaii",earthquake,0.95,0.76,0.026,3,reviewed,hv,hv
2015-11-16T03:39:27.604Z,61.2739,-150.5466,48,1.5,ml,,,,0.3,ak,ak015ep9zrw8,2019-05-21T05:50:30.891Z,"35km W of Anchorage, Alaska",earthquake,,0.4,,,reviewed,ak,ak
